"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.659080671E1,1.233435059E0,6.117778015E-1,1.225995529E1
2.660081871E1,1.028511200E0,2.329156494E-1,1.244257553E1
2.661082971E1,8.774752808E-1,1.960922241E-1,1.248628464E1
2.662084171E1,1.131497040E0,4.797523499E-1,1.264525406E1
2.663085371E1,1.758692780E0,9.642947388E-1,1.279509247E1
2.664086571E1,2.209854584E0,1.423689423E0,1.276874725E1
2.665087771E1,2.258353729E0,1.548080750E0,1.245455063E1
2.666088971E1,1.974693604E0,1.194366302E0,1.237820938E1
2.667090071E1,1.652413788E0,6.670129395E-1,1.226714035E1
2.668091271E1,1.530417480E0,2.505789185E-1,1.219813385E1
2.669092471E1,1.538201294E0,1.237925720E-1,1.225202179E1
2.670093671E1,1.643881531E0,2.219883728E-1,1.234228409E1
2.671094871E1,1.694775696E0,5.662724304E-1,1.227193039E1
2.672096071E1,1.642983398E0,1.082698517E0,1.199081497E1
2.673097271E1,1.652114410E0,1.492546234E0,1.167766617E1
2.674098371E1,1.557211761E0,1.670077057E0,1.146885040E1
2.675099571E1,1.313967590E0,1.678908691E0,1.132589767E1
2.676100771E1,1.136287079E0,1.597627716E0,1.127679977E1
2.677101971E1,9.662406921E-1,1.475631409E0,1.112067444E1
2.678103171E1,7.539820862E-1,1.329086151E0,1.089000412E1
2.679104371E1,6.271957397E-1,1.292562103E0,1.085198318E1
2.680105471E1,6.499484253E-1,1.443448334E0,1.070019882E1
2.681106671E1,9.981243896E-1,1.721420288E0,1.035531601E1
2.682107871E1,1.454525299E0,1.785936127E0,1.021894958E1
2.683109071E1,1.733545074E0,1.832938385E0,1.032927017E1
2.684110271E1,1.834135895E0,1.710942078E0,1.024424698E1
2.685111471E1,1.635199585E0,1.408720551E0,1.027702881E1
2.686112671E1,1.147813110E0,1.164727936E0,1.027613068E1
2.687113771E1,8.262817383E-1,9.779164124E-1,1.030232620E1
2.688114971E1,7.369175720E-1,9.668394470E-1,1.044258453E1
2.689116171E1,9.104067993E-1,1.156195679E0,1.029065048E1
2.690117371E1,1.337468719E0,1.290017395E0,1.027373566E1
2.691118571E1,1.750160522E0,1.432371368E0,1.023526566E1
2.692119771E1,1.935475159E0,1.442550201E0,1.002929398E1
2.693120971E1,1.744023285E0,1.342707825E0,1.020053787E1
2.694122071E1,1.307980042E0,1.182091827E0,1.011985565E1
2.695123271E1,9.154962158E-1,1.035546570E0,1.009321106E1
2.696124471E1,6.349795532E-1,8.996292114E-1,1.019095779E1
2.697125671E1,6.267466736E-1,9.075627136E-1,1.006881180E1
2.698126871E1,8.855584717E-1,1.046473846E0,9.900561676E0
2.699128071E1,1.225800934E0,1.227896576E0,9.783654785E0
2.700129171E1,1.607357483E0,1.351240082E0,9.513915710E0
2.701130371E1,1.817370758E0,1.403331757E0,9.514065399E0
2.702131571E1,1.701362000E0,1.456620941E0,9.667196960E0
2.703132771E1,1.248254242E0,1.539099426E0,9.610764313E0
2.704133971E1,8.620573425E-1,1.548080750E0,9.604477386E0
2.705135171E1,8.446934509E-1,1.526226196E0,9.491163025E0
2.706136371E1,1.105900269E0,1.440604248E0,9.137747955E0
2.707137471E1,1.374441833E0,1.407972107E0,8.919950867E0
2.708138671E1,1.551373901E0,1.505718842E0,8.674161987E0
2.709139871E1,1.647474060E0,1.662742310E0,8.286168823E0
2.710141071E1,1.732646942E0,1.792821808E0,8.155939636E0
2.711142271E1,1.779349823E0,1.898052979E0,8.202941895E0
2.712143471E1,1.690285034E0,2.028581543E0,8.290659485E0
2.713144671E1,1.454674988E0,2.141895905E0,8.325387268E0
2.714145771E1,1.278491364E0,2.099983063E0,8.223000183E0
2.715146971E1,1.192120972E0,1.850152588E0,8.222401428E0
2.716148171E1,1.110989685E0,1.646126862E0,8.205785980E0
2.717149371E1,9.937834167E-1,1.648821259E0,7.878267059E0
2.718150571E1,8.083190918E-1,1.723665619E0,7.418722687E0
2.719151771E1,6.768923950E-1,1.817370758E0,7.233408051E0
2.720152871E1,6.960525513E-1,1.990859985E0,7.222630463E0
2.721154071E1,8.620573425E-1,2.229763184E0,7.103777618E0
2.722155271E1,1.070424042E0,2.500400391E0,6.960226135E0
2.723156471E1,1.359023895E0,2.667003937E0,6.833888855E0
2.724157671E1,1.584754486E0,2.561473389E0,6.570436707E0
2.725158871E1,1.565594330E0,2.213746490E0,6.408623199E0
2.726160071E1,1.318458252E0,1.761686554E0,6.516249390E0
2.727161171E1,1.000369720E0,1.519789581E0,6.654711456E0
2.728162371E1,7.610174561E-1,1.488504639E0,6.699318695E0
2.729163571E1,7.074288940E-1,1.678459625E0,6.828949127E0
2.730164771E1,8.189469910E-1,1.933379517E0,6.968608704E0
2.731165971E1,9.825567627E-1,2.037712555E0,7.012766876E0
2.732167171E1,1.182091827E0,1.896406403E0,7.032376099E0
2.733168271E1,1.372795258E0,1.664239197E0,7.197183380E0
2.734169471E1,1.399140472E0,1.422940979E0,7.256460114E0
2.735170671E1,1.336271210E0,1.272054749E0,7.267237701E0
2.736171871E1,1.289418640E0,1.232237549E0,7.296876068E0
2.737173071E1,1.278341675E0,1.310973816E0,7.367379456E0
2.738174271E1,1.276695099E0,1.631457367E0,7.398365021E0
2.739175471E1,1.343755646E0,1.947001190E0,7.272476807E0
2.740176571E1,1.398092651E0,2.066602478E0,7.389683075E0
2.741177771E1,1.388512573E0,1.960323486E0,7.691754913E0
2.742178933E1,1.335522766E0,1.798659668E0,7.719597015E0
2.743180133E1,1.197360077E0,1.726958771E0,7.612419891E0
2.744181333E1,9.897418213E-1,1.780547333E0,7.428153076E0
2.745182533E1,7.423063660E-1,1.875599670E0,7.298971710E0
2.746183633E1,4.884342957E-1,1.995500336E0,7.642357635E0
2.747184833E1,5.688171387E-1,2.121987305E0,8.039332123E0
2.748186033E1,1.021924896E0,2.064955902E0,8.248447266E0
2.749187233E1,1.339264984E0,1.915566559E0,8.730894012E0
2.750188433E1,1.384470978E0,1.707499237E0,9.022188263E0
2.751189633E1,1.316063232E0,1.376238098E0,9.013356628E0
2.752190833E1,1.259031830E0,9.752220154E-1,9.025481415E0
2.753191933E1,1.219514008E0,6.387217712E-1,8.906628571E0
2.754193133E1,1.222657471E0,4.971162415E-1,8.826395416E0
2.755194333E1,1.220412140E0,6.156697083E-1,9.068442078E0
2.756195533E1,1.288221130E0,9.577084351E-1,9.250313873E0
2.757196733E1,1.488055573E0,1.260379028E0,9.183702393E0
2.758197933E1,1.669178925E0,1.474583588E0,9.330247650E0
2.759199033E1,1.600322113E0,1.551673279E0,9.633966064E0
2.760200233E1,1.250349884E0,1.429227905E0,9.738149414E0
2.761201433E1,7.622149658E-1,1.156495056E0,9.738299103E0
2.762202633E1,3.823049927E-1,8.824150085E-1,9.422755280E0
2.763203833E1,3.600013733E-1,8.539741516E-1,9.275461578E0
2.764205033E1,6.954537964E-1,1.087787933E0,9.341623993E0
2.765206233E1,1.279539185E0,1.313817902E0,9.866133270E0
2.766207333E1,1.769170990E0,1.517544250E0,1.038645126E1
2.767208533E1,1.928140411E0,1.694775696E0,1.041549088E1
2.768209733E1,1.602268066E0,1.718725891E0,1.040246796E1
2.769210933E1,8.890013123E-1,1.476080475E0,1.037761963E1
2.770212133E1,3.481759644E-1,1.035396881E0,1.025038422E1
2.771213333E1,2.442919922E-1,6.351292419E-1,1.036549484E1
2.772214433E1,3.451821899E-1,5.218148804E-1,1.058404037E1
2.773215633E1,4.662803650E-1,7.497908020E-1,1.055994049E1
2.774216833E1,5.911207581E-1,1.288520508E0,1.055844360E1
2.775218033E1,8.455915833E-1,1.717678070E0,1.055425232E1
2.776219233E1,1.129401398E0,1.708247681E0,1.077848602E1
2.777220433E1,1.187480621E0,1.311871948E0,1.097427887E1
2.778221533E1,1.004710693E0,8.241860962E-1,1.103086121E1
2.779222733E1,1.187031555E0,3.990701294E-1,1.114372650E1
2.780223933E1,1.651665344E0,2.023791504E-1,1.125569366E1
2.781225133E1,1.836081848E0,1.640588379E-1,1.159039764E1
2.782226333E1,1.803150330E0,2.291734314E-1,1.186807022E1
2.783227533E1,1.845212860E0,5.551954651E-1,1.163290924E1
2.784228633E1,1.788929901E0,9.687854004E-1,1.161315033E1
2.785229833E1,1.661395111E0,1.075363770E0,1.174128387E1
2.786231033E1,1.554217987E0,9.560618591E-1,1.192360474E1
2.787232233E1,1.312470703E0,7.206015015E-1,1.205652832E1
2.788233433E1,9.746232605E-1,4.535568237E-1,1.215652039E1
2.789234633E1,9.936337280E-1,1.999841309E-1,1.219663696E1
2.790235833E1,1.313069458E0,1.246907043E-1,1.237985596E1
2.791236933E1,1.890568542E0,2.007325745E-1,1.231040039E1
2.792238133E1,2.485581207E0,3.968247986E-1,1.216505264E1
2.793239333E1,2.790646820E0,8.080197144E-1,1.200817886E1
2.794240533E1,2.692451019E0,1.230441284E0,1.186013672E1
2.795241733E1,2.207609253E0,1.403331757E0,1.196641571E1
2.796242933E1,1.741478577E0,1.425186310E0,1.194650711E1
2.797244033E1,1.319057007E0,1.332828369E0,1.194231583E1
2.798245233E1,1.136287079E0,9.472302246E-1,1.192465256E1
2.799246433E1,1.207389221E0,4.734654236E-1,1.182211578E1
2.800247633E1,1.502725067E0,4.644841003E-1,1.150597321E1
2.801248833E1,1.842069397E0,6.710545349E-1,1.145013931E1
2.802250033E1,1.983824615E0,1.023870850E0,1.122216339E1
2.803251133E1,2.079924774E0,1.526375885E0,1.113279922E1
2.804252333E1,2.135908356E0,1.971999207E0,1.099119370E1
2.805253533E1,1.934726715E0,1.992207184E0,1.075363770E1
2.806254733E1,1.711091766E0,1.522933044E0,1.084839066E1
2.807255933E1,1.513802032E0,8.641529846E-1,1.093146790E1
2.808257133E1,1.456471252E0,3.402424622E-1,1.083162552E1
2.809258333E1,1.658700714E0,2.189945984E-1,1.076561279E1
2.810259433E1,1.901495819E0,3.743714905E-1,1.048045578E1
2.811260633E1,2.094743958E0,7.274871826E-1,1.043420197E1
2.812261833E1,2.159409485E0,1.291065216E0,1.041893372E1
2.813263033E1,1.923949127E0,1.717827759E0,1.028122009E1
2.814264233E1,1.703307953E0,1.921254730E0,1.023631348E1
2.815265433E1,1.473835144E0,1.764979706E0,1.021356079E1
2.816266533E1,1.122815094E0,1.208736420E0,1.020592667E1
2.817267733E1,8.514294434E-1,6.981481934E-1,1.018107834E1
2.818268933E1,7.216493225E-1,4.221221924E-1,1.005264542E1
2.819270133E1,8.273295593E-1,5.351371765E-1,1.005833359E1
2.820271333E1,1.172511749E0,1.036744080E0,1.012255005E1
2.821272533E1,1.677860870E0,1.650168457E0,1.043330383E1
2.822273633E1,2.060614929E0,2.201771393E0,1.030127838E1
2.823274833E1,2.130070496E0,2.240690460E0,1.014380585E1
2.824276033E1,1.779050446E0,1.870809631E0,1.036579422E1
2.825277233E1,1.170116730E0,1.392853546E0,1.030696655E1
2.826278433E1,8.400531006E-1,1.053209839E0,1.003692810E1
2.827279633E1,7.701484680E-1,9.958790588E-1,9.751771088E0
2.828280733E1,9.117539978E-1,1.239572296E0,9.535620575E0
2.829281933E1,1.272354126E0,1.617087250E0,9.549391937E0
2.830283133E1,1.579964447E0,2.085612946E0,9.516909485E0
2.831284333E1,1.804198151E0,2.283800812E0,9.125024414E0
2.832285533E1,1.840722198E0,1.944755859E0,9.227561188E0
2.833286733E1,1.653162231E0,1.490749969E0,9.560618591E0
2.834287933E1,1.515897675E0,1.260678406E0,9.514813843E0
2.835289033E1,1.433868256E0,1.175206146E0,9.350755005E0
2.836290233E1,1.422042847E0,1.208137665E0,9.273815002E0
2.837291433E1,1.450334015E0,1.385219421E0,9.241332550E0
2.838292633E1,1.486708374E0,1.615141296E0,9.183103638E0
2.839293833E1,1.568588104E0,1.752705231E0,9.139544220E0
2.840295033E1,1.564696198E0,1.848056946E0,8.803043976E0
2.841295813E1,1.367855530E0,1.808539124E0,8.766819305E0
2.842297013E1,1.093775482E0,1.661395111E0,8.856632538E0
2.843298212E1,9.566606140E-1,1.485660553E0,8.647218018E0
2.844299412E1,1.009051666E0,1.347048798E0,8.557255096E0
2.845300612E1,1.050665131E0,1.323248291E0,8.507408752E0
2.846301812E1,1.146615601E0,1.419647827E0,8.368048553E0
2.847302913E1,1.378633118E0,1.604812775E0,8.180039520E0
2.848304113E1,1.573228455E0,1.680106201E0,7.873776398E0
2.849305312E1,1.696422272E0,1.635349274E0,7.822283478E0
2.850306512E1,1.655407562E0,1.699266357E0,7.915240173E0
2.851307712E1,1.477876740E0,1.833836517E0,7.813152466E0
2.852308912E1,1.351988525E0,1.910177765E0,7.632777557E0
2.853310013E1,1.121617584E0,1.893861694E0,7.624544678E0
2.854311213E1,7.155120850E-1,1.754202118E0,7.663314056E0
2.855312412E1,4.469705200E-1,1.589694214E0,7.714507599E0
2.856313612E1,5.046006775E-1,1.442550201E0,7.620203705E0
2.857314812E1,7.294331360E-1,1.393152924E0,7.430248718E0
2.858316012E1,9.602531433E-1,1.462458801E0,7.157366180E0
2.859317113E1,1.233285370E0,1.613644409E0,6.861431580E0
2.860318313E1,1.483864288E0,1.796564026E0,6.584208069E0
2.861319512E1,1.628762970E0,1.970652008E0,6.285130005E0
2.862320712E1,1.586101685E0,2.009720764E0,6.103707275E0
2.863321912E1,1.314716034E0,1.899549866E0,6.111640778E0
2.864323112E1,9.616003418E-1,1.698966980E0,6.297404480E0
2.865324213E1,6.765930176E-1,1.448388062E0,6.558162231E0
2.866325413E1,6.233038330E-1,1.321002960E0,6.794221344E0
2.867326612E1,8.887019348E-1,1.376986542E0,6.885531464E0
2.868327812E1,1.259031830E0,1.613794098E0,6.961872711E0
2.869329012E1,1.632355499E0,1.857786713E0,6.995103607E0
2.870330212E1,1.947899323E0,2.043849792E0,7.050039368E0
2.871331313E1,1.954785004E0,2.100731506E0,7.077133026E0
2.872332512E1,1.493294678E0,1.954934692E0,7.141798553E0
2.873333712E1,7.490423584E-1,1.700314178E0,7.457192688E0
2.874334912E1,1.700463867E-1,1.518741760E0,7.703280945E0
2.875336112E1,9.056167603E-2,1.443448334E0,7.857160950E0
2.876337312E1,5.803431702E-1,1.471290436E0,8.174501038E0
2.877338512E1,1.330133972E0,1.730850677E0,8.361611938E0
2.878339612E1,1.853595428E0,2.063908081E0,8.265212402E0
2.879340812E1,1.922452240E0,2.171234894E0,8.358767853E0
2.880342012E1,1.596729584E0,2.097588043E0,8.640482025E0
2.881343212E1,1.014290771E0,1.893262939E0,8.834777985E0
2.882344412E1,2.764750671E-1,1.654210052E0,9.216035156E0
2.883345612E1,-3.281176758E-1,1.459165649E0,9.410780182E0
2.884346712E1,-4.065545654E-1,1.310973816E0,9.501641235E0
2.885347912E1,-4.355941772E-2,1.277742920E0,9.625733185E0
2.886349112E1,4.598437500E-1,1.434167633E0,9.447603607E0
2.887350312E1,8.765771484E-1,1.617536316E0,9.390572205E0
2.888351512E1,8.967851257E-1,1.749262390E0,9.543703766E0
2.889352712E1,8.150550842E-1,1.747166748E0,9.611512756E0
2.890353812E1,1.126707001E0,1.446741486E0,9.754914551E0
2.891355012E1,1.629810791E0,9.710307312E-1,9.982441406E0
2.892356212E1,1.914219360E0,5.890251160E-1,9.937684479E0
2.893357412E1,1.874402161E0,4.412823486E-1,9.746232605E0
2.894358612E1,1.632205811E0,5.990542603E-1,9.672885132E0
2.895359812E1,1.566642151E0,1.035845947E0,9.613458710E0
2.896360912E1,1.862427063E0,1.478475494E0,9.621092834E0
2.897362112E1,2.019600220E0,1.812730408E0,9.861792297E0
2.898363312E1,1.683249664E0,1.876647491E0,1.004950195E1
2.899364512E1,1.036893768E0,1.588047638E0,1.013063324E1
2.900365712E1,4.695735168E-1,1.150657196E0,1.039109161E1
2.901366912E1,2.866539001E-1,8.403524780E-1,1.058314224E1
2.902368012E1,3.820056152E-1,7.059320068E-1,1.060963715E1
2.903369212E1,4.221221924E-1,8.586145020E-1,1.062565384E1
2.904370412E1,2.670446777E-1,1.266366577E0,1.055140823E1
2.905371612E1,-1.248403931E-1,1.749262390E0,1.042956161E1
2.906372812E1,-3.520678711E-1,1.954335938E0,1.061637314E1
2.907374012E1,1.392105103E-2,1.793420563E0,1.107442062E1
2.908375112E1,6.480024719E-1,1.428778839E0,1.151555328E1
2.909376312E1,1.055455170E0,1.000519409E0,1.169143753E1
2.910377512E1,1.030157776E0,7.337741089E-1,1.149863846E1
2.911378712E1,8.141569519E-1,7.198530579E-1,1.129685806E1
2.912379912E1,7.625143433E-1,8.439450073E-1,1.118025055E1
2.913381112E1,7.412585449E-1,1.218166809E0,1.110810059E1
2.914382212E1,5.077441406E-1,1.596430206E0,1.096679443E1
2.915383412E1,2.567161560E-1,1.814975739E0,1.079150894E1
2.916384612E1,5.957611084E-2,1.942061462E0,1.083925964E1
2.917385812E1,3.278182983E-2,1.698517914E0,1.096050751E1
2.918387012E1,4.858895874E-1,1.238524475E0,1.141256744E1
2.919388212E1,1.179696808E0,9.232800293E-1,1.179472275E1
2.920389312E1,1.531016235E0,8.126600647E-1,1.189606201E1
2.921390512E1,1.407972107E0,1.034349060E0,1.186043610E1
2.922391712E1,1.095571747E0,1.367556152E0,1.175325897E1
2.923392912E1,1.159189453E0,1.600771179E0,1.179083084E1
2.924394112E1,1.375938721E0,1.755699005E0,1.171448959E1
2.925395213E1,1.392254791E0,1.678309937E0,1.169308411E1
2.926396412E1,1.239272919E0,1.641187134E0,1.167048111E1
2.927397612E1,9.348060608E-1,1.635049896E0,1.134625534E1
2.928398812E1,7.734416199E-1,1.546733551E0,1.144355301E1
2.929400012E1,8.098159790E-1,1.436412964E0,1.162931671E1
2.930401212E1,8.743318176E-1,1.348096619E0,1.161779068E1
2.931402412E1,8.414002991E-1,1.264869690E0,1.148037643E1
2.932403512E1,7.701484680E-1,1.286275177E0,1.132005981E1
2.933404712E1,8.195457458E-1,1.457968140E0,1.117905304E1
2.934405912E1,1.058448944E0,1.708996124E0,1.098969681E1
2.935407112E1,1.320254517E0,1.835183716E0,1.086770050E1
2.936408312E1,1.502425690E0,1.826501770E0,1.097233292E1
2.937409412E1,1.498384094E0,1.790726166E0,1.096335159E1
2.938410612E1,1.331780548E0,1.649569702E0,1.091979218E1
2.939411812E1,1.105451202E0,1.380429382E0,1.088970474E1
2.940413012E1,9.717791748E-1,1.183289337E0,1.073058563E1
2.941414587E1,1.122216339E0,1.300944672E0,1.052820648E1
2.942415787E1,1.380579071E0,1.732946320E0,1.040007294E1
2.943416887E1,1.651066589E0,2.184856567E0,1.013856674E1
2.944418087E1,1.727108459E0,2.356250153E0,1.014335678E1
2.945419287E1,1.446741486E0,2.217339020E0,1.038330780E1
2.946420487E1,1.139430542E0,1.833237762E0,1.046773224E1
2.947421687E1,1.042132874E0,1.371448059E0,1.057565781E1
2.948422887E1,1.127605133E0,9.857002258E-1,1.062176193E1
2.949423987E1,1.314416656E0,8.578660583E-1,1.042537033E1
2.950425187E1,1.401385803E0,1.051862640E0,1.011072464E1
2.951426387E1,1.459315338E0,1.348246307E0,1.010922775E1
2.952427587E1,1.554667053E0,1.767524414E0,1.015099091E1
2.953428787E1,1.654659119E0,2.156116333E0,1.002659958E1
2.954429987E1,1.683099976E0,2.261347504E0,9.926607513E0
2.955431087E1,1.423539734E0,2.078427887E0,9.852960663E0
2.956432287E1,1.063837738E0,1.709295502E0,9.967472534E0
2.957433487E1,8.360115051E-1,1.453028412E0,1.006072861E1
2.958434687E1,7.716453552E-1,1.577569427E0,9.954150238E0
2.959435887E1,8.193960571E-1,1.970502319E0,9.871522064E0
2.960437087E1,8.569679260E-1,2.362387390E0,1.009605515E1
2.961438187E1,1.139131165E0,2.599344635E0,1.032163605E1
2.962439387E1,1.543290710E0,2.445764008E0,1.042043060E1
2.963440587E1,1.601369934E0,1.989662476E0,1.054137909E1
2.964441787E1,1.332079926E0,1.782792664E0,1.055410263E1
2.965442987E1,1.020577698E0,1.847158813E0,1.041953247E1
2.966444187E1,9.096583557E-1,1.994602203E0,1.042581940E1
2.967445287E1,8.777746582E-1,2.162702637E0,1.033196457E1
2.968446487E1,9.264234924E-1,2.378853149E0,1.039603134E1
2.969447687E1,9.678872681E-1,2.431094513E0,1.051323761E1
2.970448887E1,8.131091309E-1,2.119292908E0,1.047506699E1
2.971450087E1,4.749623108E-1,1.537003784E0,1.052117111E1
2.972451187E1,1.383123779E-1,1.010398865E0,1.051638107E1
2.973452387E1,-5.538482666E-3,7.899073792E-1,1.033944901E1
2.974453587E1,-9.430389404E-3,9.756710815E-1,9.918374634E0
2.975454787E1,1.047821045E-3,1.404828644E0,9.290131073E0
2.976455987E1,5.209167480E-2,1.577419739E0,8.755293274E0
2.977457187E1,2.806663513E-1,1.390907593E0,8.680149536E0
2.978458287E1,6.487509155E-1,9.360035706E-1,8.992849274E0
2.979459487E1,1.087039490E0,4.870870972E-1,9.074429626E0
2.980460687E1,1.352736969E0,-7.319778442E-2,8.768016815E0
2.981461887E1,1.358574829E0,-8.038284302E-1,8.736881561E0
2.982463087E1,1.276096344E0,-1.425036621E0,8.790470123E0
2.983464287E1,1.180594940E0,-1.277293854E0,8.349038086E0
2.984465387E1,1.154100037E0,-4.718188477E-1,7.599696350E0
2.985466587E1,1.222058716E0,-3.622467041E-2,6.972799988E0
2.986467787E1,1.284927979E0,-1.255888367E-1,6.822362823E0
2.987468987E1,1.369053040E0,-1.992356873E-1,7.130272522E0
2.988470187E1,1.606010284E0,-1.519340515E-1,7.193890228E0
2.989471387E1,1.891466675E0,6.661148071E-2,6.980284424E0
2.990472487E1,1.920506287E0,1.193019104E-1,6.621031494E0
2.991473687E1,1.678160248E0,8.981323242E-2,6.464307404E0
2.992474887E1,1.182391205E0,-2.019300842E-1,6.679559784E0
2.993476087E1,7.849676514E-1,-8.394543457E-1,6.940018158E0
2.994477287E1,5.995033264E-1,-1.420545959E0,7.037166138E0
2.995478487E1,5.682183838E-1,-1.646426239E0,7.252268829E0
2.996479587E1,7.563771057E-1,-1.478325806E0,7.440876617E0
2.997480787E1,1.024170227E0,-8.855584717E-1,7.304360504E0
2.998481987E1,1.300495605E0,-1.980381775E-1,6.956184540E0
2.999483187E1,1.256487122E0,3.023712158E-1,6.789730682E0
3.000484387E1,7.878117371E-1,2.805166626E-1,6.736441498E0
3.001485587E1,2.695893860E-1,-3.257226562E-1,6.894063721E0
3.002486687E1,9.310638428E-2,-1.142574005E0,7.344477081E0
3.003487887E1,2.676434326E-1,-1.300046539E0,7.678881683E0
3.004489087E1,6.670129395E-1,-7.572752380E-1,7.623347168E0
3.005490287E1,1.037043457E0,-8.577163696E-2,7.538473663E0
3.006491487E1,1.281784515E0,3.743714905E-1,7.291337585E0
3.007492687E1,1.411115570E0,6.593788147E-1,6.991361389E0
3.008493787E1,1.325493622E0,6.258485413E-1,7.029532013E0
3.009494987E1,1.194815369E0,5.616320801E-1,8.141419830E0
3.010496187E1,1.486109619E0,2.151326294E0,1.325089462E1
3.011497387E1,1.891616364E0,3.412304077E0,1.810021042E1
3.012498587E1,5.501060486E-1,8.906478882E-2,1.534039948E1
3.013499787E1,-3.675307159E0,-5.239105225E-1,1.290661057E1
3.014500887E1,-5.955216064E0,3.547622681E-1,1.162647263E1
3.015502087E1,-3.632645874E0,3.023712158E-1,1.102936432E1
3.016503287E1,-2.233355713E-1,3.014730835E-1,1.089853638E1
3.017504487E1,2.153871002E0,7.839198303E-1,1.060080551E1
3.018505687E1,3.647465057E0,8.710386658E-1,9.473799133E0
3.019506787E1,4.247267761E0,1.595681763E-1,8.019124146E0
3.020507987E1,3.990252228E0,-1.203197937E0,7.997868347E0
3.021509187E1,3.283871155E0,-1.900747375E0,9.275162201E0
3.022510387E1,2.508184204E0,-2.169588318E0,1.025712021E1
3.023511587E1,2.067350922E0,-2.087558899E0,1.066951263E1
3.024512787E1,1.647024994E0,-1.570084991E0,1.094329330E1
3.025513887E1,1.137035522E0,-8.991801453E-1,1.070753357E1
3.026515087E1,6.450086975E-1,-3.808081055E-1,9.795180817E0
3.027516287E1,1.989363098E-1,1.537303162E-1,9.201365662E0
3.028517487E1,-2.290237427E-2,8.253836060E-1,9.250762939E0
3.029518687E1,1.351689148E-1,1.471889191E0,9.487869873E0
3.030519887E1,7.460485840E-1,1.896107025E0,9.321416016E0
3.031520987E1,1.672921143E0,2.029329987E0,9.106612701E0
3.032522187E1,2.580184479E0,1.944905548E0,9.390721893E0
3.033523387E1,3.198099518E0,1.735491028E0,9.614356842E0
3.034524587E1,3.320395203E0,1.599274292E0,9.570048981E0
3.035525787E1,2.903362427E0,1.387764130E0,9.489217072E0
3.036526987E1,2.343077545E0,1.063688049E0,9.422755280E0
3.037528087E1,1.898951111E0,7.367678833E-1,9.440867615E0
3.038529287E1,1.623224487E0,4.420307922E-1,9.477691040E0
3.039530487E1,1.466051331E0,1.936972046E-1,9.576186218E0
3.040531687E1,1.365909576E0,4.146377563E-2,9.540111237E0
3.041532458E1,1.225202179E0,5.987548828E-3,9.462722168E0
3.042533658E1,9.972262573E-1,1.302291870E-2,9.516610107E0
3.043534758E1,8.146060181E-1,-1.856140137E-2,9.587712250E0
3.044535958E1,7.638615417E-1,-5.748046875E-2,9.626032562E0
3.045537158E1,8.514294434E-1,-5.074447632E-2,9.655371552E0
3.046538358E1,1.049766998E0,-7.379653931E-2,9.688901825E0
3.047539558E1,1.189875641E0,-1.115180969E-1,9.718689880E0
3.048540658E1,1.213376770E0,-1.041833496E-1,9.784552917E0
3.049541858E1,1.179996185E0,-6.885681152E-3,9.835297394E0
3.050543058E1,1.098715210E0,7.708969116E-2,9.869576111E0
3.051544258E1,1.001567230E0,1.901046753E-1,9.834399261E0
3.052545458E1,9.873468018E-1,2.911445618E-1,9.701475677E0
3.053546658E1,1.020278320E0,3.713777161E-1,9.479936371E0
3.054547758E1,1.071621552E0,3.802093506E-1,9.347910919E0
3.055548958E1,1.133592682E0,3.661386108E-1,9.380692749E0
3.056550158E1,1.130149841E0,3.691323853E-1,9.475894775E0
3.057551358E1,1.064436493E0,3.463796997E-1,9.585466919E0
3.058552558E1,9.331594849E-1,2.954855347E-1,9.699829102E0
3.059553758E1,7.686515808E-1,1.796264648E-1,9.757908325E0
3.060554858E1,5.825885010E-1,2.230361938E-2,9.750723267E0
3.061556058E1,4.442761230E-1,3.293151855E-3,9.607770538E0
3.062557258E1,3.875440979E-1,7.484436035E-2,9.522447968E0
3.063558458E1,3.959266663E-1,1.823208618E-1,9.596693573E0
3.064559658E1,3.950285339E-1,2.897973633E-1,9.745783539E0
3.065560858E1,4.076023865E-1,3.269201660E-1,9.810748444E0
3.066561958E1,4.025129700E-1,3.285667419E-1,9.790241089E0
3.067563158E1,3.806584167E-1,2.766247559E-1,9.711504822E0
3.068564358E1,4.288581848E-1,2.106120300E-1,9.580227814E0
3.069565558E1,4.095483398E-1,2.182461548E-1,9.437275085E0
3.070566758E1,3.788621521E-1,2.353106689E-1,9.482481079E0
3.071567958E1,3.858975220E-1,2.115101624E-1,9.728719025E0
3.072569058E1,5.002597046E-1,1.742376709E-1,9.920320587E0
3.073570258E1,6.876699829E-1,8.951385498E-2,9.962233429E0
3.074571458E1,8.321195984E-1,-1.257385254E-2,9.925859070E0
3.075572658E1,9.131011963E-1,-6.361770630E-2,9.784552917E0
3.076573858E1,1.008303223E0,-9.849517822E-2,9.769883423E0
3.077575058E1,1.140178986E0,-4.775070190E-2,9.790241089E0
3.078576158E1,1.288969574E0,-7.559280396E-2,9.916877747E0
3.079577358E1,1.441053314E0,-2.495310974E-1,1.010084518E1
3.080578558E1,1.495689697E0,-3.553610229E-1,1.023002655E1
3.081579758E1,1.352736969E0,-3.686833191E-1,1.027508286E1
3.082580958E1,1.035845947E0,-4.134402466E-1,1.008213409E1
3.083582058E1,6.833290100E-1,-4.239184570E-1,9.789043579E0
