"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.383811371E1,3.090081215E-1,-2.646337032E0,-2.925318956E0
3.384812571E1,1.235972643E-1,-3.480029821E0,-2.397170544E0
3.385813771E1,-6.617954932E-4,-3.404072762E0,-1.866232634E0
3.386814971E1,-5.198064074E-2,-1.395553112E0,-1.771632075E0
3.387816171E1,2.014960647E-1,1.024909616E0,-1.719092250E0
3.388817271E1,1.815671027E-1,-2.176608294E-1,-1.582743764E0
3.389818471E1,-1.260920428E-2,-2.604663134E0,-1.364993930E0
3.390819671E1,7.431637496E-2,-3.593119860E0,-1.228373289E0
3.391820871E1,2.817015350E-1,-2.816452265E0,-1.422140479E0
3.392822071E1,5.675414801E-1,-1.949068427E0,-1.735573292E0
3.393823171E1,8.448359370E-1,-1.751693368E0,-2.041866064E0
3.394824371E1,1.110082746E0,-1.717607856E0,-2.304790258E0
3.395825571E1,1.390810132E0,-1.469049215E0,-2.543851852E0
3.396826771E1,1.635282993E0,-9.423099756E-1,-2.738620996E0
3.397827971E1,1.767857075E0,-4.158610106E-1,-2.909153461E0
3.398829171E1,1.764212012E0,-2.894359529E-1,-3.074400187E0
3.399830271E1,1.632918715E0,-6.723404527E-1,-3.200105906E0
3.400831471E1,1.429923534E0,-1.199487329E0,-3.228546381E0
3.401832671E1,1.328745842E0,-1.658967972E0,-3.164485216E0
3.402833871E1,1.345383406E0,-2.082243443E0,-2.960056543E0
3.403835071E1,1.393876195E0,-2.488171577E0,-2.740310669E0
3.404836171E1,1.424062848E0,-2.927312374E0,-2.554047346E0
3.405837371E1,1.318957806E0,-3.355576515E0,-2.340828419E0
3.406838571E1,1.162521958E0,-3.603627443E0,-2.153659105E0
3.407839771E1,1.000326395E0,-3.344336033E0,-1.993404031E0
3.408840971E1,8.775717020E-1,-2.813378572E0,-1.885900140E0
3.409842071E1,9.113399386E-1,-2.068022251E0,-1.777894616E0
3.410843271E1,1.099647284E0,-1.584843755E0,-1.652956963E0
3.411844471E1,1.264489532E0,-1.362211227E0,-1.535899162E0
3.412845671E1,1.282267213E0,-1.062526226E0,-1.530348301E0
3.413846871E1,1.118330836E0,-9.052425623E-1,-1.532527804E0
3.414848071E1,8.411442041E-1,-8.612026572E-1,-1.429743886E0
3.415849171E1,6.289600134E-1,-4.739684761E-1,-1.215161562E0
3.416850371E1,6.243095994E-1,1.788777709E-1,-9.404339194E-1
3.417851571E1,8.348028660E-1,7.803275585E-1,-7.235577106E-1
3.418852771E1,1.152369976E0,1.064544201E0,-5.854129195E-1
3.419853971E1,1.456034064E0,1.072163224E0,-4.748234749E-1
3.420855071E1,1.684562564E0,1.011871696E0,-3.860754967E-1
3.421856271E1,1.825380325E0,9.935767651E-1,-3.455611467E-1
3.422857471E1,1.882707834E0,1.012422323E0,-3.623465300E-1
3.423858671E1,1.870791793E0,1.068172693E0,-4.064127803E-1
3.424859871E1,1.786287904E0,1.036981702E0,-4.176247418E-1
3.425860971E1,1.610873818E0,8.672032356E-1,-3.713378310E-1
3.426862171E1,1.350646257E0,6.109579206E-1,-2.813216448E-1
3.427863371E1,1.026682377E0,3.796730340E-1,-1.880086064E-1
3.428864571E1,6.889004111E-1,3.645667732E-1,-6.722758710E-2
3.429865771E1,3.888893127E-1,5.411197543E-1,5.440064892E-2
3.430866871E1,1.744406670E-1,7.696861029E-1,1.235054135E-1
3.431868071E1,4.692527652E-2,9.645452499E-1,1.323138475E-1
3.432869271E1,-8.469273336E-3,1.062206984E0,9.204685688E-2
3.433870471E1,-2.711826935E-2,1.042005062E0,2.572452649E-2
3.434871671E1,-7.310786098E-2,9.399331808E-1,-7.971108705E-2
3.435872871E1,-1.483391821E-1,7.953824997E-1,-2.177233100E-1
3.436873971E1,-2.431921959E-1,7.305012345E-1,-3.455135226E-1
3.437875171E1,-3.351031542E-1,7.068721652E-1,-4.299969971E-1
3.438876371E1,-4.097214639E-1,6.552534103E-1,-5.401903391E-1
3.439877571E1,-4.468605518E-1,4.979119599E-1,-6.273674965E-1
3.440878771E1,-4.863022268E-1,2.906841934E-1,-6.147449017E-1
3.441879871E1,-5.326861739E-1,2.669362426E-1,-5.091592669E-1
3.442881071E1,-5.445641279E-1,3.390506506E-1,-3.726834059E-1
3.443882271E1,-5.046541095E-1,3.996364474E-1,-2.449481636E-1
3.444883471E1,-4.494774342E-1,3.587297499E-1,-1.429459006E-1
3.445884671E1,-4.877059460E-1,1.741348654E-1,-9.642146528E-2
3.446885771E1,-6.485987306E-1,-6.620849669E-2,-1.192910895E-1
3.447886971E1,-8.833599687E-1,-2.184860557E-1,-1.634814441E-1
3.448888171E1,-1.071970820E0,-1.946616918E-1,-1.486686766E-1
3.449889371E1,-1.414424300E0,2.549545765E-1,-1.270636171E-1
3.450890571E1,-1.385119677E0,4.508660138E-1,4.722483456E-2
3.451891671E1,-1.307302475E0,6.680948734E-1,1.704802662E-1
3.452892871E1,-1.253771067E0,7.550862432E-1,2.963865399E-1
3.453894071E1,-1.259160995E0,7.137181163E-1,4.013981521E-1
3.454895271E1,-1.276004672E0,6.769047379E-1,4.691878557E-1
3.455896471E1,-1.273577452E0,6.261419654E-1,5.414199233E-1
3.456897571E1,-1.236919641E0,5.794583559E-1,5.945364237E-1
3.457898771E1,-1.161228061E0,5.151850581E-1,5.927334428E-1
3.458899971E1,-1.048319578E0,3.835516572E-1,5.316908360E-1
3.459901171E1,-9.266059399E-1,2.454755753E-1,4.530554712E-1
3.460902371E1,-8.235045671E-1,1.759606749E-1,3.948774040E-1
3.461903471E1,-7.269453406E-1,1.535518169E-1,3.439528048E-1
3.462904671E1,-6.156840920E-1,1.248879507E-1,3.043204546E-1
3.463905871E1,-4.738368392E-1,6.205998361E-2,2.833880782E-1
3.464907071E1,-3.314439952E-1,-8.310679346E-2,2.675172091E-1
3.465908271E1,-2.139787525E-1,-2.448579967E-1,2.604233623E-1
3.466909471E1,-1.365302950E-1,-3.143406808E-1,2.155900896E-1
3.467910571E1,-9.485425055E-2,-3.194498718E-1,1.592964232E-1
3.468911771E1,-6.749746203E-2,-3.350104690E-1,1.220507771E-1
3.469912971E1,-5.851459876E-2,-3.287198842E-1,1.122192368E-1
3.470914171E1,-7.754101604E-2,-2.956026793E-1,9.142287821E-2
3.471915371E1,-1.071664244E-1,-2.538963556E-1,8.134972304E-2
3.472916471E1,-1.351882070E-1,-2.171753496E-1,8.309462667E-2
3.473917671E1,-1.965089440E-1,-2.098829746E-1,8.172125369E-2
3.474918871E1,-2.784746587E-1,-2.104832381E-1,7.386039943E-2
3.475920071E1,-3.592602015E-1,-2.168648094E-1,5.612077564E-2
3.476921271E1,-4.209896326E-1,-2.292453200E-1,4.659251869E-2
3.477922371E1,-4.363716841E-1,-2.331396490E-1,5.385559797E-2
3.478923571E1,-4.096247554E-1,-2.245975584E-1,7.995297760E-2
3.479924771E1,-3.486957252E-1,-2.224118710E-1,1.257296503E-1
3.480925971E1,-2.849042118E-1,-1.963778734E-1,1.578582972E-1
3.481927171E1,-2.532289326E-1,-1.783142388E-1,1.458575279E-1
3.482928271E1,-2.637529373E-1,-2.097520530E-1,1.163683534E-1
3.483929471E1,-2.852603495E-1,-2.506130040E-1,1.030941457E-1
3.484930671E1,-2.896249890E-1,-2.460435480E-1,9.763946384E-2
3.485931871E1,-2.720364630E-1,-2.206128389E-1,1.021764576E-1
3.486933071E1,-2.282271981E-1,-1.774826795E-1,8.879167587E-2
3.487934171E1,-1.601216495E-1,-1.210958436E-1,6.118561700E-2
3.488935371E1,-9.177721292E-2,-5.740634352E-2,3.536227345E-2
3.489936571E1,-4.785821587E-2,-3.233146621E-3,3.417293355E-2
3.490937771E1,-4.930884019E-2,2.201894671E-2,4.616142064E-2
3.491938971E1,-9.238872677E-2,1.078858972E-2,4.456619173E-2
3.492940071E1,-1.773992330E-1,1.284566824E-3,2.983811311E-2
3.493941271E1,-2.835741937E-1,-2.908641100E-2,1.687300019E-2
3.494942471E1,-3.715330958E-1,-8.548071235E-2,1.844000444E-2
3.495943671E1,-4.212531447E-1,-1.280439496E-1,1.810251176E-2
3.496944871E1,-4.428053200E-1,-1.329649389E-1,5.179788452E-3
3.497946071E1,-4.603044093E-1,-1.310843974E-1,-4.386169370E-3
3.498947171E1,-4.894665778E-1,-1.448779702E-1,-1.488621533E-2
3.499948371E1,-5.907670259E-1,-3.161755800E-1,-2.013134398E-2
3.500949571E1,-7.191758752E-1,-4.871145785E-1,-1.873637922E-2
3.501950771E1,-8.160328269E-1,-5.538462996E-1,1.244813018E-2
3.502951971E1,-8.562446833E-1,-5.365182161E-1,5.930378661E-2
3.503953071E1,-8.394305706E-1,-4.806852639E-1,8.070252836E-2
3.504954271E1,-8.144812584E-1,-4.513518512E-1,7.684919983E-2
3.505955471E1,-7.601500750E-1,-3.903067112E-1,7.029366493E-2
3.506956671E1,-6.911318898E-1,-2.665615976E-1,7.533583045E-2
3.507957871E1,-6.015905738E-1,-1.248951703E-1,8.902117610E-2
3.508958971E1,-4.978689551E-1,-1.126661617E-2,1.006141827E-1
3.509960171E1,-3.928816319E-1,6.059294567E-2,1.112855896E-1
3.510961371E1,-2.951827943E-1,1.015126780E-1,1.103492230E-1
3.511962571E1,-2.255641371E-1,1.328808069E-1,1.111676469E-1
3.512963771E1,-2.009043247E-1,1.390835792E-1,1.104083806E-1
3.513964871E1,-2.148086131E-1,1.166574061E-1,1.024088711E-1
3.514966071E1,-2.497919053E-1,8.126559108E-2,8.845523745E-2
3.515967271E1,-2.875814140E-1,3.997579589E-2,8.109275252E-2
3.516968471E1,-3.072757423E-1,3.152665123E-2,6.456837058E-2
3.517969671E1,-3.033308685E-1,1.019685194E-1,2.588756010E-2
3.518970771E1,-2.733354270E-1,3.152389824E-1,-3.118824400E-2
3.519971971E1,-2.233838439E-1,6.702064276E-1,-9.526762366E-2
3.520973171E1,-1.395105124E-1,1.004383802E0,-1.735107750E-1
3.521974371E1,-2.413281612E-2,1.184411526E0,-2.622187138E-1
3.522975571E1,1.420074105E-1,1.063619494E0,-3.475080431E-1
3.523976671E1,3.708866239E-1,5.190645456E-1,-4.304998517E-1
3.524977871E1,6.073250175E-1,-1.119921952E-1,-5.040954947E-1
3.525979071E1,7.424386144E-1,-4.971607327E-1,-3.318850100E-1
3.526980271E1,7.573161125E-1,-5.799517632E-1,-6.864432245E-2
3.527981471E1,7.176311612E-1,-6.101254821E-1,2.272036225E-1
3.528982571E1,6.034923196E-1,-5.816563368E-1,4.298329055E-1
3.529983771E1,4.205361903E-1,-7.063706517E-1,5.337690115E-1
3.530984971E1,2.173037231E-1,-7.417755127E-1,5.482081175E-1
3.531986171E1,1.870995574E-2,-7.301676869E-1,5.158223510E-1
3.532987371E1,-1.683017462E-1,-7.094419003E-1,4.632550478E-1
3.533988571E1,-3.166007102E-1,-6.439503431E-1,4.088887870E-1
3.534989671E1,-4.160820544E-1,-4.937365949E-1,3.504747450E-1
3.535990871E1,-4.626261294E-1,-2.087561786E-1,2.818754017E-1
3.536992071E1,-4.822653532E-1,1.507338136E-1,2.135117650E-1
3.537993271E1,-5.134389400E-1,3.811089694E-1,1.363208592E-1
3.538994371E1,-5.610988736E-1,4.028131962E-1,2.704921737E-2
3.539995571E1,-5.875179172E-1,3.651203215E-1,-9.177877009E-2
3.540996771E1,-5.730705261E-1,3.650289774E-1,-1.627898365E-1
3.541997971E1,-5.129120946E-1,3.578712046E-1,-1.653304100E-1
3.542999233E1,-4.226969779E-1,2.718268633E-1,-1.060753465E-1
3.544000333E1,-3.223748803E-1,1.145541072E-1,-2.624091506E-2
3.545001533E1,-2.064235061E-1,-2.619927749E-2,4.175065085E-2
3.546002733E1,-7.248770446E-2,-8.769355714E-2,7.631219178E-2
3.547003933E1,3.641401231E-2,-1.188743785E-1,7.122023404E-2
3.548005133E1,1.138532907E-1,-1.512378156E-1,4.328876361E-2
3.549006333E1,1.628690362E-1,-1.916427612E-1,4.814237356E-2
3.550007433E1,1.877164692E-1,-2.382130772E-1,9.614213556E-2
3.551008633E1,2.091791630E-1,-2.803147137E-1,1.640311778E-1
3.552009833E1,2.455391437E-1,-2.715427279E-1,2.003118098E-1
3.553011033E1,2.726067305E-1,-1.718387604E-1,1.938488483E-1
3.554012233E1,2.716568112E-1,-8.657055348E-2,1.540045738E-1
3.555013333E1,2.468420267E-1,-8.635776490E-2,1.201502010E-1
3.556014533E1,2.149206698E-1,-1.066609770E-1,9.061434865E-2
3.557015733E1,1.895045340E-1,-1.017493084E-1,5.581508577E-2
3.558016933E1,1.602343619E-1,-7.876975834E-2,1.257486828E-2
3.559018133E1,1.201364845E-1,-6.736663729E-2,-1.548579521E-2
3.560019233E1,7.535024732E-2,-4.931590334E-2,2.267943928E-3
3.561020433E1,3.487366438E-2,2.823199145E-3,4.874862731E-2
3.562021633E1,2.478961833E-3,5.317347869E-2,1.084604040E-1
3.563022833E1,-2.273131907E-2,7.097804546E-2,1.556787789E-1
3.564024033E1,-3.637216985E-2,4.409783706E-2,1.853338629E-1
3.565025133E1,-3.852586448E-2,8.979266509E-3,1.893179566E-1
3.566026333E1,-2.519994602E-2,-3.067835793E-2,1.885434091E-1
3.567027533E1,1.129068807E-2,-5.743113905E-2,1.863825172E-1
3.568028733E1,7.057893276E-2,-4.416960850E-2,1.706252694E-1
3.569029933E1,1.325062066E-1,7.660298608E-3,1.410897523E-1
3.570031033E1,1.803605258E-1,5.427050218E-2,9.713571519E-2
3.571032233E1,1.999677867E-1,6.991364807E-2,5.687377974E-2
3.572033433E1,1.929843724E-1,4.993483052E-2,3.673067316E-2
3.573034633E1,1.663815230E-1,-1.275628572E-3,5.228779465E-2
3.574035833E1,1.385255456E-1,-6.945993751E-2,1.085942686E-1
3.575036933E1,1.353065968E-1,-1.006623358E-1,1.770740002E-1
3.576038133E1,1.536825150E-1,-1.132676974E-1,2.293430269E-1
3.577039333E1,1.843075454E-1,-1.097195745E-1,2.556843460E-1
3.578040533E1,2.232899070E-1,-8.921292424E-2,2.434886843E-1
3.579041733E1,2.646285594E-1,-4.696506262E-2,2.153489292E-1
3.580042833E1,2.974977195E-1,-1.072820090E-2,1.801373065E-1
3.581044033E1,3.117040694E-1,-6.010411307E-3,1.437193751E-1
3.582045233E1,2.958023548E-1,-1.313620619E-2,1.197517067E-1
3.583046433E1,2.726765275E-1,-6.811731029E-3,1.024744511E-1
3.584047633E1,2.355912924E-1,8.504345082E-3,9.510425478E-2
3.585048733E1,1.929572821E-1,2.066194266E-2,8.973851800E-2
3.586049933E1,1.558296382E-1,3.106442466E-2,8.037046343E-2
3.587051133E1,1.285186559E-1,3.926083446E-2,8.826913685E-2
3.588052333E1,1.130362526E-1,5.267340690E-2,1.121287048E-1
3.589053533E1,1.168994382E-1,9.192200750E-2,1.479109377E-1
3.590054633E1,1.462046802E-1,1.658319384E-1,1.832537949E-1
3.591055833E1,1.879486591E-1,2.431118190E-1,2.042999715E-1
3.592057033E1,2.281234413E-1,2.947520614E-1,1.919990629E-1
3.593058233E1,2.604331970E-1,3.279912174E-1,1.541049480E-1
3.594059433E1,2.745416164E-1,3.393938839E-1,1.125575230E-1
3.595060533E1,2.699889243E-1,3.131982386E-1,8.190799505E-2
3.596061733E1,2.496154010E-1,2.730877995E-1,7.121828943E-2
3.597062933E1,2.210615277E-1,2.439152747E-1,7.648256421E-2
3.598064133E1,1.927297115E-1,2.159517258E-1,9.417983145E-2
3.599065333E1,1.753038466E-1,2.063425034E-1,1.176803634E-1
3.600066433E1,1.674384177E-1,2.282583266E-1,1.468489617E-1
3.601067633E1,1.746254861E-1,2.560681105E-1,1.675209552E-1
3.602068833E1,1.952343583E-1,2.993554175E-1,1.849622577E-1
3.603070033E1,2.188723087E-1,3.479793966E-1,2.066430598E-1
3.604071233E1,2.349658012E-1,3.830135167E-1,2.290272117E-1
3.605072333E1,2.392739952E-1,3.956896365E-1,2.665069401E-1
3.606073533E1,2.327082902E-1,3.930862248E-1,3.060103655E-1
3.607074733E1,2.225901484E-1,3.739969432E-1,3.434392512E-1
3.608075933E1,2.098804265E-1,3.479940295E-1,3.670963943E-1
3.609077133E1,1.972357333E-1,3.181777894E-1,3.711430728E-1
3.610078233E1,1.953298748E-1,2.912333012E-1,3.625918329E-1
3.611079433E1,2.070030421E-1,2.933228314E-1,3.541157842E-1
3.612080633E1,2.290174067E-1,3.422675729E-1,3.562652171E-1
3.613081833E1,2.583145499E-1,4.482635260E-1,3.783188760E-1
3.614083033E1,2.921499312E-1,5.958553553E-1,4.142246246E-1
3.615084133E1,2.858211994E-1,6.657255292E-1,4.615916014E-1
3.616085333E1,2.000977546E-1,5.039460659E-1,5.013492107E-1
3.617086533E1,4.149292782E-2,1.366801560E-1,5.261046290E-1
3.618087733E1,-1.177893505E-1,-2.098419964E-1,5.367248058E-1
3.619088933E1,-2.253509760E-1,-3.837006390E-1,5.340570807E-1
3.620090033E1,-2.630083561E-1,-3.854315877E-1,4.973577559E-1
3.621091233E1,-2.238724083E-1,-2.135232091E-1,4.381548762E-1
3.622092433E1,-1.310044527E-1,1.127265766E-1,3.689399958E-1
3.623093633E1,-1.894661784E-2,5.224666595E-1,3.057743311E-1
3.624094833E1,8.318460733E-2,8.626165986E-1,2.698090971E-1
3.625095933E1,1.629004627E-1,1.021086931E0,2.630766332E-1
3.626097133E1,2.222003639E-1,1.035077691E0,2.784761190E-1
3.627098333E1,2.628769279E-1,9.864049554E-1,2.936196625E-1
3.628099533E1,2.664863169E-1,8.559614420E-1,2.819091976E-1
3.629100733E1,2.267628908E-1,6.365808845E-1,2.368975282E-1
3.630101833E1,1.521330923E-1,4.143511057E-1,1.605999172E-1
3.631103033E1,7.266915590E-2,2.395686507E-1,8.983200043E-2
3.632104233E1,8.097482845E-3,1.720925421E-1,3.929930553E-2
3.633105433E1,-2.458376437E-2,1.940127611E-1,1.074382756E-2
3.634106633E1,-1.709623262E-2,2.903053164E-1,-2.159923129E-2
3.635107733E1,2.166607603E-2,4.342156053E-1,-6.330007315E-2
3.636108933E1,6.688752025E-2,6.024123430E-1,-1.132248342E-1
3.637110133E1,9.558681399E-2,7.612965107E-1,-1.648158431E-1
3.638111333E1,1.003152505E-1,9.191391468E-1,-2.113926709E-1
3.639112533E1,7.281811535E-2,1.035646558E0,-2.458313406E-1
3.640113633E1,1.488517970E-3,1.107113957E0,-2.725001276E-1
3.641114833E1,-7.040484250E-2,1.120757103E0,-2.948309779E-1
3.642116033E1,-1.251290888E-1,1.125325203E0,-3.136248291E-1
3.643117587E1,-1.808887720E-1,1.028141975E0,-3.272908330E-1
3.644118787E1,-2.184485644E-1,8.166661859E-1,-3.371033370E-1
3.645119888E1,-2.535825670E-1,7.770399451E-1,-3.140821755E-1
3.646121088E1,-2.862973511E-1,7.150616646E-1,-2.330981940E-1
3.647122287E1,-2.854717672E-1,6.473646164E-1,-8.862223476E-2
3.648123487E1,-2.567779422E-1,5.831605196E-1,6.396731734E-2
3.649124687E1,-2.320393026E-1,4.643795192E-1,1.710045636E-1
3.650125788E1,-2.060692459E-1,2.962579727E-1,1.997721344E-1
3.651126988E1,-1.844968498E-1,1.270995736E-1,1.575336009E-1
3.652128188E1,-1.746328473E-1,-8.108866401E-3,6.760286540E-2
3.653129387E1,-1.654449403E-1,-9.340591729E-2,-4.857939482E-2
3.654130587E1,-1.447720528E-1,-1.306440979E-1,-1.477945894E-1
3.655131687E1,-9.367025644E-2,-9.666296840E-2,-2.109621167E-1
3.656132888E1,-5.121643096E-2,-1.549601462E-2,-2.373319864E-1
3.657134088E1,-2.419413254E-2,2.920034900E-2,-2.190659046E-1
3.658135288E1,-2.090228535E-2,6.642013788E-2,-1.540366113E-1
3.659136487E1,-4.159637913E-2,1.071278825E-1,-6.888311356E-2
3.660137587E1,-7.717861235E-2,1.099167690E-1,1.046281680E-2
3.661138787E1,-1.299217194E-1,6.773709506E-2,8.102966100E-2
3.662139988E1,-1.737950444E-1,2.975085750E-3,1.262087077E-1
3.663141188E1,-1.948068589E-1,-6.231071427E-2,1.538022608E-1
3.664142388E1,-1.847066283E-1,-1.076798588E-1,1.584494710E-1
3.665143487E1,-1.672996730E-1,-1.491735131E-1,1.354615986E-1
3.666144687E1,-1.475548893E-1,-1.856951118E-1,1.015357971E-1
3.667145887E1,-1.208305955E-1,-2.131150216E-1,6.948678941E-2
3.668147088E1,-9.523234516E-2,-2.256452739E-1,5.540136248E-2
3.669148288E1,-7.363570482E-2,-2.217876911E-1,5.921953544E-2
3.670149387E1,-5.947040766E-2,-2.201172262E-1,7.453657687E-2
3.671150587E1,-5.335738510E-2,-2.208181769E-1,9.423092008E-2
3.672151787E1,-4.794019833E-2,-2.142621279E-1,9.563186765E-2
3.673152987E1,-4.908429086E-2,-1.952037513E-1,8.861151338E-2
3.674154188E1,-7.525994629E-2,-1.659130752E-1,6.258992106E-2
3.675155287E1,-1.204021275E-1,-1.530638486E-1,2.966606058E-2
3.676156487E1,-1.705466062E-1,-1.318469942E-1,5.215452984E-3
3.677157687E1,-2.024275661E-1,-1.102458164E-1,-6.714976393E-3
3.678158887E1,-2.105191052E-1,-6.693949550E-2,7.113867905E-4
3.679160087E1,-1.991362125E-1,-1.849685982E-2,9.029503912E-3
3.680161187E1,-1.848747283E-1,4.434021190E-3,-9.102374315E-5
3.681162387E1,-1.680376828E-1,-1.291221194E-2,-1.374531537E-2
3.682163587E1,-1.395160705E-1,-4.631479457E-2,3.511519171E-3
3.683164787E1,-9.124919772E-2,-1.293497533E-1,4.867713526E-2
3.684165987E1,-2.986152098E-2,-2.733725309E-1,1.012769938E-1
3.685167087E1,2.749817446E-2,-5.190960169E-1,1.300455332E-1
3.686168287E1,1.093432754E-1,-7.629090548E-1,1.317727715E-1
3.687169487E1,2.539057732E-1,-9.053586125E-1,1.283988059E-1
3.688170687E1,4.817197919E-1,-8.659447432E-1,1.222560331E-1
3.689171887E1,7.118054628E-1,-5.015308261E-1,1.052325815E-1
3.690172987E1,7.927519083E-1,-1.067359373E-1,9.638087451E-2
3.691174187E1,6.529889703E-1,-8.567406237E-2,7.385133207E-2
3.692175387E1,3.873040080E-1,-2.807452381E-1,2.844190970E-2
3.693176587E1,9.713955969E-2,-3.365565538E-1,-2.187798545E-2
3.694177687E1,-1.782147288E-1,-2.107678950E-1,-3.299777955E-2
3.695178887E1,-4.270772934E-1,-5.016170442E-2,-3.204676509E-2
3.696180087E1,-6.114206314E-1,1.684763283E-2,-2.999255247E-2
3.697181287E1,-7.026137114E-1,2.229353040E-2,-7.127714157E-2
3.698182487E1,-6.865008473E-1,1.669361815E-2,-1.423253864E-1
3.699183588E1,-5.895151496E-1,-1.159208361E-2,-2.191855460E-1
3.700184787E1,-4.388795495E-1,-5.484291166E-2,-2.864955962E-1
3.701185987E1,-2.746453583E-1,-8.431185037E-2,-3.387776911E-1
3.702187187E1,-1.421641707E-1,-1.363055557E-1,-3.785354495E-1
3.703188387E1,-8.471951634E-2,-2.914245725E-1,-4.016343653E-1
3.704189488E1,-1.083333939E-1,-5.653118491E-1,-4.390883148E-1
3.705190687E1,-1.952587068E-1,-8.580707312E-1,-5.017485023E-1
3.706191887E1,-2.915920615E-1,-1.015183687E0,-5.654975176E-1
3.707193087E1,-3.677310348E-1,-9.496896267E-1,-6.163244843E-1
3.708194287E1,-4.074893594E-1,-6.574575305E-1,-6.496864557E-1
3.709195388E1,-4.285472333E-1,-2.430816293E-1,-6.727278829E-1
3.710196588E1,-4.523614943E-1,1.603880674E-1,-6.710167527E-1
3.711197787E1,-4.975207150E-1,4.478480816E-1,-6.189543605E-1
3.712198987E1,-5.511070490E-1,5.819277167E-1,-5.067117214E-1
3.713200187E1,-6.017007232E-1,5.635127425E-1,-3.652879894E-1
3.714201287E1,-6.147653461E-1,4.318504035E-1,-2.285266817E-1
3.715202488E1,-5.930318236E-1,2.372742742E-1,-1.049618721E-1
3.716203688E1,-5.359930396E-1,3.859486803E-2,3.783928929E-3
3.717204887E1,-4.326663911E-1,-1.153315753E-1,1.033147797E-1
3.718206087E1,-2.995624244E-1,-2.405312657E-1,1.922043860E-1
3.719207187E1,-1.618343890E-1,-3.257798254E-1,2.618069053E-1
3.720208387E1,-3.546199203E-2,-3.447457850E-1,3.083834946E-1
3.721209588E1,6.145603955E-2,-3.219698966E-1,3.246255815E-1
3.722210788E1,1.269244850E-1,-2.875862122E-1,3.121111393E-1
3.723211987E1,1.720647961E-1,-2.059001178E-1,2.811985016E-1
3.724213087E1,1.967615485E-1,-1.197176129E-1,2.448325008E-1
3.725214287E1,2.012692094E-1,-1.290754378E-1,1.965952069E-1
3.726215488E1,1.897736341E-1,-1.847968698E-1,1.465757787E-1
3.727216688E1,1.504219621E-1,-2.334304601E-1,9.995286912E-2
3.728217888E1,6.772930920E-2,-2.724859715E-1,6.563711911E-2
3.729218987E1,-5.332095549E-2,-3.115449846E-1,3.786967322E-2
3.730220187E1,-1.889677793E-1,-3.457413614E-1,1.567348093E-2
3.731221387E1,-3.081905842E-1,-3.602513373E-1,6.586775184E-3
3.732222588E1,-3.940839171E-1,-3.255474269E-1,2.013036609E-2
3.733223788E1,-4.221286178E-1,-2.556791306E-1,5.922903121E-2
3.734224887E1,-4.139569104E-1,-1.552438140E-1,1.169863567E-1
3.735226087E1,-3.730225265E-1,-4.382621124E-2,1.742749512E-1
3.736227287E1,-3.262682259E-1,4.567940533E-2,2.186558247E-1
3.737228487E1,-2.897871733E-1,9.887126088E-2,2.536777258E-1
3.738229587E1,-2.647111714E-1,9.638825804E-2,2.813150883E-1
3.739230787E1,-2.615728974E-1,2.681530081E-2,3.118224144E-1
3.740231987E1,-2.706619203E-1,-8.532129973E-2,3.436047435E-1
3.741233187E1,-2.749954164E-1,-1.513141692E-1,3.647728860E-1
3.742234387E1,-2.643519640E-1,-1.504702717E-1,3.844557106E-1
3.743235071E1,-2.502204478E-1,-1.495440155E-1,3.947070241E-1
3.744236271E1,-2.329912335E-1,-1.526188552E-1,4.006987512E-1
3.745237471E1,-2.254134864E-1,-1.482472718E-1,4.012060761E-1
3.746238671E1,-2.323163748E-1,-1.629298925E-1,4.040623903E-1
3.747239871E1,-2.480532527E-1,-1.870301664E-1,4.242560863E-1
3.748240971E1,-2.576584816E-1,-1.817416549E-1,4.536333978E-1
3.749242171E1,-2.628492713E-1,-1.582168788E-1,4.764742553E-1
3.750243371E1,-2.669466436E-1,-8.898870647E-2,4.767994583E-1
3.751244571E1,-2.569358349E-1,4.647191614E-2,4.632474184E-1
3.752245771E1,-2.301386446E-1,2.155218869E-1,4.290098250E-1
3.753246871E1,-1.551392376E-1,3.935779035E-1,3.951051235E-1
3.754248071E1,-5.073381215E-2,5.752294660E-1,3.460696042E-1
3.755249271E1,2.186715417E-2,7.521919608E-1,2.743645310E-1
3.756250471E1,-7.610139996E-2,6.755475402E-1,2.140716761E-1
3.757251671E1,-2.682881355E-1,2.939274609E-1,1.979547590E-1
3.758252771E1,-4.414795041E-1,1.021246240E-1,2.677721679E-1
3.759253971E1,-4.553982615E-1,1.069010049E-1,3.653568029E-1
3.760255171E1,-3.022164404E-1,2.227390110E-1,4.407797754E-1
3.761256371E1,-7.924994826E-2,3.891085386E-1,4.345125556E-1
3.762257571E1,1.113083884E-1,5.059935451E-1,3.694903553E-1
3.763258671E1,2.149697989E-1,5.185000300E-1,2.853243351E-1
3.764259871E1,2.383535504E-1,4.818516374E-1,2.022131830E-1
3.765261071E1,1.997965723E-1,4.504249990E-1,1.331086904E-1
3.766262271E1,1.295457929E-1,4.257463813E-1,8.230601251E-2
3.767263371E1,6.380619854E-2,4.360365868E-1,6.025742739E-2
3.768264571E1,1.946500316E-2,5.045570731E-1,6.295514852E-2
3.769265771E1,-1.558991894E-2,5.613705516E-1,6.780875474E-2
