"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.282896125E1,-1.035845947E-1,-9.930349731E-1,1.123877884E1
2.283889325E1,4.291575623E-1,-8.707392883E-1,1.102786743E1
2.284882525E1,7.301815796E-1,-7.704478455E-1,1.071367081E1
2.285875825E1,7.747888184E-1,-7.810757446E-1,1.045366150E1
2.286869025E1,6.797364807E-1,-9.348060608E-1,1.031789383E1
2.287862225E1,5.980064392E-1,-1.208886108E0,1.056757462E1
2.288855425E1,4.953199768E-1,-1.463057556E0,1.128982269E1
2.289848625E1,2.722837830E-1,-1.627864838E0,1.199380875E1
2.290841825E1,4.236190796E-2,-1.775757294E0,1.248493744E1
2.291835125E1,-2.573149109E-1,-1.943558350E0,1.237491623E1
2.292828325E1,-4.351451111E-1,-2.045945435E0,1.173709259E1
2.293821525E1,-3.143463135E-2,-1.928140411E0,1.145852188E1
2.294814725E1,7.821235657E-1,-1.753453674E0,1.158441010E1
2.295807925E1,1.110091553E0,-1.916913757E0,1.176732971E1
2.296801125E1,5.207670593E-1,-2.284698944E0,1.212987579E1
2.297794325E1,-4.227209473E-1,-2.381397858E0,1.253882538E1
2.298787625E1,-1.231938171E0,-2.244732056E0,1.254526199E1
2.299780825E1,-1.785187683E0,-1.983824615E0,1.214454529E1
2.300774025E1,-1.763931885E0,-1.625918884E0,1.163949554E1
2.301767225E1,-1.113833771E0,-1.280886383E0,1.144400208E1
2.302760425E1,-1.191522217E-1,-1.142124939E0,1.139625137E1
2.303753625E1,8.482859802E-1,-1.212927704E0,1.123773102E1
2.304746925E1,1.386865997E0,-1.351389771E0,1.109447891E1
2.305740125E1,1.366508331E0,-1.520088959E0,1.107157654E1
2.306733325E1,1.043629761E0,-1.707199860E0,1.131077911E1
2.307726525E1,7.882608032E-1,-1.935026093E0,1.146061752E1
2.308719725E1,8.672964478E-1,-2.126328278E0,1.155387360E1
2.309712925E1,1.272354126E0,-2.303559723E0,1.178364578E1
2.310706225E1,1.609303436E0,-2.427202606E0,1.202389618E1
2.311699425E1,1.604812775E0,-2.478396149E0,1.215771790E1
2.312692625E1,1.355880432E0,-2.487227783E0,1.233629654E1
2.313685825E1,1.037043457E0,-2.456242218E0,1.252295837E1
2.314679025E1,8.274792480E-1,-2.436034241E0,1.240979370E1
2.315672225E1,8.797206116E-1,-2.334245911E0,1.222268280E1
2.316665425E1,1.250499573E0,-2.243833923E0,1.237102432E1
2.317658725E1,1.832639008E0,-2.175875244E0,1.254690857E1
2.318651925E1,2.130669250E0,-2.027683411E0,1.246457977E1
2.319645125E1,2.003882904E0,-1.768721924E0,1.232057922E1
2.320638325E1,1.637145538E0,-1.451082458E0,1.199006653E1
2.321631525E1,1.181193695E0,-1.217568054E0,1.136556519E1
2.322624725E1,7.406597900E-1,-1.062640228E0,1.097682358E1
2.323618025E1,5.863307190E-1,-9.943821716E-1,1.104822510E1
2.324611225E1,6.219566345E-1,-9.650431824E-1,1.102337677E1
2.325604425E1,4.954696655E-1,-9.532177734E-1,1.097023727E1
2.326597625E1,2.323168945E-1,-9.651928711E-1,1.132664612E1
2.327590825E1,1.930984497E-2,-1.059496765E0,1.169053940E1
2.328584025E1,-2.273771667E-1,-1.168470154E0,1.168080963E1
2.329577325E1,-4.417314148E-1,-1.203647003E0,1.143981079E1
2.330570525E1,-4.537065125E-1,-1.197958832E0,1.118249588E1
2.331563725E1,-1.248403931E-1,-1.144669647E0,1.095960938E1
2.332556925E1,4.459226990E-1,-1.088686066E0,1.085991669E1
2.333550125E1,1.238075409E0,-1.188977509E0,1.084973785E1
2.334543325E1,1.947749634E0,-1.375040588E0,1.087832840E1
2.335536525E1,2.087858276E0,-1.597478027E0,1.122425903E1
2.336529825E1,1.578018494E0,-1.856888580E0,1.185759201E1
2.337523025E1,8.162525940E-1,-2.098486176E0,1.199201248E1
2.338516225E1,3.278182983E-1,-2.136656799E0,1.132155670E1
2.339509425E1,4.812492371E-1,-1.936073914E0,1.051114197E1
2.340502625E1,1.408421173E0,-1.573527832E0,9.924362183E0
2.341495825E1,2.306403809E0,-1.182690582E0,9.902058563E0
2.342489125E1,2.694247284E0,-9.339079285E-1,1.026759842E1
2.343482363E1,2.392175446E0,-1.025667114E0,1.058613602E1
2.344475563E1,1.409468994E0,-1.281934204E0,1.073148376E1
2.345468762E1,2.347119141E-1,-1.476080475E0,1.065169968E1
2.346461962E1,-5.767506409E-1,-1.482217712E0,1.050665131E1
2.347455163E1,-6.665638733E-1,-1.276844788E0,1.032612671E1
2.348448463E1,-2.814147949E-2,-9.641450500E-1,1.018302429E1
2.349441662E1,8.605604553E-1,-7.134164429E-1,1.021505768E1
2.350434862E1,1.461111603E0,-6.256988525E-1,1.033690430E1
2.351428063E1,1.521585846E0,-5.300477600E-1,1.015952316E1
2.352421263E1,1.186283112E0,-3.803590393E-1,9.799222412E0
2.353414463E1,8.300239563E-1,-4.577481079E-1,9.836345215E0
2.354407662E1,6.140231323E-1,-7.831713867E-1,1.035232224E1
2.355400963E1,4.439767456E-1,-1.151405640E0,1.070723419E1
2.356394163E1,3.749702454E-1,-1.292861481E0,1.068163742E1
2.357387362E1,5.430706787E-1,-1.178199921E0,1.082518890E1
2.358380562E1,9.755213928E-1,-8.951385498E-1,1.088207062E1
2.359373763E1,1.323547668E0,-5.504054260E-1,1.064107178E1
2.360366963E1,1.341061249E0,-2.595602417E-1,1.028960266E1
2.361360262E1,1.078507233E0,-1.128652954E-1,1.004216721E1
2.362353462E1,5.270539856E-1,-1.215472412E-1,9.877659302E0
2.363346663E1,-4.894821167E-2,-2.188449097E-1,9.859546967E0
2.364339863E1,-2.034269714E-1,-3.320095825E-1,1.003363495E1
2.365333063E1,2.401007080E-1,-3.582051086E-1,1.021565643E1
2.366326262E1,9.647438049E-1,-2.619552612E-1,1.020802231E1
2.367319563E1,1.642684021E0,-2.356100464E-1,1.024035507E1
2.368312763E1,2.250719604E0,-3.582051086E-1,1.062340851E1
2.369305963E1,2.462678833E0,-5.745053101E-1,1.105481140E1
2.370299162E1,1.967807922E0,-7.499404907E-1,1.110645401E1
2.371292363E1,9.979747009E-1,-8.146060181E-1,1.074375824E1
2.372285563E1,1.740879822E-1,-8.199948120E-1,1.020637573E1
2.373278763E1,-4.236190796E-1,-7.177574158E-1,9.684560852E0
2.374272062E1,-7.204518127E-1,-5.204676819E-1,9.304800568E0
2.375265263E1,-6.010002136E-1,-3.147953796E-1,9.323811035E0
2.376258463E1,-6.885681152E-3,-1.598675537E-1,9.472901001E0
2.377251663E1,7.354206848E-1,-3.757186890E-2,9.586814117E0
2.378244862E1,1.286724243E0,1.163081360E-1,9.855954437E0
2.379238063E1,1.422641602E0,2.911445618E-1,1.006851242E1
2.380231363E1,1.049317932E0,4.634362793E-1,1.009036697E1
2.381224563E1,4.375401306E-1,5.388793945E-1,9.691446533E0
2.382217762E1,-1.387614441E-1,4.480183411E-1,9.021589508E0
2.383210963E1,-3.963757324E-1,3.384461975E-1,8.409961395E0
2.384204163E1,-2.287243652E-1,1.957928467E-1,8.264314270E0
2.385197363E1,3.399430847E-1,6.586303711E-2,8.936266937E0
2.386190662E1,8.532257080E-1,-7.529342651E-2,9.853858795E0
2.387183863E1,8.123606873E-1,-9.759704590E-2,1.030726593E1
2.388177063E1,2.880010986E-1,3.023712158E-2,1.019050873E1
2.389170263E1,-3.743714905E-1,3.106040955E-1,9.573491821E0
2.390163462E1,-7.626640320E-1,6.192622375E-1,8.758885803E0
2.391156662E1,-8.506809998E-1,7.903564453E-1,7.996820526E0
2.392149863E1,-5.381309509E-1,9.946815491E-1,7.482340393E0
2.393143163E1,1.571731567E-1,1.219064941E0,7.373666382E0
2.394136362E1,9.310638428E-1,1.405577087E0,7.591164093E0
2.395129563E1,1.442999268E0,1.599124603E0,7.810009003E0
2.396122763E1,1.450184326E0,1.894610138E0,7.824678497E0
2.397115963E1,1.045575714E0,2.224973145E0,7.690258026E0
2.398109162E1,5.224136353E-1,2.465822296E0,7.407795410E0
2.399102463E1,-6.840774536E-2,2.603685608E0,6.821165314E0
2.400095663E1,-6.373745728E-1,2.627935181E0,5.953270111E0
2.401088863E1,-9.865983582E-1,2.553839264E0,5.215903473E0
2.402082062E1,-9.951306152E-1,2.448757782E0,4.806654510E0
2.403075262E1,-7.095245361E-1,2.409090271E0,4.675826569E0
2.404068463E1,-3.287164307E-1,2.432890778E0,4.660558319E0
2.405061763E1,6.271957397E-2,2.509381714E0,4.659360809E0
2.406054962E1,3.070115662E-1,2.549348602E0,4.564458160E0
2.407048162E1,3.559597778E-1,2.628833313E0,4.329895935E0
2.408041363E1,2.526745605E-1,2.741249542E0,4.053271179E0
2.409034563E1,6.406677246E-2,2.730771332E0,4.012256470E0
2.410027762E1,-1.520837402E-1,2.666704559E0,4.324207764E0
2.411020962E1,-3.472778320E-1,2.620450745E0,4.766388245E0
2.412014263E1,-3.751199341E-1,2.576292572E0,5.240751801E0
2.413007463E1,-8.666976929E-2,2.505489807E0,5.735023956E0
2.414000662E1,4.197271729E-1,2.426154785E0,6.165828094E0
2.414993862E1,7.247927856E-1,2.259251862E0,6.354286194E0
2.415987063E1,5.282514954E-1,2.088157654E0,6.319708099E0
2.416980263E1,3.517684937E-2,1.990410919E0,6.197412415E0
2.417973562E1,-3.852987671E-1,1.868713989E0,6.258485413E0
2.418966762E1,-5.429209900E-1,1.793570251E0,6.450236664E0
2.419959963E1,-3.483256531E-1,1.723216553E0,6.623127136E0
2.420953163E1,6.840774536E-2,1.588646393E0,6.828949127E0
2.421946362E1,5.858816528E-1,1.492845612E0,7.109615479E0
2.422939562E1,1.081051941E0,1.459914093E0,7.446415100E0
2.423932863E1,1.295555878E0,1.459165649E0,7.667954407E0
2.424926063E1,9.020242310E-1,1.406475220E0,7.766299896E0
2.425919262E1,-2.020797729E-2,1.329086151E0,7.965984650E0
2.426912462E1,-9.222322083E-1,1.199455719E0,8.447233887E0
2.427905663E1,-1.404678955E0,9.674382019E-1,8.798253937E0
2.428898863E1,-1.279389496E0,6.216572571E-1,8.805588684E0
2.429892162E1,-5.225633240E-1,2.544708252E-1,8.827443237E0
2.430885362E1,3.504212952E-1,-6.586303711E-2,9.077273712E0
2.431878563E1,8.243357849E-1,-3.381468201E-1,9.337133331E0
2.432871763E1,9.122030640E-1,-6.125262451E-1,9.441466370E0
2.433864962E1,7.655081177E-1,-8.535250854E-1,9.593849487E0
2.434858162E1,5.071453857E-1,-1.066232758E0,9.868079224E0
2.435851363E1,3.472778320E-1,-1.221010895E0,1.011356873E1
2.436844663E1,4.578977966E-1,-1.300944672E0,1.026550278E1
2.437837862E1,6.134243774E-1,-1.235530701E0,1.035726196E1
2.438831062E1,6.743476868E-1,-1.058448944E0,1.044482986E1
2.439824263E1,6.203100586E-1,-8.638536072E-1,1.056353302E1
2.440817463E1,4.436773682E-1,-7.539820862E-1,1.050260971E1
2.441810663E1,5.254074097E-2,-7.822732544E-1,1.054227722E1
2.442803962E1,-6.011499023E-1,-9.036708069E-1,1.087069427E1
2.443797088E1,-1.135239258E0,-1.002914429E0,1.115031281E1
2.444790287E1,-1.197360077E0,-1.089584198E0,1.118818405E1
2.445783488E1,-8.421487427E-1,-1.165775757E0,1.108295288E1
2.446776688E1,-3.553610229E-1,-1.262025604E0,1.081336349E1
2.447769888E1,1.317260742E-1,-1.351240082E0,1.060409866E1
2.448763187E1,3.065625000E-1,-1.490749969E0,1.072893906E1
2.449756388E1,4.505630493E-2,-1.741179199E0,1.110346024E1
2.450749588E1,-5.646258545E-1,-2.024539948E0,1.156090897E1
2.451742788E1,-1.285227356E0,-2.318678284E0,1.200922668E1
2.452735987E1,-1.787433014E0,-2.488125916E0,1.227058319E1
2.453729187E1,-1.681902466E0,-2.580184479E0,1.235006790E1
2.454722388E1,-7.301815796E-1,-2.526446228E0,1.269914200E1
2.455715688E1,4.721182251E-1,-2.367925873E0,1.262564484E1
2.456708887E1,9.463320923E-1,-2.209555206E0,1.203452408E1
2.457702088E1,5.266049194E-1,-2.180365906E0,1.173529633E1
2.458695288E1,-3.379971313E-1,-2.400707703E0,1.173754166E1
2.459688488E1,-1.236428833E0,-2.577939148E0,1.195758408E1
2.460681687E1,-1.707050171E0,-2.540966034E0,1.217702774E1
2.461674988E1,-1.446142731E0,-2.351160736E0,1.219514008E1
2.462668188E1,-6.078858948E-1,-2.167941742E0,1.217583023E1
2.463661388E1,3.457809448E-2,-2.064806213E0,1.215981354E1
2.464654587E1,2.585124207E-1,-2.017504578E0,1.214738937E1
2.465647787E1,1.393601990E-1,-2.028132477E0,1.231638794E1
2.466640988E1,-1.751358032E-2,-2.120640106E0,1.278027328E1
2.467634288E1,-6.212081909E-2,-2.184856567E0,1.287337967E1
2.468627487E1,5.239105225E-3,-2.253264313E0,1.256502090E1
2.469620687E1,4.670288086E-1,-2.420316925E0,1.277578262E1
2.470613888E1,1.002615051E0,-2.668650513E0,1.321272400E1
2.471607088E1,9.415420532E-1,-2.765349426E0,1.327170135E1
2.472600287E1,4.430786133E-1,-2.620301056E0,1.310419968E1
2.473593587E1,3.471281433E-1,-2.341580658E0,1.271381149E1
2.474586788E1,6.060896301E-1,-2.042502594E0,1.221310272E1
2.475579988E1,7.670050049E-1,-1.761985931E0,1.181358353E1
2.476573187E1,7.223977661E-1,-1.509760437E0,1.163874710E1
2.477566387E1,6.095324707E-1,-1.360221405E0,1.152438492E1
2.478559588E1,3.420387268E-1,-1.321901093E0,1.138801849E1
2.479552788E1,-1.434017944E-1,-1.307081909E0,1.160117523E1
2.480546087E1,-5.519023132E-1,-1.170116730E0,1.192510162E1
2.481539287E1,-7.173083496E-1,-1.033750305E0,1.195668594E1
2.482532488E1,-5.248086548E-1,-9.509724426E-1,1.164323776E1
2.483525688E1,-5.538482666E-2,-9.723779297E-1,1.128473328E1
2.484518887E1,5.153782654E-1,-1.005608826E0,1.097098572E1
2.485512087E1,7.424560547E-1,-1.021625519E0,1.042851379E1
2.486505388E1,6.352789307E-1,-1.198707275E0,1.007255402E1
2.487498588E1,4.963677979E-1,-1.556014252E0,1.021865021E1
2.488491787E1,1.767823792E-1,-1.879641266E0,1.048045578E1
2.489484987E1,-2.860551453E-1,-2.036664734E0,1.065169968E1
2.490478188E1,-5.525010681E-1,-2.059417419E0,1.075917618E1
2.491471388E1,-5.054988098E-1,-2.000889130E0,1.074405762E1
2.492464687E1,-1.880090332E-1,-2.000889130E0,1.060320053E1
2.493457887E1,2.228865051E-1,-2.009122009E0,1.051338730E1
2.494451088E1,5.102888489E-1,-1.976489868E0,1.051518356E1
2.495444288E1,5.297483826E-1,-1.950593719E0,1.051144135E1
2.496437488E1,3.778143311E-1,-1.904339905E0,1.064466431E1
2.497430687E1,1.101708984E-1,-1.848655701E0,1.061727127E1
2.498423888E1,-7.544311523E-2,-1.889520721E0,1.026864624E1
2.499417188E1,-8.053253174E-2,-1.935924225E0,9.799821167E0
2.500410387E1,3.008743286E-2,-1.919608154E0,9.629325714E0
2.501403587E1,4.460723877E-2,-1.835034027E0,9.690548401E0
2.502396788E1,-7.110214233E-2,-1.646875305E0,9.795330505E0
2.503389988E1,-1.196012878E-1,-1.363364868E0,9.995015259E0
2.504383188E1,-1.222956848E-1,-9.868977356E-1,1.020368134E1
2.505376487E1,-3.311114502E-1,-5.716612244E-1,1.016880386E1
2.506369688E1,-7.845185852E-1,-3.317102051E-1,1.004620880E1
2.507362888E1,-1.086291046E0,-2.899470520E-1,1.013048355E1
2.508356088E1,-1.037941589E0,-4.215234375E-1,1.032732422E1
2.509349287E1,-7.774832153E-1,-6.171665955E-1,1.030008087E1
2.510342488E1,-6.253994751E-1,-8.107141113E-1,9.655371552E0
2.511335788E1,-1.796264648E-1,-9.419911194E-1,9.201365662E0
2.512328988E1,2.047741699E-1,-8.336164856E-1,1.001806732E1
2.513322187E1,9.355545044E-2,-6.417155457E-1,1.078028229E1
2.514315388E1,-2.814147949E-1,-4.727169800E-1,1.059646454E1
2.515308588E1,-7.418572998E-1,-3.610491943E-1,1.015772690E1
2.516301788E1,-1.147364044E0,-4.996609497E-1,9.958491211E0
2.517294987E1,-1.282682648E0,-7.789801025E-1,9.828711090E0
2.518288288E1,-1.159039764E0,-9.535171509E-1,1.009321106E1
2.519281488E1,-8.891510010E-1,-9.975256348E-1,1.064241898E1
2.520274688E1,-4.707710266E-1,-9.138496399E-1,1.104044128E1
2.521267887E1,-1.794767761E-1,-7.780819702E-1,1.071876022E1
2.522261088E1,-1.859133911E-1,-6.985972595E-1,1.022643402E1
2.523254288E1,-3.258723450E-1,-6.267466736E-1,1.005998016E1
2.524247588E1,-5.962101746E-1,-5.999523926E-1,1.008901978E1
2.525240787E1,-7.655081177E-1,-6.164181519E-1,1.001103195E1
2.526233988E1,-6.015989685E-1,-5.679190063E-1,9.558073883E0
2.527227188E1,-1.601669312E-2,-4.111949158E-1,9.214987335E0
2.528220388E1,5.896238708E-1,-1.927990723E-1,9.374256134E0
2.529213587E1,6.369255066E-1,-8.741821289E-2,9.992021484E0
2.530206888E1,4.101470947E-2,-6.990463257E-2,1.070498886E1
2.531200088E1,-7.337741089E-1,-1.354682922E-1,1.143082947E1
2.532193288E1,-1.407223663E0,-2.002835083E-1,1.171224426E1
2.533186487E1,-1.850601654E0,2.065704346E-2,1.108085724E1
2.534179688E1,-1.795815582E0,3.320095825E-1,9.532477112E0
2.535172888E1,-1.025367737E0,3.529660034E-1,8.412506104E0
2.536166188E1,2.445913696E-1,2.815644836E-1,8.223000183E0
2.537159387E1,1.361568604E0,2.435435486E-1,8.946894836E0
2.538152588E1,1.638343048E0,2.643502808E-1,9.968220978E0
2.539145788E1,8.626560974E-1,2.936892700E-1,1.064780777E1
2.540138988E1,-4.830455017E-1,2.781216431E-1,1.071726334E1
2.541132187E1,-1.685045929E0,3.225791931E-1,1.038091278E1
2.542125488E1,-2.094893646E0,5.399272156E-1,1.009455826E1
2.543118688E1,-1.323847046E0,9.048683167E-1,9.878407745E0
2.544111925E1,1.242416382E-2,1.218466187E0,9.476194153E0
2.545105125E1,8.842112732E-1,1.281784515E0,9.064250793E0
2.546098325E1,1.244512024E0,1.158141632E0,9.004674683E0
2.547091525E1,1.356030121E0,1.109792175E0,9.181457062E0
2.548084725E1,1.106948090E0,1.140478363E0,9.164542236E0
2.549078025E1,5.444178772E-1,1.177900543E0,8.858129425E0
2.550071225E1,1.125659180E-1,1.332379303E0,8.341104584E0
2.551064425E1,5.134323120E-2,1.739233246E0,7.533084869E0
2.552057625E1,1.748364258E-1,2.217788086E0,6.399192810E0
2.553050825E1,3.775149536E-1,2.520758057E0,5.327271881E0
2.554044025E1,6.033952332E-1,2.608325958E0,4.581372986E0
2.555037325E1,6.044430542E-1,2.551444244E0,4.091292114E0
2.556030525E1,2.968327332E-1,2.411185913E0,3.768712921E0
2.557023725E1,-1.537303162E-1,2.418071594E0,3.634442139E0
2.558016925E1,-4.999603271E-1,2.486778717E0,3.712729340E0
2.559010125E1,-6.274951172E-1,2.558479614E0,4.057163086E0
2.560003325E1,-5.620811462E-1,2.569107513E0,4.377047882E0
2.560996625E1,-5.652246094E-1,2.508932648E0,4.362977142E0
2.561989825E1,-7.444020081E-1,2.437830505E0,4.053869934E0
2.562983025E1,-1.018631744E0,2.280357971E0,3.859274597E0
2.563976225E1,-1.234782257E0,2.054178314E0,4.135150909E0
2.564969425E1,-1.193168793E0,1.814077606E0,4.872367859E0
2.565962625E1,-8.647517395E-1,1.711540833E0,5.634582825E0
2.566955925E1,-2.061213684E-1,1.750310211E0,5.937852173E0
2.567949125E1,4.971162415E-1,1.849104767E0,5.644761658E0
2.568942325E1,9.309141541E-1,1.955832825E0,5.313650208E0
2.569935525E1,1.114432526E0,2.052531738E0,5.387147369E0
2.570928725E1,9.083111572E-1,2.010020142E0,5.633235626E0
2.571921925E1,2.935395813E-1,1.906884613E0,5.842500458E0
2.572915125E1,-2.841091919E-1,1.814826050E0,6.033054199E0
2.573908425E1,-6.836283875E-1,1.865121460E0,6.187982025E0
2.574901625E1,-9.069639587E-1,1.942959595E0,6.203699341E0
2.575894825E1,-8.996292114E-1,1.989662476E0,6.293063507E0
2.576888025E1,-5.225633240E-1,1.971250763E0,6.622229004E0
2.577881225E1,-4.011657715E-2,1.799408112E0,7.203170929E0
2.578874425E1,8.532257080E-3,1.492246857E0,7.755522308E0
2.579867725E1,-3.329077148E-1,1.218316498E0,8.018375702E0
2.580860925E1,-8.135581970E-1,9.605525208E-1,8.114176483E0
2.581854125E1,-1.191222839E0,7.369175720E-1,8.270900574E0
2.582847325E1,-1.275796967E0,4.451742554E-1,8.251441040E0
2.583840525E1,-8.993298340E-1,7.708969116E-2,8.355774078E0
2.584833725E1,-1.718426514E-1,-2.622546387E-1,8.928632812E0
2.585827025E1,4.432283020E-1,-5.575904846E-1,9.625583496E0
2.586820225E1,5.418731689E-1,-7.747888184E-1,9.983040161E0
2.587813425E1,2.245330811E-3,-9.836045837E-1,1.011252090E1
2.588806625E1,-6.767427063E-1,-1.190474396E0,1.002300705E1
2.589799825E1,-8.916957092E-1,-1.358874207E0,9.724228363E0
2.590793025E1,-6.556365967E-1,-1.481768646E0,9.428742828E0
2.591786325E1,-2.019300842E-1,-1.534608765E0,9.535470886E0
2.592779525E1,6.361770630E-2,-1.561403046E0,1.017793488E1
2.593772725E1,-6.870712280E-2,-1.554217987E0,1.086725143E1
2.594765925E1,-4.831951904E-1,-1.523531799E0,1.128503265E1
2.595759125E1,-7.824229431E-1,-1.444945221E0,1.153216873E1
2.596752325E1,-4.808001709E-1,-1.356329498E0,1.151914581E1
2.597745525E1,3.842509460E-1,-1.269659729E0,1.131482071E1
2.598738825E1,9.918374634E-1,-1.322499847E0,1.101708984E1
2.599732025E1,8.044271851E-1,-1.538949738E0,1.104014191E1
2.600725225E1,1.591191101E-1,-1.794318695E0,1.144804367E1
2.601718425E1,-3.153941345E-1,-2.059567108E0,1.192749664E1
2.602711625E1,-1.094224548E-1,-2.273472290E0,1.249811005E1
2.603704825E1,2.665956116E-1,-2.303709412E0,1.249706223E1
2.604698125E1,1.011895752E-1,-2.223775635E0,1.202434525E1
2.605691325E1,-4.345463562E-1,-2.169438629E0,1.197943863E1
2.606684525E1,-5.727090454E-1,-2.210752716E0,1.247326172E1
2.607677725E1,-4.414320374E-1,-2.358495483E0,1.305120987E1
2.608670925E1,-6.441105652E-1,-2.427951050E0,1.311797104E1
2.609664125E1,-1.049018555E0,-2.441722412E0,1.275512558E1
2.610657425E1,-1.219514008E0,-2.505489807E0,1.233779343E1
2.611650625E1,-1.163081360E0,-2.495610352E0,1.213017517E1
2.612643825E1,-7.393125916E-1,-2.396217041E0,1.217283646E1
2.613637025E1,-4.370910645E-2,-2.338137817E0,1.234872070E1
2.614630225E1,7.240443420E-1,-2.413880310E0,1.235006790E1
2.615623425E1,1.263522491E0,-2.459984436E0,1.228360611E1
2.616616725E1,1.294508057E0,-2.411185913E0,1.227597198E1
2.617609925E1,7.843688965E-1,-2.300715637E0,1.204560104E1
2.618603125E1,-9.759704590E-2,-2.223176880E0,1.202703964E1
2.619596325E1,-8.120613098E-1,-2.238445129E0,1.249212250E1
2.620589525E1,-1.031954041E0,-2.373763733E0,1.303713913E1
2.621582725E1,-7.198530579E-1,-2.436483307E0,1.341779755E1
2.622575925E1,-1.019380188E-1,-2.371069336E0,1.335792206E1
2.623569225E1,3.929328918E-1,-2.051334229E0,1.276096344E1
2.624562425E1,6.164181519E-1,-1.601669312E0,1.172691376E1
2.625555625E1,7.104226685E-1,-1.244512024E0,1.059197388E1
2.626548825E1,7.355703735E-1,-1.087937622E0,9.667496338E0
2.627542025E1,6.321354675E-1,-1.047371979E0,9.108408966E0
2.628535225E1,3.981719971E-1,-9.743238831E-1,8.911867676E0
2.629528525E1,7.140151978E-2,-8.334667969E-1,8.915609894E0
2.630521725E1,-1.986369324E-1,-6.337820435E-1,9.053622894E0
2.631514925E1,-2.119592285E-1,-4.128414917E-1,9.243128815E0
2.632508125E1,-1.916015625E-2,-2.414479065E-1,9.433682556E0
2.633501325E1,1.827699280E-1,-1.811233521E-1,9.679321747E0
2.634494525E1,2.978805542E-1,-3.538641357E-1,9.906698914E0
2.635487825E1,1.484912109E-1,-6.171665955E-1,1.004845413E1
2.636481025E1,-1.704954529E-1,-9.598040771E-1,1.010503647E1
2.637474225E1,-4.661306763E-1,-1.312021637E0,1.001103195E1
2.638467425E1,-6.237528992E-1,-1.626817017E0,9.915081482E0
2.639460625E1,-6.842271423E-1,-1.919907532E0,1.008033783E1
2.640453825E1,-6.354286194E-1,-2.155966644E0,1.055634796E1
2.641447125E1,-5.900729370E-1,-2.270777893E0,1.095511871E1
2.642440325E1,-5.607339478E-1,-2.242187347E0,1.070888077E1
2.643433525E1,-5.276527405E-1,-2.054627380E0,1.023182281E1
2.644426704E1,-5.275030518E-1,-1.748364258E0,9.943073273E0
2.645419904E1,-6.017486572E-1,-1.466051331E0,9.828411713E0
2.646413104E1,-6.761439514E-1,-1.283131714E0,9.931996307E0
2.647406404E1,-5.896238708E-1,-1.131646729E0,1.000803818E1
2.648399604E1,-4.754113770E-1,-1.000220032E0,1.003917343E1
2.649392804E1,-3.531156921E-1,-8.571176147E-1,1.008872040E1
2.650386004E1,-3.604504395E-1,-6.652166748E-1,9.897268524E0
2.651379204E1,-4.387376404E-1,-5.424719238E-1,9.481882324E0
2.652372404E1,-5.114863586E-1,-6.322851562E-1,9.352700958E0
2.653365704E1,-4.797523499E-1,-8.809181213E-1,9.427245941E0
2.654358904E1,-4.225712585E-1,-1.137634277E0,9.430988159E0
2.655352104E1,-3.718267822E-1,-1.379531250E0,9.170679474E0
2.656345304E1,-2.522254944E-1,-1.590292969E0,8.984017639E0
2.657338504E1,-1.190025330E-1,-1.774410095E0,9.298214264E0
2.658331704E1,-1.225950623E-1,-1.945055237E0,9.490264893E0
2.659324904E1,-2.441423035E-1,-2.026785278E0,9.479487305E0
2.660318204E1,-3.945794678E-1,-2.013462982E0,9.477092285E0
2.661311404E1,-4.519102478E-1,-1.934277649E0,9.455088043E0
2.662304604E1,-4.093986511E-1,-1.813329163E0,9.431287537E0
2.663297804E1,-2.453398132E-1,-1.674118652E0,9.501491547E0
2.664291004E1,-1.363664246E-1,-1.617835693E0,9.562265167E0
2.665284204E1,-2.116598511E-1,-1.560654602E0,9.721533966E0
2.666277504E1,-3.224295044E-1,-1.433718567E0,9.777068481E0
2.667270704E1,-4.466711426E-1,-1.352437592E0,9.915231171E0
2.668263904E1,-5.252577209E-1,-1.281335449E0,1.013257919E1
2.669257104E1,-5.322930908E-1,-1.215921478E0,9.933792572E0
2.670250304E1,-4.864883423E-1,-1.120270386E0,9.824669495E0
2.671243504E1,-3.688330078E-1,-1.087787933E0,1.002390518E1
2.672236804E1,-2.598596191E-1,-1.091230774E0,9.909692688E0
2.673230004E1,-2.505789185E-1,-1.074765015E0,9.721833344E0
2.674223204E1,-3.201841736E-1,-1.041384430E0,9.689799957E0
2.675216404E1,-4.969665527E-1,-1.025068359E0,9.681267700E0
2.676209604E1,-6.099815369E-1,-1.042132874E0,9.614057465E0
2.677202804E1,-7.078779602E-1,-9.901908875E-1,9.343569946E0
2.678196104E1,-7.491920471E-1,-8.015830994E-1,9.473200378E0
2.679189304E1,-6.643185425E-1,-6.186634827E-1,9.845027161E0
2.680182504E1,-4.998106384E-1,-5.201683044E-1,1.000639160E1
2.681175704E1,-4.104464722E-1,-5.315446472E-1,9.965376892E0
2.682168904E1,-3.194357300E-1,-5.295986938E-1,9.827663269E0
2.683162104E1,-3.890409851E-1,-5.212161255E-1,9.872120819E0
2.684155404E1,-5.393284607E-1,-5.486091614E-1,1.000115250E1
2.685148604E1,-6.306385803E-1,-6.289920044E-1,9.931547241E0
