"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.547938983E1,1.252889517E-3,-1.653292682E-3,1.768117305E-3
8.548932283E1,1.177170314E-3,-4.394468851E-4,-3.274641931E-4
8.549925683E1,-3.380563576E-3,-1.694328384E-3,-7.831309922E-4
8.550918983E1,-1.039769384E-3,4.115504213E-3,1.460165717E-3
8.551912283E1,-3.897340968E-3,8.888177108E-4,2.165636979E-3
8.552905683E1,-4.157553427E-3,-5.454593338E-5,3.347565420E-3
8.553898983E1,-4.246503115E-3,-6.383110303E-4,2.470586449E-3
8.554892283E1,-1.219681650E-2,4.480646458E-4,1.346448902E-3
8.555885683E1,-1.456916053E-2,-1.489651389E-3,-3.909832332E-3
8.556878983E1,-1.182209235E-2,-3.702978836E-3,-2.172415610E-3
8.557872283E1,-1.249134447E-2,-6.578660570E-3,-1.569355372E-4
8.558865683E1,-1.133817062E-2,-3.661314957E-3,-2.253645100E-3
8.559858983E1,-5.625157617E-3,-8.743158542E-3,-3.924778663E-3
8.560852283E1,-5.357204471E-3,-2.205799334E-3,-2.810296137E-3
8.561845683E1,-6.937257946E-3,1.555116847E-3,-7.149917074E-3
8.562838983E1,-8.994218893E-3,5.573777016E-3,-7.304961793E-3
8.563832283E1,-1.161077525E-2,-1.615958987E-3,-7.671413012E-3
8.564825683E1,-7.363729179E-3,-8.120682091E-3,-1.368076075E-3
8.565818983E1,-8.307287470E-3,-3.613547888E-3,5.165510811E-5
8.566812283E1,-1.883660909E-3,-4.455912858E-6,9.304145351E-4
8.567805683E1,-2.930283081E-3,2.669357695E-3,-3.906684928E-3
8.568798983E1,-1.439515315E-2,6.687633228E-3,-7.944354787E-3
8.569792283E1,-2.049885318E-2,2.164786682E-3,-7.294543553E-3
8.570785683E1,-2.545569465E-2,-6.037482060E-3,6.588734686E-4
8.571778983E1,-2.358721942E-2,-2.192942426E-3,1.177657396E-3
8.572772304E1,-2.416293137E-2,1.578842988E-3,-1.278773416E-4
8.573765704E1,-2.206595987E-2,7.980039809E-4,-2.864807844E-3
8.574759004E1,-1.337313466E-2,-6.547792815E-3,-8.401253261E-3
8.575752304E1,-7.157849148E-3,-9.062083438E-3,-9.005524218E-3
8.576745704E1,-6.356611266E-4,-8.484881371E-3,-1.058645453E-2
8.577739004E1,2.593421610E-3,-2.824599156E-3,-6.631660275E-3
8.578732304E1,3.586841282E-3,-1.327199861E-3,-7.121751551E-3
8.579725704E1,-6.595692830E-4,-2.785813063E-3,-9.320723824E-3
8.580719004E1,-2.164340811E-3,-3.186834510E-4,-9.091361426E-3
8.581712304E1,-7.578813471E-3,-1.338141505E-3,-1.066901814E-2
8.582705704E1,-7.089243270E-3,-2.002091613E-3,-9.666686878E-3
8.583699004E1,-7.405093871E-3,-1.547223888E-3,-5.479931831E-3
8.584692304E1,-8.414676413E-3,-2.410015790E-3,-3.321989439E-3
8.585685704E1,-1.030498836E-2,-2.450229600E-3,-3.107605036E-3
8.586679004E1,-1.336393412E-2,-1.840729732E-3,-3.761625849E-3
8.587672304E1,-1.564493217E-2,-6.783023942E-3,-1.314447261E-3
8.588665704E1,-1.679480635E-2,-4.443241283E-3,-1.560090575E-3
8.589659004E1,-1.654606685E-2,-3.143352456E-3,7.233037613E-4
8.590652304E1,-1.293361373E-2,-3.129624296E-3,6.208915729E-4
8.591645704E1,-1.213706285E-2,-4.257473163E-3,1.439014683E-3
8.592639004E1,-1.317610033E-2,-4.784345627E-3,-8.175359108E-5
8.593632304E1,-9.850344621E-3,-2.331308089E-3,1.948640682E-3
8.594625704E1,-1.240267884E-2,-2.159968950E-3,-3.007163759E-4
8.595619004E1,-6.506439764E-3,-1.233987976E-3,4.063528031E-4
8.596612304E1,-7.660615258E-3,-1.947350800E-3,7.804788183E-4
8.597605704E1,-7.722932845E-3,4.380320199E-3,-3.195620608E-3
8.598599004E1,-6.549174897E-3,2.989132656E-3,-1.769598341E-3
8.599592304E1,-6.520146504E-3,5.861625541E-4,-4.072700161E-3
8.600585704E1,-9.320297278E-3,4.087904468E-3,-4.914690740E-3
8.601579004E1,-7.672333159E-3,1.685999800E-3,-5.247319583E-3
8.602572304E1,-3.218441270E-3,2.503662370E-3,-4.373554606E-3
8.603565704E1,-5.815556273E-3,2.665316220E-3,-5.269708112E-3
8.604559004E1,-6.359451450E-3,2.349864226E-4,-2.263963455E-3
8.605552404E1,-3.839035518E-3,6.491078530E-4,-2.127076965E-3
8.606545704E1,-5.046761362E-4,1.724201720E-3,-3.542941995E-4
8.607539004E1,-1.188575872E-3,2.605974674E-3,-1.644107979E-4
8.608532404E1,-8.536709356E-4,3.477287246E-3,-5.270617083E-3
8.609525704E1,-2.860362642E-3,2.373140538E-3,-4.842114635E-3
8.610519004E1,-3.950544167E-3,-5.613695830E-4,-5.484359339E-3
8.611512404E1,-3.246936947E-3,-1.989356475E-3,-2.659277990E-3
8.612505704E1,-3.191603348E-3,1.125063282E-4,-1.639487455E-3
8.613499004E1,-3.398797475E-3,5.250300746E-4,-5.880715325E-4
8.614492404E1,-5.852062255E-3,5.823858082E-4,3.905964782E-3
8.615485704E1,-7.410278544E-3,9.024981409E-4,3.850837471E-3
8.616479004E1,-9.937167168E-3,2.558741951E-3,3.768266179E-4
8.617472404E1,-1.171988621E-2,3.015473718E-3,9.344923310E-4
8.618465704E1,-1.113159396E-2,-1.692195889E-3,-8.873762563E-4
8.619459004E1,-1.320646331E-2,-4.279989749E-3,-2.176079899E-3
8.620452404E1,-1.313662436E-2,-1.815283671E-3,-5.195622798E-3
8.621445704E1,-6.747168489E-3,-2.066686284E-3,-3.000911791E-3
8.622439004E1,-4.718127660E-3,-4.313933663E-3,-2.045885893E-3
8.623432404E1,-3.683755640E-3,-1.183121465E-3,-4.665637389E-3
8.624425704E1,-9.251317941E-3,1.763810636E-3,-6.107239053E-3
8.625419004E1,-1.075014472E-2,6.032325327E-3,-6.696596742E-3
8.626412404E1,-1.225833595E-2,2.304021502E-3,-6.369261537E-3
8.627405704E1,-9.632192552E-3,-2.131981310E-4,-6.071520038E-3
8.628399004E1,-8.069445379E-3,-2.335158177E-3,-5.249336828E-4
8.629392404E1,-4.684567917E-3,-3.115198109E-3,1.447935821E-3
8.630385704E1,-6.285870448E-3,5.584939849E-3,-5.352798849E-3
8.631379004E1,-1.370730158E-2,1.209503599E-2,-2.294691047E-3
8.632372404E1,-1.806718297E-2,4.488710314E-3,-2.808929421E-3
8.633365704E1,-2.539567091E-2,-4.224886186E-3,3.654029919E-3
8.634359004E1,-2.274533175E-2,-5.932603031E-3,6.072494667E-3
8.635352404E1,-1.960253529E-2,-1.198035199E-3,7.499149535E-3
8.636345704E1,-2.067091689E-2,-1.999717206E-3,5.626321770E-3
8.637339004E1,-1.564792916E-2,-5.857305601E-3,2.458491595E-3
8.638332404E1,-8.051648736E-3,-7.070183288E-3,-2.346353140E-4
8.639325704E1,-4.814576823E-3,-6.043268368E-3,-2.956119599E-3
8.640319004E1,2.119719051E-3,-9.484749287E-3,-2.689766698E-3
8.641312404E1,-1.971428981E-3,-6.144080311E-3,-1.382687129E-3
8.642305704E1,-1.526084030E-3,-1.017162856E-2,-3.182239365E-3
8.643299004E1,-6.736558396E-3,-6.139336154E-3,-5.046452396E-3
8.644292404E1,-6.496912800E-3,-3.454967868E-3,-6.291164085E-3
8.645285704E1,-5.868406966E-3,-2.638176316E-3,-5.326300859E-3
8.646279004E1,-8.114662953E-3,-4.536403809E-3,-4.225216340E-3
8.647272404E1,-8.212933317E-3,-5.842684302E-3,-6.053476594E-3
8.648265704E1,-9.962669574E-3,-1.517808763E-3,-6.436123513E-3
8.649259004E1,-1.409163419E-2,-3.984428477E-3,-8.050264791E-3
8.650252404E1,-1.400002185E-2,-4.720792640E-3,-8.486757055E-3
8.651245704E1,-1.301651634E-2,-5.357554182E-3,-3.625422949E-3
8.652239004E1,-1.670864038E-2,-7.999167778E-3,-5.969088525E-3
8.653232404E1,-1.304759365E-2,-4.039580002E-3,-3.683829913E-3
8.654225704E1,-7.457682863E-3,-6.243295968E-3,-2.351664705E-3
8.655219004E1,-7.673398592E-3,-2.382777631E-3,-5.130140577E-3
8.656212404E1,-5.603997968E-3,-4.091607872E-3,-4.510008264E-3
8.657205704E1,-8.082335815E-3,-3.015957074E-3,-3.801873885E-3
8.658199004E1,-4.731933121E-3,-3.437343054E-3,6.518636364E-4
8.659192404E1,-4.839258268E-3,-1.156611834E-3,-6.985291839E-5
8.660185704E1,-4.083702341E-3,1.619759481E-3,1.579675823E-3
8.661179004E1,-3.891954664E-3,4.671430215E-4,2.729628701E-3
8.662172404E1,-9.964415804E-4,5.841762759E-4,-3.138497705E-3
8.663165704E1,-2.961321734E-3,2.449187916E-3,-3.957952373E-3
8.664159004E1,-4.499052651E-3,2.030733041E-3,-4.947831854E-3
8.665152404E1,-4.724089522E-3,2.169217449E-3,-5.627204664E-3
8.666145704E1,-3.460373264E-4,4.236871377E-3,-2.512987005E-3
8.667139004E1,-1.973228762E-3,3.350837855E-3,1.328622922E-3
8.668132404E1,9.701999370E-4,2.930639312E-3,8.683281485E-4
8.669125704E1,-3.821093123E-3,2.657132689E-3,3.110709833E-3
8.670119004E1,-1.802786486E-3,1.457863254E-3,2.471119165E-3
8.671112404E1,-3.035563510E-3,1.710330835E-3,2.429307438E-3
8.672105721E1,-1.771219308E-3,1.739771571E-3,1.053903019E-3
8.673099021E1,5.683676573E-4,-7.367020007E-4,2.113308059E-3
8.674092421E1,1.202432904E-4,-7.601152174E-4,-7.675017696E-4
8.675085721E1,2.334395424E-3,2.433641348E-4,-5.115289241E-7
8.676079021E1,3.266459098E-3,5.870335735E-4,9.550645482E-4
8.677072421E1,1.550879097E-4,1.512481831E-3,1.649043988E-4
8.678065721E1,-5.640686140E-4,1.944354735E-4,1.913695596E-4
8.679059021E1,-2.687406959E-3,-3.978514578E-4,3.028701525E-3
8.680052421E1,-3.857763251E-3,-8.940952830E-5,-6.039883010E-5
8.681045721E1,-6.423186511E-3,3.233803436E-4,5.683733616E-4
8.682039021E1,-5.771897733E-3,1.707074698E-4,-2.830751939E-3
8.683032421E1,-7.101347670E-3,1.364070224E-3,-6.170355715E-3
8.684025721E1,-7.882168517E-3,3.783311229E-3,-5.183422007E-3
8.685019021E1,-7.809464820E-3,8.037667722E-4,-5.963461474E-3
8.686012421E1,-7.663648110E-3,-3.023848636E-3,-6.593713071E-3
8.687005721E1,-3.860121360E-3,-4.241446033E-3,-3.199248109E-3
8.687999021E1,-4.441448255E-4,6.777753588E-4,-3.879620926E-3
8.688992421E1,-3.836479271E-3,2.314021578E-3,-2.315013669E-3
8.689985721E1,-5.362715572E-3,5.706693977E-3,-7.592883892E-3
8.690979021E1,-1.008529868E-2,6.002571434E-3,-8.994505741E-3
8.691972421E1,-7.142076734E-3,4.463483114E-3,-7.319543511E-3
8.692965721E1,-6.231541745E-3,-3.539093304E-4,-2.636907157E-3
8.693959021E1,-6.546881050E-3,-4.441400990E-3,3.124327166E-3
8.694952421E1,-3.561211517E-3,-4.255512264E-3,2.334699733E-3
8.695945721E1,-2.367454581E-3,1.038058847E-2,-2.095567528E-3
8.696939121E1,-1.011166070E-2,1.377212442E-2,-4.103591200E-3
8.697932421E1,-1.765305735E-2,7.834753022E-3,-6.416335236E-4
8.698925721E1,-2.018599026E-2,-3.886618186E-3,8.326827548E-3
8.699919121E1,-1.907635853E-2,-3.042286262E-4,8.349549957E-3
8.700912421E1,-2.044628747E-2,-4.131519236E-4,9.304293431E-3
8.701905721E1,-1.141474862E-2,-2.421539742E-3,6.877401844E-3
8.702899121E1,-7.643979043E-3,-6.125996821E-3,4.657124169E-3
8.703892421E1,2.296840772E-3,-5.656383466E-3,-2.831199206E-3
8.704885721E1,4.995155614E-3,-7.846300490E-3,-2.202361356E-4
8.705879121E1,7.284078281E-3,-7.779938169E-3,-9.552109987E-4
8.706872421E1,5.465139169E-3,-5.630766973E-3,-3.851398593E-3
8.707865721E1,3.781656036E-3,-4.903193098E-3,-3.922130913E-3
8.708859121E1,2.271111356E-3,-7.475540508E-3,-7.851092145E-3
8.709852421E1,2.259556437E-3,-5.735212937E-3,-1.050323341E-2
8.710845721E1,-1.857579919E-4,-3.319193143E-3,-9.170055389E-3
8.711839121E1,-2.560644643E-3,-2.568374388E-3,-6.945110857E-3
8.712832421E1,-5.634198897E-3,-2.752931323E-3,-7.801050786E-3
8.713825721E1,-7.557117380E-3,-4.113833886E-3,-8.441134356E-3
8.714819121E1,-7.446596399E-3,-3.814494470E-3,-8.627288975E-3
8.715812421E1,-9.220639244E-3,-3.594924463E-3,-7.956354879E-3
8.716805721E1,-4.627751652E-3,-4.631959368E-3,-5.611707456E-3
8.717799121E1,-6.723736413E-3,-2.573532285E-3,-1.605428755E-3
8.718792421E1,-6.378058344E-3,-6.706492044E-3,-1.067736419E-3
8.719785721E1,-8.057486266E-3,-6.873303559E-3,1.126234420E-4
8.720779121E1,-3.541564336E-3,-4.896172788E-3,-3.944423515E-4
8.721772421E1,-2.541117836E-3,-1.855956158E-3,1.363610616E-3
8.722765721E1,-1.869202359E-3,-4.214984365E-3,5.289760884E-4
8.723759121E1,-1.097276341E-3,-5.157331005E-3,1.708875177E-3
8.724752421E1,-6.626484683E-4,1.684862422E-3,1.580244629E-3
8.725745721E1,-1.312683220E-3,2.463182434E-3,9.306631982E-4
8.726739121E1,-2.900459804E-3,3.621657379E-3,-1.702874433E-4
8.727732421E1,-4.284732044E-3,1.061392017E-3,-4.805831704E-3
8.728725721E1,-2.188558225E-3,4.122163635E-3,-2.784758806E-3
8.729719121E1,-1.647034427E-3,5.801067688E-3,-3.346520942E-3
8.730712421E1,6.005179603E-5,3.597036237E-3,-1.550751273E-3
8.731705721E1,4.765950143E-5,6.623040419E-3,-2.945034998E-3
8.732699121E1,3.057564143E-3,3.823525272E-3,1.581806224E-3
8.733692421E1,1.914638560E-3,4.539431073E-3,2.648834838E-3
8.734685721E1,1.869098283E-3,2.445508726E-4,2.766546560E-3
8.735679121E1,2.671753755E-3,1.176585210E-3,4.226774909E-3
8.736672421E1,2.655774588E-3,2.398709999E-3,4.083231091E-3
8.737665721E1,2.795349807E-3,-2.626556205E-3,2.518359106E-3
8.738659121E1,4.004158545E-3,-2.443863312E-3,3.503728658E-3
8.739652421E1,1.576558920E-3,-3.900779411E-3,1.631092513E-3
8.740645721E1,4.163820297E-3,-2.673062030E-3,1.135744853E-3
8.741639121E1,1.763246488E-3,-2.507413505E-3,-1.540242229E-4
8.742632421E1,1.212771051E-3,-2.394761890E-3,-1.183868619E-3
8.743625721E1,-2.340809442E-5,1.790565904E-3,-3.007132793E-3
8.744619121E1,-3.853317467E-4,7.399488240E-4,7.631045301E-4
8.745612421E1,-1.378055196E-3,2.651552204E-4,-2.141706645E-3
8.746605721E1,-3.501393599E-3,1.067831879E-3,-4.756331909E-4
8.747599121E1,-1.395696541E-3,-3.768829629E-4,-1.762148691E-3
8.748592421E1,-3.746734932E-3,-1.727105584E-3,-9.669288993E-4
8.749585721E1,-3.064325778E-3,1.886005048E-4,-9.020408615E-4
8.750579121E1,-4.716817290E-3,2.352685435E-3,-5.309039727E-3
8.751572421E1,-3.473516088E-3,-1.575643662E-3,-5.448742770E-3
8.752565821E1,-4.429857247E-3,-7.569878362E-4,-5.247141235E-3
8.753559121E1,-2.829456469E-3,-1.419754466E-3,-4.183304496E-3
8.754552421E1,-3.897117684E-3,-2.011508914E-3,-1.610424370E-3
8.755545821E1,4.302939400E-3,-3.180079861E-3,-1.022315351E-3
8.756539121E1,4.055266269E-3,2.162221121E-3,-2.782664727E-3
8.757532421E1,-9.029230569E-5,6.070700008E-3,-2.816138091E-3
8.758525821E1,-4.947897978E-3,4.629130941E-3,-8.988546208E-3
8.759519121E1,-4.110149108E-3,2.618734958E-3,-2.374502597E-3
8.760512421E1,-5.373020191E-3,1.807269873E-3,1.060176175E-3
8.761505821E1,-5.932550412E-3,-1.779475482E-3,3.076189198E-3
8.762499121E1,-2.583358902E-3,6.955722347E-5,1.750467345E-3
8.763492421E1,-3.554390511E-3,1.049249247E-2,5.635321140E-4
8.764485821E1,-9.424796328E-3,1.813789643E-2,-3.069552127E-3
8.765479121E1,-1.523962338E-2,9.718336165E-3,-1.349600032E-3
8.766472421E1,-1.843994483E-2,2.682628110E-5,7.434038445E-3
8.767465821E1,-1.797102205E-2,2.012042794E-3,9.222414345E-3
8.768459121E1,-1.679949649E-2,5.107967649E-3,1.013587974E-2
8.769452421E1,-1.216115057E-2,5.252335221E-3,7.531391457E-3
8.770445821E1,-6.760260556E-3,2.178780967E-3,4.337462597E-3
8.771439121E1,2.327239607E-3,-3.870369634E-3,6.060982123E-4
8.772432379E1,7.557155099E-3,-9.402820840E-3,-1.991016325E-3
8.773425779E1,1.638760790E-2,-1.437586546E-2,9.446607437E-4
8.774419079E1,1.952853985E-2,-1.354229450E-2,-6.122230552E-4
8.775412379E1,2.086601779E-2,-1.001590583E-2,-4.769199528E-3
8.776405779E1,1.824733242E-2,-7.614267059E-3,-8.382310160E-3
8.777399079E1,1.475836337E-2,-5.502282642E-3,-9.481175803E-3
8.778392379E1,1.989799924E-2,-3.030868946E-3,-7.702983916E-3
8.779385779E1,1.519919932E-2,-5.829608999E-3,-3.626032732E-3
8.780379079E1,1.137995999E-2,-3.849016037E-3,9.474137332E-4
8.781372379E1,1.035984792E-2,-2.140938537E-3,1.632408239E-4
8.782365779E1,8.939851075E-3,7.576460484E-4,1.612000633E-3
8.783359079E1,7.604498882E-3,-7.967189886E-4,-1.628496917E-3
8.784352379E1,1.013397053E-2,3.809309565E-4,-1.997344662E-3
8.785345779E1,6.909620948E-3,4.998035729E-4,-2.645760542E-3
8.786339079E1,9.841760620E-3,8.209808730E-4,-1.602067612E-3
8.787332379E1,8.210982196E-3,-1.503546257E-3,-1.848290325E-3
8.788325779E1,9.490098804E-3,-2.869747812E-3,1.698507695E-3
8.789319079E1,1.049966831E-2,-2.870598109E-3,2.925754059E-3
8.790312379E1,1.237240341E-2,-6.798817776E-4,3.854664974E-3
8.791305779E1,1.265420485E-2,2.504580189E-4,3.910007421E-3
8.792299079E1,1.325155143E-2,-7.950747386E-5,3.330769949E-3
8.793292379E1,1.271748543E-2,3.389477730E-3,2.954299329E-3
8.794285779E1,1.413082518E-2,3.580426332E-3,7.507998962E-4
8.795279079E1,1.468879543E-2,5.961123854E-3,1.795510761E-3
8.796272479E1,1.760389283E-2,6.078302860E-3,8.996231481E-4
8.797265779E1,1.956211403E-2,4.123808816E-3,1.859959215E-3
8.798259079E1,1.924306713E-2,6.332102232E-3,2.140389755E-3
8.799252479E1,2.072270215E-2,7.601072546E-3,2.212058986E-3
8.800245779E1,2.185694128E-2,3.685427364E-3,4.458702169E-3
8.801239079E1,2.046261169E-2,4.410341382E-3,6.887657568E-3
8.802232479E1,2.346665598E-2,3.510725452E-3,5.562469363E-3
8.803225779E1,2.105541155E-2,5.618059076E-3,5.000572186E-3
8.804219079E1,2.221149020E-2,5.694225430E-3,4.470336717E-3
8.805212479E1,2.252248488E-2,4.864167422E-3,3.224562854E-3
8.806205779E1,2.036798745E-2,1.488078618E-3,3.927903716E-3
8.807199079E1,2.025185153E-2,-6.494461559E-4,3.054938279E-3
8.808192479E1,2.077409625E-2,2.131517977E-4,1.969167497E-3
8.809185779E1,2.157357708E-2,2.125035040E-3,1.202975865E-3
8.810179079E1,1.956022717E-2,1.439004671E-3,1.068752725E-3
8.811172479E1,1.949391887E-2,2.972765360E-3,2.597418381E-3
8.812165779E1,1.674207486E-2,2.061431762E-3,4.202842247E-4
8.813159079E1,1.711116917E-2,1.187310088E-3,2.535118023E-3
8.814152479E1,1.637560315E-2,2.015552949E-3,3.401177702E-3
8.815145779E1,1.730985753E-2,1.973235048E-3,3.254941665E-3
8.816139079E1,1.379794721E-2,8.754800074E-4,3.552949056E-3
8.817132479E1,1.027444284E-2,4.000287037E-3,9.301488753E-4
8.818125779E1,1.042970456E-2,3.737432882E-3,-6.067615468E-4
8.819119079E1,1.267595775E-2,-1.079813112E-3,-1.420770306E-3
8.820112479E1,1.301231422E-2,4.315311089E-4,4.325234331E-4
8.821105779E1,1.141689532E-2,6.132735871E-5,3.745413153E-3
8.822099079E1,2.017097175E-2,2.408903558E-3,3.488417948E-3
8.823092479E1,2.001329698E-2,1.206727000E-3,2.294817474E-3
8.824085779E1,2.068973891E-2,3.647248028E-3,1.890561543E-4
8.825079079E1,1.582881249E-2,5.153943785E-3,-2.020439133E-4
8.826072479E1,1.583440602E-2,4.243675619E-3,-5.959253758E-4
8.827065779E1,1.458300371E-2,4.846495576E-4,3.512508236E-3
8.828059079E1,1.629807800E-2,9.437785484E-4,4.391617607E-3
8.829052479E1,1.707209833E-2,1.763814129E-3,6.451737136E-3
8.830045779E1,1.649286039E-2,4.638962913E-3,5.738808773E-3
8.831039079E1,1.473003253E-2,1.359573007E-2,-1.896391972E-3
8.832032479E1,7.997826673E-3,1.427696645E-2,-3.250076668E-3
8.833025779E1,6.645245943E-3,6.390379742E-3,1.957449131E-4
8.834019079E1,6.555230822E-3,6.067927461E-4,7.882161066E-3
8.835012479E1,6.853178609E-3,3.632772248E-3,1.193608716E-2
8.836005779E1,4.822518211E-3,8.221665397E-3,1.468180679E-2
8.836999179E1,6.911992095E-3,9.103452321E-4,1.073504146E-2
8.837992479E1,1.461997908E-2,-4.141405225E-3,3.255435731E-4
8.838985779E1,2.187719569E-2,-3.525900654E-3,5.070683546E-4
8.839979179E1,2.339147031E-2,-3.016116098E-4,-1.173386117E-3
8.840972479E1,2.929879352E-2,-4.226313904E-3,6.818778347E-4
8.841965779E1,2.831448987E-2,7.569929585E-4,1.915720524E-3
8.842959179E1,2.486657538E-2,5.183941685E-3,8.482430130E-4
8.843952479E1,2.171392553E-2,3.628389444E-3,-8.202274330E-4
8.844945779E1,1.581840590E-2,3.730678465E-3,3.636300098E-4
8.845939179E1,1.831325516E-2,1.394287217E-3,1.024094177E-3
8.846932479E1,1.979159750E-2,2.957368735E-3,4.293916281E-4
8.847925779E1,1.747544669E-2,4.778171889E-3,4.307229538E-4
8.848919179E1,1.202917844E-2,1.373006264E-3,9.573309217E-4
8.849912479E1,9.457630105E-3,-8.624512702E-4,7.488054689E-4
8.850905779E1,1.122224052E-2,-1.916796784E-3,2.621806925E-3
8.851899179E1,8.810747415E-3,1.537589589E-3,2.856820356E-4
8.852892479E1,1.121660415E-2,2.340654843E-3,2.482029144E-3
8.853885779E1,1.023576222E-2,3.331084270E-3,4.676473327E-3
8.854879179E1,1.125056855E-2,6.489473395E-3,1.921023242E-3
8.855872479E1,1.582295075E-2,4.779191688E-3,2.155345865E-4
8.856865779E1,1.667293347E-2,8.108939044E-3,1.436966239E-3
8.857859179E1,1.517303940E-2,6.001845933E-3,1.614599256E-3
8.858852479E1,1.853204332E-2,7.615844253E-3,2.118507400E-3
8.859845779E1,1.977760345E-2,9.224392474E-3,4.759830423E-3
8.860839179E1,2.119677886E-2,1.042327657E-2,3.848516615E-3
8.861832479E1,1.925533451E-2,8.795551956E-3,2.017327351E-3
8.862825779E1,1.676702499E-2,9.541695938E-3,-2.859148663E-4
8.863819179E1,2.200466394E-2,1.249807142E-2,1.003587851E-3
8.864812479E1,2.061500400E-2,1.539178938E-2,1.436718740E-4
8.865805779E1,2.062911727E-2,1.374329254E-2,2.228128025E-3
8.866799179E1,2.088181302E-2,1.282041054E-2,4.510502331E-3
8.867792479E1,2.096996456E-2,1.380311605E-2,7.634390146E-3
8.868785779E1,2.403564937E-2,1.338587329E-2,1.025427971E-2
8.869779179E1,2.102601156E-2,1.069954224E-2,1.100582443E-2
8.870772479E1,1.844008639E-2,1.153555512E-2,1.008331496E-2
8.871765879E1,1.791757345E-2,1.197284646E-2,8.096064441E-3
8.872759171E1,2.058246918E-2,9.946014732E-3,8.444251493E-3
8.873752471E1,1.675710455E-2,1.151248626E-2,4.430335015E-3
8.874745871E1,1.831622235E-2,9.463763796E-3,3.862181213E-3
8.875739171E1,2.193705551E-2,8.969214745E-3,4.067244474E-3
8.876732471E1,1.590770297E-2,9.853528813E-3,4.480795003E-3
8.877725871E1,1.134357788E-2,8.751246147E-3,6.236882880E-3
8.878719171E1,1.288366690E-2,9.169070050E-3,5.139955319E-3
8.879712471E1,1.125887223E-2,9.477464482E-3,7.860640995E-3
8.880705871E1,1.081962697E-2,8.690964431E-3,6.817819085E-3
8.881699171E1,8.429972455E-3,1.014957763E-2,7.642067503E-3
8.882692471E1,9.050248191E-3,8.675903082E-3,5.745879374E-3
8.883685871E1,4.097301047E-3,6.192504894E-3,2.642230829E-3
8.884679171E1,1.459869323E-3,4.287231714E-3,1.916887006E-3
8.885672471E1,5.493759178E-3,1.386782620E-3,2.385336673E-3
8.886665871E1,5.058005918E-3,1.767444657E-3,1.095897984E-3
8.887659171E1,8.086552843E-3,1.134411199E-3,3.590747248E-3
8.888652471E1,8.493852802E-3,3.858446144E-4,2.210329985E-3
8.889645871E1,6.830176339E-3,4.425860010E-3,-4.387160297E-4
8.890639171E1,6.197614130E-5,6.282205693E-3,-3.328208812E-3
8.891632471E1,-3.803602187E-3,4.131436348E-3,-2.173462417E-3
8.892625871E1,-1.678073080E-3,-3.830979113E-3,3.962398041E-3
8.893619171E1,-2.520697191E-3,1.744348556E-3,6.932088640E-3
8.894612471E1,-3.044927726E-3,2.545353724E-3,2.936408855E-3
8.895605871E1,-6.511031650E-3,9.495874401E-4,-2.345172223E-3
8.896599171E1,-1.572599821E-2,4.919876345E-3,-5.684610922E-3
8.897592471E1,-2.212371118E-2,2.913983539E-3,-4.769815132E-3
8.898585871E1,-1.753160357E-2,-5.819295067E-3,1.687525772E-3
8.899579171E1,-1.253072079E-2,-4.027786665E-3,7.096671965E-3
8.900572471E1,-5.321135744E-3,3.294987371E-3,5.056013819E-3
8.901565871E1,-1.877934788E-3,-1.836923882E-3,2.532402519E-3
8.902559171E1,2.043673303E-3,-8.516882546E-3,-2.615323523E-3
8.903552571E1,3.980057314E-3,-8.489718661E-3,-5.640141666E-3
8.904545871E1,5.844923202E-3,-6.380952895E-3,-7.110328879E-3
8.905539171E1,6.713113282E-3,-3.191018943E-3,-7.390759885E-3
8.906532571E1,7.015468087E-3,-3.866108600E-3,-4.213690758E-3
8.907525871E1,3.202088177E-3,9.379675612E-4,-4.917563871E-3
8.908519171E1,-1.615751535E-5,-3.828800283E-3,-6.556923967E-3
8.909512571E1,-8.674360812E-3,-1.759790350E-3,-5.973158870E-3
8.910505871E1,-7.880923338E-3,-2.802441828E-3,-1.628560014E-3
8.911499171E1,-7.821801119E-3,-1.989356242E-4,-1.681024441E-3
8.912492571E1,-8.266201243E-3,-8.722071070E-4,-1.460607164E-4
8.913485871E1,-9.756239131E-3,-4.482318182E-4,-1.926650177E-3
8.914479171E1,-1.227686089E-2,-2.892842982E-3,-3.134189174E-3
8.915472571E1,-1.427556388E-2,-4.473162815E-3,1.716758590E-3
8.916465871E1,-1.097977813E-2,-3.524424974E-3,6.929174997E-4
8.917459171E1,-1.236888207E-2,-3.182208631E-3,-1.841879333E-3
8.918452571E1,-8.632428944E-3,-1.221385319E-4,-1.455230173E-3
8.919445871E1,-1.004150696E-2,-7.445192896E-4,2.664679894E-3
8.920439171E1,-9.069964290E-3,-3.081637202E-3,1.141501125E-4
8.921432571E1,-8.268352598E-3,-2.065641340E-3,-1.025150064E-3
8.922425871E1,-8.630319498E-3,1.618431648E-3,-2.188608050E-6
8.923419171E1,-1.024659164E-2,1.765962224E-4,2.934745280E-3
8.924412571E1,-8.586579934E-3,5.669649690E-4,5.892380141E-4
8.925405871E1,-6.609448697E-3,4.702321719E-3,1.320009585E-3
8.926399171E1,-7.596536539E-3,6.166453473E-3,-3.133734223E-3
