"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.596673379E1,-1.130299530E0,-1.970502319E0,1.078597046E1
2.597666679E1,-9.232800293E-1,-1.837129669E0,1.052491333E1
2.598659979E1,-7.366181946E-1,-1.771566010E0,1.032148636E1
2.599653279E1,-7.125183105E-1,-1.788480835E0,1.048195267E1
2.600646579E1,-8.246351624E-1,-1.808090057E0,1.055724609E1
2.601639879E1,-8.255332947E-1,-1.798210602E0,1.001612137E1
2.602633179E1,-7.527845764E-1,-1.649869080E0,9.026529236E0
2.603626479E1,-8.439450073E-1,-1.399589539E0,8.550519104E0
2.604619779E1,-1.008303223E0,-1.085542603E0,9.170230408E0
2.605613079E1,-9.210346985E-1,-8.388555908E-1,1.009321106E1
2.606606379E1,-6.902146912E-1,-5.056484985E-1,1.071756271E1
2.607599679E1,-5.292993164E-1,-2.779719543E-1,1.105271576E1
2.608593079E1,-5.278024292E-1,-1.350192261E-1,1.082429077E1
2.609586379E1,-7.746391296E-1,-2.005828857E-2,1.026864624E1
2.610579679E1,-1.029409332E0,-7.604187012E-2,9.918524323E0
2.611572979E1,-1.365310822E0,-3.543132019E-1,9.738149414E0
2.612566279E1,-1.646426239E0,-7.086264038E-1,9.575437775E0
2.613559579E1,-1.714085541E0,-9.701325989E-1,9.417815552E0
2.614552879E1,-1.379980316E0,-9.641450500E-1,9.316775665E0
2.615546179E1,-9.198371887E-1,-7.881111145E-1,9.213041382E0
2.616539479E1,-5.587879944E-1,-6.044430542E-1,9.153914337E0
2.617532779E1,-2.927911377E-1,-5.156776428E-1,8.928932190E0
2.618526079E1,-4.580474854E-2,-4.328997803E-1,8.802744598E0
2.619519379E1,-1.291813660E-1,-2.207908630E-1,8.726852417E0
2.620512679E1,-3.119512939E-1,-1.945953369E-3,8.830137634E0
2.621505979E1,-2.122586060E-1,1.992356873E-1,9.161548462E0
2.622499279E1,-1.920506287E-1,2.983296204E-1,9.756261749E0
2.623492579E1,-2.670446777E-1,2.582130432E-1,1.048808990E1
2.624485879E1,-4.912783813E-1,2.180964661E-1,1.092563004E1
2.625479279E1,-8.732839966E-1,1.766326904E-1,1.089060287E1
2.626472579E1,-1.260678406E0,-4.490661621E-2,1.061442719E1
2.627465879E1,-1.068627777E0,-2.871029663E-1,1.040261765E1
2.628459179E1,-1.631607056E-1,-3.866459656E-1,1.024604324E1
2.629452479E1,8.695417786E-1,-3.323089600E-1,9.947114868E0
2.630445779E1,1.528172150E0,-2.038760376E-1,9.614656219E0
2.631439079E1,1.832938385E0,-1.172062683E-1,9.317374420E0
2.632432379E1,1.783391418E0,4.805007935E-2,9.028026123E0
2.633425679E1,1.171613617E0,3.071612549E-1,9.034013672E0
2.634418979E1,3.535647583E-1,6.912625122E-1,9.759255524E0
2.635412279E1,7.409591675E-2,8.993298340E-1,1.074989548E1
2.636405579E1,8.532257080E-2,9.364526367E-1,1.136436768E1
2.637398879E1,5.287005615E-1,8.978329468E-1,1.117291580E1
2.638392179E1,9.171427917E-1,8.044271851E-1,1.034573593E1
2.639385479E1,5.718109131E-1,6.192622375E-1,9.288035431E0
2.640378779E1,-3.996688843E-2,4.460723877E-1,8.524024200E0
2.641372079E1,-5.025050354E-1,3.586541748E-1,8.387657776E0
2.642365479E1,-5.782475281E-1,4.185296631E-1,8.925639038E0
2.643358779E1,-5.192701721E-1,6.134243774E-1,9.669442291E0
2.644352079E1,-3.930825806E-1,8.560697937E-1,1.013692017E1
2.645345379E1,4.355941772E-2,1.066831512E0,9.990075531E0
2.646338679E1,5.761518860E-1,1.216969299E0,9.367819519E0
2.647331979E1,8.982820129E-1,1.388512573E0,8.839717712E0
2.648325279E1,1.121467896E0,1.598376160E0,8.676557007E0
2.649318579E1,1.218615875E0,1.785786438E0,8.878337402E0
2.650311879E1,1.005459137E0,1.911225586E0,9.342522125E0
2.651305179E1,5.303471375E-1,2.009571075E0,9.759105835E0
2.652298479E1,2.139051819E-1,2.079775085E0,9.743837585E0
2.653291779E1,9.624984741E-2,2.098785553E0,9.404193878E0
2.654285079E1,-1.332229614E-2,2.090402985E0,9.049730988E0
2.655278379E1,-8.217910767E-2,2.050136719E0,8.690328369E0
2.656271679E1,-1.275347900E-1,2.038460999E0,8.406518555E0
2.657264979E1,-1.938468933E-1,2.066901855E0,8.394693146E0
2.658258279E1,-2.335144043E-1,2.111209717E0,8.687334595E0
2.659251679E1,-2.043251038E-1,2.137854309E0,8.959319000E0
2.660244979E1,-2.049238586E-1,2.170636139E0,8.938212891E0
2.661238279E1,-1.619631958E-1,2.267035675E0,8.854836273E0
2.662231579E1,-2.095642090E-2,2.404300232E0,8.797505493E0
2.663224879E1,3.034190369E-1,2.542911987E0,8.604706421E0
2.664218179E1,6.020480347E-1,2.678529968E0,8.250991974E0
2.665211479E1,6.993457031E-1,2.755619659E0,7.888445892E0
2.666204779E1,5.989045715E-1,2.827320557E0,7.674391022E0
2.667198079E1,4.001179504E-1,2.936144257E0,7.664810944E0
2.668191379E1,2.251318359E-1,3.107088776E0,7.843838654E0
2.669184679E1,2.047741699E-1,3.272195435E0,8.006849670E0
2.670177979E1,3.038681030E-1,3.447630615E0,8.015232239E0
2.671171279E1,4.484674072E-1,3.646566925E0,7.917784882E0
2.672164579E1,5.719606018E-1,3.844904480E0,7.552993469E0
2.673157879E1,6.601272583E-1,3.992347870E0,7.223378906E0
2.674151179E1,7.214996338E-1,4.149521027E0,7.132368164E0
2.675144567E1,7.132667542E-1,4.276606750E0,7.195536804E0
2.676137867E1,4.965174866E-1,4.364024963E0,7.383695526E0
2.677131167E1,2.933898926E-2,4.378395081E0,7.638914795E0
2.678124467E1,-4.098477173E-1,4.429438934E0,7.857310638E0
2.679117767E1,-6.342311096E-1,4.386178894E0,7.774832153E0
2.680111067E1,-7.057823181E-1,4.157155151E0,7.353907471E0
2.681104367E1,-7.050338745E-1,3.946094055E0,6.867119751E0
2.682097667E1,-4.983137512E-1,3.806135101E0,6.311325531E0
2.683090967E1,-9.295669556E-2,3.816763000E0,5.929469604E0
2.684084267E1,4.945715332E-1,3.821403351E0,5.946683807E0
2.685077567E1,1.169068909E0,3.930376740E0,6.558760986E0
2.686070867E1,1.478924561E0,4.180506592E0,7.468419342E0
2.687064167E1,1.591041412E0,4.294270020E0,7.940238190E0
2.688057467E1,1.438508606E0,4.407135315E0,7.856711884E0
2.689050767E1,8.840615845E-1,4.478387146E0,7.539072418E0
2.690044067E1,1.134640503E-1,4.463418274E0,7.307204590E0
2.691037367E1,-5.411247253E-1,4.353696442E0,7.346722412E0
2.692030667E1,-8.306227112E-1,4.153862000E0,7.603737946E0
2.693024067E1,-6.491999817E-1,3.917054443E0,7.955805817E0
2.694017367E1,-1.727407837E-1,3.654949493E0,8.201295319E0
2.695010667E1,2.351609802E-1,3.410358124E0,8.091423798E0
2.696003967E1,4.489164734E-1,3.151995392E0,7.785609741E0
2.696997267E1,4.074526978E-1,2.925965424E0,7.616910553E0
2.697990567E1,3.614982605E-1,2.795436859E0,7.730823669E0
2.698983867E1,4.763095093E-1,2.809657288E0,7.807314606E0
2.699977167E1,1.010099487E0,2.818339233E0,7.744894409E0
2.700970467E1,1.583407288E0,2.810106354E0,7.951913910E0
2.701963767E1,1.939217377E0,2.780617676E0,8.306825867E0
2.702957067E1,1.977687378E0,2.675985260E0,8.387508087E0
2.703950367E1,1.796264648E0,2.578837280E0,8.123307495E0
2.704943667E1,1.586101685E0,2.536924438E0,7.914042664E0
2.705936967E1,1.263522491E0,2.483934631E0,8.008496246E0
2.706930267E1,9.089099121E-1,2.455643463E0,8.423433380E0
2.707923567E1,5.086422729E-1,2.380200348E0,8.926986237E0
2.708916867E1,1.957928467E-1,2.314487000E0,9.202563171E0
2.709910267E1,1.523831177E-1,2.231858826E0,9.167086945E0
2.710903567E1,4.143383789E-1,2.129621429E0,8.927435303E0
2.711896867E1,6.135740662E-1,2.077529755E0,8.732989655E0
2.712890167E1,6.780899048E-1,1.915716248E0,8.618477783E0
2.713883467E1,7.595205688E-1,1.673370209E0,8.542735291E0
2.714876767E1,1.027912445E0,1.367705841E0,8.675509186E0
2.715870067E1,1.348545685E0,1.037642212E0,8.951385498E0
2.716863367E1,1.447789307E0,7.430548096E-1,9.266480255E0
2.717856667E1,1.146166534E0,5.941145325E-1,9.350755005E0
2.718849967E1,7.297325134E-1,4.489164734E-1,9.289083252E0
2.719843267E1,2.912942505E-1,3.082090759E-1,9.364376678E0
2.720836567E1,-1.321751404E-1,3.001258850E-1,9.660311279E0
2.721829867E1,-4.833448792E-1,3.423381042E-1,1.003288651E1
2.722823167E1,-6.613247681E-1,3.462300110E-1,1.015952316E1
2.723816467E1,-6.969506836E-1,3.222798157E-1,1.004815475E1
2.724809767E1,-8.418493652E-1,2.441423035E-1,9.862989807E0
2.725803067E1,-9.494755554E-1,1.431024170E-1,9.869276733E0
2.726796467E1,-8.898994446E-1,5.149291992E-2,1.009740234E1
2.727789767E1,-4.746629333E-1,1.826202393E-2,1.042192749E1
2.728783067E1,1.007405090E-1,-6.137237549E-2,1.067654800E1
2.729776367E1,4.402345276E-1,-2.324665833E-1,1.079255676E1
2.730769667E1,4.508624268E-1,-4.444258118E-1,1.071935898E1
2.731762967E1,3.013233948E-1,-6.743476868E-1,1.047357010E1
2.732756267E1,2.321672058E-1,-8.647517395E-1,1.036564453E1
2.733749567E1,1.743873596E-1,-9.813592529E-1,1.045515839E1
2.734742867E1,1.990859985E-1,-1.043629761E0,1.074360855E1
2.735736167E1,2.185455322E-1,-1.087189178E0,1.106543930E1
2.736729467E1,3.203338623E-2,-1.091679840E0,1.124656265E1
2.737722767E1,-2.787203979E-1,-1.077459412E0,1.109417953E1
2.738716067E1,-5.659730530E-1,-1.044677582E0,1.070169571E1
2.739709367E1,-8.300239563E-1,-1.067430267E0,1.052117111E1
2.740702667E1,-1.043480072E0,-1.183139648E0,1.039902512E1
2.741695967E1,-1.124311981E0,-1.409169617E0,1.031834290E1
2.742689267E1,-1.002165985E0,-1.647474060E0,1.044527893E1
2.743682667E1,-7.032376099E-1,-1.763782196E0,1.063598236E1
2.744675967E1,-2.950364685E-1,-1.819765778E0,1.081111816E1
2.745669267E1,8.652008057E-2,-1.819915466E0,1.097068634E1
2.746662567E1,3.879931641E-1,-1.821112976E0,1.108549759E1
2.747655867E1,6.523434448E-1,-1.811083832E0,1.096664474E1
2.748649167E1,6.999444580E-1,-1.822609863E0,1.075932587E1
2.749642467E1,3.161425781E-1,-1.837578735E0,1.075872711E1
2.750635767E1,-2.869532776E-1,-1.802252197E0,1.080887283E1
2.751629067E1,-8.547225952E-1,-1.748963013E0,1.073522598E1
2.752622367E1,-1.270258484E0,-1.663640442E0,1.051757858E1
2.753615667E1,-1.504521332E0,-1.619781647E0,1.037821838E1
2.754608967E1,-1.559008026E0,-1.556014252E0,1.052760773E1
2.755602267E1,-1.209484863E0,-1.503024445E0,1.049886749E1
2.756595567E1,-7.773335266E-1,-1.460961914E0,1.023361908E1
2.757588867E1,-4.972659302E-1,-1.383872223E0,1.004830444E1
2.758582167E1,-2.884501648E-1,-1.318458252E0,9.988878021E0
2.759575467E1,-1.495390320E-1,-1.237027588E0,9.988878021E0
2.760568867E1,-4.535568237E-2,-1.207838287E0,9.980944519E0
2.761562167E1,9.415420532E-2,-1.202000427E0,9.996811523E0
2.762555467E1,1.776805115E-1,-1.219663696E0,9.992919617E0
2.763548767E1,8.023315430E-2,-1.297801208E0,1.001612137E1
2.764542067E1,-1.808239746E-1,-1.462608490E0,1.009036697E1
2.765535367E1,-4.739144897E-1,-1.638492737E0,1.034139496E1
2.766528667E1,-6.611750793E-1,-1.769470367E0,1.048823959E1
2.767521967E1,-8.334667969E-1,-1.907333679E0,1.038869659E1
2.768515267E1,-1.118923187E0,-2.015259247E0,1.022134460E1
2.769508567E1,-1.078207855E0,-2.056723022E0,1.015428406E1
2.770501867E1,-1.013392639E0,-1.984872437E0,1.034872971E1
2.771495167E1,-1.025218048E0,-1.839674377E0,1.076710968E1
2.772488467E1,-9.428892517E-1,-1.662592621E0,1.170371201E1
2.773481767E1,-8.436456299E-1,-1.452130280E0,1.269734573E1
2.774475104E1,-7.896080017E-1,-1.337768097E0,1.255080048E1
2.775468404E1,-5.842350769E-1,-1.367256775E0,1.215113159E1
2.776461704E1,-2.817141724E-1,-1.416654053E0,1.197075668E1
2.777455004E1,-2.254312134E-1,-1.519490204E0,1.142693756E1
2.778448404E1,-5.072950745E-1,-1.534159698E0,1.088207062E1
2.779441704E1,-9.050180054E-1,-1.430275726E0,1.108040817E1
2.780435004E1,-1.132993927E0,-1.413360901E0,1.200054474E1
2.781428304E1,-1.022972717E0,-1.486408997E0,1.253358627E1
2.782421604E1,-7.714956665E-1,-1.615889740E0,1.241203903E1
2.783414904E1,-5.430706787E-1,-1.761536865E0,1.227297821E1
2.784408204E1,-6.090834045E-1,-1.924996948E0,1.200997513E1
2.785401504E1,-8.143066406E-1,-2.075883179E0,1.158216476E1
2.786394804E1,-1.036444702E0,-2.158361664E0,1.127305756E1
2.787388104E1,-1.201251984E0,-2.184108124E0,1.138143219E1
2.788381404E1,-1.146914978E0,-2.148931274E0,1.149549500E1
2.789374704E1,-1.077309723E0,-2.050436096E0,1.119596786E1
2.790368004E1,-1.033151550E0,-1.959275665E0,1.080677719E1
2.791361304E1,-9.708810425E-1,-1.874402161E0,1.029169830E1
2.792354604E1,-9.770182800E-1,-1.739083557E0,9.878557434E0
2.793347904E1,-9.981243896E-1,-1.606609039E0,9.698631592E0
2.794341204E1,-9.424401855E-1,-1.423390045E0,9.750723267E0
2.795334604E1,-8.518785095E-1,-1.179846497E0,9.975406036E0
2.796327904E1,-7.866142273E-1,-9.702822876E-1,1.011282028E1
2.797321204E1,-7.265890503E-1,-8.177494812E-1,9.957892456E0
2.798314504E1,-7.620652771E-1,-7.325765991E-1,9.706265717E0
2.799307804E1,-9.261241150E-1,-6.912625122E-1,9.747430115E0
2.800301104E1,-1.066681824E0,-6.941065979E-1,9.769733734E0
2.801294404E1,-1.053060150E0,-7.529342651E-1,9.556876373E0
2.802287704E1,-8.011340332E-1,-8.608598328E-1,9.280850372E0
2.803281004E1,-4.505630493E-1,-9.346563721E-1,9.117689667E0
2.804274304E1,-1.323248291E-1,-9.279203796E-1,9.273964691E0
2.805267604E1,1.646575928E-2,-8.958869934E-1,9.461824036E0
2.806260904E1,-3.891906738E-3,-8.313711548E-1,9.593550110E0
2.807254204E1,-3.682342529E-2,-7.168592834E-1,9.631870422E0
2.808247504E1,-8.831634521E-2,-5.649252319E-1,9.557924194E0
2.809240804E1,-1.384620667E-1,-4.276606750E-1,9.302854614E0
2.810234104E1,-3.670367432E-1,-3.625460815E-1,8.985963593E0
2.811227504E1,-8.250842285E-1,-2.722837830E-1,8.765472107E0
2.812220804E1,-1.401834869E0,-1.978884888E-1,8.957971802E0
2.813214104E1,-1.864522705E0,-2.779719543E-1,9.663005676E0
2.814207404E1,-1.907932434E0,-3.885919189E-1,1.068912186E1
2.815200704E1,-1.511706390E0,-4.601431274E-1,1.145088776E1
2.816194004E1,-8.601113892E-1,-5.170248413E-1,1.164413589E1
2.817187304E1,-3.623963928E-1,-6.348298645E-1,1.139864639E1
2.818180604E1,-1.707948303E-1,-7.845185852E-1,1.076142151E1
2.819173904E1,-1.255888367E-1,-1.091081085E0,1.012509476E1
2.820167204E1,-4.481680298E-1,-1.526824951E0,1.007719437E1
2.821160504E1,-1.189725952E0,-1.826202393E0,1.031939072E1
2.822153804E1,-1.873504028E0,-1.927541656E0,1.039947418E1
2.823147104E1,-2.283351746E0,-1.928439789E0,1.019949005E1
2.824140404E1,-2.540217590E0,-1.772314453E0,9.972561951E0
2.825133704E1,-2.266436920E0,-1.531315613E0,1.000324814E1
2.826127004E1,-1.541344757E0,-1.276695099E0,1.002914429E1
2.827120304E1,-9.984237671E-1,-1.054557037E0,9.787097626E0
2.828113604E1,-6.239025879E-1,-8.205935669E-1,9.797875214E0
2.829107004E1,-3.793112183E-1,-6.497987366E-1,1.010069550E1
2.830100304E1,-3.974235535E-1,-5.535488892E-1,1.036280045E1
2.831093604E1,-7.093748474E-1,-5.252577209E-1,1.043839325E1
2.832086904E1,-1.069226532E0,-5.158273315E-1,1.054242691E1
2.833080204E1,-1.021625519E0,-5.303471375E-1,1.057146652E1
2.834073504E1,-6.158193970E-1,-4.782554626E-1,1.017494110E1
2.835066804E1,-1.212478638E-1,-3.579057312E-1,9.512867889E0
2.836060104E1,2.487826538E-1,-2.383044434E-1,8.890013123E0
2.837053404E1,2.752775574E-1,2.380050659E-2,8.667575684E0
2.838046704E1,-1.175056458E-1,3.475772095E-1,8.758885803E0
2.839040004E1,-7.113208008E-1,6.607260132E-1,9.040450287E0
2.840033304E1,-1.195264435E0,9.056167603E-1,9.195378113E0
2.841026604E1,-1.470541992E0,1.110390930E0,9.170380096E0
2.842019904E1,-1.343905334E0,1.297501831E0,9.067094879E0
2.843013204E1,-8.255332947E-1,1.431323547E0,8.864116974E0
2.844006504E1,-3.444337463E-1,1.496737518E0,8.495583344E0
2.844999804E1,1.571731567E-2,1.566642151E0,8.284971313E0
2.845993204E1,1.276844788E-1,1.615590363E0,8.349187775E0
2.846986504E1,6.646179199E-2,1.666185150E0,8.608598328E0
2.847979804E1,-8.113128662E-2,1.664837952E0,9.054970093E0
2.848973104E1,-3.231779480E-1,1.632056122E0,9.509724426E0
2.849966404E1,-6.731501770E-1,1.601070557E0,9.854457550E0
2.850959704E1,-9.042695618E-1,1.499132538E0,9.893526306E0
2.851953004E1,-1.007854156E0,1.431922302E0,9.521699524E0
2.852946304E1,-1.007854156E0,1.237626343E0,8.856782227E0
2.853939604E1,-1.116677856E0,1.234482880E0,8.271798706E0
2.854932904E1,-1.222058716E0,1.400487671E0,8.022417297E0
2.855926204E1,-1.300794983E0,1.606309662E0,8.341703339E0
2.856919504E1,-1.157093811E0,1.789528656E0,9.183403015E0
2.857912804E1,-8.830137634E-1,1.922003174E0,9.985734558E0
2.858906104E1,-5.137316895E-1,2.038460999E0,1.027074188E1
2.859899404E1,-9.520202637E-2,2.154320068E0,1.003782623E1
2.860892704E1,6.062393188E-2,2.214944000E0,9.525591431E0
2.861886004E1,-1.362167358E-1,2.179916840E0,8.975934448E0
2.862879404E1,-3.778143311E-1,2.172881470E0,8.643326111E0
2.863872704E1,-4.903802490E-1,2.086211700E0,8.674012299E0
2.864866004E1,-4.740641785E-1,1.976938934E0,9.006171570E0
2.865859304E1,-4.607418823E-1,1.891766052E0,9.363777924E0
2.866852604E1,-6.215075684E-1,1.894610138E0,9.489965515E0
2.867845904E1,-9.533674622E-1,2.026934967E0,9.180259552E0
2.868839204E1,-1.233435059E0,2.222877502E0,8.667425995E0
2.869832504E1,-1.230740662E0,2.435136108E0,8.067623291E0
2.870825804E1,-9.180409241E-1,2.599943390E0,7.688162384E0
2.871819104E1,-3.948788452E-1,2.697690125E0,7.809559937E0
2.872812404E1,1.389111328E-1,2.742147675E0,8.320297852E0
2.873805704E1,4.150868225E-1,2.780318298E0,8.875493317E0
2.874798967E1,2.158511353E-1,2.809357910E0,9.126221924E0
2.875792267E1,-3.480262756E-1,2.848576355E0,9.025930481E0
2.876785567E1,-7.635621643E-1,2.868634644E0,8.688681793E0
2.877778867E1,-8.966354370E-1,2.884351959E0,8.267457733E0
2.878772167E1,-7.813751221E-1,2.836152191E0,8.026159515E0
2.879765567E1,-5.545967102E-1,2.822979584E0,7.976462860E0
2.880758867E1,-3.541635132E-1,2.825823669E0,8.099806366E0
2.881752167E1,-1.939965820E-1,2.910098419E0,8.293353882E0
2.882745467E1,-2.273771667E-1,3.037932587E0,8.513695679E0
2.883738767E1,-4.923262024E-1,3.161725159E0,8.646020508E0
2.884732067E1,-9.089099121E-1,3.161725159E0,8.688083038E0
2.885725367E1,-1.345701599E0,3.035687256E0,8.717122650E0
2.886718667E1,-1.656605072E0,2.878065033E0,8.693771210E0
2.887711967E1,-1.700314178E0,2.791095886E0,8.554261322E0
2.888705267E1,-1.446591797E0,2.757116547E0,8.304131470E0
2.889698567E1,-1.105451202E0,2.858156433E0,7.998317413E0
2.890691867E1,-8.744815063E-1,3.051703949E0,7.909552002E0
2.891685167E1,-8.035290527E-1,3.304228821E0,7.990383911E0
2.892678467E1,-7.804769897E-1,3.523522797E0,8.155340881E0
2.893671767E1,-7.830216980E-1,3.656446381E0,8.359665985E0
2.894665067E1,-8.168513489E-1,3.657494202E0,8.614436188E0
2.895658367E1,-7.432044983E-1,3.592529297E0,8.806187439E0
2.896651767E1,-5.736071777E-1,3.495531006E0,8.895102539E0
2.897645067E1,-4.689747620E-1,3.381318512E0,8.891510010E0
2.898638367E1,-5.155279541E-1,3.317401428E0,8.864116974E0
2.899631667E1,-6.063890076E-1,3.291205902E0,8.833879852E0
2.900624967E1,-6.658154297E-1,3.271446991E0,8.893905029E0
2.901618267E1,-7.940986633E-1,3.226839752E0,9.055868225E0
2.902611567E1,-8.599617004E-1,3.187321930E0,9.217232666E0
2.903604867E1,-8.511300659E-1,3.123255157E0,9.226513367E0
2.904598167E1,-7.903564453E-1,3.089126129E0,9.064250793E0
2.905591467E1,-7.276368713E-1,3.112028503E0,8.929081879E0
2.906584767E1,-6.069877625E-1,3.157533875E0,8.829838257E0
2.907578067E1,-5.685177612E-1,3.165167999E0,8.751251678E0
2.908571367E1,-6.906637573E-1,3.120710449E0,8.645272064E0
2.909564667E1,-8.461903381E-1,3.031645660E0,8.476872253E0
2.910557967E1,-8.924441528E-1,2.949017487E0,8.374784546E0
2.911551267E1,-9.041198730E-1,3.020718384E0,8.437953186E0
2.912544567E1,-9.331594849E-1,2.872975616E0,8.327931976E0
2.913537967E1,-7.920030212E-1,2.835703125E0,8.105344849E0
2.914531267E1,-5.020559692E-1,2.878663788E0,7.946824493E0
2.915524567E1,-2.782713318E-1,2.990780640E0,7.864495697E0
2.916517867E1,-1.576222229E-1,2.930306396E0,7.723788300E0
2.917511167E1,-2.107617188E-1,2.804717560E0,7.644153900E0
2.918504467E1,-4.626878357E-1,2.758463745E0,7.699389038E0
2.919497767E1,-7.054829407E-1,2.774181061E0,7.835755463E0
2.920491067E1,-8.322692871E-1,2.737357635E0,7.906857605E0
2.921484367E1,-8.325686646E-1,2.672542419E0,7.918533325E0
2.922477667E1,-7.508386230E-1,2.631527710E0,7.939639435E0
2.923470967E1,-6.947053528E-1,2.546504517E0,7.867938538E0
2.924464267E1,-6.747967529E-1,2.463876343E0,7.736661530E0
2.925457567E1,-7.619155884E-1,2.429747314E0,7.616760864E0
2.926450867E1,-9.898915100E-1,2.368225250E0,7.545958099E0
2.927444167E1,-1.180445251E0,2.366878052E0,7.679779816E0
2.928437467E1,-1.111139374E0,2.332449646E0,8.012088776E0
2.929430767E1,-7.436535645E-1,2.250120850E0,8.356672211E0
2.930424167E1,-1.802252197E-1,2.152374115E0,8.512498169E0
2.931417467E1,4.023632813E-1,2.046843567E0,8.497080231E0
2.932410767E1,7.729925537E-1,1.987267456E0,8.324040070E0
2.933404067E1,7.322772217E-1,1.932780762E0,8.031398621E0
2.934397367E1,3.667373657E-1,1.888772278E0,7.898325348E0
2.935390667E1,5.987548828E-2,1.832938385E0,8.062833252E0
2.936383967E1,-5.044509888E-2,1.726060638E0,8.418343964E0
2.937377267E1,1.975891113E-2,1.583706665E0,8.730444946E0
2.938370567E1,1.504371643E-1,1.456171875E0,8.768615570E0
2.939363867E1,1.709445190E-1,1.313368835E0,8.592731323E0
2.940357167E1,2.784210205E-2,1.192120972E0,8.439599762E0
2.941350467E1,-2.037263489E-1,1.100511475E0,8.525221710E0
2.942343767E1,-4.575984192E-1,1.004111938E0,8.886121216E0
2.943337067E1,-5.804928589E-1,8.716374207E-1,9.185798035E0
2.944330367E1,-6.469546509E-1,6.316864014E-1,9.223968658E0
2.945323667E1,-5.830375671E-1,3.573069763E-1,9.341025238E0
2.946316967E1,-4.589456177E-1,6.825805664E-2,9.581275635E0
2.947310367E1,-4.370910645E-1,-1.751358032E-1,9.782157898E0
2.948303667E1,-4.239184570E-1,-3.549119568E-1,1.007584717E1
2.949296967E1,-3.454815674E-1,-4.899311829E-1,1.035501663E1
2.950290267E1,-2.826123047E-1,-6.255491638E-1,1.054033127E1
2.951283567E1,-3.502716064E-1,-7.566764832E-1,1.077444443E1
2.952276867E1,-4.061054993E-1,-9.304650879E-1,1.085362976E1
2.953270167E1,-3.989204407E-1,-1.121767273E0,1.070394104E1
2.954263467E1,-4.514611816E-1,-1.243913269E0,1.056338333E1
2.955256767E1,-6.141728210E-1,-1.266366577E0,1.047716263E1
2.956250067E1,-9.044192505E-1,-1.263672180E0,1.079165863E1
2.957243367E1,-1.106798401E0,-1.253044281E0,1.106079895E1
2.958236667E1,-1.182840271E0,-1.257235565E0,1.103744751E1
2.959229967E1,-1.224453735E0,-1.203647003E0,1.105106918E1
2.960223267E1,-1.210682373E0,-1.172362061E0,1.124027573E1
2.961216567E1,-1.185684357E0,-1.114432526E0,1.135239258E1
2.962209867E1,-1.020278320E0,-1.109792175E0,1.106633743E1
2.963203167E1,-8.322692871E-1,-1.190025330E0,1.086440735E1
2.964196567E1,-5.665718079E-1,-1.300944672E0,1.085452789E1
2.965189867E1,-2.094145203E-1,-1.420246582E0,1.070753357E1
2.966183167E1,1.507365417E-1,-1.570234680E0,1.071337143E1
2.967176467E1,4.071533203E-1,-1.678609314E0,1.101589233E1
2.968169767E1,3.803590393E-1,-1.745969238E0,1.101095261E1
2.969163067E1,-2.993774414E-2,-1.778302002E0,1.062685135E1
2.970156367E1,-7.716453552E-1,-1.849553833E0,1.048045578E1
2.971149667E1,-1.470991058E0,-1.930086365E0,1.082982925E1
2.972142967E1,-1.820813599E0,-1.966161346E0,1.114866623E1
2.973136267E1,-1.882635040E0,-1.985770569E0,1.132290390E1
2.974129567E1,-1.918410645E0,-2.110461273E0,1.143846359E1
2.975122879E1,-1.982028351E0,-2.231260071E0,1.130060028E1
2.976116179E1,-2.034718781E0,-2.329006805E0,1.108519821E1
2.977109479E1,-1.899849243E0,-2.445614319E0,1.112726074E1
2.978102779E1,-1.558708649E0,-2.462080078E0,1.120704483E1
2.979096079E1,-1.457219696E0,-2.480342102E0,1.109088638E1
2.980089379E1,-1.584006042E0,-2.485431519E0,1.107816284E1
2.981082779E1,-1.794318695E0,-2.424208832E0,1.103355560E1
2.982076079E1,-1.984123993E0,-2.356549530E0,1.097727264E1
2.983069379E1,-2.065404968E0,-2.244732056E0,1.104972198E1
2.984062679E1,-2.053130493E0,-2.120340729E0,1.115180969E1
2.985055979E1,-1.959724731E0,-1.969454498E0,1.129087051E1
2.986049279E1,-1.773212585E0,-1.811832275E0,1.133053802E1
2.987042579E1,-1.560055847E0,-1.703757019E0,1.127036316E1
2.988035879E1,-1.456321564E0,-1.633103943E0,1.126482468E1
2.989029179E1,-1.458267517E0,-1.668430481E0,1.075094330E1
2.990022479E1,-1.485510864E0,-1.762135620E0,1.022837997E1
2.991015779E1,-1.547781372E0,-1.834734650E0,9.998607788E0
2.992009079E1,-1.565145264E0,-1.774559784E0,9.987081757E0
2.993002379E1,-1.543290710E0,-1.631906433E0,1.026490402E1
2.993995679E1,-1.474583588E0,-1.425635376E0,1.085377945E1
2.994988979E1,-1.485660553E0,-1.335373077E0,1.091275681E1
2.995982279E1,-1.537153473E0,-1.398841095E0,1.053823563E1
2.996975579E1,-1.672621765E0,-1.517693939E0,1.058613602E1
2.997968979E1,-1.699116669E0,-1.685494995E0,1.060619431E1
2.998962279E1,-1.478026428E0,-1.899849243E0,1.042986099E1
2.999955579E1,-1.120420074E0,-2.039059753E0,1.030966095E1
3.000948879E1,-7.792794800E-1,-2.043550415E0,1.015084122E1
