"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.605647521E1,7.246430969E-1,-3.104394379E0,1.361912888E1
7.606640921E1,7.833210754E-1,-3.548071747E0,1.212658264E1
7.607634221E1,5.435197449E-1,-3.763623505E0,1.087698120E1
7.608627521E1,1.734892273E-1,-3.559298401E0,1.041219772E1
7.609620821E1,-5.972579956E-2,-3.313210144E0,1.048135391E1
7.610614221E1,-2.737806702E-1,-3.029250641E0,1.085572540E1
7.611607521E1,-2.125579834E-1,-2.555934906E0,1.142768600E1
7.612600821E1,1.028361511E-1,-1.993704071E0,1.148845963E1
7.613594121E1,2.218386841E-1,-1.622625732E0,1.098475708E1
7.614587421E1,-2.649490356E-2,-1.602118378E0,1.070154602E1
7.615580821E1,-4.544549561E-1,-1.723964996E0,1.102382584E1
7.616574121E1,-1.050814819E0,-2.035766602E0,1.151869675E1
7.617567421E1,-1.536255341E0,-2.474653931E0,1.152932465E1
7.618560721E1,-1.571731567E0,-2.899769897E0,1.114821716E1
7.619554121E1,-1.204395447E0,-3.212469635E0,1.090766739E1
7.620547421E1,-7.988887024E-1,-3.384461975E0,1.098490677E1
7.621540721E1,-6.402186584E-1,-3.372037811E0,1.117935242E1
7.622534021E1,-7.375163269E-1,-3.228935394E0,1.137993530E1
7.623527421E1,-1.069675598E0,-3.026705933E0,1.156016052E1
7.624520721E1,-1.234931946E0,-2.775378571E0,1.164817749E1
7.625514021E1,-1.296753387E0,-2.426603851E0,1.135912857E1
7.626507321E1,-1.449435883E0,-2.090552673E0,1.074839859E1
7.627500721E1,-1.669029236E0,-1.737736359E0,1.025352768E1
7.628494021E1,-1.869911499E0,-1.281036072E0,1.006177643E1
7.629487321E1,-1.693428497E0,-8.533753967E-1,1.007225464E1
7.630480621E1,-1.185235291E0,-5.316943359E-1,1.011596375E1
7.631474021E1,-7.188052368E-1,-2.068698120E-1,1.041938278E1
7.632467321E1,-4.665797424E-1,1.088237000E-1,1.116004257E1
7.633460621E1,-4.090992737E-1,3.191363525E-1,1.168574936E1
7.634453921E1,-6.111790466E-1,4.574487305E-1,1.152573212E1
7.635447221E1,-1.155746613E0,5.122348022E-1,1.067250641E1
7.636440621E1,-1.657652893E0,4.872367859E-1,9.494007111E0
7.637433921E1,-1.931882629E0,4.523593140E-1,8.474926300E0
7.638427221E1,-1.766626282E0,3.137475586E-1,7.645650787E0
7.639420521E1,-1.323996735E0,3.951782227E-2,7.492219849E0
7.640413921E1,-7.798782349E-1,-1.986369324E-1,8.427924042E0
7.641407221E1,-6.069877625E-1,-2.878514099E-1,9.519454193E0
7.642400521E1,-8.982820129E-1,-2.010319519E-1,9.676028595E0
7.643393821E1,-1.394200745E0,5.523513794E-2,9.150920563E0
7.644387221E1,-1.776655426E0,2.709365845E-1,8.839867401E0
7.645380521E1,-2.022743683E0,4.120930481E-1,9.181157684E0
7.646373821E1,-1.891017609E0,3.929328918E-1,9.999206543E0
7.647367121E1,-1.347946930E0,2.833607483E-1,1.077130096E1
7.648360521E1,-5.289999390E-1,2.647993469E-1,1.112830856E1
7.649353821E1,2.401007080E-1,2.944377136E-1,1.085527634E1
7.650347121E1,5.194198608E-1,2.228865051E-1,9.965077515E0
7.651340421E1,7.963439941E-2,-3.188369751E-2,8.932674408E0
7.652333821E1,-7.860154724E-1,-2.043251038E-1,8.317154388E0
7.653327121E1,-1.423390045E0,-4.954696655E-2,8.240214386E0
7.654320421E1,-1.523831177E0,2.453398132E-1,8.436755676E0
7.655313721E1,-1.203197937E0,6.180647278E-1,8.867859192E0
7.656307121E1,-7.080276489E-1,9.976753235E-1,9.489516449E0
7.657300421E1,-3.963757324E-1,1.316961365E0,9.920320587E0
7.658293721E1,-3.580554199E-1,1.477727051E0,9.964628448E0
7.659287021E1,-5.604345703E-1,1.528920593E0,9.728120270E0
7.660280321E1,-8.904981995E-1,1.510209503E0,9.284891968E0
7.661273721E1,-1.002165985E0,1.423689423E0,8.702602844E0
7.662267021E1,-8.340655518E-1,1.268013153E0,8.256231079E0
7.663260321E1,-5.057981873E-1,1.179098053E0,8.117020569E0
7.664253621E1,-2.267784119E-1,1.135388947E0,8.335715790E0
7.665247021E1,-1.130149841E-1,1.119072876E0,8.796457672E0
7.666240321E1,-1.802252197E-1,1.095871124E0,9.228159943E0
7.667233621E1,-3.077600098E-1,1.166673889E0,9.360335083E0
7.668226921E1,-6.556365967E-1,1.394500122E0,9.139095154E0
7.669220321E1,-1.219813385E0,1.578916626E0,8.727451172E0
7.670213621E1,-1.513502655E0,1.703757019E0,8.276439056E0
7.671206921E1,-1.330732727E0,1.910477142E0,8.065827026E0
7.672200221E1,-8.566685486E-1,2.176623688E0,8.134384460E0
7.673193621E1,-2.180964661E-1,2.559078369E0,8.395591278E0
7.674186921E1,1.294807434E-1,2.841091919E0,8.784183197E0
7.675180221E1,1.396595764E-1,2.918031921E0,9.259893951E0
7.676173521E1,-8.726852417E-2,2.821931763E0,9.758656769E0
7.677166921E1,-4.022135925E-1,2.626737671E0,9.832453308E0
7.678160221E1,-3.692820740E-1,2.415826263E0,9.283395081E0
7.679153521E1,-2.297721863E-1,2.300865326E0,8.543483734E0
7.680146854E1,-2.769241333E-2,2.318079529E0,8.058641968E0
7.681140154E1,-1.324745178E-1,2.399360504E0,7.867639160E0
7.682133554E1,-3.953279114E-1,2.472408600E0,8.071215820E0
7.683126854E1,-4.899311829E-1,2.598745880E0,8.512498169E0
7.684120154E1,-4.155358887E-1,2.733914795E0,8.834777985E0
7.685113454E1,-1.775308228E-1,2.894530792E0,8.763825531E0
7.686106854E1,-2.514770508E-2,3.029699707E0,8.366851044E0
7.687100154E1,1.552272034E-1,3.183280334E0,7.889044647E0
7.688093454E1,2.588117981E-1,3.380121002E0,7.510631561E0
7.689086754E1,3.818559265E-1,3.350482635E0,7.276817780E0
7.690080154E1,3.234773254E-1,3.421884155E0,7.372468872E0
7.691073454E1,2.258802795E-1,3.556903381E0,7.780220947E0
7.692066754E1,2.460882568E-1,3.715573425E0,7.959098969E0
7.693060054E1,3.957769775E-1,3.799698486E0,7.784412231E0
7.694053454E1,4.248165894E-1,3.829935608E0,7.566166077E0
7.695046754E1,4.944218445E-1,3.689228210E0,7.268285522E0
7.696040054E1,5.285508728E-1,3.562741241E0,6.855743408E0
7.697033354E1,2.888992310E-1,3.544628906E0,6.601272583E0
7.698026754E1,-2.125579834E-1,3.610342255E0,6.769223328E0
7.699020054E1,-5.236111450E-1,3.734883270E0,7.311844940E0
7.700013354E1,-4.839436340E-1,3.882626038E0,7.802973633E0
7.701006654E1,-2.613565063E-1,4.055067444E0,7.942782898E0
7.702000054E1,-1.359173584E-1,4.257147217E0,7.824528809E0
7.702993354E1,-2.430944824E-1,4.408482513E0,7.717501373E0
7.703986654E1,-5.966592407E-1,4.538412323E0,7.775281219E0
7.704979954E1,-1.046473846E0,4.582869873E0,8.038134613E0
7.705973254E1,-1.346450043E0,4.472549286E0,8.346942444E0
7.706966654E1,-1.133892059E0,4.240681458E0,8.487799530E0
7.707959954E1,-4.239184570E-1,3.964805145E0,8.476423187E0
7.708953254E1,3.683839417E-1,3.653153229E0,8.275840302E0
7.709946554E1,7.238946533E-1,3.415447540E0,7.958350525E0
7.710939954E1,3.550616455E-1,3.229983215E0,7.701933746E0
7.711933254E1,-5.233117676E-1,3.151546326E0,7.582631836E0
7.712926554E1,-1.388362885E0,3.090323639E0,7.645800476E0
7.713919854E1,-1.917961578E0,3.014581146E0,7.706723785E0
7.714913254E1,-1.923500061E0,2.913092194E0,7.695796509E0
7.715906554E1,-1.490001526E0,2.784808960E0,7.776478729E0
7.716899854E1,-8.065228271E-1,2.701132965E0,8.111182709E0
7.717893154E1,-4.659809875E-1,2.653382263E0,8.528065796E0
7.718886554E1,-3.692820740E-1,2.587070160E0,8.761580200E0
7.719879854E1,-1.697470093E-1,2.523153076E0,8.840915222E0
7.720873154E1,1.407073975E-1,2.499502258E0,8.840017090E0
7.721866454E1,3.890409851E-1,2.418520660E0,8.781339111E0
7.722859854E1,3.737727356E-1,2.302062836E0,8.542435913E0
7.723853154E1,-2.454895020E-2,2.189646606E0,8.218210144E0
7.724846454E1,-5.096900940E-1,2.101779327E0,8.120014343E0
7.725839754E1,-8.135581970E-1,2.075583801E0,8.239615631E0
7.726833054E1,-8.283773804E-1,2.034868469E0,8.276588745E0
7.727826454E1,-5.951623535E-1,2.041005707E0,8.109536133E0
7.728819754E1,-4.254153442E-1,2.105072479E0,7.932753754E0
7.729813054E1,-7.191046143E-1,2.166295166E0,7.994275818E0
7.730806354E1,-1.163530426E0,2.102228394E0,8.353229370E0
7.731799754E1,-1.448238373E0,1.835483093E0,8.829538879E0
7.732793054E1,-1.391356659E0,1.448986816E0,9.168883209E0
7.733786354E1,-1.178798676E0,1.109193420E0,9.349557495E0
7.734779654E1,-1.124761047E0,8.725355530E-1,9.311386871E0
7.735773054E1,-1.381776581E0,7.291337585E-1,9.081464996E0
7.736766354E1,-1.687440948E0,6.762936401E-1,8.988358612E0
7.737759654E1,-2.013762360E0,5.894741821E-1,9.060059509E0
7.738752954E1,-1.548829193E0,5.122348022E-1,9.178313599E0
7.739746354E1,-6.186634827E-1,5.013075256E-1,9.289981384E0
7.740739654E1,8.382568359E-2,4.391867065E-1,9.229357452E0
7.741732954E1,4.725672913E-1,3.204835510E-1,9.203311615E0
7.742726254E1,4.002676392E-1,1.695973206E-1,9.373507690E0
7.743719654E1,-4.445755005E-2,6.256988525E-2,9.617500305E0
7.744712954E1,-5.122348022E-1,-2.529739380E-2,9.804461517E0
7.745706254E1,-8.692424011E-1,-8.846603394E-2,9.938283234E0
7.746699554E1,-1.037342834E0,-1.502874756E-1,1.018661682E1
7.747692954E1,-1.084494781E0,-2.197430420E-1,1.048524582E1
7.748686254E1,-1.452729034E0,-3.719764709E-1,1.052296738E1
7.749679554E1,-1.842967529E0,-5.647755432E-1,1.049632278E1
7.750672854E1,-2.072440338E0,-7.943980408E-1,1.065978287E1
7.751666154E1,-2.003583527E0,-9.674382019E-1,1.095287338E1
7.752659554E1,-1.585951996E0,-1.132544861E0,1.102307739E1
7.753652854E1,-1.219364319E0,-1.452279968E0,1.077803696E1
7.754646154E1,-8.910969543E-1,-1.592987366E0,1.056772430E1
7.755639454E1,-8.030799866E-1,-1.637295227E0,1.049452652E1
7.756632854E1,-9.605525208E-1,-1.585652618E0,1.048300049E1
7.757626154E1,-9.074130249E-1,-1.451232147E0,1.074600357E1
7.758619454E1,-4.920268250E-1,-1.240919495E0,1.119072876E1
7.759612754E1,4.311035156E-2,-9.663903809E-1,1.141541153E1
7.760606154E1,2.908451843E-1,-8.291258240E-1,1.129087051E1
7.761599454E1,6.481521606E-2,-8.515791321E-1,1.101783829E1
7.762592754E1,-5.659730530E-1,-9.110055542E-1,1.089703949E1
7.763586054E1,-1.112785950E0,-9.265731812E-1,1.099718124E1
7.764579454E1,-1.318308563E0,-9.958790588E-1,1.093835358E1
7.765572754E1,-1.357676697E0,-1.109343109E0,1.083446960E1
7.766566054E1,-1.344504089E0,-1.204694824E0,1.082908081E1
7.767559354E1,-1.417252808E0,-1.309476929E0,1.094464050E1
7.768552654E1,-1.375040588E0,-1.373244324E0,1.100601288E1
7.769546054E1,-1.193767548E0,-1.418450317E0,1.106424179E1
7.770539354E1,-9.927355957E-1,-1.453178101E0,1.118159775E1
7.771532654E1,-8.535250854E-1,-1.444945221E0,1.103280716E1
7.772525954E1,-1.103056183E0,-1.491199036E0,1.067415298E1
7.773519354E1,-1.375789032E0,-1.634002075E0,1.050829788E1
7.774512654E1,-1.169068909E0,-1.689835968E0,1.072369995E1
7.775505954E1,-8.367599487E-1,-1.764380951E0,1.116138977E1
7.776499254E1,-5.653742981E-1,-1.765129395E0,1.187181244E1
7.777492654E1,-3.851490784E-1,-1.696871338E0,1.278012360E1
7.778485954E1,-2.671943665E-1,-1.666334839E0,1.352722000E1
7.779479254E1,-3.869453430E-1,-1.673968964E0,1.398960846E1
7.780472571E1,-3.715274048E-1,-1.528770905E0,1.367092117E1
7.781465971E1,-5.442681885E-1,-1.611249390E0,1.227612167E1
7.782459271E1,-1.109492798E0,-1.895957336E0,1.073792038E1
7.783452571E1,-1.578467560E0,-2.033970337E0,9.908794556E0
7.784445871E1,-1.950893097E0,-2.176473999E0,1.034423904E1
7.785439271E1,-2.244881744E0,-2.223625946E0,1.114207993E1
7.786432571E1,-2.772833862E0,-1.702260132E0,1.098296082E1
7.787425871E1,-1.979034576E0,-1.639091492E0,1.010773087E1
7.788419171E1,-8.520281982E-1,-1.366807709E0,9.217831421E0
7.789412571E1,2.555186462E-1,-9.361532593E-1,9.222471771E0
7.790405871E1,9.071136475E-1,-3.397933960E-1,1.032986893E1
7.791399171E1,9.708810425E-1,-1.698966980E-1,1.169158722E1
7.792392471E1,9.134005737E-1,-4.601431274E-1,1.212658264E1
7.793385871E1,9.213340759E-1,-1.011147308E0,1.157108780E1
7.794379171E1,8.270301819E-1,-1.661095734E0,1.094119766E1
7.795372471E1,2.999761963E-1,-2.328857117E0,1.068103867E1
7.796365771E1,-4.909790039E-1,-2.918780365E0,1.074989548E1
7.797359071E1,-1.306483154E0,-3.441643066E0,1.100376755E1
7.798352471E1,-1.813478851E0,-3.763473816E0,1.120943985E1
7.799345771E1,-1.793869629E0,-3.868255920E0,1.122785156E1
7.800339071E1,-1.310674438E0,-3.845652924E0,1.102277802E1
7.801332371E1,-3.984713745E-1,-3.425626373E0,1.077773758E1
7.802325771E1,3.097059631E-1,-2.708916779E0,1.061532532E1
7.803319071E1,2.872526550E-1,-1.982477417E0,1.047821045E1
7.804312371E1,-1.695973206E-1,-1.433568878E0,1.034453842E1
7.805305671E1,-8.406518555E-1,-1.028511200E0,1.026969406E1
7.806299071E1,-1.319655762E0,-7.343728638E-1,1.024065445E1
7.807292371E1,-1.265468445E0,-4.487667847E-1,1.037896683E1
7.808285671E1,-9.482780457E-1,-2.570155334E-1,1.071711365E1
7.809278971E1,-8.134085083E-1,-1.709445190E-1,1.104807541E1
7.810272371E1,-9.716294861E-1,-7.095245361E-2,1.138397690E1
7.811265671E1,-1.352886658E0,-9.909393311E-2,1.154983200E1
7.812258971E1,-1.641636200E0,-1.963916016E-1,1.126198059E1
7.813252271E1,-1.643582153E0,-2.954855347E-1,1.075064392E1
7.814245671E1,-1.409468994E0,-3.135978699E-1,1.022718246E1
7.815238971E1,-9.404942322E-1,-2.631527710E-1,9.988578644E0
7.816232271E1,-4.836442566E-1,-4.032614136E-1,1.003138962E1
7.817225571E1,-2.320175171E-1,-3.620970154E-1,1.029993118E1
7.818218871E1,-1.586700439E-1,-1.880090332E-1,1.063089294E1
7.819212271E1,-2.315684509E-1,-7.484436035E-4,1.073762100E1
7.820205571E1,-6.221063232E-1,1.323248291E-1,1.047371979E1
7.821198871E1,-1.047821045E0,2.999761963E-1,1.015832565E1
7.822192171E1,-1.251248016E0,5.668711853E-1,1.005459137E1
7.823185571E1,-1.373394012E0,8.134085083E-1,9.851314087E0
7.824178871E1,-1.494043121E0,1.079405365E0,9.509275360E0
7.825172171E1,-1.580413513E0,1.328188019E0,9.118587799E0
7.826165471E1,-1.611399078E0,1.481768646E0,8.724158020E0
7.827158871E1,-1.513053589E0,1.492546234E0,8.474776611E0
7.828152171E1,-1.238973541E0,1.329235840E0,8.758885803E0
7.829145471E1,-9.063652039E-1,1.059496765E0,9.367969208E0
7.830138771E1,-4.825964355E-1,8.922944641E-1,9.762698364E0
7.831132171E1,-1.071771240E-1,7.541317749E-1,9.649833069E0
7.832125471E1,3.442840576E-2,6.472540283E-1,9.236841888E0
7.833118771E1,-2.020797729E-2,5.951623535E-1,8.752449188E0
7.834112071E1,-1.073268127E-1,6.227050781E-1,8.359366608E0
7.835105471E1,-8.262817383E-2,6.897656250E-1,8.160579987E0
7.836098771E1,4.236190796E-2,7.337741089E-1,8.246651001E0
7.837092071E1,1.242416382E-1,7.981402588E-1,8.510701904E0
7.838085371E1,5.194198608E-2,9.089099121E-1,8.929680634E0
7.839078771E1,1.381626892E-1,1.072220306E0,9.505084076E0
7.840072071E1,4.327500916E-1,1.191073151E0,1.000998413E1
7.841065371E1,6.496490479E-1,1.204545135E0,1.017868332E1
7.842058671E1,7.358697510E-1,1.204395447E0,1.002121078E1
7.843051971E1,6.080355835E-1,1.186732178E0,9.665101318E0
7.844045371E1,2.145039368E-1,1.155147858E0,9.282796326E0
7.845038671E1,-2.802172852E-1,1.135239258E0,9.070986786E0
7.846031971E1,-4.876858521E-1,1.128503265E0,9.037007446E0
7.847025271E1,-2.565664673E-1,1.225351868E0,9.078770599E0
7.848018671E1,8.068222046E-2,1.525627441E0,9.071735229E0
7.849011971E1,2.212399292E-1,1.920206909E0,9.017547913E0
7.850005271E1,2.149530029E-1,2.293680267E0,8.997040558E0
7.850998571E1,1.395098877E-1,2.515069885E0,8.888815613E0
7.851991971E1,-7.649093628E-2,2.655777283E0,8.792715454E0
7.852985271E1,-4.185296631E-1,2.711760864E0,8.887767792E0
7.853978571E1,-6.292913818E-1,2.727927246E0,8.970246277E0
7.854971871E1,-5.496569824E-1,2.740351410E0,9.010811920E0
7.855965271E1,-3.147953796E-1,2.803370361E0,8.931925964E0
7.856958571E1,-7.200027466E-2,2.862048340E0,8.718320160E0
7.857951871E1,6.137237549E-2,2.929557953E0,8.613687744E0
7.858945171E1,4.463717651E-1,2.912044373E0,8.385412445E0
7.859938571E1,6.264472961E-1,2.923271027E0,8.039332123E0
7.860931871E1,4.683760071E-1,3.185375977E0,7.916138306E0
7.861925171E1,3.772155762E-1,3.062182159E0,7.817643127E0
7.862918471E1,1.773811340E-1,2.994373169E0,7.682174835E0
7.863911871E1,-1.037342834E-1,3.071163483E0,7.676786041E0
7.864905171E1,-2.800675964E-1,3.200793915E0,7.766150208E0
7.865898471E1,-2.062710571E-1,3.384012909E0,7.867788849E0
7.866891771E1,1.151106262E-1,3.542233887E0,7.860154724E0
7.867885071E1,5.297483826E-1,3.612886963E0,7.593708801E0
7.868878471E1,7.942483521E-1,3.707639923E0,7.213200073E0
7.869871771E1,7.433541870E-1,3.835773468E0,7.023694153E0
7.870865071E1,3.546125793E-1,3.929328918E0,7.132068787E0
7.871858371E1,-2.074685669E-1,4.032763824E0,7.515122223E0
7.872851771E1,-5.230123901E-1,4.170776825E0,7.953560486E0
7.873845071E1,-4.423301697E-1,4.286935272E0,8.107739868E0
7.874838371E1,-1.377136230E-1,4.293521576E0,7.927364960E0
7.875831671E1,2.327659607E-1,4.287683716E0,7.585475922E0
7.876825071E1,6.054908752E-1,4.242328033E0,7.365882568E0
7.877818371E1,8.397537231E-1,4.041146393E0,7.181466064E0
7.878811671E1,8.565188599E-1,3.911815338E0,7.294930115E0
7.879804971E1,4.372407532E-1,3.859723663E0,7.547904053E0
7.880798404E1,-2.707868958E-1,3.863914948E0,7.937693481E0
7.881791704E1,-8.930429077E-1,3.862867126E0,8.405770111E0
7.882785004E1,-1.172811127E0,3.768563232E0,8.667126617E0
7.883778304E1,-1.184486847E0,3.457360382E0,8.414901123E0
7.884771704E1,-6.399192810E-1,3.289259949E0,8.017926636E0
7.885765004E1,2.417472839E-1,3.228336639E0,7.764353943E0
7.886758304E1,7.322772217E-1,3.269650726E0,7.770191803E0
7.887751604E1,6.478527832E-1,3.314108276E0,7.911797333E0
7.888745004E1,2.233355713E-1,3.403622131E0,8.110583954E0
7.889738304E1,-2.125579834E-1,3.519930267E0,8.283624115E0
7.890731604E1,-5.557942200E-1,3.648961945E0,8.421637115E0
7.891724904E1,-7.482939148E-1,3.723656616E0,8.514893188E0
7.892718204E1,-6.656657410E-1,3.701652374E0,8.578061829E0
7.893711604E1,-5.448669434E-1,3.620521088E0,8.654852142E0
7.894704904E1,-4.668791199E-1,3.425326996E0,8.789721680E0
7.895698204E1,-3.068618774E-1,3.217708740E0,8.887767792E0
7.896691504E1,-6.795867920E-2,3.064726868E0,8.778495026E0
7.897684904E1,1.453477478E-1,2.853815460E0,8.469238129E0
7.898678204E1,2.532733154E-1,2.735561371E0,8.174950104E0
7.899671504E1,1.818717957E-1,2.658920746E0,8.040978699E0
7.900664804E1,-3.951782227E-2,2.590363312E0,8.072113953E0
7.901658204E1,-3.089575195E-1,2.514770508E0,8.043972473E0
7.902651504E1,-4.923262024E-1,2.487227783E0,7.942034454E0
7.903644804E1,-6.125262451E-1,2.471061401E0,7.951165466E0
7.904638104E1,-6.230044556E-1,2.501747589E0,8.013885040E0
7.905631504E1,-5.260061646E-1,2.506687317E0,8.057444458E0
7.906624804E1,-3.429368591E-1,2.471959534E0,8.066575470E0
7.907618104E1,-1.776805115E-1,2.436632996E0,8.112230530E0
7.908611404E1,-2.754272461E-2,2.407892761E0,8.254584503E0
7.909604804E1,3.787124634E-2,2.393372955E0,8.369395752E0
7.910598104E1,-1.466949463E-2,2.351460114E0,8.408763885E0
7.911591404E1,-1.143621826E-1,2.338437195E0,8.499175873E0
7.912584704E1,8.831634521E-3,2.319726105E0,8.608149261E0
7.913578004E1,3.866459656E-1,2.234104156E0,8.627159729E0
7.914571404E1,7.670050049E-1,2.139201508E0,8.682843933E0
7.915564704E1,8.270301819E-1,2.049537964E0,8.840166779E0
7.916558004E1,3.104544067E-1,2.018103333E0,9.166488190E0
7.917551304E1,-7.548802185E-1,1.881138153E0,9.620943146E0
7.918544704E1,-1.622925110E0,1.736987915E0,9.853409729E0
7.919538004E1,-1.820065155E0,1.627116394E0,9.637857971E0
7.920531304E1,-1.363215179E0,1.457519073E0,9.278305664E0
7.921524604E1,-7.569758606E-1,1.337169342E0,9.216184845E0
7.922518004E1,-5.433700562E-1,1.125958557E0,9.308842163E0
7.923511304E1,-4.355941772E-1,9.892927551E-1,9.533075867E0
7.924504604E1,-1.701960754E-1,7.247927856E-1,9.891131287E0
7.925497904E1,3.143463135E-3,3.463796997E-1,9.964628448E0
7.926491304E1,-1.098715210E-1,1.877096558E-1,9.815388794E0
7.927484604E1,-3.607498169E-1,7.798782349E-2,9.507778473E0
7.928477904E1,-6.170169067E-1,9.430389404E-3,9.270222473E0
7.929471204E1,-8.207432556E-1,-9.819580078E-2,9.217232666E0
7.930464604E1,-8.343649292E-1,-2.073188782E-1,9.402247925E0
7.931457904E1,-7.578739929E-1,-1.754351807E-1,9.811945953E0
7.932451204E1,-7.825726318E-1,-8.023315430E-2,1.021565643E1
7.933444504E1,-9.175918579E-1,1.092727661E-2,1.022134460E1
7.934437904E1,-8.080197144E-1,8.382568359E-2,9.988279266E0
7.935431204E1,-5.062472534E-1,7.843688965E-2,9.799222412E0
7.936424504E1,-1.806742859E-1,1.646575928E-3,9.738748169E0
7.937417804E1,-2.140548706E-2,-1.402583313E-1,9.808353424E0
7.938411104E1,-8.262817383E-2,-2.706372070E-1,9.904453583E0
7.939404504E1,-3.471281433E-1,-3.899391174E-1,9.953252106E0
7.940397804E1,-7.173083496E-1,-4.469705200E-1,9.887239380E0
7.941391104E1,-1.009201355E0,-5.138813782E-1,9.820029144E0
7.942384404E1,-1.242566071E0,-5.412744141E-1,9.828262024E0
7.943377804E1,-1.403481445E0,-6.035449219E-1,9.924960938E0
7.944371104E1,-1.491199036E0,-7.170089722E-1,1.002899460E1
7.945364404E1,-1.522933044E0,-8.180488586E-1,1.012524445E1
7.946357704E1,-1.402134247E0,-9.258247375E-1,1.026116180E1
7.947351104E1,-1.050665131E0,-1.015787659E0,1.022044647E1
7.948344404E1,-6.364764404E-1,-1.104702759E0,1.006252487E1
7.949337704E1,-4.249662781E-1,-1.138831787E0,9.824519806E0
7.950331004E1,-7.093748474E-1,-1.127156067E0,9.409732361E0
7.951324404E1,-1.214574280E0,-1.120569763E0,9.075327759E0
7.952317704E1,-1.507664795E0,-1.140927429E0,9.108259277E0
7.953311004E1,-1.475631409E0,-1.265019379E0,9.327253876E0
7.954304304E1,-1.234931946E0,-1.405876465E0,9.394015045E0
7.955297704E1,-1.031804352E0,-1.472937012E0,9.325906677E0
7.956291004E1,-9.307644653E-1,-1.503174133E0,9.692194977E0
7.957284304E1,-8.634045410E-1,-1.507515106E0,1.069046906E1
7.958277604E1,-8.813671875E-1,-1.588945770E0,1.263268021E1
7.959271004E1,-1.007405090E0,-1.858984222E0,1.639345963E1
7.960264304E1,-7.542814636E-1,-2.185155945E0,2.004331970E1
7.961257604E1,-7.265890503E-1,-2.501747589E0,2.043550415E1
7.962250904E1,-1.087488556E0,-3.199895782E0,1.827205307E1
7.963244204E1,-2.042203217E0,-3.554807739E0,1.526899796E1
7.964237604E1,-2.357597351E0,-4.190086670E0,1.239602234E1
7.965230904E1,-2.461331635E0,-4.862189026E0,1.085976700E1
7.966224204E1,-2.444117432E0,-5.287903748E0,1.018811371E1
7.967217504E1,-1.670226746E0,-5.036277008E0,9.605225830E0
7.968210904E1,-6.608757019E-1,-3.805686035E0,8.989855499E0
7.969204204E1,1.456471252E-1,-2.010020142E0,8.475375366E0
7.970197504E1,4.752616882E-1,-3.637435913E-1,8.290509796E0
7.971190804E1,6.152206421E-1,7.301815796E-1,8.184530182E0
7.972184204E1,3.995191956E-1,1.649120636E0,8.508606262E0
7.973177504E1,-6.855743408E-2,2.498604126E0,9.134454803E0
7.974170804E1,-5.260061646E-1,2.893782349E0,9.427245941E0
7.975164104E1,-8.526269531E-1,2.742297363E0,8.983269196E0
7.976157504E1,-7.521858215E-1,1.932631073E0,8.180937653E0
7.977150804E1,-3.138972473E-1,8.141569519E-1,7.571554871E0
7.978144104E1,-5.448669434E-2,-2.140548706E-1,7.412884827E0
7.979137404E1,2.739303589E-1,-1.046174469E0,7.561825104E0
7.980130804E1,6.474037170E-1,-1.698667603E0,8.130492554E0
7.981124042E1,9.803114319E-1,-2.262994080E0,9.085356903E0
7.982117342E1,1.253792725E0,-2.777174835E0,9.875713348E0
7.983110642E1,1.376986542E0,-3.052003326E0,9.849068756E0
7.984103942E1,1.256038055E0,-3.172053680E0,9.200018463E0
7.985097342E1,9.849517822E-1,-3.164419556E0,9.058113556E0
7.986090642E1,6.017486572E-1,-2.976709900E0,9.602232056E0
7.987083942E1,1.637594604E-1,-2.526296539E0,1.014620087E1
7.988077242E1,-8.202941895E-2,-1.921254730E0,1.025577301E1
7.989070642E1,-2.324665833E-1,-1.407223663E0,1.020951920E1
7.990063942E1,-4.179309082E-1,-1.060694275E0,1.040321640E1
7.991057242E1,-5.770500183E-1,-7.286846924E-1,1.045979874E1
7.992050542E1,-5.147795105E-1,-5.174739075E-1,1.016401382E1
7.993043942E1,-3.923341370E-1,-4.444258118E-1,1.014485367E1
7.994037242E1,-2.371069336E-1,-4.188290405E-1,1.029424301E1
7.995030542E1,-8.292755127E-2,-4.206253052E-1,1.027223877E1
7.996023842E1,-4.715194702E-2,-4.340972900E-1,1.021909927E1
7.997017242E1,2.125579834E-2,-4.656816101E-1,1.017793488E1
7.998010542E1,5.284011841E-2,-5.292993164E-1,9.992470551E0
7.999003842E1,-1.781295776E-2,-5.896238708E-1,9.927056580E0
7.999997142E1,-1.508862305E-1,-6.432124329E-1,1.009291168E1
8.000990542E1,-2.921923828E-1,-6.694079590E-1,1.020442978E1
8.001983842E1,-4.951702881E-1,-6.512956238E-1,1.009575577E1
8.002977142E1,-6.658154297E-1,-6.239025879E-1,9.885443115E0
8.003970442E1,-8.584648132E-1,-5.774990845E-1,9.641151123E0
8.004963842E1,-1.003363495E0,-5.381309509E-1,9.432185669E0
8.005957142E1,-1.070274353E0,-5.402265930E-1,9.290280762E0
8.006950442E1,-1.062640228E0,-5.405259705E-1,9.401499481E0
8.007943742E1,-1.040635986E0,-5.105882263E-1,9.613309021E0
8.008937042E1,-9.827064514E-1,-5.307962036E-1,9.800419922E0
8.009930442E1,-9.789642334E-1,-5.516029358E-1,9.815239105E0
