"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.007103667E1,-6.336692721E-2,2.277058363E-2,-4.363789223E-3
9.008096967E1,-4.421911389E-2,2.195099741E-2,-5.028887186E-3
9.009090367E1,-3.604187816E-2,2.104951814E-2,-8.657444268E-3
9.010083667E1,-3.012433276E-2,1.155934390E-2,-1.143192500E-2
9.011076967E1,-3.022819757E-2,5.443127826E-3,-1.495289057E-2
9.012070267E1,-3.443758935E-2,2.524303738E-3,-1.810420863E-2
9.013063667E1,-3.270174190E-2,4.851212725E-4,-2.540180460E-2
9.014056967E1,-2.925985865E-2,4.476973787E-3,-3.198703378E-2
9.015050267E1,-2.658524550E-2,1.386914309E-2,-3.790031746E-2
9.016043567E1,-2.454840019E-2,1.364667527E-2,-3.665468097E-2
9.017036867E1,-2.333639562E-2,5.721522029E-4,-2.656476200E-2
9.018030267E1,-1.731472276E-2,-3.773594042E-3,-1.714649238E-2
9.019023567E1,-1.581775956E-2,1.231695898E-2,-1.428013295E-2
9.020016867E1,-2.772187628E-2,2.772531286E-2,-1.693171822E-2
9.021010267E1,-3.802564740E-2,2.977275103E-2,-1.098993979E-2
9.022003567E1,-4.328836501E-2,2.848498151E-2,-8.078674786E-3
9.022996867E1,-4.130750522E-2,2.816433832E-2,-5.629365332E-3
9.023990167E1,-3.503650799E-2,2.775197662E-2,-4.436399788E-3
9.024983467E1,-2.491569705E-2,2.465365455E-2,-1.172962366E-3
9.025976867E1,-1.120327506E-2,2.680942975E-2,-2.418478485E-3
9.026970167E1,9.066309780E-3,3.295946866E-2,-5.831585731E-3
9.027963467E1,3.395261616E-2,3.955330327E-2,-8.646428585E-3
9.028956767E1,5.523926392E-2,3.981535882E-2,-6.700723432E-3
9.029950167E1,6.865502149E-2,3.020320088E-2,-6.063684821E-3
9.030943467E1,8.085176349E-2,1.458509173E-2,-7.565175183E-3
9.031936767E1,8.294348419E-2,1.496986579E-2,-2.374596708E-2
9.032930067E1,6.827532500E-2,1.850387827E-2,-4.227411374E-2
9.033923467E1,4.936006665E-2,2.634056658E-2,-5.561340600E-2
9.034916767E1,3.553692997E-2,3.405094892E-2,-5.817456543E-2
9.035910067E1,2.951442450E-2,3.306735307E-2,-5.152266473E-2
9.036903367E1,2.915782668E-2,3.782056272E-2,-4.408871382E-2
9.037896767E1,2.645588107E-2,5.025701970E-2,-3.073458187E-2
9.038890067E1,2.044379525E-2,5.030788854E-2,-1.880388707E-2
9.039883367E1,1.843170077E-2,4.754727334E-2,-1.200357918E-2
9.040876667E1,1.582073607E-2,4.140176252E-2,-5.279896315E-3
9.041870067E1,1.838237233E-2,2.547402680E-2,2.200051211E-3
9.042863367E1,2.591059543E-2,2.111256868E-2,4.872000776E-3
9.043856667E1,2.855805680E-2,1.636925153E-2,8.052848279E-3
9.044849967E1,2.889548056E-2,1.587044075E-2,8.012900129E-3
9.045843367E1,2.508050203E-2,2.289479412E-2,5.909536034E-3
9.046836667E1,1.537807286E-2,2.275764197E-2,3.794719698E-3
9.047829967E1,8.186207153E-3,2.530042827E-2,3.054361092E-3
9.048823267E1,-3.511728253E-3,2.394541167E-2,2.990178997E-3
9.049816667E1,-8.472410962E-3,2.385881916E-2,4.587841220E-3
9.050809967E1,-1.414867304E-2,2.738777548E-2,2.686344553E-3
9.051803267E1,-1.759942807E-2,2.664472535E-2,6.221179385E-3
9.052796567E1,-2.019361220E-2,2.526840381E-2,4.304768983E-3
9.053789967E1,-2.108270675E-2,2.158673108E-2,4.419698380E-3
9.054783267E1,-2.523963340E-2,1.621380448E-2,6.536911242E-3
9.055776567E1,-2.079096064E-2,1.798572205E-2,1.118770801E-2
9.056769867E1,-1.779223979E-2,9.534447454E-3,1.963419095E-2
9.057763267E1,-1.456296258E-2,-5.983205512E-3,2.996694483E-2
9.058756567E1,3.804325825E-3,-2.389109880E-2,3.593801707E-2
9.059749867E1,3.166252747E-2,-3.454338014E-2,3.119032457E-2
9.060743167E1,8.442827314E-2,-3.418704867E-2,2.085220069E-2
9.061736567E1,1.419290006E-1,-4.560116306E-2,5.030420143E-4
9.062729867E1,2.013699561E-1,-5.051176623E-2,-2.124619670E-2
9.063723167E1,2.531923950E-1,-3.055358306E-2,-2.927209996E-2
9.064716467E1,2.771160901E-1,-4.249807447E-3,-2.561318316E-2
9.065709867E1,2.681193054E-1,2.219801769E-2,-1.104833372E-2
9.066703167E1,2.399441302E-1,3.276250884E-2,-2.550748177E-4
9.067696467E1,2.126841098E-1,2.224891074E-2,1.829626504E-3
9.068689767E1,1.872597039E-1,-1.998323016E-2,-2.599742729E-3
9.069683167E1,1.603121608E-1,-5.584485456E-2,-8.845366538E-3
9.070676467E1,1.262332797E-1,-6.974814832E-2,-7.919918746E-3
9.071669767E1,7.287863642E-2,-7.501263916E-2,-5.042148754E-3
9.072663067E1,-4.835331813E-3,-9.517276287E-2,5.933661014E-4
9.073656467E1,-8.519527316E-2,-1.302802712E-1,-5.907060113E-3
9.074649767E1,-1.291454136E-1,-1.562753767E-1,-2.372946776E-2
9.075643067E1,-1.415659338E-1,-1.572750211E-1,-3.705040365E-2
9.076636367E1,-1.316770911E-1,-1.559069604E-1,-4.372295365E-2
9.077629767E1,-1.143009365E-1,-1.503351033E-1,-4.511870816E-2
9.078623067E1,-9.018175304E-2,-1.428593546E-1,-4.344224557E-2
9.079616367E1,-5.883970112E-2,-1.348415762E-1,-3.760358319E-2
9.080609667E1,-2.365534566E-2,-1.183129251E-1,-3.219071031E-2
9.081603067E1,1.059925766E-3,-8.971915394E-2,-2.699723840E-2
9.082596379E1,1.256664563E-2,-5.761581287E-2,-1.697150245E-2
9.083589679E1,9.605636587E-4,-1.762134023E-2,-1.368509885E-2
9.084582979E1,-3.226609901E-2,1.164546795E-2,-1.090211328E-3
9.085576379E1,-4.279041290E-2,2.469486557E-2,5.823749583E-3
9.086569679E1,-2.742983028E-2,2.520459518E-2,6.237871479E-3
9.087562979E1,1.166037191E-2,2.598959953E-2,3.481575055E-3
9.088556279E1,2.695783600E-2,4.090783000E-2,1.527613727E-3
9.089549679E1,-5.315220915E-3,4.642595351E-2,4.696466029E-3
9.090542979E1,-6.930432469E-2,5.913881958E-2,9.926381521E-3
9.091536279E1,-1.403817832E-1,5.951269716E-2,1.672438905E-2
9.092529579E1,-1.837321967E-1,4.289883375E-2,1.834438927E-2
9.093522879E1,-1.926827878E-1,1.521882135E-2,1.752273925E-2
9.094516279E1,-1.787153035E-1,-2.189632505E-2,2.141281962E-2
9.095509579E1,-1.452079862E-1,-2.709413692E-2,1.804960892E-2
9.096502879E1,-1.110894307E-1,-1.887109503E-2,1.212993450E-2
9.097496279E1,-8.449590206E-2,-1.492082793E-2,4.122874700E-3
9.098489579E1,-7.320809364E-2,-2.078271098E-2,-2.748613479E-3
9.099482879E1,-6.973563880E-2,-2.980482392E-2,-9.350497276E-3
9.100476179E1,-7.092234492E-2,-3.315934166E-2,-1.704170741E-2
9.101469479E1,-7.310947031E-2,-2.710666694E-2,-2.475536987E-2
9.102462879E1,-6.495381147E-2,-2.764675580E-2,-3.073123470E-2
9.103456179E1,-4.766932130E-2,-2.927808836E-2,-3.383311629E-2
9.104449479E1,-2.443031222E-2,-2.725781314E-2,-3.858126327E-2
9.105442779E1,-7.871322334E-3,-1.513461210E-2,-4.705594108E-2
9.106436179E1,-1.188710332E-2,-1.507895254E-2,-4.880750179E-2
9.107429479E1,-2.954315953E-2,-6.205326412E-3,-5.250901356E-2
9.108422779E1,-5.979214236E-2,-1.797528472E-3,-4.803889617E-2
9.109416079E1,-7.986333966E-2,1.964945113E-3,-4.384411871E-2
9.110409479E1,-8.252037317E-2,3.389736405E-3,-3.541814163E-2
9.111402779E1,-7.482512295E-2,-1.107412158E-3,-2.851219662E-2
9.112396079E1,-6.040224060E-2,1.769867027E-3,-2.345725149E-2
9.113389379E1,-4.268054664E-2,5.361806601E-3,-1.914170198E-2
9.114382779E1,-3.417015076E-2,2.211021027E-3,-1.453017257E-2
9.115376079E1,-2.569096908E-2,-4.927487113E-3,-8.561303839E-3
9.116369379E1,-2.568591014E-2,-2.816932276E-3,-1.115735341E-2
9.117362679E1,-2.656816877E-2,-4.624022171E-3,-9.982259944E-3
9.118356079E1,-2.954158746E-2,-3.515880788E-3,-1.272212062E-2
9.119349379E1,-2.897953801E-2,-5.167998374E-3,-1.534541883E-2
9.120342679E1,-3.137797862E-2,1.029976644E-3,-1.534701698E-2
9.121335979E1,-3.489326686E-2,5.583435297E-3,-1.285109110E-2
9.122329379E1,-4.098764434E-2,1.674474403E-2,-1.301727258E-2
9.123322679E1,-4.705806822E-2,2.541808598E-2,-1.294506900E-2
9.124315979E1,-4.911349714E-2,2.759708464E-2,-1.194451936E-2
9.125309279E1,-4.865719378E-2,3.283369541E-2,-1.051103417E-2
9.126302679E1,-4.639590532E-2,3.208881244E-2,-6.669690832E-3
9.127295979E1,-3.937794641E-2,3.425501287E-2,-2.153428737E-3
9.128289279E1,-3.161376715E-2,3.771605715E-2,-2.584061818E-3
9.129282579E1,-2.113732696E-2,3.879786283E-2,1.147005009E-3
9.130275979E1,-9.490790777E-3,3.893794492E-2,4.775295965E-3
9.131269279E1,-3.857689444E-5,3.664001077E-2,1.126080379E-2
9.132262579E1,7.274730131E-3,3.400747851E-2,1.395618916E-2
9.133255879E1,1.518706605E-2,3.406312317E-2,1.315272413E-2
9.134249279E1,1.734981872E-2,4.429791495E-2,6.420786493E-3
9.135242579E1,1.707646251E-2,4.842305556E-2,6.571003236E-3
9.136235879E1,4.679179750E-3,3.987430781E-2,1.170691010E-2
9.137229179E1,-8.512241766E-3,4.391436279E-2,1.492238138E-2
9.138222579E1,-1.738616079E-2,4.704464227E-2,1.662254333E-2
9.139215879E1,-2.276098356E-2,5.009520426E-2,1.736649685E-2
9.140209179E1,-2.439802885E-2,4.889544845E-2,1.813588478E-2
9.141202479E1,-2.258118242E-2,4.734934121E-2,1.943621039E-2
9.142195879E1,-1.839149743E-2,4.658661038E-2,2.288606763E-2
9.143189179E1,-1.497421414E-2,4.628621787E-2,2.034673281E-2
9.144182479E1,-9.373320267E-3,4.553014785E-2,1.770407893E-2
9.145175779E1,-5.567727610E-3,4.487906769E-2,1.123435609E-2
9.146169179E1,-1.571920700E-3,5.247786641E-2,-2.167203464E-3
9.147162479E1,-2.616230398E-3,4.526177794E-2,-1.181045547E-3
9.148155779E1,-3.029553220E-3,4.162070528E-2,3.096523928E-3
9.149149079E1,-4.181162454E-3,4.306050390E-2,7.359637879E-3
9.150142479E1,-6.568153389E-3,4.259737954E-2,4.979304969E-3
9.151135779E1,-6.032566540E-3,4.089064151E-2,5.054607056E-3
9.152129079E1,-9.697342291E-3,4.149251804E-2,8.838692680E-3
9.153122379E1,-1.212897059E-2,3.888984397E-2,5.777302198E-3
9.154115779E1,-1.328904368E-2,3.245564550E-2,6.318722852E-3
9.155109079E1,-1.321055088E-2,2.833392844E-2,1.273929793E-2
9.156102379E1,-1.509393845E-2,2.424038202E-2,1.004178170E-2
9.157095679E1,-1.423672587E-2,2.309984528E-2,1.225133240E-2
9.158089079E1,-1.148674544E-2,2.246601321E-2,1.359702833E-2
9.159082379E1,-7.126333192E-3,2.553402632E-2,9.881284088E-3
9.160075679E1,-4.423757549E-3,2.211532742E-2,1.235083397E-2
9.161068979E1,-3.013074398E-3,2.269805595E-2,1.146483608E-2
9.162062379E1,-1.354990294E-3,2.135768719E-2,1.709608920E-2
9.163055679E1,-5.224043503E-3,2.415795997E-2,2.137289196E-2
9.164048979E1,-9.221448563E-3,2.935272083E-2,1.913583651E-2
9.165042279E1,-1.156680379E-2,4.217344522E-2,1.082378626E-2
9.166035679E1,-2.741207927E-2,3.084222414E-2,1.998506114E-2
9.167028979E1,-3.647105023E-2,1.766742021E-2,2.880136296E-2
9.168022279E1,-3.936403990E-2,1.413367316E-2,2.630491741E-2
9.169015579E1,-3.673972189E-2,1.104719006E-2,2.123709396E-2
9.170008979E1,-3.838369250E-2,5.523528438E-3,1.901708171E-2
9.171002279E1,-3.406003118E-2,9.171310812E-3,1.695622690E-2
9.171995579E1,-2.419168875E-2,1.632168191E-3,1.464992948E-2
9.172988879E1,-8.684899658E-3,-2.538608387E-3,1.363659650E-2
9.173982279E1,6.169693545E-3,-5.525036715E-3,9.579773992E-3
9.174975579E1,1.712729409E-2,-9.237935767E-3,7.867832668E-3
9.175968879E1,2.934854105E-2,-1.614963636E-2,4.090937786E-3
9.176962179E1,3.433270752E-2,-2.597546391E-2,1.849693013E-3
9.177955579E1,3.944650665E-2,-3.064105660E-2,-2.338128164E-3
9.178948879E1,3.859433532E-2,-3.033840097E-2,-3.978461493E-3
9.179942179E1,3.362673894E-2,-3.347213939E-2,-3.527588211E-3
9.180935479E1,2.299718373E-2,-3.139938787E-2,-6.250947248E-3
9.181928858E1,7.506373338E-3,-2.612952702E-2,-8.157503791E-3
9.182922158E1,-3.957398236E-3,-2.205068246E-2,-9.956694208E-3
9.183915458E1,-1.109999605E-2,-1.947753504E-2,-1.271093544E-2
9.184908758E1,-8.480933495E-3,-1.914031245E-2,-1.254959963E-2
9.185902158E1,-4.702972714E-3,-2.040131949E-2,-8.036606945E-3
9.186895458E1,2.694658469E-3,-2.168792114E-2,-4.865293857E-3
9.187888758E1,6.461699959E-3,-2.200323902E-2,-2.839161083E-3
9.188882058E1,7.897448726E-3,-1.894660667E-2,-1.611274201E-3
9.189875458E1,3.968220204E-3,-1.933889091E-2,-5.071519408E-3
9.190868758E1,4.246858880E-3,-2.013789304E-2,-6.137273274E-3
9.191862058E1,1.302468125E-3,-2.151341550E-2,-6.960456260E-3
9.192855358E1,3.246270586E-3,-2.087331377E-2,-8.253059350E-3
9.193848758E1,3.781033214E-3,-2.090314031E-2,-8.905533701E-3
9.194842058E1,4.517799709E-3,-1.920495927E-2,-9.220436215E-3
9.195835358E1,4.702356644E-3,-1.542247273E-2,-7.944515906E-3
9.196828658E1,3.192877397E-3,-8.559240028E-3,-5.315709393E-3
9.197822058E1,5.869620480E-3,-3.575400449E-3,-5.379625596E-3
9.198815358E1,7.377255708E-3,-2.906896640E-3,-6.855115294E-3
9.199808658E1,1.100208424E-2,-2.155086258E-3,-2.539462876E-3
9.200801958E1,1.338939369E-2,-1.092589693E-3,-4.934035242E-3
9.201795358E1,1.129375212E-2,1.504791202E-3,-4.186455626E-4
9.202788658E1,6.947596092E-3,2.259106841E-3,2.821535105E-3
9.203781958E1,6.701253820E-3,4.219992086E-3,4.171225242E-3
9.204775258E1,6.190953776E-3,4.621741362E-3,3.966526128E-3
9.205768658E1,3.689712845E-3,4.662754014E-3,5.967891775E-3
9.206761958E1,6.509006489E-3,1.878099050E-3,5.068051629E-3
9.207755258E1,3.388314508E-3,1.539685763E-4,-9.698672220E-4
9.208748558E1,3.565356135E-3,2.560620196E-4,-9.861867875E-4
9.209741958E1,4.071889445E-3,-3.023887286E-3,-4.296762403E-3
9.210735258E1,5.371095613E-3,-4.091178998E-4,-2.439061645E-3
9.211728558E1,3.569999943E-3,-2.787853358E-3,-2.349579707E-3
9.212721858E1,-7.373390836E-4,-2.979961457E-3,-1.622564159E-4
9.213715258E1,-6.577384658E-3,2.134639304E-3,-1.827531145E-3
9.214708558E1,-8.589896373E-3,8.511166088E-4,-6.273332983E-4
9.215701858E1,-7.863651961E-3,1.011971850E-3,-7.442461792E-4
9.216695158E1,-8.174357936E-3,1.066286582E-3,-2.179413335E-3
9.217688558E1,-1.039064117E-2,4.555027466E-3,-5.778675899E-3
9.218681858E1,-2.802456729E-3,3.587356070E-3,-4.207237158E-3
9.219675158E1,-8.045688272E-3,-7.181763649E-4,-1.087876735E-3
9.220668458E1,-3.288470907E-3,-1.557031646E-3,1.043419354E-3
9.221661858E1,-3.124420065E-3,1.465389971E-3,2.546241041E-3
9.222655158E1,9.256891208E-4,4.828615580E-3,2.454425208E-3
9.223648458E1,5.006717052E-3,6.962606218E-3,1.632040832E-3
9.224641758E1,8.122823201E-3,5.705155898E-3,-1.512161223E-3
9.225635158E1,7.311624475E-3,7.005311083E-3,-2.023488050E-3
9.226628458E1,4.213036969E-3,4.385559354E-3,-2.725763712E-3
9.227621758E1,5.155039253E-4,1.354082953E-3,-1.534797950E-3
9.228615058E1,2.927716123E-4,5.692622624E-3,-1.351357903E-3
9.229608458E1,-4.349118099E-3,6.748033687E-3,-3.096527420E-3
9.230601758E1,-8.421611041E-3,8.898309432E-3,-1.167457085E-4
9.231595058E1,-8.755304851E-3,7.890569046E-3,2.271577017E-3
9.232588358E1,-1.077270694E-2,8.049387485E-3,3.241963219E-3
9.233581658E1,-1.023474801E-2,6.613943726E-3,2.003327012E-3
9.234575058E1,-7.991035469E-3,1.468716888E-3,3.399356268E-3
9.235568358E1,-3.355125082E-4,1.275105169E-3,9.705531411E-4
9.236561658E1,2.069419250E-3,1.292912476E-2,-1.137625426E-3
9.237555058E1,-9.439164773E-3,2.479670383E-2,-4.274829291E-3
9.238548358E1,-2.557975985E-2,2.217357233E-2,-4.719107412E-3
9.239541658E1,-4.110971838E-2,1.288473140E-2,8.290559053E-4
9.240534958E1,-4.481250420E-2,1.499043964E-2,3.859479912E-4
9.241528358E1,-3.802570328E-2,1.416406035E-2,7.411100902E-3
9.242521658E1,-2.308987267E-2,1.078432333E-2,1.138820220E-2
9.243514958E1,-7.921039127E-3,5.921390839E-3,1.721013896E-2
9.244508258E1,1.263753138E-2,-2.082381863E-3,1.550664846E-2
9.245501558E1,2.271386795E-2,-7.510703057E-3,1.581877097E-2
9.246494958E1,2.277703770E-2,-1.275190897E-2,1.146730781E-2
9.247488258E1,1.987658814E-2,-1.512238849E-2,4.812601488E-3
9.248481558E1,1.551860292E-2,-2.033947967E-2,4.846657626E-3
9.249474958E1,1.343920734E-2,-2.156240307E-2,3.892979817E-3
9.250468258E1,1.517853700E-2,-2.551155537E-2,2.841996728E-3
9.251461558E1,1.896421984E-2,-2.790893242E-2,6.129137240E-3
9.252454858E1,2.111180685E-2,-2.515225485E-2,6.387433037E-3
9.253448258E1,2.468150854E-2,-2.678956464E-2,1.513748430E-4
9.254441558E1,2.329800837E-2,-2.346030809E-2,1.658959780E-3
9.255434858E1,2.312117442E-2,-1.763810404E-2,-3.645098768E-4
9.256428158E1,2.331623062E-2,-1.687158085E-2,2.002987778E-3
9.257421458E1,2.801431157E-2,-1.511655655E-2,-1.752335462E-3
9.258414858E1,2.902815118E-2,-1.431262866E-2,-2.305944217E-3
9.259408158E1,2.812560648E-2,-1.728631556E-2,-2.692635171E-3
9.260401458E1,3.164784238E-2,-1.757836901E-2,-4.320698325E-3
9.261394758E1,3.008536622E-2,-1.869689673E-2,-5.495951511E-3
9.262388158E1,3.202315420E-2,-1.728574187E-2,-6.591267884E-3
9.263381458E1,3.038291447E-2,-1.699252799E-2,-8.096219972E-3
9.264374758E1,3.051287495E-2,-2.205120213E-2,-7.733230945E-3
9.265368158E1,3.170251101E-2,-1.877737790E-2,-8.970003575E-3
9.266361458E1,3.414900228E-2,-1.687794365E-2,-6.702640560E-3
9.267354758E1,3.713919967E-2,-1.385099534E-2,-5.331645254E-3
9.268348058E1,3.819644824E-2,-1.628280804E-2,-7.193930447E-3
9.269341358E1,4.099543020E-2,-1.273734216E-2,-8.009124547E-3
9.270334758E1,3.812287003E-2,-1.020195894E-2,-7.008084096E-3
9.271328058E1,3.743231297E-2,-4.505457822E-3,-9.163379669E-3
9.272321358E1,3.696903214E-2,-3.934408072E-3,-7.538372651E-3
9.273314658E1,3.886866570E-2,1.299502328E-3,-9.480349720E-3
9.274308058E1,3.872402012E-2,-9.296461940E-6,-7.408581674E-3
9.275301358E1,4.012297839E-2,1.036526635E-3,-6.987269036E-3
9.276294658E1,3.981856257E-2,3.579804907E-3,-7.126255427E-3
9.277287958E1,4.307800531E-2,5.270645954E-3,-4.502775148E-3
9.278281358E1,4.213112593E-2,5.761081818E-3,-3.084757831E-3
9.279274658E1,4.321476072E-2,7.725695614E-3,-3.954279702E-3
9.280267958E1,4.888560250E-2,6.895828061E-3,-2.371541690E-3
9.281261258E1,4.821661487E-2,8.230072446E-3,5.171062890E-3
9.282254692E1,5.329339951E-2,8.190390654E-3,7.284281310E-3
9.283247992E1,5.494349450E-2,3.684588475E-3,1.057248563E-2
9.284241292E1,5.390161276E-2,4.697493277E-3,1.070763264E-2
9.285234592E1,5.623001605E-2,9.217943065E-3,1.173161808E-2
9.286227992E1,5.562939867E-2,1.078180503E-2,1.063994784E-2
9.287221292E1,5.715166405E-2,1.163614728E-2,9.804780595E-3
9.288214592E1,5.644090846E-2,1.166183501E-2,9.235835634E-3
9.289207892E1,5.501212180E-2,1.437293179E-2,1.246917993E-2
9.290201292E1,4.899421707E-2,1.745274477E-2,1.288686693E-2
9.291194592E1,4.467163980E-2,1.333815884E-2,1.491220109E-2
9.292187892E1,3.679851070E-2,1.389920805E-2,1.829980314E-2
9.293181192E1,2.473359555E-2,1.385952625E-2,1.897198334E-2
9.294174592E1,1.661735959E-2,1.346621662E-2,1.778072119E-2
9.295167892E1,1.348468289E-2,1.373892464E-2,1.811148599E-2
9.296161192E1,9.747748263E-3,8.050985634E-3,1.890800707E-2
9.297154492E1,7.240382023E-3,3.745719558E-3,1.622141153E-2
9.298147892E1,9.342441335E-3,1.176383113E-3,1.312702335E-2
9.299141192E1,6.974890828E-3,-1.381316921E-3,1.171261817E-2
9.300134492E1,-1.326249912E-4,-2.305646427E-3,9.504814632E-3
9.301127792E1,-1.257091854E-2,2.962620929E-4,5.777986720E-3
9.302121192E1,-1.577179879E-2,3.076521680E-3,7.380740717E-3
9.303114492E1,-2.538314648E-2,-8.438411169E-5,5.066187121E-3
9.304107792E1,-3.541199490E-2,-8.253644221E-3,3.272026079E-3
9.305101092E1,-4.423664510E-2,-8.388133720E-3,-4.227169324E-3
9.306094492E1,-5.253673717E-2,-9.513305500E-3,-1.024086401E-2
9.307087792E1,-5.108477920E-2,-1.887800172E-4,-1.820850931E-2
9.308081092E1,-4.784644768E-2,3.394024214E-3,-1.807246357E-2
9.309074392E1,-2.673370764E-2,-1.014575269E-2,-1.413125079E-2
9.310067792E1,1.428504661E-2,-1.665467955E-2,-9.565937333E-3
9.311061092E1,6.383342296E-2,-2.703781240E-2,3.243068932E-3
9.312054392E1,1.080153883E-1,-3.920861706E-2,8.851870894E-3
9.313047692E1,1.358259916E-1,-3.776305541E-2,4.644875415E-3
9.314041092E1,1.353028715E-1,-3.474217653E-2,-6.075988058E-3
9.315034392E1,1.273149848E-1,-3.177701309E-2,-1.544738561E-2
9.316027692E1,1.038996279E-1,-2.708038315E-2,-1.770059206E-2
9.317020992E1,7.940787077E-2,-2.138388157E-2,-1.791311242E-2
9.318014392E1,5.306361616E-2,-1.646129414E-2,-1.791044883E-2
9.319007692E1,3.999042511E-2,-3.224372119E-2,-1.301316265E-2
9.320000992E1,5.320543423E-2,-4.639800638E-2,-1.176105905E-2
9.320994292E1,7.421351224E-2,-3.355464339E-2,-2.389129251E-3
9.321987692E1,8.413242549E-2,-2.139260247E-2,4.394271411E-3
9.322980992E1,7.162808627E-2,2.279970329E-3,5.250478163E-3
9.323974292E1,3.730855882E-2,9.344563819E-3,-8.889280725E-4
9.324967592E1,9.204755537E-3,3.853925271E-3,-4.211754072E-3
9.325960992E1,-1.537946239E-2,7.885819301E-3,-5.888854619E-3
9.326954292E1,-3.122926503E-2,1.693497598E-2,-8.755747229E-3
9.327947592E1,-4.487371445E-2,1.688274741E-2,-7.620211691E-3
9.328940892E1,-4.842557013E-2,3.102120012E-2,-3.938657697E-3
9.329934292E1,-5.158385634E-2,5.187734962E-2,7.073411718E-3
9.330927592E1,-4.965785891E-2,6.938736886E-2,1.118293591E-2
9.331920892E1,-5.293782428E-2,8.131402731E-2,1.297101285E-2
9.332914192E1,-4.866078496E-2,8.437027037E-2,1.036217995E-2
9.333907592E1,-3.796543181E-2,8.734744042E-2,4.593220539E-3
9.334900892E1,-2.232442051E-2,8.637245744E-2,8.503273129E-3
9.335894192E1,-1.040854305E-2,6.952027231E-2,1.743629202E-2
9.336887492E1,3.422850976E-3,4.824214801E-2,2.638691291E-2
9.337880892E1,1.685775816E-2,3.396698087E-2,3.109252453E-2
9.338874192E1,2.156090178E-2,1.827137172E-2,3.037719801E-2
9.339867492E1,6.822765339E-3,8.800575510E-3,2.608295903E-2
9.340860792E1,-2.516366355E-2,-4.129870795E-3,1.541593391E-2
9.341854192E1,-5.771785975E-2,-1.491029654E-2,6.204494275E-3
9.342847492E1,-6.980941445E-2,-3.469092399E-2,-3.472368233E-3
9.343840792E1,-4.837026075E-2,-5.134795979E-2,-1.162108872E-2
9.344834092E1,-8.770387620E-3,-5.389580503E-2,-1.901935041E-2
9.345827492E1,2.229595743E-2,-4.390110821E-2,-1.505932119E-2
9.346820792E1,2.212311886E-2,-4.098467901E-2,-1.642765291E-2
9.347814092E1,-5.449216813E-3,-4.300737754E-2,-1.209946349E-2
9.348807392E1,-3.456209600E-2,-3.626531735E-2,-1.553946733E-2
9.349800792E1,-5.542543903E-2,-3.811610863E-2,-1.618137397E-2
9.350794092E1,-6.785867363E-2,-3.557385504E-2,-9.049162269E-3
9.351787392E1,-7.652904838E-2,-2.980386280E-2,-4.187018611E-3
9.352780692E1,-8.089210093E-2,-2.549833059E-2,-1.660477603E-3
9.353774092E1,-8.455094695E-2,-2.936236374E-2,2.961214632E-3
9.354767392E1,-8.910122514E-2,-2.764808759E-2,3.051495645E-3
9.355760692E1,-8.707401156E-2,-2.308711782E-2,1.320675481E-3
9.356753992E1,-8.215941489E-2,-2.058880590E-2,1.033853274E-3
9.357747392E1,-7.015816867E-2,-1.849644072E-2,-2.144833095E-3
9.358740692E1,-5.926557630E-2,-2.109009400E-2,-3.199444851E-3
9.359733992E1,-5.063669384E-2,-9.986391291E-3,-1.041468605E-2
9.360727292E1,-4.761347547E-2,-6.021743640E-3,-1.595805585E-2
9.361720692E1,-5.017923564E-2,4.340936430E-3,-2.109134011E-2
9.362713992E1,-5.616282672E-2,7.959906012E-3,-2.264955454E-2
9.363707292E1,-6.233983114E-2,1.373582520E-2,-1.954168826E-2
9.364700592E1,-7.131255418E-2,1.744374260E-2,-1.706388220E-2
9.365693992E1,-7.960592955E-2,1.449980401E-2,-1.835571975E-2
9.366687292E1,-8.244246244E-2,9.214494377E-3,-1.675223000E-2
9.367680592E1,-8.668097109E-2,5.823238753E-3,-1.760738157E-2
9.368673892E1,-8.303510398E-2,1.103531104E-2,-1.868622750E-2
9.369667292E1,-6.973231584E-2,1.439390518E-2,-1.285822876E-2
9.370660592E1,-4.278831929E-2,1.426314376E-2,-1.028614771E-2
9.371653892E1,-7.218789775E-3,2.350163646E-2,-4.786443431E-3
9.372647192E1,2.697779424E-2,2.389258891E-2,-3.536418080E-5
9.373640592E1,3.880541399E-2,1.824850962E-2,9.025539272E-3
9.374633892E1,3.757689521E-2,2.245577239E-2,1.073502284E-2
9.375627192E1,2.179479040E-2,3.129389882E-2,1.207047049E-2
9.376620492E1,1.513221418E-3,3.184011579E-2,7.851491682E-3
9.377613892E1,-2.403921820E-2,1.488633640E-2,8.970627561E-3
9.378607192E1,-4.504569992E-2,4.812928848E-3,4.635532852E-3
9.379600492E1,-5.142130703E-2,8.054310456E-6,8.617758751E-3
9.380593792E1,-5.638224632E-2,7.505437825E-4,8.256899193E-3
9.381587192E1,-5.271927267E-2,3.997110762E-4,6.789303385E-3
9.382580404E1,-3.613496944E-2,-3.835514188E-3,3.464613808E-3
9.383573704E1,-1.075859182E-2,-1.118023228E-2,1.790540759E-3
9.384567004E1,1.105935499E-2,-9.553840384E-3,6.344625726E-4
9.385560404E1,1.337296609E-2,-4.422353581E-3,4.213261418E-4
