"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.139641763E1,-8.036193848E-1,1.322321445E-1,8.414720744E-2
2.140640463E1,-8.615833521E-1,9.416439384E-2,9.691546857E-2
2.141639063E1,-8.641109467E-1,9.881985933E-2,5.046860874E-2
2.142637763E1,-8.083197474E-1,1.326624304E-1,-6.905684713E-3
2.143636462E1,-7.439713478E-1,1.713520288E-1,-6.428402662E-2
2.144635163E1,-6.966215968E-1,1.678553820E-1,-1.082121208E-1
2.145633763E1,-6.703748107E-1,7.474302500E-2,-1.148790792E-1
2.146632463E1,-6.379435658E-1,-9.100957215E-2,-5.921637639E-2
2.147631163E1,-6.218252778E-1,-2.741993368E-1,4.453265667E-2
2.148629763E1,-6.761432290E-1,-4.684759676E-1,1.151531637E-1
2.149628462E1,-7.998777032E-1,-7.086188197E-1,1.328187138E-1
2.150627163E1,-8.762707114E-1,-9.311372638E-1,1.018592939E-1
2.151625763E1,-8.153114915E-1,-1.045430541E0,2.627239190E-2
2.152624463E1,-6.673578024E-1,-1.066760302E0,-1.070839167E-1
2.153623163E1,-5.149708986E-1,-1.008274913E0,-2.866422236E-1
2.154621763E1,-3.884463012E-1,-8.691851497E-1,-4.450416565E-1
2.155620462E1,-3.031199574E-1,-6.638490558E-1,-5.797757506E-1
2.156619163E1,-2.539089024E-1,-4.958862960E-1,-7.844808102E-1
2.157617763E1,-2.414085567E-1,-4.033752680E-1,-1.027837276E0
2.158616463E1,-2.299513072E-1,-3.900986910E-1,-1.217181563E0
2.159615163E1,-2.443843037E-1,-4.190813601E-1,-1.245743990E0
2.160613762E1,-2.737099528E-1,-4.204305112E-1,-9.277638793E-1
2.161612462E1,-2.998568714E-1,-3.661600649E-1,-3.169795871E-1
2.162611163E1,-3.063186705E-1,-3.388690650E-1,1.821945608E-1
2.163609763E1,-2.829033434E-1,-2.975511849E-1,4.499842227E-1
2.164608463E1,-2.019431442E-1,-1.196916178E-1,5.114094019E-1
2.165607163E1,-7.765421271E-2,1.041952744E-1,4.381634295E-1
2.166605762E1,7.493965328E-2,2.453238815E-1,2.586991787E-1
2.167604463E1,2.145420313E-1,3.039310277E-1,5.422992259E-2
2.168603163E1,2.975499332E-1,3.447190225E-1,-5.562685058E-2
2.169601763E1,3.061671257E-1,3.779219687E-1,-6.049856916E-2
2.170600463E1,2.381228358E-1,3.787984848E-1,-5.739168730E-3
2.171599163E1,1.562040001E-1,3.568812013E-1,9.327023476E-2
2.172597863E1,1.135635823E-1,3.243912756E-1,2.337388098E-1
2.173596463E1,6.933433563E-2,2.883488536E-1,3.524409533E-1
2.174595163E1,-3.794614971E-2,2.300546467E-1,4.111734033E-1
2.175593863E1,-1.284749806E-1,1.542472392E-1,4.036981761E-1
2.176592463E1,-1.458716244E-1,7.872566581E-2,3.628505766E-1
2.177591163E1,-1.457773447E-1,3.357043862E-2,3.111093640E-1
2.178589863E1,-1.368955076E-1,1.146248449E-2,2.584849894E-1
2.179588463E1,-9.920193255E-2,-1.465779915E-2,2.313186377E-1
2.180587163E1,-1.767601073E-2,-2.879279666E-2,2.062837481E-1
2.181585863E1,8.592974395E-2,-1.625596732E-2,1.756169051E-1
2.182584463E1,1.957005709E-1,-3.776409850E-2,1.119862199E-1
2.183583163E1,2.777871788E-1,-1.249567866E-1,4.938323982E-3
2.184581863E1,3.215003014E-1,-2.344195545E-1,-1.219578162E-1
2.185580463E1,3.702476025E-1,-3.082586527E-1,-2.170233577E-1
2.186579163E1,4.213666618E-1,-2.632478476E-1,-2.862381935E-1
2.187577863E1,4.354665279E-1,-1.554643810E-1,-3.264785707E-1
2.188576463E1,4.287841320E-1,-7.426626980E-2,-3.422365189E-1
2.189575163E1,4.358790517E-1,-7.497280091E-2,-3.211751878E-1
2.190573863E1,4.586839378E-1,-1.135416031E-1,-2.802689373E-1
2.191572463E1,4.872633815E-1,-1.467528194E-1,-2.217110842E-1
2.192571163E1,5.237839818E-1,-1.708446592E-1,-1.496224552E-1
2.193569863E1,5.857242942E-1,-1.752972007E-1,-5.458781868E-2
2.194568463E1,6.871048212E-1,-1.407342702E-1,6.043567508E-2
2.195567163E1,7.905790210E-1,-7.779231668E-2,1.776685566E-1
2.196565863E1,7.939873934E-1,1.402808819E-2,2.308311760E-1
2.197564463E1,6.845604777E-1,9.286510944E-2,1.825808287E-1
2.198563163E1,5.685636997E-1,1.548591405E-1,4.499363154E-2
2.199561863E1,5.187127590E-1,2.475693673E-1,-9.506813437E-2
2.200560463E1,5.635369420E-1,3.456735015E-1,-1.660398692E-1
2.201559163E1,6.976231337E-1,3.784367740E-1,-1.599987596E-1
2.202557863E1,8.739899993E-1,3.298477530E-1,-8.068294823E-2
2.203556463E1,9.885094166E-1,2.630756497E-1,3.013916872E-2
2.204555163E1,1.012913704E0,1.921176463E-1,1.150137186E-1
2.205553863E1,9.618771076E-1,1.155179366E-1,1.405172050E-1
2.206552463E1,8.136807084E-1,1.528367400E-1,1.374396384E-1
2.207551163E1,6.091270447E-1,2.679111362E-1,1.143572256E-1
2.208549863E1,4.750838280E-1,3.601210117E-1,8.893642575E-2
2.209548463E1,4.704270065E-1,3.692748249E-1,7.176862657E-2
2.210547163E1,5.491597652E-1,3.104074299E-1,5.954148620E-2
2.211545863E1,6.575583816E-1,1.944014579E-1,5.197704583E-2
2.212544463E1,7.653366923E-1,3.543021157E-2,4.553079233E-2
2.213543163E1,8.038832545E-1,-1.235575750E-1,5.607504398E-2
2.214541863E1,7.023094893E-1,-1.668408662E-1,7.299330831E-2
2.215540463E1,5.257549882E-1,-7.987800241E-2,6.118778139E-2
2.216539163E1,4.154000282E-1,1.116507594E-2,-1.366298739E-2
2.217537863E1,4.229362607E-1,6.935621053E-2,-1.118082032E-1
2.218536463E1,5.082816482E-1,1.071057245E-1,-2.011123896E-1
2.219535113E1,6.096111536E-1,1.234055981E-1,-2.832224369E-1
2.220533813E1,6.882756948E-1,1.182460636E-1,-3.169754744E-1
2.221532512E1,7.433341146E-1,8.623912930E-2,-2.586394846E-1
2.222531113E1,7.262787223E-1,4.439093545E-2,-1.023650095E-1
2.223529813E1,6.362990141E-1,-6.641623098E-3,6.101113558E-2
2.224528513E1,5.491488576E-1,-5.654465407E-2,1.715280414E-1
2.225527113E1,5.365321636E-1,-8.610946685E-2,2.390935123E-1
2.226525813E1,5.749924779E-1,-7.347906381E-2,2.710343301E-1
2.227524512E1,6.400116682E-1,-1.399895735E-2,2.579568624E-1
2.228523113E1,7.241216898E-1,3.722168505E-2,2.004671097E-1
2.229521813E1,8.048655391E-1,6.273530424E-2,1.015900597E-1
2.230520413E1,8.508216739E-1,8.513259888E-2,8.035194478E-4
2.231519113E1,8.782954216E-1,1.314798594E-1,-6.533075869E-2
2.232517813E1,8.958302140E-1,1.508786678E-1,-8.073247969E-2
2.233516512E1,8.820049763E-1,1.435264796E-1,-6.926251203E-2
2.234515113E1,8.088762760E-1,1.186505109E-1,-3.123422340E-2
2.235513813E1,6.929611564E-1,7.523220032E-2,2.291103825E-2
2.236512513E1,5.697383285E-1,3.830081597E-2,7.520898432E-2
2.237511113E1,4.396530986E-1,2.035324462E-2,1.161175296E-1
2.238509812E1,2.930952609E-1,2.379805222E-2,1.403986067E-1
2.239508513E1,1.287292242E-1,3.518706188E-2,1.510501802E-1
2.240507113E1,-2.706157975E-2,1.873003691E-2,1.608197838E-1
2.241505813E1,-1.519995183E-1,-2.432608604E-2,1.709017158E-1
2.242504513E1,-2.345741540E-1,-9.397662431E-2,1.869057715E-1
2.243503113E1,-2.824833393E-1,-1.947892606E-1,2.150268853E-1
2.244501812E1,-3.059942722E-1,-3.084920347E-1,2.399313152E-1
2.245500513E1,-3.198128939E-1,-3.690560460E-1,2.398796529E-1
2.246499113E1,-3.409327567E-1,-3.768988550E-1,2.308264375E-1
2.247497813E1,-3.863127530E-1,-3.239355087E-1,1.797233075E-1
2.248496513E1,-4.414940476E-1,-2.494166344E-1,1.009502858E-1
2.249495113E1,-4.824667871E-1,-1.716589928E-1,-2.300473861E-3
2.250493812E1,-5.416603088E-1,-8.396418393E-2,-1.243969351E-1
2.251492513E1,-6.053357124E-1,4.435453564E-3,-2.305822372E-1
2.252491113E1,-6.532236934E-1,1.177649274E-1,-3.093157411E-1
2.253489813E1,-6.888802052E-1,2.269864827E-1,-3.512080610E-1
2.254488513E1,-7.602410316E-1,3.576226234E-1,-3.600753546E-1
2.255487113E1,-8.948552608E-1,4.774659276E-1,-3.484232128E-1
2.256485812E1,-1.071566701E0,5.512637496E-1,-3.220016360E-1
2.257484513E1,-1.252674937E0,5.733999610E-1,-2.916423976E-1
2.258483113E1,-1.393323660E0,5.222893953E-1,-2.446463853E-1
2.259481813E1,-1.482564330E0,4.149629474E-1,-1.815888584E-1
2.260480513E1,-1.479055166E0,2.140268981E-1,-9.117966890E-2
2.261479113E1,-1.391442657E0,-3.069176711E-2,2.685136162E-2
2.262477812E1,-1.258025289E0,-1.822056472E-1,1.515338570E-1
2.263476513E1,-1.118793130E0,-1.682869047E-1,2.435748428E-1
2.264475113E1,-9.822258949E-1,-3.721374273E-2,2.887395918E-1
2.265473813E1,-8.316422701E-1,1.084380001E-1,2.821232080E-1
2.266472513E1,-6.687155962E-1,2.559005916E-1,1.916780174E-1
2.267471113E1,-5.715608001E-1,3.378474116E-1,-8.920063265E-3
2.268469812E1,-5.894291401E-1,3.425820470E-1,-2.805968821E-1
2.269468413E1,-6.367577910E-1,3.461237848E-1,-5.169830322E-1
2.270467113E1,-6.260594130E-1,4.094811976E-1,-6.202406883E-1
2.271465813E1,-5.753219724E-1,5.139079690E-1,-5.683886409E-1
2.272464413E1,-5.666678548E-1,5.679724813E-1,-4.092945158E-1
2.273463113E1,-6.892337203E-1,4.715822935E-1,-2.045456320E-1
2.274461812E1,-8.685483932E-1,2.220314741E-1,1.067149173E-2
2.275460413E1,-9.781595469E-1,-1.629480533E-2,2.009450346E-1
2.276459113E1,-9.603244662E-1,-1.204057485E-1,3.201523125E-1
2.277457813E1,-8.390294909E-1,-1.014522910E-1,3.603780270E-1
2.278456413E1,-6.839076877E-1,-1.438072417E-3,3.284707963E-1
2.279455112E1,-5.615969896E-1,1.050737277E-1,2.549795508E-1
2.280453812E1,-5.036136508E-1,1.570213288E-1,1.615964770E-1
2.281452413E1,-5.157757998E-1,1.259936392E-1,4.327303544E-2
2.282451113E1,-5.587956905E-1,5.521742161E-3,-1.068739519E-1
2.283449813E1,-5.902260542E-1,-1.643810123E-1,-2.368364930E-1
2.284448413E1,-6.004325151E-1,-2.827294469E-1,-3.041781187E-1
2.285447112E1,-5.825323462E-1,-2.794010043E-1,-2.610053718E-1
2.286445813E1,-5.213993192E-1,-2.170780599E-1,-1.371179521E-1
2.287444413E1,-3.707933426E-1,-2.293088883E-1,-3.528426960E-2
2.288443113E1,-1.797832698E-1,-2.942126989E-1,-3.879619390E-2
2.289441813E1,-1.126529574E-1,-2.788164318E-1,-1.210013106E-1
2.290440413E1,-2.385507226E-1,-1.795516163E-1,-1.855477840E-1
2.291439112E1,-4.112196863E-1,-1.290104240E-1,-1.837980747E-1
2.292437813E1,-5.096850395E-1,-1.244847551E-1,-1.289539486E-1
2.293436413E1,-4.750562310E-1,-1.141271889E-1,-5.212602392E-2
2.294435113E1,-3.153296411E-1,-6.152664870E-2,1.677635685E-2
2.295433813E1,-1.359422803E-1,3.875122219E-2,6.742808223E-2
2.296432413E1,1.859753579E-2,1.320159435E-1,8.658400923E-2
2.297431112E1,1.528677195E-1,1.535894126E-1,4.351350665E-2
2.298429813E1,2.235550731E-1,1.375781894E-1,-4.924618453E-2
2.299428413E1,2.154268324E-1,1.534650177E-1,-1.376354247E-1
2.300427113E1,1.854390055E-1,1.985154301E-1,-1.366060972E-1
2.301425813E1,1.579951346E-1,2.167500854E-1,-2.902024984E-2
2.302424413E1,1.416141987E-1,1.643635780E-1,1.418917328E-1
2.303423112E1,1.673544496E-1,7.414685935E-2,2.924822867E-1
2.304421813E1,1.718594581E-1,2.916562185E-2,3.832964599E-1
2.305420413E1,1.292494088E-1,6.864043418E-3,4.349862635E-1
2.306419113E1,7.736963034E-2,-2.214329131E-2,4.444253147E-1
2.307417813E1,2.018436603E-2,-4.368427023E-2,4.058326483E-1
2.308416413E1,2.587568481E-3,-8.035449684E-2,3.360431194E-1
2.309415112E1,-3.260999452E-3,-1.235576272E-1,2.511769831E-1
2.310413813E1,-1.197940856E-2,-1.355872154E-1,1.676691920E-1
2.311412413E1,-3.309081867E-2,-1.504101008E-1,9.351372719E-2
2.312411113E1,-2.327661589E-2,-1.984229684E-1,3.368727863E-2
2.313409813E1,1.313279010E-2,-2.329942584E-1,-2.436590567E-2
2.314408413E1,5.419984087E-2,-2.233001888E-1,-8.608446270E-2
2.315407112E1,1.011668146E-1,-2.290318459E-1,-1.534632295E-1
2.316405813E1,1.580113322E-1,-2.475795299E-1,-2.131829858E-1
2.317404413E1,2.338064909E-1,-2.499854267E-1,-2.472985983E-1
2.318403113E1,3.588033915E-1,-2.138043195E-1,-2.169798315E-1
2.319401775E1,5.298062563E-1,-1.507004499E-1,-1.232115254E-1
2.320400375E1,6.807759404E-1,-1.114465296E-1,-2.798076719E-2
2.321399075E1,7.230866551E-1,-9.205658734E-2,-5.705820397E-3
2.322397675E1,6.651086211E-1,-4.215914384E-2,-7.279642671E-2
2.323396375E1,5.732253194E-1,1.098290272E-2,-2.018489540E-1
2.324395075E1,5.390452743E-1,4.084270075E-2,-3.046694100E-1
2.325393675E1,6.142934561E-1,2.404321544E-2,-3.237613440E-1
2.326392375E1,7.383306026E-1,-4.405214638E-2,-2.620591819E-1
2.327391075E1,8.204421997E-1,-1.156853214E-1,-1.502287835E-1
2.328389675E1,8.397894502E-1,-1.421539485E-1,-1.370400283E-2
2.329388375E1,7.738088369E-1,-9.502104670E-2,7.431373745E-2
2.330387075E1,6.650255919E-1,-1.965812780E-2,8.389066160E-2
2.331385675E1,5.816206932E-1,4.350166395E-2,2.153860033E-2
2.332384375E1,5.187916756E-1,7.335261256E-2,-7.718783617E-2
2.333383075E1,4.843147099E-1,6.501132250E-2,-1.710688025E-1
2.334381675E1,4.761469662E-1,3.622394800E-2,-2.188581973E-1
2.335380375E1,4.955065548E-1,1.794335316E-3,-1.933690906E-1
2.336379075E1,5.637800097E-1,-4.072878137E-2,-9.247444570E-2
2.337377675E1,6.372193098E-1,-8.902920038E-2,2.537176013E-2
2.338376375E1,6.724931002E-1,-1.229513139E-1,9.306062013E-2
2.339375075E1,6.305094361E-1,-1.006595865E-1,9.606519341E-2
2.340373675E1,5.261474848E-1,-5.365337431E-2,3.542283550E-2
2.341372375E1,4.247249663E-1,-4.082226381E-2,-6.779623032E-2
2.342371075E1,3.604853153E-1,-7.226885855E-2,-1.602547169E-1
2.343369675E1,3.687954545E-1,-1.305076629E-1,-1.965844929E-1
2.344368375E1,4.450761378E-1,-2.104246169E-1,-1.769295335E-1
2.345367075E1,5.333485007E-1,-2.867715657E-1,-1.101022884E-1
2.346365675E1,6.093870997E-1,-3.177821636E-1,-2.256031707E-2
2.347364375E1,6.408398747E-1,-3.208378553E-1,2.805359103E-2
2.348363075E1,5.955008864E-1,-2.828581631E-1,1.478658337E-2
2.349361675E1,4.930138886E-1,-2.220659107E-1,-4.299176112E-2
2.350360375E1,4.191744030E-1,-1.726467013E-1,-1.232769042E-1
2.351358975E1,4.262352288E-1,-1.431652308E-1,-2.008340061E-1
2.352357675E1,4.716269970E-1,-1.284274906E-1,-2.490021884E-1
2.353356375E1,5.165393353E-1,-1.175822988E-1,-2.649433315E-1
2.354354975E1,5.638203025E-1,-1.300176531E-1,-2.721738219E-1
2.355353675E1,6.175466776E-1,-1.416988224E-1,-2.381769717E-1
2.356352375E1,6.549746990E-1,-1.402730495E-1,-1.593504697E-1
2.357350975E1,6.553294063E-1,-1.245137900E-1,-9.230673313E-2
2.358349675E1,6.390856504E-1,-9.540429711E-2,-4.744815081E-2
2.359348375E1,6.139544845E-1,-5.784174055E-2,-4.183154181E-2
2.360346975E1,5.655665398E-1,-3.157817572E-2,-5.974012613E-2
2.361345675E1,5.034576058E-1,-1.389185619E-2,-8.294478059E-2
2.362344375E1,4.821382463E-1,-9.335187264E-3,-7.637529820E-2
2.363342975E1,5.241554379E-1,9.672517190E-4,-3.942793235E-2
2.364341675E1,6.028923988E-1,3.541372716E-2,1.747034304E-2
2.365340375E1,7.065758705E-1,7.194404304E-2,7.103077322E-2
2.366338975E1,8.161318898E-1,9.031123668E-2,8.634510636E-2
2.367337675E1,9.055049419E-1,1.019697562E-1,5.534564704E-2
2.368336375E1,9.479756951E-1,1.510427743E-1,2.036186121E-2
2.369334975E1,8.946658373E-1,2.140576988E-1,-8.630641736E-3
2.370333675E1,7.547993660E-1,2.516118884E-1,-3.697069362E-2
2.371332375E1,5.603646636E-1,2.353538275E-1,-5.456273630E-2
2.372330975E1,3.561041057E-1,1.356452703E-1,-4.810950533E-2
2.373329675E1,1.814721078E-1,-3.809033427E-3,-1.270624157E-2
2.374328275E1,2.476480044E-2,-1.356214136E-1,4.259107262E-2
2.375326975E1,-1.513074338E-1,-2.354713082E-1,9.673526883E-2
2.376325675E1,-3.723384142E-1,-2.934524119E-1,1.425968856E-1
2.377324275E1,-5.796516538E-1,-2.962186337E-1,1.839616299E-1
2.378322975E1,-7.253655195E-1,-2.320076972E-1,2.005205601E-1
2.379321675E1,-7.912071347E-1,-1.346478462E-1,1.788365692E-1
2.380320275E1,-7.956870794E-1,-2.968805097E-2,1.586837023E-1
2.381318975E1,-7.790103555E-1,7.860886306E-2,1.612336785E-1
2.382317675E1,-7.224963903E-1,1.256315857E-1,1.450906098E-1
2.383316275E1,-6.216232777E-1,1.114108413E-1,1.047935188E-1
2.384314975E1,-5.422849655E-1,1.091966033E-1,3.608823568E-2
2.385313675E1,-5.128126144E-1,1.452651322E-1,-4.645058140E-2
2.386312275E1,-6.034607887E-1,2.579151392E-1,-1.622633040E-1
2.387310975E1,-7.427659035E-1,4.229752123E-1,-2.665636241E-1
2.388309675E1,-8.687144518E-1,5.911372900E-1,-3.490690589E-1
2.389308275E1,-9.743077159E-1,7.399635315E-1,-4.069547057E-1
2.390306975E1,-1.093479276E0,8.619360924E-1,-4.459406137E-1
2.391305675E1,-1.178188801E0,9.152048826E-1,-4.463502169E-1
2.392304275E1,-1.161816597E0,8.589273095E-1,-4.215263724E-1
2.393302975E1,-1.048779488E0,6.787876487E-1,-3.667017519E-1
2.394301675E1,-8.934298158E-1,3.643126786E-1,-2.434179485E-1
2.395300275E1,-7.931910753E-1,1.669000089E-2,-2.842388861E-2
2.396298975E1,-8.075214624E-1,-2.048418373E-1,2.674854100E-1
2.397297575E1,-9.117975831E-1,-2.016894519E-1,5.688556433E-1
2.398296275E1,-1.011239767E0,-7.803631574E-2,7.574043274E-1
2.399294975E1,-1.020396471E0,5.966722593E-2,7.129151225E-1
2.400293575E1,-9.052090645E-1,1.490624249E-1,4.297960997E-1
2.401292275E1,-7.114195824E-1,1.789870411E-1,-1.843361557E-2
2.402290975E1,-5.293491483E-1,1.643384099E-1,-4.419616461E-1
2.403289575E1,-4.336825609E-1,8.013405651E-2,-7.022486329E-1
2.404288275E1,-4.491552711E-1,-4.072765261E-2,-7.646885514E-1
2.405286975E1,-5.706968307E-1,-1.013414636E-1,-6.694390178E-1
2.406285575E1,-7.291595340E-1,-9.526359290E-2,-4.643495679E-1
2.407284275E1,-8.794603348E-1,-8.101435006E-2,-2.117178291E-1
2.408282975E1,-9.620929956E-1,-7.278376073E-2,-3.380323946E-2
2.409281575E1,-9.344251156E-1,-9.104719013E-2,4.046060517E-2
2.410280275E1,-8.142215014E-1,-1.015483886E-1,2.838306502E-2
2.411278975E1,-7.035245895E-1,-3.058739565E-2,-3.672643006E-2
2.412277575E1,-6.368580461E-1,7.187426090E-2,-1.310043037E-1
2.413276275E1,-6.016763449E-1,8.444331586E-2,-2.161540836E-1
2.414274875E1,-6.014418006E-1,-1.039541047E-2,-2.535767257E-1
2.415273575E1,-6.054672003E-1,-1.654140204E-1,-2.330325693E-1
2.416272275E1,-5.666115284E-1,-3.154002428E-1,-1.745080650E-1
2.417270875E1,-5.125424266E-1,-3.590435982E-1,-6.653925031E-2
2.418269575E1,-4.783120155E-1,-3.289076090E-1,8.267839253E-2
2.419268313E1,-4.169514477E-1,-3.256875873E-1,2.243524343E-1
2.420266913E1,-3.264521658E-1,-3.662568331E-1,2.665947378E-1
2.421265613E1,-3.007747531E-1,-3.984472752E-1,1.588522792E-1
2.422264313E1,-3.206699789E-1,-3.910238147E-1,-1.837009378E-2
2.423262913E1,-3.401744366E-1,-3.043442965E-1,-1.366314888E-1
2.424261613E1,-3.811347187E-1,-1.656219065E-1,-1.296807528E-1
2.425260313E1,-4.180141687E-1,-6.958406419E-2,-7.454852760E-2
2.426258913E1,-4.221830368E-1,-3.640667349E-2,-7.311757654E-2
2.427257613E1,-3.769479096E-1,-2.020586468E-2,-1.358339489E-1
2.428256213E1,-2.462001890E-1,1.405826304E-2,-2.320710272E-1
2.429254913E1,-8.118566871E-2,1.096753329E-1,-3.085151911E-1
2.430253613E1,3.737891465E-2,2.239274532E-1,-3.475353420E-1
2.431252213E1,1.074868962E-1,2.441746742E-1,-3.707152307E-1
2.432250913E1,1.160076633E-1,2.350654751E-1,-3.846039772E-1
2.433249613E1,4.951359332E-2,2.435860038E-1,-3.456187844E-1
2.434248213E1,-1.968602091E-2,2.372245938E-1,-2.204237729E-1
2.435246913E1,-4.416872934E-2,2.114001960E-1,-3.259235993E-2
2.436245613E1,-2.792824246E-2,1.862697899E-1,1.654176414E-1
2.437244213E1,4.045214504E-2,1.412799507E-1,3.547476232E-1
2.438242913E1,1.032857671E-1,1.025184467E-1,5.169501901E-1
2.439241613E1,1.066754311E-1,7.080206275E-2,6.314458847E-1
2.440240213E1,2.910056897E-2,3.111501783E-2,6.203266382E-1
2.441238913E1,-8.533519506E-2,-2.477434650E-2,4.768499136E-1
2.442237513E1,-1.718466878E-1,-8.207216114E-2,3.026608527E-1
2.443236213E1,-2.240070999E-1,-1.318820715E-1,1.742312461E-1
2.444234913E1,-2.388951331E-1,-1.995998621E-1,8.886345476E-2
2.445233513E1,-2.305439860E-1,-2.719563544E-1,5.499055143E-3
2.446232213E1,-2.338484377E-1,-3.213849068E-1,-7.484135032E-2
2.447230913E1,-2.049688548E-1,-3.977829814E-1,-1.420392990E-1
2.448229513E1,-1.413450986E-1,-4.861992300E-1,-1.973420084E-1
2.449228213E1,-7.401186228E-2,-5.774404407E-1,-2.678646147E-1
2.450226913E1,-1.282149460E-2,-6.082754135E-1,-3.865993917E-1
2.451225513E1,2.085497603E-2,-5.640427470E-1,-5.276771784E-1
2.452224213E1,7.868578285E-2,-4.958349168E-1,-6.463382840E-1
2.453222913E1,1.599854380E-1,-4.179494381E-1,-6.799492836E-1
2.454221513E1,2.235932499E-1,-3.108322024E-1,-6.126890779E-1
2.455220213E1,2.724326849E-1,-2.531965971E-1,-4.573042989E-1
2.456218813E1,3.375014961E-1,-2.722070515E-1,-3.026315868E-1
2.457217513E1,4.463097453E-1,-3.219940364E-1,-1.611554027E-1
2.458216213E1,5.764648914E-1,-3.301277161E-1,-5.036526546E-2
2.459214813E1,6.885784268E-1,-3.220428824E-1,-1.342349406E-2
2.460213513E1,7.218199968E-1,-3.350001276E-1,-6.226680800E-2
2.461212213E1,7.009977698E-1,-3.479548097E-1,-1.489172876E-1
2.462210813E1,6.905629039E-1,-2.461198717E-1,-2.235445827E-1
2.463209513E1,6.904323697E-1,-5.430037528E-2,-2.730500996E-1
2.464208213E1,7.163224816E-1,1.218530685E-1,-2.858296335E-1
2.465206813E1,7.675795555E-1,2.469025999E-1,-2.560735941E-1
2.466205513E1,7.512098551E-1,3.314066529E-1,-2.072663456E-1
2.467204113E1,6.440588832E-1,3.510003388E-1,-1.481798589E-1
2.468202813E1,5.249895453E-1,2.865607142E-1,-5.437624827E-2
2.469201513E1,4.064975083E-1,2.770662904E-1,1.032964736E-1
2.470200112E1,3.062099516E-1,3.262537122E-1,3.058086634E-1
2.471198813E1,3.076488674E-1,2.950558364E-1,4.820199013E-1
2.472197513E1,4.190044105E-1,2.006785721E-1,5.911629796E-1
2.473196113E1,5.891345739E-1,1.136427373E-1,6.224396825E-1
2.474194813E1,7.350293398E-1,6.638865918E-2,5.529695749E-1
2.475193513E1,8.251717091E-1,-3.029563697E-3,3.809944093E-1
2.476192112E1,8.543238044E-1,-7.685301453E-2,1.512559503E-1
2.477190813E1,7.730576992E-1,-5.264754221E-2,-4.461449012E-2
2.478189513E1,6.292617321E-1,1.355110761E-2,-1.796445101E-1
2.479188113E1,5.368736982E-1,3.423587978E-2,-2.729502320E-1
2.480186813E1,5.140516758E-1,2.698691748E-2,-3.025971949E-1
2.481185413E1,5.404167175E-1,1.951488666E-2,-2.788178325E-1
2.482184112E1,5.791420937E-1,2.270571701E-2,-2.175021172E-1
2.483182813E1,6.051212549E-1,2.935483120E-2,-1.448891610E-1
2.484181413E1,6.068267226E-1,4.369676113E-2,-7.991978526E-2
2.485180113E1,5.694921017E-1,4.451328516E-2,-4.229544476E-2
2.486178813E1,4.844310880E-1,2.597340941E-2,-1.862145215E-2
2.487177413E1,4.010003805E-1,1.053479780E-2,9.616843425E-3
2.488176112E1,3.646844625E-1,2.902485803E-2,1.505581755E-2
2.489174813E1,3.717056215E-1,6.509764493E-2,-2.795883920E-3
2.490173413E1,4.500751197E-1,8.570225537E-2,-1.144731790E-2
2.491172113E1,5.796104670E-1,8.604207635E-2,-2.238305658E-2
2.492170713E1,6.722764969E-1,9.568031877E-2,-1.468305849E-2
2.493169412E1,7.058357596E-1,8.664315194E-2,4.081295431E-2
2.494168113E1,6.974108219E-1,4.130487889E-2,1.201079413E-1
2.495166713E1,6.417936683E-1,1.923685893E-2,1.807057709E-1
2.496165413E1,5.451185107E-1,3.171297163E-2,1.950927079E-1
2.497164113E1,4.669579268E-1,3.929765522E-2,1.649097651E-1
2.498162713E1,4.283244312E-1,5.129394680E-2,1.068970561E-1
2.499161412E1,4.578327835E-1,4.699267447E-2,4.344990849E-2
2.500160113E1,5.521597266E-1,1.232993882E-2,-3.116963897E-3
2.501158713E1,6.800125241E-1,-2.306214161E-2,1.323511172E-2
2.502157413E1,8.033403158E-1,-5.684806779E-2,8.444750309E-2
2.503156013E1,9.187904596E-1,-7.336738706E-2,1.598400027E-1
2.504154713E1,9.865433574E-1,-6.936269253E-2,2.094533741E-1
2.505153412E1,9.772398472E-1,-4.347810149E-2,2.259998620E-1
2.506152013E1,8.896535635E-1,1.014065370E-2,2.203659415E-1
2.507150713E1,7.574760914E-1,6.551602483E-2,1.670947373E-1
2.508149413E1,6.150719523E-1,1.301772296E-1,6.995997578E-2
2.509148013E1,5.031821728E-1,2.011371553E-1,-3.888900951E-2
2.510146713E1,4.413503408E-1,2.711484730E-1,-1.192529425E-1
2.511145412E1,4.030801952E-1,3.039165139E-1,-1.557701975E-1
2.512144013E1,3.724802732E-1,2.813620567E-1,-1.713356823E-1
2.513142713E1,3.122672737E-1,2.276796401E-1,-1.689854413E-1
2.514141313E1,1.910891235E-1,1.425633878E-1,-1.504799873E-1
2.515140013E1,4.544271156E-2,7.534095645E-2,-1.325292140E-1
2.516138713E1,-8.699611574E-2,4.032153636E-2,-1.233394593E-1
2.517137313E1,-1.963106245E-1,3.555341065E-2,-1.134679243E-1
2.518136013E1,-3.320806026E-1,6.904073060E-2,-1.210557744E-1
2.519134713E1,-5.304189920E-1,1.402358115E-1,-1.162737980E-1
2.520133313E1,-7.420392036E-1,1.613355130E-1,-1.006709784E-1
2.521132013E1,-8.925078511E-1,8.056715876E-2,-9.272038192E-2
