"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.787194079E1,-9.911121428E-2,3.679100275E-1,2.800790668E-1
4.788196779E1,-9.912533313E-2,3.451946080E-1,2.785072625E-1
4.789199379E1,-1.041680276E-1,3.039327860E-1,2.847971022E-1
4.790202079E1,-9.024742246E-2,2.468969226E-1,2.909641862E-1
4.791204679E1,-4.172755405E-2,1.007318422E-1,2.997308075E-1
4.792207379E1,4.439675249E-3,-7.143006474E-2,3.080273569E-1
4.793209979E1,-1.944239810E-2,-1.714162678E-1,3.050180972E-1
4.794212679E1,-9.836065024E-2,-1.906757206E-1,2.862137854E-1
4.795215279E1,-1.342161149E-1,-1.767366081E-1,2.474910468E-1
4.796217979E1,-1.300634444E-1,-1.700089425E-1,2.058953941E-1
4.797220579E1,-1.249382794E-1,-1.708027273E-1,1.703299433E-1
4.798223279E1,-1.158853993E-1,-1.114456579E-1,1.317274123E-1
4.799225879E1,-1.207283586E-1,-1.862091385E-2,8.436550200E-2
4.800228479E1,-1.345570832E-1,6.266515702E-2,3.953491524E-2
4.801231179E1,-1.732954383E-1,1.307234615E-1,1.880151592E-2
4.802233779E1,-1.972633451E-1,1.985371411E-1,-2.981810365E-3
4.803236479E1,-2.116886228E-1,2.507761419E-1,-2.630489692E-2
4.804239079E1,-2.235181183E-1,3.016702235E-1,-5.085258558E-2
4.805241779E1,-2.152225524E-1,2.973599434E-1,-7.567392290E-2
4.806244379E1,-2.622643709E-1,1.845114380E-1,-8.852740377E-2
4.807247079E1,-3.423709273E-1,1.504063606E-1,-9.505815804E-2
4.808249679E1,-4.329418242E-1,1.536663324E-1,-8.391602337E-2
4.809252379E1,-5.210939050E-1,1.442503482E-1,-4.107170552E-2
4.810254979E1,-5.809878111E-1,2.346159220E-1,4.174140631E-4
4.811257679E1,-6.129168272E-1,3.528860211E-1,2.703712136E-2
4.812260279E1,-5.974180102E-1,3.605529964E-1,5.447220802E-2
4.813262979E1,-5.884613991E-1,3.231230080E-1,7.710588723E-2
4.814265579E1,-5.692730546E-1,4.158446789E-1,5.370335281E-2
4.815268179E1,-4.881635308E-1,4.967207313E-1,-8.332163095E-3
4.816270879E1,-3.310612738E-1,4.233069718E-1,-6.564871967E-2
4.817273479E1,-1.146013141E-1,2.734869719E-1,-8.414123207E-2
4.818276179E1,9.851122648E-2,1.295707971E-1,-6.399149448E-2
4.819278779E1,2.475843281E-1,6.257066131E-2,-2.018628642E-3
4.820281479E1,2.595815957E-1,9.374322742E-2,7.668923587E-2
4.821284079E1,1.644756794E-1,2.236743867E-1,1.353777051E-1
4.822286779E1,1.892359927E-3,3.611132205E-1,1.499361396E-1
4.823289379E1,-1.433771253E-1,4.471831620E-1,1.045018211E-1
4.824292079E1,-1.514015049E-1,4.356354475E-1,1.526062470E-2
4.825294679E1,-2.084020711E-2,2.676279843E-1,-6.630246341E-2
4.826297379E1,1.643309742E-1,-8.513994981E-4,-9.947213531E-2
4.827299979E1,3.042096198E-1,-2.868914604E-1,-9.597303718E-2
4.828302679E1,3.292675614E-1,-5.035316348E-1,-7.331459969E-2
4.829305279E1,2.694709897E-1,-5.989158750E-1,-3.724285215E-2
4.830307879E1,2.114100754E-1,-6.041015983E-1,-8.670596406E-3
4.831310579E1,1.956413239E-1,-5.799618959E-1,9.030230343E-3
4.832313179E1,2.396966666E-1,-5.582879782E-1,1.607189514E-2
4.833315879E1,3.005521894E-1,-6.005264521E-1,1.864136755E-2
4.834318479E1,3.421784639E-1,-6.861350536E-1,7.192970254E-3
4.835321179E1,3.549457788E-1,-7.501664758E-1,-1.997068152E-2
4.836323779E1,3.092813492E-1,-7.458481193E-1,-4.430318624E-2
4.837326479E1,2.455438077E-1,-5.916806459E-1,-5.246540904E-2
4.838329079E1,1.950532049E-1,-3.816328645E-1,-3.415431455E-2
4.839331779E1,1.498734802E-1,-2.456257790E-1,1.703457162E-2
4.840334379E1,1.208602041E-1,-1.813445240E-1,6.998620182E-2
4.841337079E1,1.162437871E-1,-1.408365667E-1,1.010077596E-1
4.842339679E1,9.647540748E-2,-1.143647507E-1,9.406942874E-2
4.843342379E1,3.946166113E-2,-9.056483209E-2,5.780790374E-2
4.844344979E1,-7.623827085E-3,-2.595734037E-2,-2.224008786E-3
4.845347679E1,-1.538524777E-2,2.309356630E-2,-7.327295095E-2
4.846350279E1,5.581285339E-3,2.853387222E-2,-1.388029605E-1
4.847352879E1,4.323989153E-2,2.207027003E-2,-1.912135184E-1
4.848355579E1,6.139972061E-2,9.527579881E-3,-2.287286669E-1
4.849358179E1,7.065588981E-2,1.015848387E-2,-2.644810379E-1
4.850360879E1,6.121924520E-2,4.520701244E-2,-2.975404561E-1
4.851363479E1,3.977929056E-2,1.169926822E-1,-3.450035751E-1
4.852366179E1,5.029744282E-2,1.651282459E-1,-3.928683102E-1
4.853368779E1,6.244225800E-2,1.764300615E-1,-4.261795282E-1
4.854371479E1,6.240230799E-2,1.536451280E-1,-4.472693801E-1
4.855374079E1,5.656741560E-2,1.124515682E-1,-4.548969567E-1
4.856376779E1,6.112381816E-2,8.437173069E-2,-4.525371194E-1
4.857379304E1,9.433875978E-2,8.584403247E-2,-4.449456334E-1
4.858382004E1,1.385965049E-1,9.316666424E-2,-4.252187908E-1
4.859384604E1,1.913350821E-1,1.046877056E-1,-3.942824006E-1
4.860387304E1,2.340654880E-1,1.068145037E-1,-3.557493985E-1
4.861389904E1,2.367253751E-1,1.224001721E-1,-3.189789653E-1
4.862392504E1,2.153718919E-1,1.556931436E-1,-2.924895585E-1
4.863395204E1,1.839970052E-1,2.008769214E-1,-2.653092146E-1
4.864397804E1,1.371533424E-1,2.349097282E-1,-2.306329906E-1
4.865400504E1,1.320512593E-1,2.324001789E-1,-1.979611367E-1
4.866403104E1,1.922251135E-1,1.877592057E-1,-1.865721345E-1
4.867405804E1,2.181316316E-1,1.180422828E-1,-1.858526021E-1
4.868408404E1,1.778414696E-1,1.189080775E-1,-1.981822401E-1
4.869411104E1,1.266911924E-1,1.983173043E-1,-2.333142906E-1
4.870413704E1,4.218110815E-2,2.599889338E-1,-2.683494985E-1
4.871416404E1,2.598633245E-2,3.762325943E-1,-2.964390218E-1
4.872419004E1,3.488288820E-2,4.151262045E-1,-2.821950912E-1
4.873421704E1,3.162699938E-2,4.138026834E-1,-2.249252945E-1
4.874424304E1,6.076117977E-2,4.795753062E-1,-1.562498212E-1
4.875427004E1,9.706139565E-2,5.177522302E-1,-8.742841333E-2
4.876429604E1,1.263353974E-1,4.789387882E-1,-3.437025473E-2
4.877432304E1,1.990725398E-1,4.165749550E-1,-2.141107246E-2
4.878434904E1,2.542849183E-1,3.368873298E-1,-3.909206763E-2
4.879437504E1,2.205338925E-1,2.384755462E-1,-7.377373427E-2
4.880440204E1,1.950522363E-1,1.726704389E-1,-1.141105071E-1
4.881442804E1,2.192419022E-1,9.118260443E-2,-1.532146633E-1
4.882445504E1,2.571072578E-1,-7.176343352E-2,-1.908195615E-1
4.883448104E1,2.914925516E-1,-2.365483046E-1,-2.310812622E-1
4.884450804E1,3.002524972E-1,-2.654944360E-1,-2.683798969E-1
4.885453404E1,3.257490993E-1,-1.851187199E-1,-2.978005707E-1
4.886456104E1,3.725714386E-1,-1.628901064E-1,-3.107504547E-1
4.887458704E1,3.673577607E-1,-2.392226309E-1,-3.162395656E-1
4.888461404E1,3.291829526E-1,-2.735646367E-1,-3.382612467E-1
4.889464004E1,3.199179173E-1,-2.193342596E-1,-3.805030882E-1
4.890466704E1,3.168861866E-1,-1.901050061E-1,-4.170744121E-1
4.891469304E1,3.254096806E-1,-1.721979082E-1,-4.226855338E-1
4.892472004E1,3.537441194E-1,-1.290600300E-1,-3.847338855E-1
4.893474604E1,3.629578948E-1,-9.970207512E-2,-3.119654655E-1
4.894477204E1,3.409226239E-1,-1.151918173E-1,-2.485087067E-1
4.895479904E1,3.032752872E-1,-1.531337649E-1,-2.277664244E-1
4.896482504E1,2.717517316E-1,-1.628372669E-1,-2.394049764E-1
4.897485204E1,2.381521165E-1,-1.495543718E-1,-2.528351843E-1
4.898487804E1,2.296031117E-1,-1.104698256E-1,-2.419710904E-1
4.899490504E1,2.102273703E-1,-1.232474595E-1,-1.916477680E-1
4.900493104E1,1.699486673E-1,-1.548740864E-1,-1.292411089E-1
4.901495804E1,1.723256111E-1,-1.540386528E-1,-9.570786357E-2
4.902498404E1,1.948426515E-1,-2.174940705E-1,-9.130086005E-2
4.903501104E1,2.229694426E-1,-2.820332348E-1,-8.895380795E-2
4.904503704E1,2.247814536E-1,-2.823456228E-1,-7.913845778E-2
4.905506404E1,1.811216772E-1,-2.061599195E-1,-6.661409140E-2
4.906509004E1,1.062397137E-1,-9.142082185E-2,-5.832314119E-2
4.907511704E1,3.590172902E-2,5.040049925E-2,-6.727781892E-2
4.908514304E1,3.097442212E-3,1.481707394E-1,-9.143242240E-2
4.909517004E1,-2.299990505E-3,1.786354333E-1,-1.293136328E-1
4.910519604E1,-3.817193210E-3,1.730734259E-1,-1.762894094E-1
4.911522204E1,4.758235067E-2,1.579524130E-1,-1.998505443E-1
4.912524904E1,6.442578137E-2,8.318656683E-2,-1.550655067E-1
4.913527504E1,3.305364773E-2,4.847476259E-2,-5.039144680E-2
4.914530204E1,2.634727582E-2,1.188583821E-1,4.292358458E-2
4.915532804E1,5.191361904E-2,1.137542203E-1,9.160224348E-2
4.916535504E1,2.835556492E-2,-1.131075434E-2,1.014602035E-1
4.917538104E1,-1.591140404E-2,-1.482713409E-2,6.890014559E-2
4.918540804E1,-2.804476395E-2,4.778670892E-2,5.472703371E-3
4.919543404E1,-1.142148767E-2,-1.164038945E-2,-3.867831826E-2
4.920546104E1,-1.387798879E-2,-1.242620125E-1,-4.125599191E-2
4.921548704E1,-1.371784322E-2,-1.057339683E-1,-2.685786225E-2
4.922551404E1,-1.809528098E-2,-8.196152747E-2,3.970090300E-3
4.923554004E1,-7.406321913E-2,-1.143302470E-1,6.850133836E-2
4.924556704E1,-1.136737466E-1,-3.650654852E-2,1.153279692E-1
4.925559304E1,-1.139806211E-1,4.782805219E-2,1.248465106E-1
4.926562004E1,-7.355756313E-2,5.877138115E-3,1.247889847E-1
4.927564604E1,-3.677150235E-2,-6.085688621E-2,1.206687093E-1
4.928567204E1,-5.839743093E-2,-2.209138498E-2,1.091875508E-1
4.929569904E1,-1.250951439E-1,3.954380751E-2,1.010977998E-1
4.930572504E1,-2.152644545E-1,5.266679823E-2,1.051460654E-1
4.931575204E1,-2.491894960E-1,1.150160283E-1,1.224371269E-1
4.932577804E1,-2.714340985E-1,1.369362324E-1,1.765594929E-1
4.933580504E1,-2.885915041E-1,1.614027023E-1,2.453742325E-1
4.934583104E1,-2.554627359E-1,1.885789335E-1,2.927872241E-1
4.935585804E1,-2.436395586E-1,1.063126698E-1,3.033994734E-1
4.936588404E1,-2.233723700E-1,6.617190689E-2,2.786120772E-1
4.937591104E1,-1.624848694E-1,8.559896797E-2,2.333079576E-1
4.938593704E1,-1.252179146E-1,4.903722182E-2,1.861228794E-1
4.939596404E1,-9.152964503E-2,-8.460702375E-4,1.522108018E-1
4.940599004E1,-9.814041108E-2,-6.414674222E-2,1.609656662E-1
4.941601704E1,-1.710143536E-1,-7.950370759E-2,2.094245106E-1
4.942604304E1,-2.274872214E-1,-6.696740538E-2,2.637063861E-1
4.943607004E1,-2.176350355E-1,-1.206628606E-1,3.117176592E-1
4.944609604E1,-1.659278870E-1,-2.149145305E-1,3.401778042E-1
4.945612204E1,-7.549616694E-2,-2.915737629E-1,3.417931795E-1
4.946614904E1,7.274608593E-3,-3.950559497E-1,3.173642755E-1
4.947617504E1,6.934934109E-2,-4.100744426E-1,2.891772091E-1
4.948620204E1,7.741153240E-2,-3.585451841E-1,2.830154300E-1
4.949622804E1,-3.860623762E-2,-3.157268465E-1,3.131942749E-1
4.950625504E1,-1.724473983E-1,-1.537459344E-1,3.486718237E-1
4.951628104E1,-2.428153008E-1,1.387497596E-2,3.727388680E-1
4.952630804E1,-2.160955518E-1,9.083416313E-3,3.889306188E-1
4.953633404E1,-1.462080628E-1,-1.170493215E-1,3.982613981E-1
4.954636104E1,-1.136754230E-1,-1.521140933E-1,4.014121890E-1
4.955638704E1,-1.186987609E-1,-9.593264014E-2,3.892719150E-1
4.956641421E1,-9.691543877E-2,-5.596737564E-2,3.583251834E-1
4.957644021E1,-2.012141421E-2,-2.124460228E-2,3.170766830E-1
4.958646721E1,5.503059551E-2,-5.981227849E-3,2.879811227E-1
4.959649321E1,3.636981547E-2,-1.613198034E-2,2.934997976E-1
4.960652021E1,-3.313202783E-2,4.489381984E-2,3.099165857E-1
4.961654621E1,-1.630393416E-1,1.443718374E-1,3.290616870E-1
4.962657221E1,-2.929075658E-1,2.878128886E-1,3.436523378E-1
4.963659921E1,-3.269292116E-1,3.699627817E-1,3.420578539E-1
4.964662521E1,-3.470310271E-1,3.585774899E-1,3.365877271E-1
4.965665221E1,-3.983039558E-1,4.023055434E-1,3.215357065E-1
4.966667821E1,-4.209395051E-1,5.120211244E-1,3.062292039E-1
4.967670521E1,-4.056454003E-1,5.383372307E-1,3.172768950E-1
4.968673121E1,-3.853462636E-1,4.708173275E-1,3.612059951E-1
4.969675821E1,-3.634268343E-1,3.834516406E-1,4.159478247E-1
4.970678421E1,-3.215481043E-1,3.316273391E-1,4.544741809E-1
4.971681121E1,-2.576372027E-1,3.031227887E-1,4.580269754E-1
4.972683721E1,-2.268457413E-1,2.336824387E-1,4.471207857E-1
4.973686421E1,-2.354599237E-1,1.653440744E-1,4.474794567E-1
4.974689021E1,-2.966697514E-1,1.254262179E-1,4.443124235E-1
4.975691721E1,-4.080030024E-1,1.227216199E-1,4.258571267E-1
4.976694321E1,-5.088891387E-1,1.318887472E-1,3.946787119E-1
4.977697021E1,-5.014680028E-1,1.496786177E-1,3.567602336E-1
4.978699621E1,-4.177270234E-1,1.341848820E-1,3.310026526E-1
4.979702321E1,-3.244622350E-1,1.079509854E-1,3.234065175E-1
4.980704921E1,-2.763673961E-1,1.130629256E-1,3.380008936E-1
4.981707521E1,-2.610388696E-1,1.750618368E-1,3.537278771E-1
4.982710221E1,-2.865556777E-1,2.216905951E-1,3.553710282E-1
4.983712821E1,-3.050609231E-1,2.225337923E-1,3.300889432E-1
4.984715521E1,-2.727578282E-1,1.781479567E-1,2.717896700E-1
4.985718121E1,-1.975374818E-1,6.939294189E-2,1.899468899E-1
4.986720821E1,-1.112390831E-1,-5.873946846E-2,1.033033431E-1
4.987723421E1,-2.456330694E-2,-1.653731167E-1,2.034629323E-2
4.988726121E1,3.231515735E-2,-2.368997782E-1,-2.943537757E-2
4.989728721E1,6.602180749E-2,-2.270774990E-1,-5.756709725E-2
4.990731421E1,6.416159123E-2,-1.362242997E-1,-8.801901340E-2
4.991734021E1,2.713388950E-2,-2.926056273E-2,-1.177275926E-1
4.992736721E1,1.532383543E-2,3.476236388E-2,-1.462146193E-1
4.993739321E1,2.256337181E-2,4.841745272E-2,-1.609682590E-1
4.994742021E1,6.226044893E-2,1.220719740E-1,-1.720890999E-1
4.995744621E1,1.640690267E-1,2.028124034E-1,-1.786099374E-1
4.996747321E1,2.203088552E-1,2.791559398E-1,-1.929478645E-1
4.997749921E1,2.460232675E-1,3.528109789E-1,-2.235832810E-1
4.998752621E1,2.108671516E-1,3.575663269E-1,-2.630949914E-1
4.999755221E1,1.431134790E-1,3.521017730E-1,-3.129557371E-1
5.000757821E1,1.415259689E-1,2.311380506E-1,-3.737032413E-1
5.001760521E1,2.037789673E-1,-5.157519132E-3,-4.132165909E-1
5.002763121E1,2.341246158E-1,-1.941806972E-1,-4.050452113E-1
5.003765821E1,2.145216316E-1,-2.902839482E-1,-3.492169678E-1
5.004768421E1,1.703941077E-1,-3.578845561E-1,-2.698507607E-1
5.005771121E1,1.129681915E-1,-3.258187771E-1,-1.885311007E-1
5.006773721E1,1.930241846E-2,-1.823212802E-1,-1.242170930E-1
5.007776421E1,-4.896389693E-2,3.042652458E-2,-7.794724405E-2
5.008779021E1,-9.252042323E-2,2.102828473E-1,-4.327208549E-2
5.009781721E1,-1.052910015E-1,3.468953371E-1,-2.958692424E-2
5.010784321E1,-1.084316671E-1,4.369152486E-1,-2.903698012E-2
5.011787021E1,-1.012384668E-1,4.250726104E-1,-1.220028661E-2
5.012789621E1,-6.440508366E-2,3.223129511E-1,2.322721295E-2
5.013792321E1,-3.375637345E-3,2.046129704E-1,5.015480146E-2
5.014794921E1,5.197017640E-2,8.146148175E-2,5.529097468E-2
5.015797621E1,1.007072628E-1,-4.515036568E-2,4.810967296E-2
5.016800221E1,1.587231606E-1,-1.703658104E-1,3.213656694E-2
5.017802821E1,1.441163421E-1,-3.143798709E-1,1.393193100E-2
5.018805521E1,-2.831987478E-2,-3.914067447E-1,-1.104009803E-3
5.019808121E1,-2.620515823E-1,-3.029819727E-1,-2.909747511E-2
5.020810821E1,-3.728377521E-1,-1.313071400E-1,-6.437797099E-2
5.021813421E1,-3.586074412E-1,-8.186982572E-2,-9.697894007E-2
5.022816121E1,-2.958748043E-1,-1.257065237E-1,-1.406294703E-1
5.023818721E1,-2.179582417E-1,-1.589994431E-1,-2.215505242E-1
5.024821421E1,-1.327205896E-1,-1.990091801E-1,-3.393408060E-1
5.025824021E1,-6.211020052E-3,-1.986196637E-1,-4.757960737E-1
5.026826721E1,1.268863082E-1,-1.169658080E-1,-5.782593489E-1
5.027829321E1,1.614312381E-1,1.201727428E-4,-5.913398266E-1
5.028832021E1,7.341722399E-2,1.066226512E-1,-4.896598160E-1
5.029834621E1,-3.102262691E-2,1.538705379E-1,-2.956941724E-1
5.030837321E1,-2.882365510E-2,9.000526369E-2,-5.619901791E-2
5.031839921E1,1.061847657E-1,-5.001148954E-2,1.728727967E-1
5.032842621E1,2.899668217E-1,-2.134358436E-1,3.264024258E-1
5.033845221E1,4.075904787E-1,-3.271913230E-1,3.836480677E-1
5.034847921E1,3.970371783E-1,-3.265737593E-1,3.390369117E-1
5.035850521E1,2.895200551E-1,-2.272321731E-1,2.361239344E-1
5.036853221E1,1.557412297E-1,-1.868402809E-1,1.212777793E-1
5.037855821E1,8.053860813E-2,-1.988100708E-1,2.794417739E-2
5.038858421E1,9.918446839E-2,-1.226210296E-1,-2.753106505E-2
5.039861121E1,1.554604322E-1,-6.777039915E-2,-3.214317933E-2
5.040863721E1,1.592296064E-1,-1.935483068E-1,3.219905868E-2
5.041866421E1,1.488980502E-1,-3.993541896E-1,1.410924792E-1
5.042869021E1,1.999101043E-1,-5.743800402E-1,2.477717847E-1
5.043871721E1,2.731302381E-1,-5.512968302E-1,3.195043504E-1
5.044874321E1,2.573654056E-1,-3.145212829E-1,3.004654050E-1
5.045877021E1,1.264019758E-1,-7.337582856E-2,1.735547483E-1
5.046879621E1,-2.192810923E-2,3.276445344E-2,-6.527397782E-3
5.047882321E1,-4.519924894E-2,1.086578965E-1,-1.802393347E-1
5.048884921E1,3.303989395E-2,1.712397784E-1,-3.085192740E-1
5.049887621E1,6.929403543E-2,1.794800758E-1,-3.688571453E-1
5.050890221E1,8.274273574E-2,2.183406502E-1,-3.804914355E-1
5.051892921E1,1.446464062E-1,2.262758017E-1,-3.591636121E-1
5.052895521E1,2.372927219E-1,8.720767498E-2,-2.935361266E-1
5.053898221E1,3.299941719E-1,-8.884473890E-2,-1.955140233E-1
5.054900821E1,3.220853806E-1,-1.802332401E-1,-7.569762319E-2
5.055903521E1,2.281970382E-1,-1.211959720E-1,3.151056916E-2
5.056906117E1,1.720397621E-1,6.636939198E-2,9.835697711E-2
5.057908717E1,1.418317854E-1,2.333925217E-1,1.311444044E-1
5.058911417E1,1.422142237E-1,2.946455181E-1,1.236944795E-1
5.059914017E1,1.026268750E-1,2.026824504E-1,7.323796302E-2
5.060916717E1,-3.162627295E-2,1.042908952E-1,9.192937287E-4
5.061919317E1,-9.108037502E-2,2.117901444E-1,-9.607996792E-2
5.062922017E1,-5.171618983E-2,3.123926520E-1,-1.726154834E-1
5.063924617E1,2.869512141E-2,2.673082054E-1,-1.927945465E-1
5.064927317E1,1.056184024E-1,1.801160276E-1,-1.605591178E-1
5.065929917E1,1.258426309E-1,1.084153801E-1,-1.141995415E-1
5.066932617E1,1.093808264E-1,1.059266552E-1,-8.854877204E-2
5.067935217E1,9.120927006E-2,1.384942830E-1,-1.062597111E-1
5.068937917E1,5.811496824E-2,1.703699231E-1,-1.505371630E-1
5.069940517E1,3.829714656E-2,2.633175552E-1,-2.009279728E-1
5.070943217E1,5.919949710E-2,3.333110213E-1,-2.355437279E-1
5.071945817E1,1.000032946E-1,2.615675032E-1,-2.338645309E-1
5.072948517E1,8.919832110E-2,1.417912841E-1,-1.897841543E-1
5.073951117E1,6.316930056E-2,1.113255247E-1,-1.327745765E-1
5.074953817E1,5.029824004E-2,1.013892740E-1,-8.779804409E-2
5.075956417E1,4.324751720E-2,8.622843027E-2,-6.857816130E-2
5.076959017E1,8.682615310E-2,1.059571281E-1,-7.591889799E-2
5.077961717E1,1.228740737E-1,5.747358128E-2,-9.514495730E-2
5.078964317E1,1.084796935E-1,1.327788923E-2,-1.019501388E-1
5.079967017E1,8.177005500E-2,3.989528492E-2,-1.008726209E-1
5.080969617E1,6.941112876E-2,5.952065066E-2,-1.078959033E-1
5.081972317E1,6.825486571E-2,1.043230575E-2,-1.190705895E-1
5.082974917E1,7.156784087E-2,-4.295368865E-2,-1.325874627E-1
5.083977617E1,6.865158677E-2,-6.077929214E-2,-1.388946921E-1
5.084980217E1,7.754015177E-2,-4.321015254E-2,-1.325009763E-1
5.085982917E1,1.081321612E-1,-4.544283077E-2,-1.293374747E-1
5.086985517E1,9.743211418E-2,-6.282927841E-2,-1.358699501E-1
5.087988217E1,8.312223107E-2,-4.276174586E-3,-1.429144591E-1
5.088990817E1,7.431249321E-2,1.058543250E-1,-1.581573188E-1
5.089993517E1,5.592798069E-2,1.530010551E-1,-1.767189652E-1
5.090996117E1,2.884017304E-2,1.652989984E-1,-1.855659783E-1
5.091998817E1,3.658198565E-2,1.869724095E-1,-1.942615062E-1
5.093001417E1,3.578676656E-2,1.385936886E-1,-2.131129652E-1
5.094004117E1,5.044356361E-2,8.307082951E-2,-2.414645851E-1
5.095006717E1,9.153986722E-2,1.919490844E-2,-2.884145081E-1
5.096009417E1,1.211176366E-1,-6.775032729E-2,-3.406549394E-1
5.097012017E1,1.203104332E-1,-1.035528034E-1,-3.727353811E-1
5.098014617E1,1.166493893E-1,-5.671812221E-2,-3.668166697E-1
5.099017317E1,1.003716141E-1,-4.841278866E-2,-3.202190697E-1
5.100019917E1,6.440225244E-2,-5.836470798E-2,-2.539311349E-1
5.101022617E1,5.747057870E-2,-3.109553643E-2,-1.954326779E-1
5.102025217E1,7.560200244E-2,-3.682047501E-2,-1.344556063E-1
5.103027917E1,2.953704074E-2,-6.437619776E-2,-7.051870227E-2
5.104030517E1,-3.253495321E-2,-1.715437137E-2,-3.567318618E-2
5.105033217E1,-6.785246730E-2,1.539744809E-2,-3.177884594E-2
5.106035817E1,-5.726514757E-2,2.381356992E-2,-4.911885038E-2
5.107038517E1,-1.340315584E-2,1.638468169E-2,-7.488786429E-2
5.108041117E1,1.759994961E-2,-1.319376566E-2,-9.093764424E-2
5.109043817E1,1.437166519E-2,3.149434179E-2,-8.725102991E-2
5.110046417E1,-1.823722944E-2,1.084887832E-1,-7.792872936E-2
5.111049117E1,-5.841554329E-2,1.762827486E-1,-5.910763517E-2
5.112051717E1,-7.622773945E-2,2.080427408E-1,-2.519058995E-2
5.113054417E1,-1.210788339E-1,1.561949849E-1,2.788727544E-2
5.114057017E1,-1.465190500E-1,1.031553745E-1,8.417256176E-2
5.115059717E1,-1.099264100E-1,4.283637181E-2,1.212232560E-1
5.116062317E1,-4.824058712E-2,-8.645029366E-2,1.242536455E-1
5.117064917E1,2.479793876E-2,-2.189396322E-1,1.023744494E-1
5.118067617E1,9.496575594E-2,-3.055785000E-1,8.036534488E-2
5.119070217E1,1.298385113E-1,-3.559633791E-1,8.495956659E-2
5.120072917E1,1.297069639E-1,-3.275079429E-1,1.178228557E-1
5.121075517E1,9.624300152E-2,-2.598348856E-1,1.733114123E-1
5.122078217E1,2.198928408E-2,-1.866959333E-1,2.270482928E-1
5.123080817E1,-1.153458841E-2,-8.453654498E-2,2.560141683E-1
5.124083517E1,-1.769954525E-2,-9.142263234E-2,2.601198852E-1
5.125086117E1,-4.491917789E-2,-1.084514186E-1,2.550697327E-1
5.126088817E1,6.481249351E-3,-6.037257239E-2,2.275761217E-1
5.127091417E1,7.211112231E-2,-1.409148127E-1,2.095819414E-1
5.128094117E1,1.282307655E-1,-2.259645611E-1,2.068718523E-1
5.129096717E1,1.475906223E-1,-2.527107000E-1,2.034627348E-1
5.130099417E1,1.150617003E-1,-2.528765500E-1,1.949039400E-1
5.131102017E1,5.525109917E-2,-2.207556367E-1,1.856297553E-1
5.132104717E1,3.409823030E-2,-1.630668938E-1,1.778325588E-1
5.133107317E1,3.930311278E-2,-1.436798722E-1,1.722007692E-1
5.134110017E1,5.144286901E-2,-1.312784851E-1,1.706863940E-1
5.135112617E1,4.130794108E-2,-1.087132543E-1,1.713854671E-1
5.136115317E1,4.015577212E-2,-9.846226871E-2,1.695793420E-1
5.137117917E1,3.149091080E-2,-1.314556301E-1,1.708161086E-1
5.138120617E1,1.964853704E-2,-1.383332461E-1,1.793542653E-1
5.139123217E1,2.357964637E-3,-1.325174421E-1,2.004188150E-1
5.140125817E1,8.111012168E-3,-1.454048604E-1,2.402389348E-1
5.141128517E1,1.380032301E-2,-1.868239343E-1,2.876884937E-1
5.142131117E1,2.294020727E-2,-2.076150179E-1,3.173630536E-1
5.143133817E1,2.420680784E-2,-2.340527475E-1,3.290183842E-1
5.144136417E1,3.375477344E-2,-2.507905066E-1,3.217960596E-1
5.145139117E1,5.052389950E-2,-2.789949775E-1,3.061947227E-1
5.146141717E1,1.321603451E-2,-2.752523124E-1,2.895423472E-1
5.147144417E1,-7.359182835E-2,-1.951505542E-1,2.563684285E-1
5.148147017E1,-1.218188405E-1,-8.019229770E-2,2.027052492E-1
5.149149717E1,-1.242564321E-1,-2.754692733E-2,1.717199087E-1
5.150152317E1,-1.385202259E-1,1.851979271E-2,1.819855869E-1
5.151155017E1,-1.710475534E-1,7.482860982E-2,2.217111737E-1
5.152157617E1,-2.049287260E-1,8.888199925E-2,2.659482956E-1
5.153160317E1,-2.067511380E-1,7.580827922E-2,2.967863679E-1
5.154162917E1,-1.435800642E-1,4.895275086E-2,3.004305065E-1
5.155165617E1,-1.061943397E-1,-2.517687157E-2,2.996320724E-1
5.156168217E1,-1.647090465E-1,-2.544723824E-2,2.991016507E-1
5.157170879E1,-2.559897006E-1,7.919022441E-2,2.905486226E-1
5.158173479E1,-3.149217069E-1,1.678558588E-1,2.757135630E-1
5.159176179E1,-3.150658011E-1,1.923276484E-1,2.667371035E-1
5.160178779E1,-3.265007734E-1,1.865124851E-1,2.684952617E-1
5.161181379E1,-3.561162055E-1,2.207820415E-1,2.799623013E-1
5.162184079E1,-3.468201756E-1,2.729286253E-1,2.830685377E-1
5.163186679E1,-3.308390975E-1,3.011522889E-1,2.860579491E-1
5.164189379E1,-3.154971600E-1,3.244071901E-1,2.963986993E-1
5.165191979E1,-3.203973770E-1,3.385938406E-1,3.089049160E-1
5.166194679E1,-3.326025307E-1,3.522791862E-1,3.201530874E-1
5.167197279E1,-3.558356762E-1,3.223545849E-1,3.187463880E-1
5.168199979E1,-3.671485186E-1,2.711195052E-1,3.054550588E-1
5.169202579E1,-3.643234372E-1,2.361570001E-1,2.834362984E-1
5.170205279E1,-3.544459939E-1,2.124291360E-1,2.649085820E-1
