"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.276611346E1,-1.133487900E1,-2.276316376E0,-5.532195740E0
5.277613946E1,-1.136317017E1,-2.249671783E0,-5.685926056E0
5.278616646E1,-1.095931000E1,-2.126028900E0,-5.543871460E0
5.279619246E1,-1.036998550E1,-2.004781036E0,-5.243296509E0
5.280621946E1,-9.855804749E0,-1.983225861E0,-4.687053223E0
5.281624546E1,-9.521100769E0,-2.043849792E0,-4.498146057E0
5.282627246E1,-9.308093719E0,-2.130519562E0,-4.484374695E0
5.283629846E1,-9.120234375E0,-2.228266296E0,-4.400698700E0
5.284632546E1,-8.933123474E0,-2.220033417E0,-4.773573303E0
5.285635146E1,-8.851692810E0,-2.118544464E0,-4.966222687E0
5.286637746E1,-8.983418884E0,-2.037862244E0,-4.889582062E0
5.287640446E1,-9.153614960E0,-1.956730957E0,-4.891378326E0
5.288643046E1,-9.356742554E0,-1.854942627E0,-4.807253265E0
5.289645746E1,-9.674681396E0,-1.834135895E0,-5.139711914E0
5.290648346E1,-9.961934052E0,-1.895208893E0,-5.334606628E0
5.291651046E1,-1.011820908E1,-1.943857727E0,-5.259911957E0
5.292653646E1,-1.013572266E1,-2.060614929E0,-5.166805573E0
5.293656346E1,-9.876012726E0,-2.190095673E0,-4.463567963E0
5.294658946E1,-9.517208862E0,-2.228565674E0,-4.099524994E0
5.295661646E1,-9.358987885E0,-2.217189331E0,-4.530329132E0
5.296664246E1,-9.285790100E0,-2.133513336E0,-4.692591705E0
5.297666946E1,-9.338929596E0,-2.078876953E0,-4.589456177E0
5.298669546E1,-9.491462402E0,-2.067350922E0,-4.860542450E0
5.299672246E1,-9.586365051E0,-2.095642090E0,-4.925357666E0
5.300674846E1,-9.712402954E0,-2.186054077E0,-5.136269073E0
5.301677546E1,-9.903256073E0,-2.309397583E0,-5.573509827E0
5.302680146E1,-1.002644989E1,-2.491419067E0,-5.691165161E0
5.303682846E1,-9.877509613E0,-2.693798218E0,-5.300178223E0
5.304685446E1,-9.618248749E0,-2.900069275E0,-4.665048981E0
5.305688146E1,-9.499545593E0,-3.012635193E0,-4.147724762E0
5.306690746E1,-9.576784973E0,-2.903811493E0,-4.537214813E0
5.307693446E1,-9.788444824E0,-2.680475922E0,-5.023254089E0
5.308696046E1,-1.017030075E1,-2.474504242E0,-5.166057129E0
5.309698646E1,-1.037821838E1,-2.356848907E0,-5.089865570E0
5.310701346E1,-1.028271698E1,-2.264341278E0,-4.196672974E0
5.311703946E1,-1.013841705E1,-2.205363922E0,-3.828289032E0
5.312706646E1,-1.001911514E1,-2.074835358E0,-4.258793793E0
5.313709246E1,-9.790390778E0,-1.944007416E0,-4.042044525E0
5.314711946E1,-9.455387421E0,-1.865570526E0,-3.894301758E0
5.315714546E1,-9.081015930E0,-1.869462433E0,-3.966002655E0
5.316717246E1,-8.776848450E0,-1.969304810E0,-3.936214600E0
5.317719846E1,-8.640182648E0,-2.061812439E0,-3.898193665E0
5.318722546E1,-8.663683777E0,-2.085163879E0,-4.081712036E0
5.319725146E1,-8.862320709E0,-1.991309052E0,-4.136198730E0
5.320727846E1,-9.014853516E0,-1.845362549E0,-4.274960175E0
5.321730446E1,-8.946595459E0,-1.734143829E0,-4.367318115E0
5.322733146E1,-8.661139069E0,-1.730401611E0,-3.844605103E0
5.323735746E1,-8.405620422E0,-1.767823792E0,-2.975512390E0
5.324738446E1,-8.324339447E0,-1.755100250E0,-3.018622742E0
5.325741046E1,-8.423134003E0,-1.755399628E0,-3.237168274E0
5.326743746E1,-8.813073120E0,-1.807042236E0,-4.016597443E0
5.327746346E1,-9.258247375E0,-1.868863678E0,-4.828658752E0
5.328749046E1,-9.430389404E0,-1.965263214E0,-4.850064240E0
5.329751646E1,-9.314081268E0,-2.056124268E0,-4.147874451E0
5.330754346E1,-9.120084686E0,-2.143841858E0,-3.416195984E0
5.331756946E1,-8.981023865E0,-2.155816956E0,-3.568878479E0
5.332759646E1,-8.788224792E0,-2.032473450E0,-4.147575073E0
5.333762246E1,-8.704997864E0,-1.888472900E0,-4.170926514E0
5.334764846E1,-8.847800903E0,-1.807191925E0,-4.269721069E0
5.335767546E1,-9.057814178E0,-1.775158539E0,-4.312082977E0
5.336770146E1,-9.211544495E0,-1.809287567E0,-3.826343079E0
5.337772846E1,-9.219927063E0,-1.946701813E0,-3.294948120E0
5.338775446E1,-9.012159119E0,-2.140399017E0,-3.323838043E0
5.339778146E1,-8.819060669E0,-2.255359955E0,-3.948788452E0
5.340780746E1,-8.855135651E0,-2.240241394E0,-4.187092896E0
5.341783446E1,-9.052874451E0,-2.128124542E0,-3.897594910E0
5.342786046E1,-9.216633911E0,-2.027683411E0,-3.692970428E0
5.343788746E1,-9.161997528E0,-2.006726990E0,-3.741469574E0
5.344791346E1,-9.100774841E0,-2.087259521E0,-3.807781677E0
5.345794046E1,-9.255852356E0,-2.248623962E0,-4.104614410E0
5.346796646E1,-9.334588623E0,-2.404449921E0,-4.547543335E0
5.347799346E1,-8.972042542E0,-2.473157043E0,-4.043242035E0
5.348801946E1,-8.594826965E0,-2.517614594E0,-3.269501038E0
5.349804646E1,-8.372539215E0,-2.458337860E0,-3.616479492E0
5.350807246E1,-8.304281158E0,-2.193987579E0,-4.210893402E0
5.351809946E1,-8.522527313E0,-1.885030060E0,-4.329297180E0
5.352812546E1,-8.765771484E0,-1.569186859E0,-3.938759308E0
5.353815246E1,-9.020841064E0,-1.338666229E0,-3.485801239E0
5.354817846E1,-9.282646637E0,-1.178199921E0,-3.604953461E0
5.355820446E1,-9.312434692E0,-1.065184937E0,-3.435505829E0
5.356823146E1,-9.275162201E0,-1.030008087E0,-3.454815674E0
5.357825696E1,-9.127718811E0,-9.874964905E-1,-3.677402802E0
5.358828396E1,-8.834927673E0,-8.863069153E-1,-3.620970154E0
5.359830996E1,-8.582103424E0,-8.255332947E-1,-3.309018860E0
5.360833696E1,-8.366701355E0,-7.198530579E-1,-3.757785645E0
5.361836296E1,-8.137527924E0,-5.358856201E-1,-3.760030975E0
5.362838996E1,-8.272098083E0,-3.809577942E-1,-3.493734741E0
5.363841596E1,-8.727151794E0,-2.857557678E-1,-3.842210083E0
5.364844296E1,-9.050329742E0,-3.016227722E-1,-4.240232391E0
5.365846896E1,-9.109456787E0,-4.320016479E-1,-3.987408142E0
5.366849596E1,-8.981173553E0,-6.164181519E-1,-3.549269257E0
5.367852196E1,-8.713679810E0,-7.280859375E-1,-3.533701630E0
5.368854896E1,-8.403075714E0,-7.330256653E-1,-3.816014557E0
5.369857496E1,-8.223000183E0,-6.846762085E-1,-3.765719147E0
5.370860196E1,-8.385412445E0,-6.647676086E-1,-3.581901398E0
5.371862796E1,-8.721463623E0,-5.788462830E-1,-4.061054993E0
5.372865496E1,-9.042845306E0,-4.177812195E-1,-4.325704651E0
5.373868096E1,-9.285939789E0,-2.781216431E-1,-4.606221313E0
5.374870796E1,-9.294322357E0,-1.981878662E-1,-4.210594025E0
5.375873396E1,-9.144184570E0,-2.212399292E-1,-3.778292999E0
5.376876096E1,-8.903185730E0,-3.167413330E-1,-3.707639923E0
5.377878696E1,-8.565487976E0,-4.192781067E-1,-3.516637115E0
5.378881296E1,-8.205187225E0,-5.616320801E-1,-3.590433655E0
5.379883996E1,-7.803722076E0,-6.584806824E-1,-3.923640747E0
5.380886596E1,-7.636220398E0,-6.607260132E-1,-3.861819305E0
5.381889296E1,-7.863447876E0,-6.123765564E-1,-3.938010864E0
5.382891896E1,-8.127798157E0,-5.248086548E-1,-3.928281097E0
5.383894596E1,-8.376431122E0,-3.908372498E-1,-3.635489960E0
5.384897196E1,-8.751700745E0,-2.833607483E-1,-3.792214050E0
5.385899896E1,-9.053622894E0,-1.899549866E-1,-4.052672424E0
5.386902496E1,-9.137747955E0,-1.498384094E-1,-3.957021332E0
5.387905196E1,-9.094338226E0,-8.113128662E-2,-4.271667023E0
5.388907796E1,-8.887468414E0,7.813751221E-2,-4.487817535E0
5.389910496E1,-8.522527313E0,2.477348328E-1,-3.996988220E0
5.390913096E1,-8.272397461E0,3.665876770E-1,-3.282973022E0
5.391915796E1,-8.180638275E0,3.842509460E-1,-2.500550079E0
5.392918396E1,-7.970175934E0,2.415975952E-1,-2.512076111E0
5.393921096E1,-7.560777283E0,-4.176315308E-2,-2.709964600E0
5.394923696E1,-7.052434387E0,-2.841091919E-1,-3.132984924E0
5.395926396E1,-6.583759003E0,-3.329077148E-1,-3.514391785E0
5.396928996E1,-6.266568604E0,-2.447410583E-1,-3.169508972E0
5.397931696E1,-6.274352417E0,-1.212478638E-2,-3.122357025E0
5.398934296E1,-6.455176392E0,2.260299683E-1,-3.421435089E0
5.399936996E1,-6.674769745E0,3.929328918E-1,-3.767365723E0
5.400939596E1,-6.878196716E0,4.755610657E-1,-4.306095428E0
5.401942196E1,-7.054080963E0,5.454656982E-1,-4.744982758E0
5.402944896E1,-7.303911438E0,5.905220032E-1,-5.203479309E0
5.403947496E1,-7.590565338E0,5.376818848E-1,-5.365143127E0
5.404950196E1,-7.747139740E0,3.646417236E-1,-4.729564819E0
5.405952796E1,-7.887697449E0,1.574725342E-1,-4.187242584E0
5.406955496E1,-7.963140564E0,-2.350112915E-2,-4.210294647E0
5.407958096E1,-8.043523407E0,-1.019380188E-1,-4.078867950E0
5.408960796E1,-8.225844269E0,-2.305206299E-2,-4.048331451E0
5.409963396E1,-8.394842834E0,2.857557678E-1,-4.505031738E0
5.410966096E1,-8.517437897E0,7.093748474E-1,-5.331463165E0
5.411968696E1,-8.639583893E0,1.093326416E0,-5.963448944E0
5.412971396E1,-8.875643005E0,1.246607666E0,-5.680986328E0
5.413973996E1,-9.466015320E0,1.007105713E0,-5.298980713E0
5.414976696E1,-1.017973114E1,4.655319214E-1,-5.860463104E0
5.415979296E1,-1.064511337E1,-9.041198730E-2,-6.087091827E0
5.416981996E1,-1.090347610E1,-6.756948853E-1,-5.411995697E0
5.417984596E1,-1.095526840E1,-1.217118988E0,-4.475692749E0
5.418987296E1,-1.065035248E1,-1.626667328E0,-4.101920013E0
5.419989896E1,-9.881401520E0,-1.897753601E0,-4.139192505E0
5.420992596E1,-8.889863434E0,-2.084864502E0,-4.233945465E0
5.421995196E1,-7.976313171E0,-2.252515869E0,-4.209396515E0
5.422997896E1,-7.330556030E0,-2.325863342E0,-4.052822113E0
5.424000496E1,-6.993457031E0,-2.215393066E0,-3.657643890E0
5.425003096E1,-6.738237762E0,-1.853146362E0,-3.928131409E0
5.426005796E1,-6.386319580E0,-1.197210388E0,-4.484075317E0
5.427008396E1,-6.116730194E0,-4.451742554E-1,-4.164489899E0
5.428011096E1,-5.964197388E0,2.802172852E-1,-3.652853851E0
5.429013696E1,-5.940696259E0,8.619076538E-1,-3.376678162E0
5.430016396E1,-6.196813660E0,1.204994202E0,-3.210523682E0
5.431018996E1,-6.867868195E0,1.290915527E0,-3.023562469E0
5.432021696E1,-7.791746979E0,1.233734436E0,-3.159479828E0
5.433024296E1,-8.784632263E0,1.060694275E0,-3.869603119E0
5.434026996E1,-9.637109528E0,7.466473389E-1,-4.798122253E0
5.435029596E1,-1.039902512E1,3.975732422E-1,-5.507646790E0
5.436032296E1,-1.106079895E1,1.064286804E-1,-5.802533569E0
5.437034896E1,-1.150163223E1,-2.137554932E-1,-5.444328461E0
5.438037596E1,-1.135179382E1,-5.246589661E-1,-4.478686523E0
5.439040196E1,-1.050290909E1,-7.032376099E-1,-3.740721130E0
5.440042896E1,-9.379644928E0,-7.464976501E-1,-3.434757385E0
5.441045496E1,-8.488847351E0,-6.738986206E-1,-3.309767303E0
5.442048196E1,-7.927364960E0,-5.610333252E-1,-3.309767303E0
5.443050796E1,-7.586823120E0,-3.842509460E-1,-3.725602570E0
5.444053496E1,-7.397915955E0,-1.754351807E-1,-4.195924530E0
5.445056096E1,-7.500602417E0,-4.790039062E-3,-4.603227539E0
5.446058796E1,-7.740403748E0,1.038839722E-1,-4.632716217E0
5.447061396E1,-7.877668304E0,1.547781372E-1,-4.379442902E0
5.448064096E1,-7.837402039E0,1.841171265E-1,-4.018543396E0
5.449066696E1,-7.588320007E0,2.164498901E-1,-3.569177856E0
5.450069296E1,-7.290888519E0,2.552192688E-1,-3.330723724E0
5.451071996E1,-7.103029175E0,3.323089600E-1,-3.365750885E0
5.452074596E1,-7.111262054E0,4.567002869E-1,-3.489992523E0
5.453077296E1,-7.327113190E0,6.186634827E-1,-3.871249695E0
5.454079896E1,-7.608827362E0,7.930508423E-1,-4.134552155E0
5.455082596E1,-7.927215271E0,8.702902222E-1,-4.181105347E0
5.456085196E1,-8.193361816E0,8.116122437E-1,-4.064946899E0
5.457088046E1,-8.199948120E0,6.415658569E-1,-3.671115875E0
5.458090646E1,-7.983797607E0,4.602928162E-1,-3.322939911E0
5.459093346E1,-7.724087677E0,2.412982178E-1,-3.463048553E0
5.460095946E1,-7.472161560E0,8.217910767E-2,-3.634142761E0
5.461098646E1,-7.232659607E0,-5.748046875E-2,-3.541934509E0
5.462101246E1,-7.177723846E0,-1.425036621E-1,-3.532803497E0
5.463103946E1,-7.265890503E0,-1.728904724E-1,-3.769760742E0
5.464106546E1,-7.381300507E0,-1.796264648E-1,-3.892355804E0
5.465109246E1,-7.442074127E0,-2.010319519E-1,-3.723955994E0
5.466111846E1,-7.555837555E0,-2.140548706E-1,-3.758384399E0
5.467114546E1,-7.765102386E0,-2.299218750E-1,-4.038002930E0
5.468117146E1,-8.059091034E0,-2.371069336E-1,-4.154460754E0
5.469119846E1,-8.294252014E0,-2.463876343E-1,-4.308640137E0
5.470122446E1,-8.318950653E0,-2.604583740E-1,-4.402794342E0
5.471125046E1,-8.193062439E0,-2.115101624E-1,-4.333189087E0
5.472127746E1,-8.146509247E0,-1.863624573E-1,-4.460574188E0
5.473130346E1,-8.128845978E0,-1.716929626E-1,-4.477489014E0
5.474133046E1,-8.247549133E0,-1.499880981E-1,-4.025728455E0
5.475135646E1,-8.609346771E0,-1.441502380E-1,-4.033961334E0
5.476138346E1,-9.023385773E0,-1.763333130E-1,-4.266876984E0
5.477140946E1,-9.272467804E0,-2.664459229E-1,-4.109105072E0
5.478143646E1,-9.328152008E0,-3.638932800E-1,-4.369713135E0
5.479146246E1,-9.020092621E0,-4.284091187E-1,-4.780758362E0
5.480148946E1,-8.543184357E0,-4.872367859E-1,-4.580025787E0
5.481151546E1,-8.310717773E0,-6.216572571E-1,-4.630470886E0
5.482154246E1,-8.207881622E0,-8.211923218E-1,-4.369713135E0
5.483156846E1,-8.132588196E0,-1.021625519E0,-4.317322083E0
5.484159546E1,-8.015232239E0,-1.218017120E0,-4.360282745E0
5.485162146E1,-7.869285736E0,-1.433718567E0,-4.162543945E0
5.486164846E1,-7.812404022E0,-1.622625732E0,-4.016747131E0
5.487167446E1,-7.939040680E0,-1.755699005E0,-3.735182648E0
5.488170146E1,-8.330776062E0,-1.774110718E0,-4.039350128E0
5.489172746E1,-8.902586975E0,-1.673070831E0,-4.901407471E0
5.490175446E1,-9.338031464E0,-1.513951721E0,-5.188660126E0
5.491178046E1,-9.604327698E0,-1.416204987E0,-4.802762604E0
5.492180746E1,-9.719887390E0,-1.403631134E0,-4.528233490E0
5.493183346E1,-9.571096802E0,-1.424737244E0,-4.460873566E0
5.494185946E1,-9.151669006E0,-1.439257050E0,-4.328399048E0
5.495188646E1,-8.649163971E0,-1.419797516E0,-4.163142700E0
5.496191246E1,-8.286168823E0,-1.373543701E0,-3.877686310E0
5.497193946E1,-8.301287384E0,-1.311422882E0,-4.033661957E0
5.498196546E1,-8.576564941E0,-1.200503540E0,-4.596341858E0
5.499199246E1,-8.808881836E0,-1.121467896E0,-4.755460968E0
5.500201846E1,-9.166637878E0,-1.146316223E0,-4.765789490E0
5.501204546E1,-9.457183685E0,-1.188229065E0,-4.582271118E0
5.502207146E1,-9.603728943E0,-1.246607666E0,-4.272714844E0
5.503209846E1,-9.519005127E0,-1.298399963E0,-4.210144958E0
5.504212446E1,-9.291627960E0,-1.320853271E0,-4.486919403E0
5.505215146E1,-8.986113281E0,-1.335373077E0,-4.693340149E0
5.506217746E1,-8.748257904E0,-1.403331757E0,-4.622687073E0
5.507220446E1,-8.589737549E0,-1.464853821E0,-4.492158508E0
5.508223046E1,-8.577912140E0,-1.517693939E0,-4.599635010E0
5.509225746E1,-8.693471832E0,-1.510658569E0,-4.986280975E0
5.510228346E1,-8.853489075E0,-1.496737518E0,-4.922513580E0
5.511231046E1,-8.931027832E0,-1.545536041E0,-4.566404114E0
5.512233646E1,-8.964558105E0,-1.597777405E0,-4.539011078E0
5.513236346E1,-9.043444061E0,-1.710493011E0,-4.652774506E0
5.514238946E1,-9.118138733E0,-1.839973755E0,-4.818629608E0
5.515241646E1,-9.153016205E0,-2.019600220E0,-4.770579529E0
5.516244246E1,-9.155111847E0,-2.215692444E0,-4.591851196E0
5.517246846E1,-9.048982544E0,-2.361489258E0,-4.704566803E0
5.518249546E1,-8.893605652E0,-2.413281555E0,-4.912035370E0
5.519252146E1,-8.785530396E0,-2.397564240E0,-4.601580963E0
5.520254846E1,-8.753197632E0,-2.286794586E0,-4.462370453E0
5.521257446E1,-8.780590668E0,-2.094145203E0,-4.804858246E0
5.522260146E1,-8.863518219E0,-1.995650024E0,-5.037474518E0
5.523262746E1,-8.996441803E0,-2.051783295E0,-4.902754669E0
5.524265446E1,-9.023385773E0,-2.148931274E0,-4.735402679E0
5.525268046E1,-8.941056976E0,-2.229613495E0,-4.594994659E0
5.526270746E1,-8.939260712E0,-2.295326843E0,-4.612957306E0
5.527273346E1,-8.884175262E0,-2.268532562E0,-4.863087158E0
5.528276046E1,-8.880882111E0,-2.244582367E0,-4.838538208E0
5.529278646E1,-8.971294098E0,-2.241289215E0,-4.630470886E0
5.530281346E1,-9.031019897E0,-2.177372131E0,-4.643942871E0
5.531283946E1,-9.124575348E0,-2.139500885E0,-4.575535126E0
5.532286646E1,-9.279652863E0,-2.183060303E0,-4.544100494E0
5.533289246E1,-9.444609833E0,-2.263742523E0,-4.729564819E0
5.534291946E1,-9.608968048E0,-2.380799103E0,-5.022056580E0
5.535294546E1,-9.641001434E0,-2.571502533E0,-5.140310669E0
5.536297246E1,-9.554032288E0,-2.727029114E0,-4.947361908E0
5.537299846E1,-9.571246490E0,-2.820285187E0,-4.822072449E0
5.538302446E1,-9.677375793E0,-2.896925812E0,-4.942571869E0
5.539305146E1,-9.648186493E0,-2.908751221E0,-5.115312653E0
5.540307746E1,-9.632020111E0,-2.931054840E0,-5.408403168E0
5.541310446E1,-9.721533966E0,-2.997067566E0,-5.483397217E0
5.542313046E1,-9.912836151E0,-3.059787140E0,-5.420677643E0
5.543315746E1,-1.019320312E1,-3.068169708E0,-5.376669159E0
5.544318346E1,-1.038136185E1,-3.095113678E0,-5.182223511E0
5.545321046E1,-1.037851776E1,-3.076552277E0,-5.111720123E0
5.546323646E1,-1.023751099E1,-3.027903442E0,-4.917274475E0
5.547326346E1,-9.964927826E0,-2.918331299E0,-5.250631256E0
5.548328946E1,-9.629026337E0,-2.769241333E0,-5.185067596E0
5.549331646E1,-9.606273651E0,-2.699935455E0,-4.708159332E0
5.550334246E1,-9.720635834E0,-2.712359619E0,-4.830005951E0
5.551336946E1,-9.802665253E0,-2.693947906E0,-4.792134705E0
5.552339546E1,-9.958940277E0,-2.805915070E0,-4.497996368E0
5.553342246E1,-1.018122803E1,-2.975961456E0,-5.044509888E0
5.554344846E1,-1.025472519E1,-3.182382202E0,-4.946613464E0
5.555347546E1,-1.004635849E1,-3.339705048E0,-4.725373535E0
5.556350146E1,-9.564809875E0,-3.347189484E0,-4.949457550E0
5.557352746E1,-9.071136475E0,-3.301235046E0,-4.718487854E0
5.558355346E1,-8.738079071E0,-3.241808624E0,-4.511019287E0
5.559358046E1,-8.497678986E0,-3.217259674E0,-4.359384613E0
5.560360646E1,-8.348738708E0,-3.220253448E0,-4.434528351E0
5.561363246E1,-8.235124969E0,-3.199446716E0,-4.280947723E0
5.562365946E1,-8.205785980E0,-3.216361542E0,-4.049079895E0
5.563368546E1,-8.335266724E0,-3.279380493E0,-4.055516510E0
5.564371246E1,-8.645272064E0,-3.292852478E0,-4.342619476E0
5.565373846E1,-8.933871918E0,-3.221151581E0,-4.421804810E0
5.566376546E1,-9.140142975E0,-3.069367218E0,-4.101321259E0
5.567379146E1,-9.272168427E0,-2.900518341E0,-4.122577057E0
5.568381846E1,-9.260492706E0,-2.664010162E0,-4.526137848E0
5.569384446E1,-9.012608185E0,-2.414179688E0,-4.203858032E0
5.570387146E1,-8.710087280E0,-2.261946259E0,-3.881578217E0
5.571389746E1,-8.439749451E0,-2.201771393E0,-3.700604553E0
5.572392446E1,-8.398734741E0,-2.289488983E0,-3.175496521E0
5.573395046E1,-8.466394043E0,-2.478994904E0,-3.375480652E0
5.574397746E1,-8.431516571E0,-2.678529968E0,-3.822151794E0
5.575400346E1,-8.499624939E0,-2.859353943E0,-4.031716003E0
5.576403046E1,-8.756640472E0,-2.922971649E0,-3.848796387E0
5.577405646E1,-8.866062927E0,-2.722239075E0,-3.667074280E0
5.578408346E1,-8.796008606E0,-2.311193848E0,-4.289629669E0
5.579410946E1,-8.878487091E0,-1.900298309E0,-4.532574463E0
5.580413646E1,-9.066645813E0,-1.692979431E0,-3.697161713E0
5.581416246E1,-9.053922272E0,-1.732197876E0,-2.578687592E0
5.582418846E1,-8.812923431E0,-1.905088348E0,-2.127525787E0
5.583421546E1,-8.671168213E0,-1.960173798E0,-2.579286346E0
5.584424146E1,-8.864865417E0,-1.832339630E0,-3.347039795E0
5.585426846E1,-9.380692749E0,-1.620230713E0,-4.484075317E0
5.586429446E1,-9.933343506E0,-1.347647552E0,-5.205724640E0
5.587432146E1,-1.009171417E1,-1.081351318E0,-4.179309082E0
5.588434746E1,-9.908794556E0,-9.575587463E-1,-3.016377411E0
5.589437446E1,-9.785750427E0,-9.758207703E-1,-2.741698608E0
5.590440046E1,-9.756710815E0,-9.963281250E-1,-3.348536682E0
5.591442746E1,-9.805359650E0,-1.005459137E0,-3.772754517E0
5.592445346E1,-9.898466034E0,-1.125958557E0,-3.251987457E0
5.593448046E1,-9.893675995E0,-1.372196503E0,-2.991828461E0
5.594450646E1,-9.564959564E0,-1.543290710E0,-2.615361328E0
5.595453346E1,-9.213640137E0,-1.702858887E0,-2.517165527E0
5.596455946E1,-8.946745148E0,-1.658551025E0,-3.913312225E0
5.597458646E1,-8.953630829E0,-1.420246582E0,-4.865781555E0
5.598461246E1,-9.243727570E0,-1.220262451E0,-4.248315582E0
5.599463946E1,-9.543554077E0,-1.049467621E0,-3.746259613E0
5.600466546E1,-9.507928162E0,-9.274713135E-1,-3.372486877E0
5.601469246E1,-9.408534851E0,-9.921368408E-1,-2.914140015E0
5.602471846E1,-9.404343567E0,-1.195264435E0,-2.771786041E0
5.603474546E1,-9.242679749E0,-1.283131714E0,-3.107537842E0
5.604477146E1,-8.992250519E0,-1.274599457E0,-3.260070648E0
5.605479746E1,-8.792565765E0,-1.284329224E0,-3.506158905E0
5.606482446E1,-8.685238953E0,-1.240171051E0,-4.336931305E0
5.607485046E1,-8.891510010E0,-1.200952606E0,-4.373455353E0
5.608487746E1,-9.310638428E0,-1.227148132E0,-4.157753906E0
5.609490346E1,-9.386081543E0,-1.138233032E0,-3.627406769E0
5.610493046E1,-9.238787842E0,-1.058598633E0,-2.717748413E0
5.611495646E1,-9.211095428E0,-1.069076843E0,-2.705623627E0
5.612498346E1,-9.301657104E0,-1.152902527E0,-3.253334656E0
5.613500946E1,-9.362730103E0,-1.266815643E0,-3.758085022E0
5.614503646E1,-9.257349243E0,-1.407822418E0,-3.693120117E0
5.615506246E1,-9.013206940E0,-1.554966431E0,-3.264112244E0
5.616508946E1,-8.701854401E0,-1.621128845E0,-3.441942444E0
5.617511546E1,-8.378077698E0,-1.467248840E0,-3.479963379E0
5.618514246E1,-8.115373993E0,-1.165326691E0,-3.056344299E0
5.619516846E1,-8.042176208E0,-8.411009216E-1,-2.676883392E0
5.620519546E1,-8.224347382E0,-6.045927429E-1,-2.620899811E0
5.621522146E1,-8.439599762E0,-4.484674072E-1,-2.581831055E0
5.622524846E1,-8.610693970E0,-4.168830872E-1,-3.000211029E0
5.623527446E1,-8.664132843E0,-4.333488464E-1,-3.367098083E0
5.624530146E1,-8.578959961E0,-4.884342957E-1,-3.575165405E0
5.625532746E1,-8.454718323E0,-5.583389282E-1,-3.698808289E0
5.626535346E1,-8.393495636E0,-5.881269836E-1,-3.494183807E0
5.627538046E1,-8.308472443E0,-5.629792786E-1,-3.173849945E0
5.628540646E1,-8.334967346E0,-4.837939453E-1,-3.178639984E0
5.629543346E1,-8.478818207E0,-3.814068604E-1,-3.325185242E0
5.630545946E1,-8.490044861E0,-2.601589966E-1,-3.522774353E0
5.631548646E1,-8.176746368E0,-1.577719116E-1,-3.244952087E0
5.632551246E1,-7.780819702E0,-1.166075134E-1,-2.794688416E0
5.633553946E1,-7.594906311E0,-1.540296936E-1,-3.031945038E0
5.634556546E1,-7.699688416E0,-1.989363098E-1,-3.547622681E0
5.635559246E1,-7.956554260E0,-3.100053406E-1,-3.367846527E0
5.636561846E1,-8.156837769E0,-5.170248413E-1,-3.158282318E0
5.637564546E1,-8.264314270E0,-7.598199463E-1,-2.708467712E0
5.638567146E1,-8.418343964E0,-9.352551270E-1,-2.639311523E0
5.639569846E1,-8.515641632E0,-8.722361755E-1,-3.686384125E0
5.640572446E1,-8.387508087E0,-6.387217712E-1,-4.007466431E0
5.641575146E1,-8.225544891E0,-4.998106384E-1,-3.186723175E0
5.642577746E1,-8.220455475E0,-4.260140991E-1,-2.905907135E0
5.643580446E1,-8.265811157E0,-3.525169373E-1,-3.049907684E0
5.644583046E1,-8.324788513E0,-3.649411011E-1,-2.834505615E0
5.645585746E1,-8.355474701E0,-4.772076416E-1,-2.796484680E0
5.646588346E1,-8.172255707E0,-5.275030518E-1,-2.732866974E0
5.647590946E1,-7.884703674E0,-5.460644531E-1,-2.535876617E0
5.648593646E1,-7.792495422E0,-4.822970581E-1,-2.438578949E0
5.649596246E1,-8.078849945E0,-3.279679871E-1,-2.890788574E0
5.650598946E1,-8.730145569E0,-1.143621826E-1,-4.233496399E0
5.651601546E1,-9.251810760E0,5.523513794E-2,-4.849914551E0
5.652604246E1,-9.358838196E0,4.161346436E-2,-3.609444122E0
5.653606846E1,-9.119036865E0,-1.077758789E-1,-2.354304199E0
5.654609546E1,-8.717721405E0,-2.571652222E-1,-2.190544739E0
5.655612146E1,-8.307125244E0,-2.442919922E-1,-2.678380280E0
5.656614846E1,-8.112080841E0,-8.906478882E-2,-3.294648743E0
5.657617392E1,-8.154742126E0,9.849517822E-2,-3.671714630E0
5.658620092E1,-8.463699646E0,2.267784119E-1,-3.687431946E0
5.659622692E1,-8.961863708E0,2.350112915E-1,-3.647465057E0
5.660625392E1,-9.368717651E0,1.722917175E-1,-3.675905914E0
5.661627992E1,-9.519753571E0,3.278182983E-2,-3.800147552E0
5.662630692E1,-9.334738312E0,-9.250762939E-2,-3.746109924E0
5.663633292E1,-8.809480591E0,-2.034269714E-1,-3.317700806E0
5.664635992E1,-8.237969055E0,-3.088078308E-1,-3.185226288E0
5.665638592E1,-7.835755463E0,-3.619473267E-1,-3.118914185E0
5.666641292E1,-7.739056549E0,-3.118016052E-1,-3.219654694E0
5.667643892E1,-7.909851379E0,-1.974394226E-1,-3.242257690E0
5.668646492E1,-8.346044312E0,-7.589218140E-2,-3.328029327E0
5.669649192E1,-8.910370789E0,2.185455322E-2,-3.646716614E0
5.670651792E1,-9.417815552E0,1.646575928E-3,-3.812122650E0
5.671654492E1,-9.697883148E0,-1.210981750E-1,-4.165986786E0
