"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.734844650E1,2.838196233E-2,-8.823224902E-2,-1.304966770E-2
2.735845650E1,-2.981051244E-2,-1.157213375E-1,-9.469047189E-3
2.736846650E1,-6.101823598E-2,-1.294994801E-1,1.383600757E-3
2.737847650E1,-4.379469529E-2,-1.361089349E-1,-5.566813983E-3
2.738848650E1,3.644075617E-2,-1.097295284E-1,-3.514121845E-2
2.739849725E1,1.260870695E-1,-4.356797040E-2,-5.605326593E-2
2.740850725E1,1.667085290E-1,-6.941515021E-3,-7.128602266E-2
2.741851725E1,1.635835767E-1,-1.519177668E-2,-6.877878308E-2
2.742852725E1,1.626975387E-1,-3.416706622E-2,-5.448959023E-2
2.743853725E1,1.436017305E-1,-8.037443459E-2,-2.423189208E-2
2.744854725E1,8.404039592E-2,-1.199516729E-1,1.898135617E-2
2.745855725E1,1.679403894E-2,-1.818951964E-1,3.196429089E-2
2.746856825E1,-7.427410688E-3,-2.076117396E-1,2.081629820E-2
2.747857825E1,2.186772041E-2,-1.990825236E-1,-1.645139419E-2
2.748858825E1,8.809201419E-2,-1.979333609E-1,-6.958092749E-2
2.749859825E1,1.557142586E-1,-2.112779170E-1,-1.056471542E-1
2.750860825E1,1.782904118E-1,-2.271117419E-1,-1.159139052E-1
2.751861825E1,1.098918915E-1,-2.302584201E-1,-1.060931012E-1
2.752862825E1,-1.037619449E-2,-2.140331119E-1,-8.951146156E-2
2.753863925E1,-1.282867491E-1,-1.834998131E-1,-8.614491671E-2
2.754864925E1,-1.842259318E-1,-1.601036638E-1,-9.411629289E-2
2.755865925E1,-1.567470729E-1,-1.277458668E-1,-1.012411416E-1
2.756866925E1,-8.500070870E-2,-9.532108903E-2,-1.044638306E-1
2.757867925E1,8.154528216E-3,-7.627416402E-2,-1.086391360E-1
2.758868925E1,1.002730951E-1,-5.909392610E-2,-1.158314869E-1
2.759869925E1,1.674468517E-1,-3.777286038E-2,-1.291038543E-1
2.760871025E1,1.553931236E-1,-1.393970102E-2,-1.192991659E-1
2.761872025E1,5.763393268E-2,-2.281955909E-3,-9.088917077E-2
2.762873025E1,-5.594083294E-2,5.279024597E-3,-4.903972521E-2
2.763874025E1,-1.328433156E-1,1.923873462E-2,-9.317731485E-3
2.764875025E1,-1.569438577E-1,4.352702945E-2,2.619445696E-2
2.765876025E1,-1.284586042E-1,4.668385535E-2,4.177399725E-2
2.766877025E1,-7.001207024E-2,5.771812797E-2,4.192766175E-2
2.767878125E1,-1.331882551E-3,7.411418855E-2,2.981357090E-2
2.768879125E1,7.935843617E-2,9.373529255E-2,2.748863026E-2
2.769880125E1,1.559758484E-1,1.522361189E-1,3.016876429E-2
2.770881125E1,1.677518189E-1,2.071044296E-1,1.845378429E-2
2.771882125E1,1.025558710E-1,2.087599784E-1,2.552666701E-4
2.772883125E1,-2.684978396E-2,1.807416677E-1,1.256413013E-2
2.773884125E1,-1.496150792E-1,1.422891915E-1,5.495674163E-2
2.774885225E1,-1.959013492E-1,1.068473086E-1,1.004398018E-1
2.775886225E1,-1.700696200E-1,1.015612334E-1,1.463146806E-1
2.776887225E1,-1.045675799E-1,1.195799187E-1,1.712237597E-1
2.777888225E1,-2.353147790E-2,1.435084939E-1,1.472340524E-1
2.778889225E1,4.098066688E-2,1.595026404E-1,8.226145804E-2
2.779890225E1,6.069553643E-2,1.688209772E-1,1.931032911E-2
2.780891325E1,1.917232759E-2,1.469758749E-1,-1.405082271E-2
2.781892325E1,-6.730253994E-2,1.170202345E-1,-4.096143413E-3
2.782893325E1,-1.495675892E-1,1.030024216E-1,3.137929365E-2
2.783894325E1,-2.039600015E-1,1.137696207E-1,9.266700596E-2
2.784895325E1,-2.028973997E-1,1.104228273E-1,1.455360800E-1
2.785896325E1,-1.674722135E-1,1.139588878E-1,1.751014739E-1
2.786897325E1,-1.058155075E-1,1.384804845E-1,1.521000266E-1
2.787898425E1,-2.246182971E-2,1.476404071E-1,8.643215150E-2
2.788899425E1,5.000944436E-2,1.306616962E-1,2.791744843E-2
2.789900425E1,8.563938737E-2,8.929166943E-2,1.824086532E-3
2.790901425E1,5.978675559E-2,5.617953092E-2,1.196274068E-2
2.791902425E1,2.079974394E-3,7.068500668E-2,4.860926419E-2
2.792903425E1,-4.238815606E-2,1.393490285E-1,8.090249449E-2
2.793904425E1,-8.131226897E-2,2.115396857E-1,9.692852199E-2
2.794905425E1,-1.099188775E-1,2.486542910E-1,9.977916628E-2
2.795906525E1,-1.118421331E-1,2.432114929E-1,8.931737393E-2
2.796907525E1,-9.565144777E-2,2.255877554E-1,8.985000849E-2
2.797908525E1,-8.821520209E-2,2.178311646E-1,1.119129211E-1
2.798909525E1,-1.141256243E-1,1.880407780E-1,1.288351715E-1
2.799910525E1,-1.645705998E-1,1.453222036E-1,1.291438788E-1
2.800911525E1,-2.109825611E-1,1.128329784E-1,1.171514019E-1
2.801912625E1,-2.336059511E-1,1.057017148E-1,1.005722582E-1
2.802913625E1,-2.486586720E-1,1.593090147E-1,9.162910283E-2
2.803914625E1,-2.353639901E-1,2.078130394E-1,6.480835378E-2
2.804915625E1,-2.075592577E-1,2.145159543E-1,6.859297864E-3
2.805916625E1,-2.020595223E-1,1.843260974E-1,-4.670897871E-2
2.806917625E1,-2.348041534E-1,1.270673275E-1,-7.024812698E-2
2.807918625E1,-2.557539940E-1,2.352436073E-2,-5.395614356E-2
2.808919625E1,-2.400386930E-1,-6.061448529E-2,4.155631643E-3
2.809920725E1,-1.943432838E-1,-7.867192477E-2,7.176041603E-2
2.810921725E1,-1.251756549E-1,-2.883086540E-2,9.461992234E-2
2.811922725E1,-7.789125293E-2,3.534524515E-2,3.857663274E-2
2.812923725E1,-5.916496366E-2,6.612845510E-2,-7.613290846E-2
2.813924725E1,-8.089447767E-2,7.347340882E-2,-1.927651018E-1
2.814925725E1,-1.446191221E-1,4.250084236E-2,-2.408476770E-1
2.815926825E1,-2.041059285E-1,1.536316797E-2,-2.257667631E-1
2.816927825E1,-2.516742647E-1,-1.584029198E-2,-1.853104085E-1
2.817928825E1,-2.775964141E-1,-7.854165882E-2,-1.434237063E-1
2.818929825E1,-2.698341012E-1,-1.235698536E-1,-1.066797972E-1
2.819930825E1,-2.335592359E-1,-1.381979734E-1,-7.431001961E-2
2.820931825E1,-1.815980375E-1,-1.811978966E-1,-7.391614467E-2
2.821932825E1,-1.276785731E-1,-2.149114758E-1,-1.059535593E-1
2.822933925E1,-1.264671087E-1,-2.038247436E-1,-1.372046918E-1
2.823934925E1,-1.504665315E-1,-1.997556686E-1,-1.424582154E-1
2.824935925E1,-1.725944579E-1,-1.685655266E-1,-1.059593186E-1
2.825936925E1,-2.148868293E-1,-1.196969450E-1,-7.787562907E-2
2.826937925E1,-2.375764251E-1,-1.462483853E-1,-8.834425360E-2
2.827938925E1,-1.958950162E-1,-1.952881068E-1,-9.576381743E-2
2.828939925E1,-1.360609829E-1,-1.852557063E-1,-8.714236319E-2
2.829940925E1,-5.285098776E-2,-2.135147750E-1,-7.491391152E-2
2.830942025E1,5.332658067E-2,-2.227348983E-1,-2.056358568E-2
2.831943025E1,1.236569434E-1,-1.696961820E-1,4.158341140E-2
2.832944025E1,9.403006732E-2,-1.158958077E-1,6.527728587E-2
2.833945025E1,-8.513955399E-3,-1.300145090E-1,4.066098481E-2
2.834946025E1,-1.480244547E-1,-1.635548919E-1,9.299069643E-3
2.835947025E1,-1.937826127E-1,-1.346736550E-1,3.210287541E-3
2.836948125E1,-1.229422688E-1,-6.115044281E-2,-1.945587620E-2
2.837949125E1,-3.734919708E-3,-8.365524933E-3,-4.890884086E-2
2.838950125E1,1.134026200E-1,-2.949720249E-3,-4.544913024E-2
2.839951150E1,2.038215846E-1,1.569487527E-2,-1.742517203E-2
2.840952150E1,2.636446953E-1,4.915722832E-2,1.604357176E-2
2.841953150E1,2.685396671E-1,5.723354965E-2,3.290355951E-2
2.842954150E1,2.003624737E-1,3.938025236E-2,3.100659326E-2
2.843955250E1,1.075515971E-1,-8.078711107E-3,9.741129354E-3
2.844956250E1,2.334910445E-2,-5.820712447E-2,-2.054543234E-3
2.845957250E1,-1.271347050E-3,-7.308920473E-2,8.339874446E-3
2.846958250E1,3.082080930E-2,-5.952678993E-2,3.130164742E-2
2.847959250E1,1.011601090E-1,-2.836069465E-2,4.094875604E-2
2.848960250E1,1.753421873E-1,1.931095496E-2,2.545341849E-2
2.849961250E1,2.017406374E-1,3.301587701E-2,-1.299722679E-2
2.850962350E1,1.468361169E-1,-1.627257653E-2,-6.007578969E-2
2.851963350E1,7.124846429E-2,-7.215308398E-2,-5.918041244E-2
2.852964350E1,3.751952201E-2,-8.321399242E-2,-2.424373105E-2
2.853965350E1,4.146210849E-2,-9.506920725E-2,-6.057582796E-4
2.854966350E1,9.015987813E-2,-9.722743183E-2,6.439900957E-3
2.855967350E1,1.560439169E-1,-9.560304135E-2,3.027109662E-3
2.856968350E1,2.057648748E-1,-9.592395276E-2,-1.026073284E-2
2.857969350E1,2.389189750E-1,-8.080446720E-2,-2.891716734E-2
2.858970450E1,2.671482265E-1,-4.898928106E-2,-4.362047836E-2
2.859971450E1,2.309647352E-1,-3.589913249E-2,-4.845566675E-2
2.860972450E1,9.299195558E-2,-6.720911711E-2,-4.081159830E-2
2.861973450E1,-4.812649637E-2,-9.365323186E-2,-5.687407218E-3
2.862974450E1,-1.051706076E-1,-1.030728370E-1,3.841827065E-2
2.863975450E1,-7.398062199E-2,-1.108667105E-1,7.111302763E-2
2.864976450E1,1.336201001E-2,-9.246506542E-2,7.499697804E-2
2.865977550E1,1.132531390E-1,-6.337462366E-2,4.462653026E-2
2.866978550E1,1.858732700E-1,-1.665185904E-3,-4.497605842E-3
2.867979550E1,2.453186661E-1,5.844905227E-2,-4.661661014E-2
2.868980550E1,3.080446422E-1,8.688469231E-2,-6.286082417E-2
2.869981550E1,3.530496657E-1,7.495394349E-2,-5.054782331E-2
2.870982550E1,3.413946033E-1,2.392697893E-2,-1.201001741E-2
2.871983550E1,2.989517748E-1,-1.877713948E-2,5.126799643E-2
2.872984650E1,2.806441486E-1,-2.387016639E-2,9.543519467E-2
2.873985650E1,3.198725581E-1,-6.020180881E-4,1.027249396E-1
2.874986650E1,4.016592801E-1,3.627344221E-2,8.690922707E-2
2.875987650E1,5.064886808E-1,6.363580376E-2,7.047495246E-2
2.876988650E1,6.311049461E-1,7.456328720E-2,5.430450663E-2
2.877989650E1,7.284624577E-1,5.471828207E-2,3.568572178E-2
2.878990650E1,7.651005983E-1,9.314049035E-3,2.898973413E-2
2.879991750E1,7.357887030E-1,-4.534176365E-2,2.883614041E-2
2.880992750E1,6.225484014E-1,-1.262435317E-1,2.158541791E-2
2.881993750E1,4.693950415E-1,-1.725392938E-1,2.157462016E-2
2.882994750E1,3.673171401E-1,-1.938400567E-1,2.650359832E-2
2.883995750E1,3.424203098E-1,-2.045473009E-1,2.135408111E-3
2.884996750E1,3.601346016E-1,-1.938203573E-1,-5.029637367E-2
2.885997750E1,4.059311450E-1,-1.988725811E-1,-1.181402504E-1
2.886998850E1,4.848227799E-1,-1.984051913E-1,-1.652478576E-1
2.887999850E1,5.259729028E-1,-1.560890973E-1,-1.870546937E-1
2.889000850E1,4.671817720E-1,-7.254199684E-2,-1.740965545E-1
2.890001850E1,3.418458104E-1,3.456157818E-2,-1.259347051E-1
2.891002850E1,2.329981625E-1,1.523928642E-1,-5.507623777E-2
2.892003850E1,1.588136852E-1,2.261267453E-1,-2.551509999E-3
2.893004850E1,1.343253851E-1,2.334576249E-1,1.847707666E-2
2.894005950E1,1.320538968E-1,1.773906648E-1,2.160106041E-2
2.895006950E1,1.241046190E-1,1.230065227E-1,5.334008113E-2
2.896007950E1,1.391011924E-1,1.019099355E-1,1.001898870E-1
2.897008950E1,1.998090148E-1,9.810107946E-2,1.353020668E-1
2.898009950E1,2.634903491E-1,1.166194379E-1,1.302471906E-1
2.899010950E1,3.206622899E-1,1.180207953E-1,8.309672028E-2
2.900011950E1,3.451077938E-1,6.196819246E-2,2.492066100E-2
2.901013050E1,3.073468506E-1,-2.097009681E-2,-1.061443053E-2
2.902014050E1,2.539607286E-1,-4.494820908E-2,-2.826739103E-3
2.903015050E1,2.447839826E-1,-2.767521515E-2,2.385067940E-2
2.904016050E1,2.865341604E-1,-1.655832306E-2,3.112524934E-2
2.905017050E1,3.537661731E-1,-3.644175082E-2,7.267321460E-3
2.906018050E1,4.124600291E-1,-8.799678832E-2,-2.783144638E-2
2.907019150E1,4.523789585E-1,-1.630366743E-1,-5.621488392E-2
2.908020150E1,4.112755656E-1,-2.395867556E-1,-6.438633800E-2
2.909021150E1,3.542509079E-1,-2.879907787E-1,-3.057004698E-2
2.910022150E1,3.408545256E-1,-3.072511554E-1,9.421359748E-3
2.911023150E1,3.416635990E-1,-2.988803089E-1,4.025197402E-2
2.912024150E1,3.521411419E-1,-3.020658493E-1,5.323057622E-2
2.913025150E1,3.668867946E-1,-3.501564264E-1,4.372042790E-2
2.914026150E1,3.870264590E-1,-3.987542093E-1,2.914988622E-2
2.915027250E1,4.415930212E-1,-4.157025814E-1,7.616896648E-3
2.916028250E1,4.931314588E-1,-3.797194958E-1,-9.511947632E-3
2.917029250E1,5.147787333E-1,-3.196502924E-1,-2.142906003E-2
2.918030250E1,4.812124968E-1,-2.974827886E-1,-3.990687802E-2
2.919031250E1,4.062714279E-1,-3.115083277E-1,-4.702630639E-2
2.920032250E1,3.698579967E-1,-3.213731050E-1,-2.438090742E-2
2.921033250E1,3.982555568E-1,-2.900596559E-1,1.893114485E-2
2.922034350E1,4.463598728E-1,-2.192951143E-1,6.621258706E-2
2.923035350E1,5.247936845E-1,-1.811237633E-1,8.829499036E-2
2.924036350E1,5.976929665E-1,-1.877885908E-1,6.880784035E-2
2.925037350E1,6.143486500E-1,-1.752815843E-1,2.879278176E-2
2.926038350E1,5.443553329E-1,-1.133817509E-1,2.449397696E-3
2.927039350E1,3.556530476E-1,2.880841307E-2,-9.288750589E-3
2.928040450E1,-2.107477933E-2,2.794750929E-1,1.936168037E-2
2.929041450E1,-5.839868784E-1,6.576673985E-1,7.660952210E-2
2.930042450E1,-1.196797609E0,1.106827855E0,1.675819904E-1
2.931043450E1,-1.506856084E0,1.481184363E0,2.512537241E-1
2.932044450E1,-1.319081187E0,1.623752475E0,3.101088107E-1
2.933045450E1,-8.937780857E-1,1.529165506E0,3.709385991E-1
2.934046450E1,-5.603588820E-1,1.300265908E0,4.626404047E-1
2.935047450E1,-3.802508712E-1,8.836937547E-1,5.643724203E-1
2.936048550E1,-2.911875844E-1,3.615370393E-1,6.204239726E-1
2.937049550E1,-2.421523780E-1,-7.248498499E-2,6.096895337E-1
2.938050550E1,-1.925730854E-1,-2.721084356E-1,5.552775264E-1
2.939051550E1,-9.089732915E-2,-2.303332984E-1,4.657436609E-1
2.940052550E1,6.874144822E-2,-1.070712600E-2,3.433878422E-1
2.941053563E1,1.835319549E-1,2.689796388E-1,1.927682608E-1
2.942054563E1,1.406870335E-1,4.252575636E-1,4.009843245E-2
2.943055663E1,-2.934167907E-2,3.862712979E-1,-1.003950313E-1
2.944056663E1,-3.073462546E-1,3.249796033E-1,-1.820080578E-1
2.945057663E1,-5.771987438E-1,2.879454195E-1,-1.944990903E-1
2.946058663E1,-7.772565484E-1,2.426040918E-1,-1.743311435E-1
2.947059663E1,-8.960308433E-1,2.152012289E-1,-1.335152686E-1
2.948060663E1,-9.405493736E-1,2.518707514E-1,-9.100510925E-2
2.949061763E1,-9.333050847E-1,3.791533411E-1,-7.135418057E-2
2.950062763E1,-8.715764284E-1,5.140500069E-1,-9.510529786E-2
2.951063763E1,-7.490430474E-1,5.673462749E-1,-1.331767887E-1
2.952064763E1,-6.193678975E-1,5.087410212E-1,-1.366890967E-1
2.953065763E1,-5.069699883E-1,4.040161967E-1,-9.301672131E-2
2.954066763E1,-3.729335368E-1,3.092337847E-1,-1.708157361E-2
2.955067763E1,-2.555254400E-1,2.508972585E-1,5.045219883E-2
2.956068863E1,-1.920084804E-1,2.050988078E-1,1.003538519E-1
2.957069863E1,-1.720744520E-1,1.714971662E-1,1.296475679E-1
2.958070863E1,-1.822677404E-1,1.638032347E-1,1.288885325E-1
2.959071863E1,-1.859847158E-1,1.604567021E-1,1.184289679E-1
2.960072863E1,-2.222535610E-1,1.819829345E-1,1.281460226E-1
2.961073863E1,-2.971874774E-1,1.853110790E-1,1.398484856E-1
2.962074863E1,-3.578292727E-1,1.660795212E-1,1.267792583E-1
2.963075963E1,-4.252626300E-1,1.694771796E-1,9.163725376E-2
2.964076963E1,-4.962184727E-1,1.907684952E-1,4.382317886E-2
2.965077963E1,-5.366657972E-1,1.903482378E-1,-1.549420506E-2
2.966078963E1,-5.426594019E-1,1.839800030E-1,-6.559620798E-2
2.967079963E1,-5.355117321E-1,1.753577590E-1,-9.309494495E-2
2.968080963E1,-5.485639572E-1,1.695193350E-1,-9.241428971E-2
2.969081963E1,-5.533099771E-1,1.243989989E-1,-7.382968813E-2
2.970083063E1,-5.482996106E-1,9.183874726E-2,-5.170286447E-2
2.971084063E1,-5.465714335E-1,9.035829455E-2,-2.185122296E-2
2.972085063E1,-5.186407566E-1,8.217292279E-2,-9.973137639E-4
2.973086063E1,-4.828920662E-1,9.874976426E-2,7.375664543E-3
2.974087063E1,-4.509507716E-1,1.392287612E-1,2.074865438E-2
2.975088063E1,-4.132491946E-1,1.777351499E-1,3.646849468E-2
2.976089063E1,-3.800827265E-1,1.985083371E-1,5.813490972E-2
2.977090063E1,-3.598264754E-1,1.845933199E-1,6.341249496E-2
2.978091163E1,-3.452588320E-1,1.259600371E-1,4.587153718E-2
2.979092163E1,-3.512932956E-1,5.649200827E-2,1.846734434E-2
2.980093163E1,-3.509047031E-1,-6.375736557E-3,9.047407657E-4
2.981094163E1,-3.488247693E-1,-2.225004137E-2,-6.732939277E-3
2.982095163E1,-3.428117037E-1,-9.660072625E-3,-1.428091899E-2
2.983096163E1,-3.415123522E-1,4.881852306E-3,-1.769269630E-2
2.984097263E1,-3.579345345E-1,3.281442448E-3,-1.582584158E-2
2.985098263E1,-3.654153347E-1,-1.065487973E-2,-1.163482573E-2
2.986099263E1,-3.740242124E-1,-2.882551029E-2,-4.082877189E-3
2.987100263E1,-3.680459559E-1,-4.582633451E-2,2.030821703E-2
2.988101263E1,-3.647940159E-1,-3.524140269E-2,5.669214949E-2
2.989102263E1,-3.773156703E-1,-1.896789111E-2,8.623965830E-2
2.990103263E1,-3.919889629E-1,-3.502734751E-2,9.741825610E-2
2.991104263E1,-3.929985464E-1,-5.000096932E-2,9.746832401E-2
2.992105363E1,-3.783506453E-1,-4.224499315E-2,1.003868803E-1
2.993106363E1,-3.675134480E-1,-1.961185038E-2,1.122765616E-1
2.994107363E1,-3.355346918E-1,-4.704810306E-2,1.182805374E-1
2.995108363E1,-3.046417832E-1,-5.883419141E-2,1.330826581E-1
2.996109363E1,-2.722181082E-1,-4.096742719E-2,1.485579908E-1
2.997110363E1,-2.227317840E-1,-2.368270978E-2,1.600993276E-1
2.998111363E1,-1.934596896E-1,-3.412178252E-3,1.681558937E-1
2.999112463E1,-1.920892298E-1,1.345495321E-2,1.664613336E-1
3.000113463E1,-1.783059090E-1,-2.355670789E-3,1.435686052E-1
3.001114463E1,-1.610677987E-1,9.826017777E-4,1.196254566E-1
3.002115463E1,-1.600718647E-1,2.152551524E-2,9.933904558E-2
3.003116463E1,-1.349451989E-1,3.334792098E-3,6.129872054E-2
3.004117463E1,-9.397877008E-2,-7.691580802E-3,2.700151503E-2
3.005118563E1,-8.874832094E-2,1.677594520E-2,4.418175668E-3
3.006119563E1,-8.279670775E-2,4.695416428E-3,-1.844387501E-2
3.007120563E1,-7.622110844E-2,8.306370582E-4,-2.570018917E-2
3.008121563E1,-8.189645410E-2,2.094343863E-2,-1.540661417E-2
3.009122563E1,-8.034089953E-2,3.718898818E-2,-4.061281215E-3
3.010123563E1,-8.152626455E-2,2.011461183E-2,3.749238094E-3
3.011124563E1,-8.975862712E-2,-6.614472717E-3,1.250127796E-3
3.012125662E1,-1.015518531E-1,-4.496074282E-3,6.999785081E-3
3.013126663E1,-9.825112671E-2,1.021762379E-2,2.784195170E-2
3.014127663E1,-1.042403132E-1,2.923712134E-2,4.894004390E-2
3.015128663E1,-9.125407785E-2,2.727381140E-2,6.472400576E-2
3.016129663E1,-8.206996322E-2,3.741138428E-2,7.741300017E-2
3.017130663E1,-7.082343847E-2,4.948216304E-2,8.485812694E-2
3.018131663E1,-5.963278189E-2,4.602171853E-2,9.078183025E-2
3.019132663E1,-4.729728401E-2,3.911507502E-2,8.872427046E-2
3.020133762E1,-4.644634575E-2,3.882645443E-2,8.014213294E-2
3.021134762E1,-4.555604979E-2,2.828805894E-2,7.565097511E-2
3.022135762E1,-2.122573182E-2,1.580570079E-2,6.678780913E-2
3.023136763E1,-1.319949608E-2,3.565796837E-2,6.076240540E-2
3.024137763E1,-1.952430233E-2,4.815303162E-2,6.319677830E-2
3.025138763E1,-3.609422222E-2,3.820612654E-2,6.087343767E-2
3.026139763E1,-4.272466898E-2,1.158746332E-2,4.612632468E-2
3.027140862E1,-4.038535058E-2,4.495466128E-3,2.533982322E-2
3.028141862E1,-4.042509943E-2,1.069821976E-2,9.420342743E-3
3.029142862E1,-2.965287864E-2,1.856572926E-2,-1.382748596E-4
3.030143862E1,-2.087003924E-2,2.365556359E-2,-6.873941980E-3
3.031144862E1,-1.516767964E-2,3.147859871E-2,-6.656628102E-3
3.032145863E1,-2.319227159E-2,2.496595494E-2,-4.102102015E-3
3.033146863E1,-4.316811264E-2,9.010992944E-4,-9.597001597E-3
3.034147962E1,-4.782662913E-2,-2.929975651E-2,-2.181284688E-2
3.035148962E1,-4.569876567E-2,-2.939376794E-2,-3.239705041E-2
3.036149962E1,-4.636547714E-2,-2.850863850E-3,-2.741420269E-2
3.037150962E1,-4.909148812E-2,1.956735924E-2,-1.220542286E-2
3.038151962E1,-3.121654503E-2,1.366096269E-2,-2.510280348E-3
3.039152962E1,-1.382397208E-2,1.600960456E-2,3.690623678E-3
3.040153962E1,-1.721402071E-2,2.366579510E-2,9.005833417E-3
3.041154987E1,-2.309880592E-2,3.986365627E-3,5.563697312E-3
3.042155987E1,-2.529534698E-2,-1.523988880E-2,6.298487075E-3
3.043156987E1,-2.994176373E-2,-1.082836278E-2,2.036397159E-2
3.044157987E1,-2.176372893E-2,-1.162997447E-2,3.655572608E-2
3.045158988E1,-1.505016629E-2,-1.206193957E-2,5.227343366E-2
3.046159988E1,-1.316226181E-2,-2.064904198E-2,5.861987174E-2
3.047160988E1,-1.704381965E-2,-3.004600666E-2,6.180314720E-2
3.048162087E1,-2.773958817E-2,-2.141421475E-2,5.989992991E-2
3.049163087E1,-3.476846963E-2,-2.203552984E-2,5.086036399E-2
3.050164087E1,-3.299557790E-2,-2.272246219E-2,4.619012401E-2
3.051165087E1,-4.053019360E-2,-2.694463730E-2,4.102545604E-2
3.052166087E1,-3.728450090E-2,-3.447566554E-2,3.873438761E-2
3.053167087E1,-3.484238312E-2,-3.266977519E-2,3.974479064E-2
3.054168087E1,-3.157959878E-2,-2.897332981E-2,4.089481384E-2
3.055169187E1,-2.900299244E-2,-2.972274274E-2,4.287274554E-2
3.056170187E1,-2.947603911E-2,-3.481765464E-2,4.806360602E-2
3.057171187E1,-2.630394697E-2,-3.529116511E-2,5.256328359E-2
3.058172187E1,-2.922246978E-2,-2.487829886E-2,6.146066263E-2
3.059173187E1,-3.214475513E-2,-7.344579790E-3,7.103366405E-2
3.060174187E1,-4.170491174E-2,7.213333622E-3,8.284054697E-2
3.061175187E1,-4.119624943E-2,3.013528418E-3,8.617881685E-2
3.062176288E1,-3.457612172E-2,6.528484635E-3,8.186957985E-2
3.063177288E1,-2.240281366E-2,1.503914874E-2,7.796325535E-2
3.064178287E1,-1.151221432E-2,1.951941103E-2,6.296519935E-2
3.065179287E1,1.135448553E-2,1.908744685E-2,4.434464127E-2
3.066180287E1,4.257345572E-2,2.239478566E-2,2.865546010E-2
3.067181287E1,5.330812559E-2,4.960936308E-2,1.736418903E-2
3.068182287E1,4.622370750E-2,6.244156137E-2,1.323541813E-2
3.069183388E1,3.350285441E-2,5.857944489E-2,8.796194568E-3
3.070184388E1,2.700739726E-2,6.411620975E-2,2.728448249E-3
3.071185388E1,1.974868402E-2,8.557169884E-2,3.273064736E-3
3.072186388E1,1.609736681E-2,9.135287255E-2,-2.676898614E-3
3.073187388E1,1.780099049E-2,9.015604854E-2,-4.408486187E-3
3.074188387E1,2.079257742E-2,9.704165161E-2,-6.195440423E-3
3.075189387E1,2.941562608E-2,1.076519564E-1,5.852337927E-4
3.076190488E1,3.295704722E-2,9.811937064E-2,4.669167101E-3
3.077191488E1,2.751434594E-2,9.160820395E-2,1.860522293E-2
3.078192488E1,1.127093378E-2,9.294053167E-2,3.547767550E-2
3.079193488E1,-7.415934466E-3,7.771897316E-2,5.129392445E-2
3.080194488E1,-1.858065464E-2,4.376426339E-2,6.090822443E-2
3.081195488E1,-4.789060354E-2,2.053324319E-2,6.306645274E-2
3.082196488E1,-6.295005977E-2,8.415100165E-3,6.216693297E-2
3.083197588E1,-5.712012947E-2,1.909928396E-4,5.955437198E-2
3.084198588E1,-5.945508182E-2,4.545393400E-3,5.227188766E-2
3.085199588E1,-7.923677564E-2,-1.294971071E-2,4.111217707E-2
3.086200588E1,-8.774647117E-2,-6.123188511E-2,2.064546943E-2
3.087201588E1,-1.015698761E-1,-1.071687415E-1,1.342244260E-2
3.088202588E1,-1.055493280E-1,-1.396800131E-1,2.470603958E-2
3.089203588E1,-9.525834769E-2,-1.370877028E-1,5.093498155E-2
3.090204688E1,-9.252089262E-2,-1.162744984E-1,7.589386404E-2
3.091205688E1,-8.593915403E-2,-1.088762432E-1,9.269041568E-2
3.092206688E1,-8.986692131E-2,-9.659051895E-2,9.547201544E-2
3.093207688E1,-8.044412732E-2,-7.011310756E-2,9.369382262E-2
3.094208688E1,-6.888956577E-2,-4.500074312E-2,8.168025315E-2
3.095209688E1,-5.641611665E-2,-2.993657440E-2,6.539076567E-2
3.096210688E1,-3.798607364E-2,-2.634196356E-2,5.458706990E-2
3.097211788E1,-3.337933868E-2,-2.224335819E-2,4.757416993E-2
3.098212788E1,-2.072908357E-2,-1.807993650E-2,4.448182508E-2
3.099213788E1,-1.280537993E-2,-1.011205139E-3,4.458675534E-2
3.100214788E1,-1.033526659E-2,1.671250723E-2,4.031731933E-2
3.101215788E1,-9.626599029E-3,2.298957855E-2,3.544320166E-2
3.102216788E1,-1.386236399E-2,3.373282403E-2,2.770139277E-2
3.103217788E1,-1.729730889E-2,3.802317753E-2,1.386227738E-2
3.104218888E1,-1.402995922E-2,4.460847005E-2,2.547665499E-3
3.105219888E1,-7.451151963E-3,4.984504357E-2,-3.188783769E-3
3.106220888E1,-1.985517517E-2,4.953135177E-2,-7.979323156E-3
3.107221888E1,-1.848684438E-2,3.663899004E-2,-1.131173689E-2
3.108222888E1,-1.160754077E-2,3.498135135E-2,-1.396739203E-2
3.109223888E1,-9.449580684E-3,3.047954664E-2,-1.698874682E-2
3.110224888E1,-6.113247480E-3,2.589016035E-2,-1.727254316E-2
3.111225988E1,-6.325767376E-3,1.967514120E-2,-2.120230347E-2
3.112226988E1,-1.836334355E-3,1.730650105E-2,-1.704610512E-2
3.113227988E1,-7.278504316E-3,7.343082223E-3,-1.600720733E-2
3.114228988E1,-7.680844516E-3,-7.369861938E-3,-1.052879449E-2
3.115229988E1,-1.299172081E-2,-1.587812975E-2,-4.835754633E-3
3.116230988E1,-8.866132237E-3,-1.684435643E-2,-1.336043235E-3
