"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.241222271E1,-3.778986037E-1,-1.153678969E-1,-1.297385544E-1
8.242227771E1,-3.665710390E-1,-1.314117908E-1,-9.393547475E-2
8.243233271E1,-3.609549701E-1,-1.583579332E-1,-7.676953822E-2
8.244238771E1,-3.688203692E-1,-1.614777446E-1,-7.434795797E-2
8.245244171E1,-3.855575323E-1,-1.543245018E-1,-5.681583658E-2
8.246249671E1,-3.928089142E-1,-1.573460549E-1,-1.670233533E-2
8.247255171E1,-4.071625471E-1,-1.539153755E-1,-8.499265648E-3
8.248260671E1,-4.117674530E-1,-1.485722661E-1,1.213006489E-2
8.249266171E1,-4.109935462E-1,-1.342995763E-1,1.332262717E-2
8.250271671E1,-3.858320117E-1,-1.025747359E-1,9.100437164E-3
8.251277171E1,-3.652324677E-1,-7.168685645E-2,9.372878820E-3
8.252282571E1,-3.666546941E-1,-5.630013347E-2,-4.145953804E-3
8.253288071E1,-3.562281430E-1,-4.604402930E-2,-1.833048277E-2
8.254293571E1,-3.417155147E-1,-3.313169628E-2,-1.967165060E-2
8.255299071E1,-3.264292479E-1,-1.633156324E-3,-2.651703916E-2
8.256304571E1,-3.117493689E-1,4.722146690E-2,-4.235405847E-2
8.257310071E1,-3.154202700E-1,8.016477525E-2,-2.662383206E-2
8.258315471E1,-3.328360617E-1,9.424723685E-2,-2.163267694E-3
8.259320971E1,-3.602503538E-1,8.735524863E-2,2.230772004E-2
8.260326471E1,-4.170612097E-1,6.541316211E-2,2.448561229E-2
8.261331971E1,-4.473032653E-1,6.130949408E-2,2.364085801E-2
8.262337471E1,-4.474270046E-1,6.064164639E-2,1.446903683E-2
8.263342971E1,-4.615803659E-1,7.057417184E-2,4.105079453E-3
8.264348471E1,-4.844594896E-1,9.837932885E-2,-1.623151824E-2
8.265353871E1,-5.049461126E-1,1.396918744E-1,-4.060503840E-2
8.266359371E1,-4.816465974E-1,1.730812937E-1,-5.811552331E-2
8.267364871E1,-4.260807931E-1,1.679509878E-1,-7.160549611E-2
8.268370371E1,-3.774097562E-1,1.235231757E-1,-8.187900484E-2
8.269375871E1,-3.383696973E-1,6.534988433E-2,-7.891277224E-2
8.270381371E1,-2.993478179E-1,5.176013801E-3,-1.156844944E-2
8.271386871E1,-2.490263283E-1,-2.181112953E-2,-2.952774428E-2
8.272392271E1,-1.877194643E-1,6.952826865E-3,-4.346770048E-2
8.273397771E1,-1.736401170E-1,7.444717735E-2,-6.086799502E-2
8.274403271E1,-1.843594015E-1,1.406046003E-1,-5.090836808E-2
8.275408771E1,-1.991524696E-1,1.459724605E-1,-9.963597171E-3
8.276414271E1,-2.120039761E-1,1.108855903E-1,2.386877686E-2
8.277419771E1,-1.855076551E-1,8.451656997E-2,4.223633185E-2
8.278425171E1,-1.312485188E-1,7.187379897E-2,3.724068403E-2
8.279430671E1,-6.111389399E-2,4.515616223E-2,1.619824581E-2
8.280436171E1,9.775167331E-3,4.114730656E-2,-1.228108443E-2
8.281441671E1,8.158895187E-3,3.862795606E-2,-2.466318570E-2
8.282447171E1,-4.674111679E-2,1.804745942E-2,-4.455930088E-3
8.283452671E1,-1.060419828E-1,-2.334552072E-2,3.424805403E-2
8.284458171E1,-1.632581204E-1,-9.991028160E-2,9.902920574E-2
8.285463571E1,-1.820757538E-1,-1.569575816E-1,1.377691329E-1
8.286469071E1,-1.490093321E-1,-1.517824382E-1,1.426662356E-1
8.287474571E1,-1.077907905E-1,-1.138331890E-1,1.076776236E-1
8.288480071E1,-9.298164397E-2,-5.669718236E-2,4.120150581E-2
8.289485571E1,-1.212982312E-1,-2.254400589E-2,-2.088583261E-2
8.290491071E1,-1.754255444E-1,-6.556977984E-3,-4.685713723E-2
8.291496571E1,-1.942815185E-1,1.279994287E-2,-4.039284587E-2
8.292501971E1,-1.658965647E-1,1.699499972E-2,-1.358048804E-2
8.293507471E1,-1.204997897E-1,2.403373457E-2,1.558805071E-2
8.294512971E1,-6.583499908E-2,1.982289180E-2,5.019311979E-2
8.295518471E1,-6.536655128E-2,-8.843107149E-3,-4.181438126E-3
8.296523971E1,-1.001826748E-1,-1.284046378E-2,-5.696139112E-2
8.297529471E1,-1.103809774E-1,-1.382317021E-2,-9.857621044E-2
8.298534871E1,-7.910387963E-2,-7.972544990E-3,-1.081458777E-1
8.299540371E1,-4.278795421E-2,-1.875035837E-2,-8.548370749E-2
8.300545833E1,-1.186764613E-2,-4.246856645E-2,-3.597240523E-2
8.301551333E1,2.092111390E-3,-6.933266670E-2,2.468082123E-2
8.302556833E1,-1.844717562E-2,-9.940119833E-2,7.440664619E-2
8.303562333E1,-2.212446928E-2,-1.014166847E-1,9.217312932E-2
8.304567833E1,-3.615436144E-3,-7.061212510E-2,7.295741886E-2
8.305573233E1,1.137256809E-2,1.084164251E-3,3.275273740E-2
8.306578733E1,2.160379849E-2,8.146007359E-2,-8.362307213E-3
8.307584233E1,3.513638303E-2,1.433383524E-1,-4.325398058E-2
8.308589733E1,7.097407430E-2,1.790132970E-1,-7.044212520E-2
8.309595233E1,1.107478514E-1,1.693598777E-1,-8.398909867E-2
8.310600733E1,1.401996911E-1,1.264075637E-1,-8.126500994E-2
8.311606233E1,1.540904790E-1,7.955537736E-2,-6.447245181E-2
8.312611633E1,1.648869365E-1,4.878202081E-2,-3.131047636E-2
8.313617133E1,1.794933230E-1,4.375210777E-2,1.212514564E-2
8.314622633E1,1.963334531E-1,7.751098275E-2,5.013261735E-2
8.315628133E1,2.076433599E-1,1.066944376E-1,7.568299025E-2
8.316633633E1,1.821847409E-1,1.117803380E-1,9.330924600E-2
8.317639133E1,1.628256887E-1,1.084737629E-1,1.114909127E-1
8.318644533E1,1.870831251E-1,9.090687335E-2,1.224154904E-1
8.319650033E1,2.177811116E-1,7.437956333E-2,1.267623156E-1
8.320655533E1,2.419516593E-1,6.882429123E-2,1.112115309E-1
8.321661033E1,2.620441318E-1,6.588149816E-2,8.714561164E-2
8.322666533E1,2.819010615E-1,6.531499326E-2,5.994339287E-2
8.323672033E1,2.978112996E-1,6.367848068E-2,4.708911479E-2
8.324677533E1,3.096880615E-1,4.951400310E-2,5.205575004E-2
8.325682933E1,3.109064400E-1,3.107906878E-2,6.566397846E-2
8.326688433E1,3.205216825E-1,1.285471860E-2,8.187558502E-2
8.327693933E1,3.454566002E-1,-1.674689818E-3,9.675306827E-2
8.328699433E1,3.550398052E-1,-1.126850955E-2,1.073613316E-1
8.329704933E1,3.593807518E-1,2.222317271E-4,1.130407900E-1
8.330710433E1,3.712018728E-1,3.276098892E-2,1.055010110E-1
8.331715933E1,3.862900138E-1,6.168984249E-2,1.030812562E-1
8.332721333E1,4.016230404E-1,7.235539705E-2,1.090015918E-1
8.333726833E1,4.035232067E-1,6.027051061E-2,1.261323690E-1
8.334732333E1,3.769910634E-1,4.486372694E-2,1.404504776E-1
8.335737833E1,3.499847353E-1,2.592278831E-2,1.452558786E-1
8.336743333E1,3.492205739E-1,3.924001474E-3,1.309966743E-1
8.337748833E1,3.613217175E-1,-1.881854841E-4,9.769810736E-2
8.338754233E1,3.851402700E-1,5.161964800E-4,6.220434234E-2
8.339759733E1,4.096051157E-1,7.062246092E-3,3.984923288E-2
8.340765233E1,4.505540729E-1,1.452231687E-2,3.947579116E-2
8.341770733E1,4.952642918E-1,5.893941503E-3,6.352386624E-2
8.342776233E1,5.219326615E-1,-3.582118079E-3,9.221756458E-2
8.343781733E1,5.164023638E-1,-2.974651288E-3,1.135132611E-1
8.344787233E1,4.932366908E-1,1.747485436E-2,1.242190003E-1
8.345792633E1,4.813257158E-1,4.442684352E-2,1.215712875E-1
8.346798133E1,4.783239961E-1,7.036025822E-2,1.049451455E-1
8.347803633E1,4.710280001E-1,7.979477197E-2,8.476237953E-2
8.348809133E1,4.395303130E-1,7.949966937E-2,5.499866977E-2
8.349814633E1,4.017507136E-1,6.185888872E-2,4.403842986E-2
8.350820133E1,3.722553849E-1,3.552943096E-2,3.205683455E-2
8.351825533E1,3.521700799E-1,8.169176988E-3,1.746351272E-2
8.352831033E1,3.597815037E-1,-1.352418307E-2,1.063235104E-2
8.353836533E1,3.812287450E-1,-4.130867496E-2,1.055964641E-2
8.354842033E1,3.945077956E-1,-5.777440593E-2,1.303984690E-2
8.355847533E1,3.860349655E-1,-6.099470332E-2,8.699959144E-3
8.356853033E1,3.560408056E-1,-6.291688234E-2,5.034621339E-3
8.357858533E1,3.321226835E-1,-6.670256704E-2,-6.166368257E-3
8.358863933E1,3.156141341E-1,-7.637178153E-2,-1.089866553E-2
8.359869433E1,2.994080186E-1,-7.512462139E-2,-1.486384682E-2
8.360874933E1,2.848055661E-1,-6.720773131E-2,-7.362863980E-3
8.361880433E1,2.571622431E-1,-4.311944172E-2,-3.844561987E-3
8.362885933E1,2.303650826E-1,-3.200466931E-2,-1.579990052E-2
8.363891433E1,2.088499367E-1,-3.276207298E-2,-2.865684405E-2
8.364896933E1,1.750502437E-1,-4.000357911E-2,-4.198881611E-2
8.365902333E1,1.274947077E-1,-2.987797558E-2,-4.871542752E-2
8.366907833E1,8.270497620E-2,-5.290862173E-3,-5.238835141E-2
8.367913333E1,3.745307773E-2,2.857069671E-2,-5.698470026E-2
8.368918833E1,-2.281646430E-2,6.453865767E-2,-5.869399384E-2
8.369924333E1,-1.035959944E-1,9.811899066E-2,-4.987386987E-2
8.370929833E1,-1.929598004E-1,1.240673438E-1,-4.072920233E-2
8.371935233E1,-2.629750967E-1,1.375464052E-1,-3.985834867E-2
8.372940733E1,-2.914140224E-1,1.422200203E-1,-4.650888965E-2
8.373946233E1,-2.805896103E-1,1.235648543E-1,-6.022789702E-2
8.374951733E1,-2.407464534E-1,9.668058157E-2,-7.939267159E-2
8.375957233E1,-1.800351739E-1,8.434189111E-2,-1.063470691E-1
8.376962733E1,-1.357126236E-1,8.545211703E-2,-1.247376874E-1
8.377968233E1,-1.105974168E-1,9.444721043E-2,-1.168568656E-1
8.378973633E1,-9.437115490E-2,9.868987650E-2,-8.631344885E-2
8.379979133E1,-6.452004611E-2,7.795690000E-2,-4.240005463E-2
8.380984633E1,-2.846384048E-2,2.609127015E-2,1.391854975E-2
8.381990133E1,4.513550550E-3,-3.181223944E-2,5.398873612E-2
8.382995633E1,3.125619516E-2,-7.425909489E-2,6.159364060E-2
8.384001133E1,5.739884824E-2,-9.143915027E-2,3.766434267E-2
8.385006633E1,7.581941038E-2,-9.450326115E-2,1.552309748E-2
8.386012033E1,8.857169002E-2,-7.789072394E-2,1.611059159E-2
8.387017533E1,1.098356619E-1,-5.553932488E-2,2.860289998E-2
8.388023033E1,1.351505965E-1,-3.600956500E-2,4.139433056E-2
8.389028533E1,1.413176954E-1,-3.085220978E-2,5.657994747E-2
8.390034033E1,1.320200711E-1,-4.139992595E-2,7.019855082E-2
8.391039533E1,1.222376004E-1,-5.704452842E-2,6.843273342E-2
8.392044933E1,1.124190614E-1,-5.678673461E-2,5.197333544E-2
8.393050433E1,8.782272786E-2,-5.009852350E-2,3.454064205E-2
8.394055933E1,5.199255794E-2,-4.668488353E-2,1.947380975E-2
8.395061433E1,2.372440137E-2,-4.472971335E-2,1.641327143E-2
8.396066933E1,5.856188480E-3,-3.571730852E-2,1.627638564E-2
8.397072433E1,-2.369719325E-3,-2.041235007E-2,1.742586866E-2
8.398077933E1,-7.021995261E-3,-3.635501955E-3,1.812361926E-2
8.399083333E1,-1.345075667E-2,-5.494188517E-4,1.917354576E-2
8.400088821E1,-1.934459805E-2,-3.269304987E-3,1.989739388E-2
8.401094321E1,-2.394812182E-2,-2.152707800E-2,1.443153713E-2
8.402099821E1,-3.122467734E-2,-4.989507049E-2,-6.700911559E-3
8.403105321E1,-4.113233835E-2,-7.098442316E-2,-3.568905964E-2
8.404110821E1,-5.539250374E-2,-8.402591944E-2,-6.829813868E-2
8.405116321E1,-9.364134818E-2,-9.532187134E-2,-9.442187101E-2
8.406121721E1,-1.465200037E-1,-1.032940447E-1,-1.067832038E-1
8.407127221E1,-1.820297539E-1,-1.151252836E-1,-1.013870612E-1
8.408132721E1,-1.899081916E-1,-1.284349561E-1,-8.906621486E-2
8.409138221E1,-1.913422942E-1,-1.282549351E-1,-8.552288264E-2
8.410143721E1,-2.084443122E-1,-1.119651720E-1,-8.457346261E-2
8.411149221E1,-2.313365042E-1,-1.078638062E-1,-8.841126412E-2
8.412154621E1,-2.709851265E-1,-1.310210526E-1,-8.259305358E-2
8.413160121E1,-3.178921640E-1,-1.651474833E-1,-7.185171545E-2
8.414165621E1,-3.437317610E-1,-1.968289763E-1,-7.134971023E-2
8.415171121E1,-3.456081748E-1,-2.085983753E-1,-8.455950022E-2
8.416176621E1,-3.206519783E-1,-1.897003204E-1,-1.053936705E-1
8.417182121E1,-2.926494777E-1,-1.690250188E-1,-1.223293543E-1
8.418187621E1,-2.733503282E-1,-1.451891959E-1,-1.100766808E-1
8.419193021E1,-2.726616263E-1,-1.326158196E-1,-8.769997954E-2
8.420198521E1,-3.113757372E-1,-1.300479919E-1,-5.326531082E-2
8.421204021E1,-3.556806445E-1,-1.347434521E-1,-2.977786213E-2
8.422209521E1,-3.790967464E-1,-1.425435841E-1,-4.565669224E-2
8.423215021E1,-3.800041676E-1,-1.305907518E-1,-7.590363175E-2
8.424220521E1,-3.562983274E-1,-9.285747260E-2,-9.234146774E-2
8.425226021E1,-3.179212809E-1,-4.949906841E-2,-8.352150023E-2
8.426231421E1,-2.724480629E-1,-5.535074044E-3,-4.517757520E-2
8.427236921E1,-2.345983833E-1,1.286808215E-2,-1.646387391E-2
8.428242421E1,-2.396844923E-1,-1.549058780E-2,2.031704411E-2
8.429247921E1,-2.901851237E-1,-6.951372325E-2,3.500527143E-2
8.430253421E1,-3.568144739E-1,-1.029803306E-1,1.295536384E-2
8.431258921E1,-4.139825702E-1,-9.155178070E-2,-4.762663320E-2
8.432264321E1,-4.254168570E-1,-6.607251614E-2,-1.065397486E-1
8.433269821E1,-4.181500673E-1,-5.246845633E-2,-1.191294938E-1
8.434275321E1,-3.990876973E-1,-4.656236619E-2,-1.211074293E-1
8.435280821E1,-3.746290207E-1,-3.779213876E-2,-1.171183586E-1
8.436286321E1,-3.564247191E-1,-2.945937589E-2,-1.026062593E-1
8.437291821E1,-3.443320990E-1,-1.926985569E-2,-7.908761501E-2
8.438297321E1,-3.462567925E-1,-1.291475445E-2,-4.265877232E-2
8.439302721E1,-3.437085450E-1,-1.038308069E-2,-8.023170754E-3
8.440308221E1,-3.051805794E-1,2.034660242E-2,9.544105269E-3
8.441313721E1,-2.391079664E-1,7.819005847E-2,2.746676654E-2
8.442319221E1,-1.778323650E-1,1.193345636E-1,3.312545270E-2
8.443324721E1,-1.476606280E-1,1.310809106E-1,2.524114773E-2
8.444330221E1,-1.594927907E-1,1.234741211E-1,-5.561506841E-3
8.445335721E1,-2.150266767E-1,1.060948893E-1,-2.362284437E-2
8.446341121E1,-2.808760107E-1,7.391325384E-2,-7.080580294E-2
8.447346621E1,-3.094005287E-1,4.534890503E-2,-9.042898566E-2
8.448352121E1,-3.178978562E-1,1.598728634E-2,-8.188210428E-2
8.449357621E1,-3.153307438E-1,8.348940872E-3,-5.349428207E-2
8.450363121E1,-3.157360554E-1,1.633522846E-2,-1.536500826E-2
8.451368621E1,-3.034513295E-1,3.712822124E-2,2.360218018E-2
8.452374121E1,-2.918820381E-1,4.010137543E-2,7.041443139E-2
8.453379521E1,-2.722978592E-1,4.459328204E-2,1.061062068E-1
8.454385021E1,-2.667052150E-1,4.360764474E-2,1.228700057E-1
8.455390521E1,-2.803265154E-1,4.146900401E-2,1.308312416E-1
8.456396021E1,-2.845233977E-1,5.595979840E-2,1.240859777E-1
8.457401521E1,-2.698027194E-1,8.371396363E-2,9.892714769E-2
8.458407021E1,-2.534325421E-1,1.056477576E-1,7.580345124E-2
8.459412421E1,-2.466568649E-1,1.200459078E-1,3.613306955E-2
8.460417921E1,-2.334459871E-1,1.467459649E-1,-8.677011356E-3
8.461423421E1,-2.008363754E-1,1.745320559E-1,-5.367351323E-2
8.462428921E1,-1.483337581E-1,1.816272438E-1,-9.551816434E-2
8.463434421E1,-9.838496149E-2,1.620382369E-1,-1.251454204E-1
8.464439921E1,-6.408530474E-2,1.330484003E-1,-1.339817941E-1
8.465445421E1,-3.995158896E-2,1.033916846E-1,-1.128009781E-1
8.466450821E1,-2.208923548E-2,5.199241266E-2,-9.551680088E-2
8.467456321E1,6.661691237E-3,1.678808592E-2,-4.151377827E-2
8.468461821E1,4.726371542E-2,-5.213959375E-4,3.954105079E-3
8.469467321E1,8.391848207E-2,-2.085506544E-2,6.789481640E-2
8.470472821E1,9.421958774E-2,-5.530971289E-2,1.041873097E-1
8.471478321E1,6.993304193E-2,-7.735602558E-2,1.360492557E-1
8.472483821E1,5.902472883E-2,-1.100284830E-1,1.572528034E-1
8.473489221E1,7.107690722E-2,-1.376220584E-1,1.646500528E-1
8.474494721E1,1.019746363E-1,-1.378209889E-1,1.522024423E-1
8.475500221E1,1.170177758E-1,-9.583960474E-2,1.251540631E-1
8.476505721E1,1.079145595E-1,-2.806427889E-2,1.031174585E-1
8.477511221E1,9.164138138E-2,1.614396460E-2,7.736608386E-2
8.478516721E1,4.656205326E-2,4.080297425E-2,3.228622675E-2
8.479522121E1,-3.599533346E-3,3.296257555E-2,-2.581930719E-2
8.480527621E1,-3.563389555E-2,2.927969210E-2,-9.998434037E-2
8.481533121E1,-2.925500274E-2,-1.867889543E-3,-1.385335177E-1
8.482538621E1,2.121669240E-2,-2.660732344E-2,-1.574843079E-1
8.483544121E1,8.482244611E-2,-2.454004623E-2,-1.510861665E-1
8.484549621E1,1.176578850E-1,-2.424230427E-2,-1.234441698E-1
8.485555121E1,1.270781457E-1,-4.065443575E-2,-7.410045713E-2
8.486560521E1,1.045539305E-1,-8.421762288E-2,-1.633995771E-2
8.487566021E1,8.985795826E-2,-1.250979602E-1,3.872957453E-2
8.488571521E1,1.042108014E-1,-1.439294368E-1,8.663319051E-2
8.489577021E1,1.339104623E-1,-1.184861735E-1,1.252547055E-1
8.490582521E1,1.642244309E-1,-5.064268038E-2,1.425261050E-1
8.491588021E1,1.755462736E-1,3.326975927E-2,1.286403239E-1
8.492593521E1,1.618245989E-1,1.017508134E-1,9.885206819E-2
8.493598921E1,1.348602772E-1,1.537976712E-1,6.863948703E-2
8.494604421E1,1.129445806E-1,1.633608192E-1,4.552644491E-2
8.495609921E1,9.748081863E-2,1.350859106E-1,3.607929125E-2
8.496615421E1,7.489242405E-2,9.781976044E-2,2.626447938E-2
8.497620921E1,5.733485892E-2,7.358240336E-2,7.532195654E-3
8.498626421E1,7.439187914E-2,8.186750114E-2,-2.462201193E-2
8.499631821E1,1.165435761E-1,8.765541017E-2,-4.857581854E-2
8.500637358E1,1.627462357E-1,6.894190609E-2,-5.330053344E-2
8.501642858E1,1.752691567E-1,3.987752274E-2,-3.566272929E-2
8.502648358E1,1.730986834E-1,2.211317420E-2,4.005054478E-3
8.503653858E1,1.754127592E-1,2.138113044E-2,3.373022750E-2
8.504659358E1,1.695756316E-1,5.599876121E-2,4.124619812E-2
8.505664858E1,1.566559821E-1,9.876592457E-2,3.296737000E-2
8.506670258E1,1.633628756E-1,1.296607256E-1,1.059814915E-2
8.507675758E1,1.873331368E-1,1.566021442E-1,-7.100209128E-3
8.508681258E1,2.248413712E-1,1.634954661E-1,-9.858445264E-3
8.509686758E1,2.638972402E-1,1.572627872E-1,-2.068099566E-4
8.510692258E1,2.954104245E-1,1.589059532E-1,2.295283787E-2
8.511697758E1,3.292987347E-1,1.395366490E-1,5.803265050E-2
8.512703258E1,3.569807112E-1,9.464268386E-2,9.284389764E-2
8.513708658E1,3.582707942E-1,4.968515784E-2,1.169665977E-1
8.514714158E1,3.374374211E-1,1.252112561E-3,1.342587769E-1
8.515719658E1,3.100239336E-1,-5.753571540E-2,1.422267258E-1
8.516725158E1,3.146066964E-1,-9.926532209E-2,1.421044916E-1
8.517730658E1,3.339358270E-1,-1.223038882E-1,1.435901821E-1
8.518736158E1,3.348143995E-1,-1.249265671E-1,1.466285884E-1
8.519741558E1,3.050181568E-1,-1.028745919E-1,1.524467617E-1
8.520747058E1,2.729355991E-1,-6.442467123E-2,1.534747481E-1
8.521752558E1,2.681272030E-1,-4.448727891E-2,1.434976906E-1
8.522758058E1,2.921838164E-1,-6.630069762E-2,1.266284287E-1
8.523763558E1,3.110450506E-1,-1.085880026E-1,1.059369370E-1
8.524769058E1,3.174765706E-1,-1.329966784E-1,8.572887629E-2
8.525774558E1,3.202112615E-1,-1.282461435E-1,6.968694925E-2
8.526779958E1,3.052421808E-1,-1.054553464E-1,5.301076174E-2
8.527785458E1,2.766832411E-1,-7.054079324E-2,3.514152765E-2
8.528790958E1,2.589527369E-1,-5.594773591E-2,1.988481358E-2
8.529796458E1,2.598059773E-1,-5.612634867E-2,1.429291721E-2
8.530801958E1,2.846724391E-1,-6.513927877E-2,1.865464449E-2
8.531807458E1,2.991950214E-1,-7.376057655E-2,2.727140114E-2
8.532812958E1,3.023042679E-1,-6.792265922E-2,4.078960791E-2
8.533818358E1,3.003927171E-1,-5.665724725E-2,5.120449513E-2
8.534823858E1,2.968696058E-1,-5.884849653E-2,5.528658628E-2
8.535829358E1,2.702530324E-1,-6.433080882E-2,5.063682050E-2
8.536834858E1,2.357613593E-1,-7.237488776E-2,4.390567914E-2
8.537840358E1,2.353210002E-1,-9.587335587E-2,3.134182468E-2
8.538845858E1,2.659044862E-1,-1.211446226E-1,1.391250081E-2
8.539851258E1,2.966141701E-1,-1.272635460E-1,-7.126517128E-3
8.540856758E1,3.108609915E-1,-1.175344810E-1,-2.385809273E-2
8.541862258E1,3.093406260E-1,-9.781172872E-2,-4.090468958E-2
8.542867758E1,2.914756238E-1,-7.202780247E-2,-5.839739740E-2
8.543873258E1,2.709547579E-1,-5.802364275E-2,-6.691191345E-2
8.544878758E1,2.622499466E-1,-6.348446012E-2,-6.816413254E-2
8.545884258E1,2.393538207E-1,-6.742440164E-2,-6.703054905E-2
8.546889658E1,2.192895710E-1,-6.106344983E-2,-7.045564055E-2
8.547895158E1,2.154469341E-1,-4.760850221E-2,-7.460135221E-2
8.548900658E1,2.229352146E-1,-2.200034633E-2,-8.040197939E-2
8.549906158E1,2.398373783E-1,1.033207495E-2,-8.095577359E-2
8.550911658E1,2.503661811E-1,4.480589554E-2,-7.940554619E-2
8.551917158E1,2.442913800E-1,7.231947780E-2,-7.736781985E-2
8.552922658E1,2.169369757E-1,9.425566345E-2,-5.801756307E-2
8.553928058E1,1.786531508E-1,1.092237681E-1,-2.841504291E-2
8.554933558E1,1.341794282E-1,1.313218772E-1,-1.882234588E-3
8.555939058E1,9.750680625E-2,1.700401455E-1,2.467659116E-2
8.556944558E1,6.183616444E-2,2.116637528E-1,4.924025759E-2
8.557950058E1,2.027100511E-2,2.676275074E-1,6.533680111E-2
8.558955558E1,-2.050305717E-2,3.208729029E-1,8.006274700E-2
8.559960958E1,-6.546369940E-2,3.474941552E-1,9.724164009E-2
8.560966458E1,-1.068268493E-1,3.488747180E-1,1.109454706E-1
8.561971958E1,-1.423199326E-1,3.266517520E-1,1.241682619E-1
8.562977458E1,-1.782832593E-1,2.916103899E-1,1.152831540E-1
8.563982958E1,-2.222914398E-1,2.497855127E-1,8.747445047E-2
8.564988458E1,-2.603765130E-1,2.166856229E-1,3.818838671E-2
8.565993958E1,-2.764622569E-1,1.941392124E-1,-2.295616455E-2
8.566999358E1,-2.613885105E-1,1.755245179E-1,-7.575386763E-2
8.568004858E1,-2.254890949E-1,1.592786312E-1,-1.052758247E-1
8.569010358E1,-1.942137331E-1,1.445090175E-1,-9.684931487E-2
8.570015858E1,-1.838596612E-1,1.124399304E-1,-7.111948729E-2
8.571021358E1,-1.725305766E-1,6.760588288E-2,-3.875143081E-2
8.572026858E1,-1.460521668E-1,1.508505549E-2,-1.459024474E-2
8.573032358E1,-1.029297337E-1,-3.414613754E-2,-7.034572773E-4
8.574037758E1,-5.995552987E-2,-7.064794749E-2,3.638670314E-3
8.575043258E1,-1.615691744E-2,-9.864975512E-2,4.355326761E-3
8.576048758E1,2.405770682E-2,-1.261511892E-1,4.157548770E-3
8.577054258E1,5.447899923E-2,-1.451568455E-1,9.659106843E-3
8.578059758E1,7.928739488E-2,-1.526816636E-1,1.286873128E-2
8.579065258E1,9.077440947E-2,-1.570037156E-1,9.738718159E-3
8.580070758E1,8.356606960E-2,-1.561483294E-1,1.532501075E-3
8.581076158E1,6.059683859E-2,-1.444972754E-1,-1.236813515E-2
8.582081658E1,4.728468880E-2,-1.231918707E-1,-2.226345427E-2
8.583087158E1,3.588981926E-2,-1.030027121E-1,-2.798765153E-2
8.584092658E1,2.695065178E-2,-7.568933070E-2,-2.478067391E-2
8.585098158E1,2.456445992E-2,-5.356352776E-2,-1.798401959E-2
8.586103658E1,3.211006895E-2,-4.129152372E-2,-1.624063775E-2
8.587109058E1,5.128988996E-2,-4.268195853E-2,-2.150916867E-2
8.588114558E1,6.016752496E-2,-4.511008412E-2,-3.033090569E-2
8.589120058E1,6.723688543E-2,-2.749939822E-2,-3.691663593E-2
8.590125558E1,7.412379980E-2,-3.610904096E-3,-4.183258116E-2
8.591131058E1,7.531290501E-2,2.022119239E-2,-3.538426757E-2
8.592136558E1,6.471530348E-2,3.059197776E-2,-2.194550633E-2
8.593142058E1,5.564511567E-2,4.027096927E-2,-1.166596916E-2
8.594147458E1,3.828276321E-2,5.257963762E-2,-1.189194527E-2
8.595152958E1,1.970455050E-2,5.632137880E-2,-1.653276943E-2
8.596158458E1,1.174676977E-2,4.649843276E-2,-6.017531734E-3
8.597163958E1,1.341311075E-2,2.783952840E-2,-4.486480262E-3
8.598169458E1,2.063745633E-2,1.679314673E-2,-1.510345098E-2
8.599174958E1,1.191560365E-2,2.031384595E-2,-4.123731703E-2
8.600180458E1,-1.278095413E-2,1.679847203E-2,-4.748695716E-2
8.601185871E1,-5.378058553E-2,9.975187480E-3,-5.799259618E-2
8.602191371E1,-1.075717583E-1,1.380346902E-2,-5.782865360E-2
8.603196871E1,-1.522300243E-1,1.509989612E-2,-6.180395558E-2
8.604202371E1,-1.874072105E-1,2.001310326E-2,-7.323425263E-2
8.605207871E1,-2.039739341E-1,1.632515714E-2,-7.706734538E-2
8.606213371E1,-1.944818199E-1,4.915738478E-3,-8.557393402E-2
8.607218771E1,-1.827271581E-1,1.093954220E-2,-9.295301884E-2
8.608224271E1,-1.855143309E-1,2.119518258E-2,-9.545043111E-2
8.609229771E1,-2.231269479E-1,3.017562814E-2,-8.510778099E-2
8.610235271E1,-2.567155659E-1,2.662086487E-2,-6.467179209E-2
8.611240771E1,-2.638240755E-1,1.270185318E-2,-5.060524121E-2
8.612246271E1,-2.744935155E-1,5.640893243E-3,-5.478588492E-2
8.613251771E1,-2.846569419E-1,-3.327568062E-3,-5.275043100E-2
8.614257171E1,-2.877971828E-1,-8.698727936E-3,-5.129962042E-2
8.615262671E1,-2.743356824E-1,-1.148932613E-3,-2.284347452E-2
8.616268171E1,-2.542450130E-1,9.896442294E-3,7.255598437E-3
8.617273671E1,-2.603652179E-1,2.044628933E-2,3.830938786E-2
8.618279171E1,-3.007547259E-1,2.176727913E-2,5.384921655E-2
8.619284671E1,-3.619621396E-1,-2.531670034E-3,5.748842284E-2
8.620290171E1,-4.147350788E-1,-1.072701626E-2,1.422137953E-2
8.621295571E1,-4.418253005E-1,-1.585999131E-2,-2.567650191E-2
8.622301071E1,-4.381631315E-1,-1.132725552E-2,-6.058488786E-2
8.623306571E1,-3.946750164E-1,-4.336191807E-3,-8.272454143E-2
8.624312071E1,-3.739131689E-1,-1.983010443E-3,-8.114837110E-2
