"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.143896583E1,-4.318519592E-1,-1.359023895E0,9.611961823E0
9.144902083E1,-4.664300537E-1,-1.314117279E0,9.625733185E0
9.145907483E1,-4.831951904E-1,-1.249152374E0,9.752070465E0
9.146912983E1,-5.074447632E-1,-1.179547119E0,9.819879456E0
9.147918483E1,-4.888833618E-1,-1.068178711E0,9.767638092E0
9.148923983E1,-4.673281860E-1,-9.586065674E-1,9.806557159E0
9.149929483E1,-4.800517273E-1,-8.436456299E-1,9.661359100E0
9.150934983E1,-4.287084961E-1,-7.499404907E-1,9.647587738E0
9.151940483E1,-3.930825806E-1,-6.876699829E-1,9.746681671E0
9.152945883E1,-3.722758484E-1,-6.518943787E-1,9.744586029E0
9.153951383E1,-3.315605164E-1,-6.265969849E-1,9.753417664E0
9.154956883E1,-3.065625000E-1,-6.104306030E-1,9.787097626E0
9.155962383E1,-2.580633545E-1,-6.201603699E-1,9.743388519E0
9.156967883E1,-2.131567383E-1,-6.490502930E-1,9.676028595E0
9.157973383E1,-2.104623413E-1,-7.018904114E-1,9.813891907E0
9.158978883E1,-2.287243652E-1,-7.969427490E-1,9.831854553E0
9.159984283E1,-2.363584900E-1,-8.607101440E-1,9.784852295E0
9.160989783E1,-2.610571289E-1,-8.969348145E-1,9.743987274E0
9.161995283E1,-3.064128113E-1,-9.231303406E-1,9.675579529E0
9.163000783E1,-3.299139404E-1,-9.445358276E-1,9.740544434E0
9.164006283E1,-3.787124634E-1,-9.514215088E-1,9.639654236E0
9.165011783E1,-4.387376404E-1,-1.033301239E0,9.501192169E0
9.166017283E1,-4.487667847E-1,-9.566606140E-1,9.650581512E0
9.167022683E1,-3.897894287E-1,-8.393046570E-1,9.773176575E0
9.168028183E1,-3.415896606E-1,-8.771759033E-1,9.715995483E0
9.169033683E1,-3.899391174E-1,-8.298742676E-1,9.775421906E0
9.170039183E1,-3.818559265E-1,-7.135661316E-1,9.902507629E0
9.171044683E1,-3.595523071E-1,-7.653584290E-1,9.907746735E0
9.172050183E1,-4.342469788E-1,-8.506809998E-1,9.777517548E0
9.173055683E1,-5.369334412E-1,-9.202862549E-1,9.688901825E0
9.174061083E1,-5.936654663E-1,-9.569599915E-1,9.649234314E0
9.175066583E1,-6.489006042E-1,-9.931846619E-1,9.636061707E0
9.176072083E1,-6.821315002E-1,-9.476792908E-1,9.670490112E0
9.177077583E1,-6.289920044E-1,-9.584568787E-1,9.708660736E0
9.178083083E1,-6.186634827E-1,-9.157955933E-1,9.761500854E0
9.179088583E1,-5.504054260E-1,-8.752299500E-1,9.789492645E0
9.180094083E1,-4.453239441E-1,-8.827143860E-1,9.814490662E0
9.181099483E1,-4.222718811E-1,-9.809101868E-1,9.793983307E0
9.182104983E1,-4.526586914E-1,-1.156345367E0,9.728269958E0
9.183110483E1,-3.456312561E-1,-1.166524200E0,9.801467743E0
9.184115983E1,-3.047662354E-1,-1.133592682E0,9.849966888E0
9.185121483E1,-3.281176758E-1,-1.224753113E0,9.734257507E0
9.186126983E1,-3.379971313E-1,-1.237476654E0,9.709409180E0
9.187132483E1,-4.315525818E-1,-1.301094360E0,9.642498322E0
9.188137883E1,-4.863386536E-1,-1.301693115E0,9.611213379E0
9.189143383E1,-5.010081482E-1,-1.279539185E0,9.673633575E0
9.190148883E1,-4.998106384E-1,-1.232836304E0,9.726773071E0
9.191154383E1,-5.092410278E-1,-1.240171051E0,9.721384277E0
9.192159883E1,-4.677772522E-1,-1.225651245E0,9.681118011E0
9.193165383E1,-3.701802063E-1,-1.207838287E0,9.637857971E0
9.194170883E1,-3.001258850E-1,-1.187031555E0,9.631870422E0
9.195176283E1,-1.651066589E-1,-1.133742371E0,9.620943146E0
9.196181783E1,-6.735992432E-3,-1.080902252E0,9.703721008E0
9.197187283E1,6.167175293E-2,-1.073567505E0,9.773625641E0
9.198192783E1,1.116677856E-1,-1.066831512E0,9.759554901E0
9.199198283E1,1.466949463E-1,-1.080453186E0,9.707313538E0
9.200203783E1,1.645079041E-1,-1.130149841E0,9.703721008E0
9.201209208E1,2.389031982E-1,-1.118773499E0,9.681866455E0
9.202214608E1,2.471360779E-1,-1.165775757E0,9.574240265E0
9.203220108E1,2.866539001E-1,-1.137783966E0,9.539512482E0
9.204225608E1,2.639012146E-1,-1.153501282E0,9.469458160E0
9.205231108E1,2.444416809E-1,-1.149609375E0,9.383836212E0
9.206236608E1,2.567161560E-1,-1.131497040E0,9.370364227E0
9.207242108E1,2.118095398E-1,-1.116977234E0,9.411678314E0
9.208247608E1,2.493814087E-1,-1.007405090E0,9.562265167E0
9.209253008E1,1.899549866E-1,-1.009949799E0,9.598639526E0
9.210258508E1,1.104702759E-1,-1.001567230E0,9.636510773E0
9.211264008E1,2.320175171E-2,-1.054257660E0,9.679621124E0
9.212269508E1,-7.065307617E-2,-1.130449219E0,9.673034821E0
9.213275008E1,-1.181044006E-1,-1.182091827E0,9.696985016E0
9.214280508E1,-1.606159973E-1,-1.253792725E0,9.722282410E0
9.215286008E1,-2.019300842E-1,-1.320853271E0,9.769733734E0
9.216291408E1,-2.094145203E-1,-1.363215179E0,9.765692139E0
9.217296908E1,-2.010319519E-1,-1.415606232E0,9.786648560E0
9.218302408E1,-2.020797729E-1,-1.453926544E0,9.780211945E0
9.219307908E1,-2.459385681E-1,-1.462458801E0,9.774523773E0
9.220313408E1,-2.959346008E-1,-1.495839386E0,9.822274475E0
9.221318908E1,-3.430865479E-1,-1.503174133E0,9.823022919E0
9.222324408E1,-3.724255371E-1,-1.509011993E0,9.764943695E0
9.223329808E1,-3.727249146E-1,-1.456321564E0,9.732910309E0
9.224335308E1,-3.927832031E-1,-1.417402496E0,9.734706573E0
9.225340808E1,-4.052073669E-1,-1.372645569E0,9.783205719E0
9.226346308E1,-4.276606750E-1,-1.332828369E0,9.844129028E0
9.227351808E1,-4.354444885E-1,-1.294358368E0,9.809251556E0
9.228357308E1,-4.219725037E-1,-1.259181519E0,9.764045563E0
9.229362808E1,-4.150868225E-1,-1.207538910E0,9.729916534E0
9.230368308E1,-4.023632813E-1,-1.160087585E0,9.679770813E0
9.231373708E1,-3.523672485E-1,-1.148262177E0,9.684560852E0
9.232379208E1,-3.109034729E-1,-1.114881592E0,9.718839569E0
9.233384708E1,-2.851570129E-1,-1.129551086E0,9.705367584E0
9.234390208E1,-2.472857666E-1,-1.131347351E0,9.642498322E0
9.235395708E1,-2.312690735E-1,-1.098565521E0,9.575437775E0
9.236401208E1,-2.432441711E-1,-1.095122681E0,9.549990692E0
9.237406608E1,-2.757266235E-1,-1.075812836E0,9.565258942E0
9.238412108E1,-3.194357300E-1,-1.072369995E0,9.617949371E0
9.239417608E1,-3.658392334E-1,-1.101409607E0,9.668843536E0
9.240423108E1,-4.281097412E-1,-1.151705017E0,9.685159607E0
9.241428608E1,-4.884342957E-1,-1.186582489E0,9.686806183E0
9.242434108E1,-5.514532471E-1,-1.232387238E0,9.721533966E0
9.243439608E1,-5.764512634E-1,-1.269210663E0,9.776769104E0
9.244445108E1,-6.259982300E-1,-1.350042572E0,9.844877472E0
9.245450508E1,-6.682104492E-1,-1.409618683E0,9.803862762E0
9.246456008E1,-6.785389709E-1,-1.453178101E0,9.753717041E0
9.247461508E1,-6.780899048E-1,-1.488504639E0,9.726024628E0
9.248467008E1,-6.812333679E-1,-1.510957947E0,9.724378052E0
9.249472508E1,-6.700067139E-1,-1.502126312E0,9.704918518E0
9.250478008E1,-6.646179199E-1,-1.505419464E0,9.676777039E0
9.251483508E1,-6.406677246E-1,-1.474284210E0,9.663454742E0
9.252488908E1,-6.216572571E-1,-1.439107361E0,9.631121979E0
9.253494408E1,-6.087840271E-1,-1.387015686E0,9.597442017E0
9.254499908E1,-6.093827820E-1,-1.354533234E0,9.611213379E0
9.255505408E1,-6.026467896E-1,-1.347048798E0,9.660760345E0
9.256510908E1,-6.018983459E-1,-1.332678680E0,9.703870697E0
9.257516408E1,-6.075865173E-1,-1.313817902E0,9.722881165E0
9.258521908E1,-6.372248840E-1,-1.334624634E0,9.728269958E0
9.259527308E1,-6.550378418E-1,-1.299747162E0,9.589059448E0
9.260532808E1,-6.858737183E-1,-1.276395721E0,9.490863647E0
9.261538308E1,-6.927593994E-1,-1.294358368E0,9.584868164E0
9.262543808E1,-7.427554321E-1,-1.292711792E0,9.686057739E0
9.263549308E1,-7.695497131E-1,-1.301393738E0,9.696535950E0
9.264554808E1,-8.053253174E-1,-1.315913544E0,9.667795715E0
9.265560308E1,-8.228388977E-1,-1.314266968E0,9.642049255E0
9.266565708E1,-8.663983154E-1,-1.301094360E0,9.670490112E0
9.267571208E1,-8.678952026E-1,-1.306483154E0,9.696236572E0
9.268576708E1,-8.729846191E-1,-1.314266968E0,9.654623108E0
9.269582208E1,-8.758287048E-1,-1.332678680E0,9.636211395E0
9.270587708E1,-8.607101440E-1,-1.346749420E0,9.644593964E0
9.271593208E1,-8.566685486E-1,-1.398541718E0,9.636510773E0
9.272598708E1,-8.351133728E-1,-1.428180084E0,9.644893341E0
9.273604108E1,-8.032296753E-1,-1.452429657E0,9.652377777E0
9.274609608E1,-7.656578064E-1,-1.499880981E0,9.646240540E0
9.275615108E1,-7.206015015E-1,-1.535506897E0,9.672286377E0
9.276620608E1,-6.466552734E-1,-1.527723083E0,9.673034821E0
9.277626108E1,-5.748046875E-1,-1.573378143E0,9.685758362E0
9.278631608E1,-5.490582275E-1,-1.588197327E0,9.686656494E0
9.279637108E1,-4.975653076E-1,-1.596280518E0,9.680968323E0
9.280642508E1,-4.691244507E-1,-1.592388611E0,9.669891357E0
9.281648008E1,-4.556524658E-1,-1.576671295E0,9.654024353E0
9.282653508E1,-4.492158508E-1,-1.574575653E0,9.667496338E0
9.283659008E1,-4.496649170E-1,-1.573827209E0,9.671388245E0
9.284664508E1,-4.694238281E-1,-1.579066315E0,9.661658478E0
9.285670008E1,-5.022056580E-1,-1.551373901E0,9.668244781E0
9.286675508E1,-5.294490051E-1,-1.550026703E0,9.643246765E0
9.287680908E1,-5.295986938E-1,-1.542392578E0,9.652078400E0
9.288686408E1,-5.388793945E-1,-1.517693939E0,9.642648010E0
9.289691908E1,-5.294490051E-1,-1.515298920E0,9.629176025E0
9.290697408E1,-5.069956970E-1,-1.479074249E0,9.635313263E0
9.291702908E1,-4.903802490E-1,-1.469194794E0,9.635013885E0
9.292708408E1,-4.547543335E-1,-1.468895416E0,9.635762329E0
9.293713908E1,-4.245172119E-1,-1.459015961E0,9.632319489E0
9.294719408E1,-4.056564331E-1,-1.460961914E0,9.645342407E0
9.295724808E1,-3.906875610E-1,-1.472487946E0,9.641300812E0
9.296730308E1,-3.860472107E-1,-1.492396545E0,9.641151123E0
9.297735808E1,-3.682342529E-1,-1.525328064E0,9.658515015E0
9.298741308E1,-3.617976379E-1,-1.532513123E0,9.648336182E0
9.299746808E1,-3.752696228E-1,-1.542991333E0,9.658065948E0
9.300752433E1,-3.478765869E-1,-1.539398804E0,9.679770813E0
9.301757833E1,-3.692820740E-1,-1.532363434E0,9.681417389E0
9.302763333E1,-3.903881836E-1,-1.503922577E0,9.672136688E0
9.303768833E1,-4.001179504E-1,-1.472937012E0,9.673483887E0
9.304774333E1,-4.147874451E-1,-1.460063782E0,9.643995209E0
9.305779833E1,-4.388873291E-1,-1.411864014E0,9.631720734E0
9.306785333E1,-4.831951904E-1,-1.399439850E0,9.625284119E0
9.307790833E1,-5.019062805E-1,-1.359023895E0,9.651030579E0
9.308796233E1,-5.207670593E-1,-1.357676697E0,9.644294586E0
9.309801733E1,-5.496569824E-1,-1.328038330E0,9.642947388E0
9.310807233E1,-5.712121582E-1,-1.308728485E0,9.641899567E0
9.311812733E1,-5.794450378E-1,-1.301693115E0,9.653874664E0
9.312818233E1,-5.764512634E-1,-1.292113037E0,9.657766571E0
9.313823733E1,-5.926176453E-1,-1.283730469E0,9.674382019E0
9.314829233E1,-5.754034424E-1,-1.272054749E0,9.643845520E0
9.315834733E1,-5.710624695E-1,-1.275796967E0,9.590706024E0
9.316840133E1,-5.557942200E-1,-1.287173309E0,9.568103027E0
9.317845633E1,-5.533992004E-1,-1.265019379E0,9.613309021E0
9.318851133E1,-5.542973328E-1,-1.276395721E0,9.692943420E0
9.319856633E1,-5.340893555E-1,-1.281634827E0,9.670789490E0
9.320862133E1,-5.429209900E-1,-1.294208679E0,9.635313263E0
9.321867633E1,-5.583389282E-1,-1.301244049E0,9.512568512E0
9.322873133E1,-5.563929749E-1,-1.276545410E0,9.515562286E0
9.323878533E1,-5.694158936E-1,-1.323547668E0,9.618997192E0
9.324884033E1,-5.754034424E-1,-1.347198486E0,9.683812408E0
9.325889533E1,-5.828878784E-1,-1.357676697E0,9.656868439E0
9.326895033E1,-5.683680725E-1,-1.389710083E0,9.610015869E0
9.327900533E1,-5.646258545E-1,-1.373543701E0,9.556726685E0
9.328906033E1,-5.551954651E-1,-1.348545685E0,9.569001160E0
9.329911533E1,-5.394781494E-1,-1.351240082E0,9.550439758E0
9.330916933E1,-5.102888489E-1,-1.326092377E0,9.538764038E0
9.331922433E1,-5.031037903E-1,-1.341510315E0,9.548194427E0
9.332927933E1,-4.951702881E-1,-1.350341949E0,9.524094543E0
9.333933433E1,-4.878355408E-1,-1.356179810E0,9.512867889E0
9.334938933E1,-4.962181091E-1,-1.364562378E0,9.510023804E0
9.335944433E1,-5.063969421E-1,-1.375489655E0,9.526190186E0
9.336949933E1,-5.159770203E-1,-1.401385803E0,9.528734894E0
9.337955333E1,-4.912783813E-1,-1.400787048E0,9.537865906E0
9.338960833E1,-5.007087708E-1,-1.415606232E0,9.559870148E0
9.339966333E1,-5.013075256E-1,-1.426383820E0,9.572593689E0
9.340971833E1,-5.083428955E-1,-1.434017944E0,9.633666687E0
9.341977333E1,-4.998106384E-1,-1.433568878E0,9.644144897E0
9.342982833E1,-5.128335571E-1,-1.448388062E0,9.644593964E0
9.343988333E1,-5.255570984E-1,-1.458417206E0,9.666448517E0
9.344993833E1,-5.240602112E-1,-1.440903625E0,9.678423615E0
9.345999233E1,-5.278024292E-1,-1.441801758E0,9.698332214E0
9.347004733E1,-5.206173706E-1,-1.436412964E0,9.713301086E0
9.348010233E1,-5.327421570E-1,-1.426084442E0,9.708061981E0
9.349015733E1,-5.291496277E-1,-1.423539734E0,9.710756378E0
9.350021233E1,-5.451663208E-1,-1.406624908E0,9.691446533E0
9.351026733E1,-5.502557373E-1,-1.403481445E0,9.679770813E0
9.352032133E1,-5.542973328E-1,-1.403930511E0,9.676477661E0
9.353037633E1,-5.671705627E-1,-1.423689423E0,9.674382019E0
9.354043133E1,-5.730084229E-1,-1.423689423E0,9.662107544E0
9.355048633E1,-5.646258545E-1,-1.463356934E0,9.658515015E0
9.356054133E1,-5.569917297E-1,-1.491348724E0,9.644144897E0
9.357059633E1,-5.688171387E-1,-1.511257324E0,9.639055481E0
9.358065133E1,-5.792953491E-1,-1.544039154E0,9.643097076E0
9.359070633E1,-6.033952332E-1,-1.581760712E0,9.654473419E0
9.360076033E1,-6.179150391E-1,-1.595232697E0,9.651180267E0
9.361081533E1,-6.168672180E-1,-1.621128845E0,9.646090851E0
9.362087033E1,-6.273454285E-1,-1.638941803E0,9.650731201E0
9.363092533E1,-6.369255066E-1,-1.648372192E0,9.654772797E0
9.364098033E1,-6.343807983E-1,-1.655407562E0,9.646689606E0
9.365103533E1,-6.319857788E-1,-1.660496979E0,9.647737427E0
9.366109033E1,-6.255491638E-1,-1.650018768E0,9.645941162E0
9.367114433E1,-6.218069458E-1,-1.644779663E0,9.630523224E0
9.368119933E1,-6.295907593E-1,-1.638492737E0,9.621841278E0
9.369125433E1,-6.170169067E-1,-1.625769196E0,9.624984741E0
9.370130933E1,-6.074368286E-1,-1.604663086E0,9.631870422E0
9.371136433E1,-6.207591248E-1,-1.619482269E0,9.641001434E0
9.372141933E1,-5.941145325E-1,-1.597627716E0,9.666897583E0
9.373147433E1,-6.183641052E-1,-1.595083008E0,9.738748169E0
9.374152833E1,-6.207591248E-1,-1.611399078E0,9.812544708E0
9.375158333E1,-6.259982300E-1,-1.640289001E0,9.887987823E0
9.376163833E1,-6.249504089E-1,-1.692829742E0,1.003692810E1
9.377169333E1,-6.056405640E-1,-1.751807098E0,1.013452515E1
9.378174833E1,-6.036946106E-1,-1.804946594E0,1.025831772E1
9.379180333E1,-6.072871399E-1,-1.824106750E0,1.053314621E1
9.380185833E1,-6.617738342E-1,-1.831441498E0,1.071531738E1
9.381191233E1,-7.313790894E-1,-1.928439789E0,1.063493454E1
9.382196733E1,-7.909552002E-1,-2.088157654E0,1.028511200E1
9.383202233E1,-7.836204529E-1,-2.168690186E0,9.847871246E0
9.384207733E1,-7.484436035E-1,-2.059267731E0,9.173074493E0
9.385213233E1,-6.312373352E-1,-1.705253906E0,8.449628906E0
9.386218733E1,-5.751040649E-1,-1.232686615E0,8.363258514E0
9.387224233E1,-5.276527405E-1,-8.330177307E-1,8.722212067E0
9.388229633E1,-3.695814514E-1,-5.757028198E-1,9.123826904E0
9.389235133E1,-1.100212097E-1,-4.077520752E-1,9.425150299E0
9.390240633E1,-1.377136230E-2,-4.562512207E-1,9.552834778E0
9.391246133E1,-1.302291870E-2,-6.122268677E-1,9.552685089E0
9.392251633E1,-6.436614990E-3,-7.731422424E-1,9.616751862E0
9.393257133E1,-1.347198486E-2,-8.747808838E-1,9.655820618E0
9.394262633E1,-3.817062378E-2,-9.575587463E-1,9.645342407E0
9.395268133E1,-9.325607300E-2,-1.022823029E0,9.657616882E0
9.396273533E1,-2.088157654E-1,-1.103355560E0,9.637109528E0
9.397279033E1,-3.635939026E-1,-1.176104279E0,9.506730652E0
9.398284533E1,-4.415817261E-1,-1.209035797E0,9.439520416E0
9.399290033E1,-5.222639465E-1,-1.204844513E0,9.616153107E0
9.400295533E1,-5.661227417E-1,-1.180894318E0,9.675130463E0
9.401300921E1,-5.565426636E-1,-1.149908752E0,9.705217896E0
9.402306421E1,-5.548960876E-1,-1.118324432E0,9.771080933E0
9.403311821E1,-5.114863586E-1,-1.098864899E0,9.842632141E0
9.404317321E1,-4.507127380E-1,-1.094972992E0,9.878707123E0
9.405322821E1,-3.757186890E-1,-1.060993652E0,9.796528015E0
9.406328321E1,-3.174897766E-1,-1.003064117E0,9.702224121E0
9.407333821E1,-2.878514099E-1,-9.343569946E-1,9.724677429E0
9.408339321E1,-2.887495422E-1,-9.065148926E-1,9.816885681E0
9.409344821E1,-3.019221497E-1,-9.151968384E-1,9.849517822E0
9.410350221E1,-3.240760803E-1,-9.151968384E-1,9.804760895E0
9.411355721E1,-4.155358887E-1,-9.452842712E-1,9.717043304E0
9.412361221E1,-4.902305603E-1,-9.524693298E-1,9.721683655E0
9.413366721E1,-5.610333252E-1,-9.831555176E-1,9.785451050E0
9.414372221E1,-6.438111877E-1,-1.025367737E0,9.793384552E0
9.415377721E1,-6.656657410E-1,-1.032403107E0,9.744885406E0
9.416383221E1,-6.574328613E-1,-1.043330383E0,9.663454742E0
9.417388621E1,-5.978567505E-1,-1.003363495E0,9.656569061E0
9.418394121E1,-4.620890808E-1,-9.575587463E-1,9.710457001E0
9.419399621E1,-3.757186890E-1,-9.084608459E-1,9.646390228E0
9.420405121E1,-2.781216431E-1,-8.650511169E-1,9.605525208E0
9.421410621E1,-1.951940918E-1,-8.181985474E-1,9.687404938E0
9.422416121E1,-1.472937012E-1,-8.241860962E-1,9.742490387E0
9.423421621E1,-1.200503540E-1,-8.506809998E-1,9.771829376E0
9.424427121E1,-1.580712891E-1,-8.979826355E-1,9.795031128E0
9.425432521E1,-1.987866211E-1,-9.632469177E-1,9.771080933E0
9.426438021E1,-2.420466614E-1,-9.854008484E-1,9.752070465E0
9.427443521E1,-3.050656128E-1,-1.030457153E0,9.726922760E0
9.428449021E1,-3.499722290E-1,-1.044677582E0,9.713600464E0
9.429454521E1,-3.921844482E-1,-1.028511200E0,9.665251007E0
9.430460021E1,-3.969744873E-1,-1.026116180E0,9.550140381E0
9.431465521E1,-3.918850708E-1,-1.006506958E0,9.618398438E0
9.432470921E1,-3.821553040E-1,-9.786648560E-1,9.661957855E0
9.433476421E1,-3.135978699E-1,-9.436376953E-1,9.583520966E0
9.434481921E1,-2.574645996E-1,-8.955876160E-1,9.583520966E0
9.435487421E1,-2.308200073E-1,-9.002279663E-1,9.672436066E0
9.436492921E1,-1.936972046E-1,-9.141490173E-1,9.772727509E0
9.437498421E1,-2.007325745E-1,-9.877958679E-1,9.799671478E0
9.438503921E1,-2.287243652E-1,-1.052760773E0,9.796977081E0
9.439509321E1,-2.387535095E-1,-1.101708984E0,9.777068481E0
9.440514821E1,-2.519261169E-1,-1.130898285E0,9.796378326E0
9.441520321E1,-2.683918762E-1,-1.165027313E0,9.869875488E0
9.442525821E1,-2.797682190E-1,-1.181343384E0,9.829010468E0
9.443531321E1,-2.775228882E-1,-1.171463928E0,9.776469727E0
9.444536821E1,-2.713856506E-1,-1.145118713E0,9.733509064E0
9.445542321E1,-2.573149109E-1,-1.089284821E0,9.661209412E0
9.446547721E1,-2.484832764E-1,-1.009201355E0,9.664203186E0
9.447553221E1,-2.447410583E-1,-9.614506531E-1,9.719887390E0
9.448558721E1,-2.242337036E-1,-8.955876160E-1,9.639354858E0
9.449564221E1,-2.354603577E-1,-8.524772644E-1,9.529932404E0
9.450569721E1,-2.191442871E-1,-7.969427490E-1,9.535470886E0
9.451575221E1,-2.380050659E-1,-7.819738770E-1,9.703421631E0
9.452580721E1,-2.445913696E-1,-8.327183533E-1,9.771230621E0
9.453586121E1,-2.555186462E-1,-8.717871094E-1,9.717043304E0
9.454591621E1,-3.035687256E-1,-9.051676941E-1,9.698781281E0
9.455597121E1,-3.321592712E-1,-9.587562561E-1,9.639654236E0
9.456602621E1,-3.507206726E-1,-9.704319763E-1,9.661658478E0
9.457608121E1,-3.733236694E-1,-9.984237671E-1,9.790241089E0
9.458613621E1,-3.812571716E-1,-1.039737854E0,9.855355682E0
9.459619121E1,-4.017645264E-1,-1.102756805E0,9.817484436E0
9.460624621E1,-4.082011414E-1,-1.119521942E0,9.812395020E0
9.461630021E1,-4.375401306E-1,-1.116228790E0,9.834399261E0
9.462635521E1,-4.784051514E-1,-1.109642487E0,9.872270508E0
9.463641021E1,-4.854405212E-1,-1.107397156E0,9.816885681E0
9.464646521E1,-4.480183411E-1,-1.122066650E0,9.796827393E0
9.465652021E1,-4.128414917E-1,-1.139879608E0,9.745633850E0
9.466657521E1,-3.688330078E-1,-1.126856689E0,9.658365326E0
9.467663021E1,-3.240760803E-1,-1.105451202E0,9.615105286E0
9.468668421E1,-3.085084534E-1,-1.085542603E0,9.568701782E0
9.469673921E1,-3.207829285E-1,-1.055604858E0,9.585317230E0
9.470679421E1,-3.824546814E-1,-1.029708710E0,9.595346375E0
9.471684921E1,-4.297563171E-1,-1.010099487E0,9.556876373E0
9.472690421E1,-5.077441406E-1,-1.019679565E0,9.536818085E0
9.473695921E1,-5.667214966E-1,-9.880952454E-1,9.531578979E0
9.474701421E1,-6.146218872E-1,-9.836045837E-1,9.560468903E0
9.475706821E1,-6.484515381E-1,-1.007255402E0,9.617949371E0
9.476712321E1,-6.065386963E-1,-1.024319916E0,9.670789490E0
9.477717821E1,-5.447172546E-1,-1.069376221E0,9.678722992E0
9.478723321E1,-4.519102478E-1,-1.114282837E0,9.684860229E0
9.479728821E1,-3.808081055E-1,-1.141376495E0,9.709708557E0
9.480734321E1,-2.926414490E-1,-1.157243500E0,9.736951904E0
9.481739821E1,-2.281256104E-1,-1.153501282E0,9.795180817E0
9.482745221E1,-2.183958435E-1,-1.158740387E0,9.792486420E0
9.483750721E1,-2.145039368E-1,-1.168619843E0,9.732311554E0
9.484756221E1,-1.857637024E-1,-1.165775757E0,9.717192993E0
9.485761721E1,-1.657054138E-1,-1.188678131E0,9.680968323E0
9.486767221E1,-5.279521179E-1,-1.142873383E0,9.731263733E0
9.487772721E1,-6.427633667E-1,-1.103654938E0,9.749376068E0
9.488778221E1,-7.021897888E-1,-1.059347076E0,9.734407196E0
9.489783721E1,-8.186476135E-1,-1.061891785E0,9.664053497E0
9.490789121E1,-7.975415039E-1,-1.064735870E0,9.564809875E0
9.491794621E1,-7.752378845E-1,-1.063089294E0,9.562115479E0
9.492800121E1,-7.298822021E-1,-1.077609100E0,9.604028320E0
9.493805621E1,-6.568341064E-1,-1.093625793E0,9.605375519E0
9.494811121E1,-5.758525085E-1,-1.113235016E0,9.573342133E0
9.495816621E1,-5.165757751E-1,-1.127006378E0,9.560019836E0
9.496822121E1,-4.415817261E-1,-1.168021088E0,9.546398163E0
9.497827521E1,-3.908372498E-1,-1.183888092E0,9.556277618E0
9.498833021E1,-3.820056152E-1,-1.223854980E0,9.611961823E0
9.499838521E1,-3.824546814E-1,-1.268162842E0,9.644743652E0
9.500844021E1,-4.120930481E-1,-1.344055023E0,9.691745911E0
9.501849575E1,-4.637356567E-1,-1.420396271E0,9.738897858E0
9.502855075E1,-5.116360474E-1,-1.497785339E0,9.734706573E0
9.503860575E1,-5.884263611E-1,-1.558409271E0,9.750872955E0
9.504865975E1,-6.301895142E-1,-1.628014526E0,9.757010193E0
9.505871475E1,-6.825805664E-1,-1.669178925E0,9.753417664E0
9.506876975E1,-7.355703735E-1,-1.693129120E0,9.753118286E0
9.507882475E1,-7.551795959E-1,-1.725910950E0,9.764045563E0
9.508887975E1,-7.737409973E-1,-1.709145813E0,9.769284668E0
9.509893475E1,-7.795788574E-1,-1.699266357E0,9.751172333E0
9.510898975E1,-7.538323975E-1,-1.697320404E0,9.753417664E0
9.511904475E1,-6.935078430E-1,-1.671274567E0,9.747280426E0
9.512909875E1,-6.319857788E-1,-1.663191376E0,9.745633850E0
9.513915375E1,-5.990542603E-1,-1.669627991E0,9.702972565E0
9.514920875E1,-5.641767883E-1,-1.676813049E0,9.645492096E0
9.515926375E1,-5.408253479E-1,-1.670675812E0,9.630223846E0
9.516931875E1,-5.328918457E-1,-1.692979431E0,9.648036804E0
9.517937375E1,-5.153782654E-1,-1.670975189E0,9.692943420E0
9.518942875E1,-5.056484985E-1,-1.644929352E0,9.672286377E0
9.519948275E1,-5.182223511E-1,-1.606908417E0,9.620344391E0
9.520953775E1,-5.376818848E-1,-1.554816742E0,9.484726410E0
9.521959275E1,-5.710624695E-1,-1.479822693E0,9.467212830E0
9.522964775E1,-5.683680725E-1,-1.439107361E0,9.569150848E0
9.523970275E1,-5.876779175E-1,-1.406475220E0,9.695937195E0
9.524975775E1,-6.101312256E-1,-1.404529266E0,9.706415405E0
9.525981275E1,-6.167175293E-1,-1.397194519E0,9.661209412E0
9.526986675E1,-6.285429382E-1,-1.375789032E0,9.630822601E0
9.527992175E1,-6.459068298E-1,-1.375339966E0,9.622889099E0
9.528997675E1,-6.432124329E-1,-1.388961639E0,9.636061707E0
9.530003175E1,-6.478527832E-1,-1.408421173E0,9.654922485E0
9.531008675E1,-6.544390869E-1,-1.445094910E0,9.646539917E0
9.532014175E1,-6.715036011E-1,-1.480571136E0,9.654174042E0
9.533019675E1,-6.860234070E-1,-1.518143005E0,9.651180267E0
9.534025075E1,-6.599775696E-1,-1.548829193E0,9.642648010E0
9.535030575E1,-6.494993591E-1,-1.575773163E0,9.627978516E0
9.536036075E1,-6.402186584E-1,-1.588646393E0,9.637259216E0
9.537041575E1,-6.059399414E-1,-1.589694214E0,9.612261200E0
9.538047075E1,-5.876779175E-1,-1.598675537E0,9.629924469E0
9.539052575E1,-5.938151550E-1,-1.573827209E0,9.630373535E0
9.540058075E1,-5.751040649E-1,-1.570833435E0,9.621242523E0
9.541063575E1,-5.662724304E-1,-1.565145264E0,9.611961823E0
9.542068975E1,-5.649252319E-1,-1.543739777E0,9.638606415E0
